"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Event_Time","Is_Pens","Event_Half","Event_Type","Event_Players","Score_Progression","Penalty_Number"
"Serie A","2022-10-16","Serie A (Matchweek 10)","Hellas Verona","3-4-3",1,2.1,"Koray Günter · 19&rsquor;","3","0","Milan","4-2-3-1",2,1.9,"Miguel Veloso (OG) · 9&rsquor; Sandro Tonali · 81&rsquor;","2","0","https://fbref.com/en/matches/52018970/Hellas-Verona-Milan-October-16-2022-Serie-A","Milan","Away",60,FALSE,2,"Substitute","Ismaël Bennacer for Yacine Adli","1:1",NA
"Serie A","2022-10-16","Serie A (Matchweek 10)","Hellas Verona","3-4-3",1,2.1,"Koray Günter · 19&rsquor;","3","0","Milan","4-2-3-1",2,1.9,"Miguel Veloso (OG) · 9&rsquor; Sandro Tonali · 81&rsquor;","2","0","https://fbref.com/en/matches/52018970/Hellas-Verona-Milan-October-16-2022-Serie-A","Milan","Away",60,FALSE,2,"Substitute","Tommaso Pobega for Rade Krunić","1:1",NA
"Serie A","2022-10-16","Serie A (Matchweek 10)","Hellas Verona","3-4-3",1,2.1,"Koray Günter · 19&rsquor;","3","0","Milan","4-2-3-1",2,1.9,"Miguel Veloso (OG) · 9&rsquor; Sandro Tonali · 81&rsquor;","2","0","https://fbref.com/en/matches/52018970/Hellas-Verona-Milan-October-16-2022-Serie-A","Hellas Verona","Home",65,FALSE,2,"Substitute","Milan Đurić for Thomas Henry","1:1",NA
"Serie A","2022-10-16","Serie A (Matchweek 10)","Hellas Verona","3-4-3",1,2.1,"Koray Günter · 19&rsquor;","3","0","Milan","4-2-3-1",2,1.9,"Miguel Veloso (OG) · 9&rsquor; Sandro Tonali · 81&rsquor;","2","0","https://fbref.com/en/matches/52018970/Hellas-Verona-Milan-October-16-2022-Serie-A","Hellas Verona","Home",65,FALSE,2,"Substitute","Martin Hongla for Adrien Tameze","1:1",NA
"Serie A","2022-10-16","Serie A (Matchweek 10)","Hellas Verona","3-4-3",1,2.1,"Koray Günter · 19&rsquor;","3","0","Milan","4-2-3-1",2,1.9,"Miguel Veloso (OG) · 9&rsquor; Sandro Tonali · 81&rsquor;","2","0","https://fbref.com/en/matches/52018970/Hellas-Verona-Milan-October-16-2022-Serie-A","Hellas Verona","Home",67,FALSE,2,"Yellow Card","Giangiacomo Magnani","1:1",NA
"Serie A","2022-10-16","Serie A (Matchweek 10)","Hellas Verona","3-4-3",1,2.1,"Koray Günter · 19&rsquor;","3","0","Milan","4-2-3-1",2,1.9,"Miguel Veloso (OG) · 9&rsquor; Sandro Tonali · 81&rsquor;","2","0","https://fbref.com/en/matches/52018970/Hellas-Verona-Milan-October-16-2022-Serie-A","Hellas Verona","Home",68,FALSE,2,"Yellow Card","Martin Hongla","1:1",NA
"Serie A","2022-10-16","Serie A (Matchweek 10)","Hellas Verona","3-4-3",1,2.1,"Koray Günter · 19&rsquor;","3","0","Milan","4-2-3-1",2,1.9,"Miguel Veloso (OG) · 9&rsquor; Sandro Tonali · 81&rsquor;","2","0","https://fbref.com/en/matches/52018970/Hellas-Verona-Milan-October-16-2022-Serie-A","Hellas Verona","Home",70,FALSE,2,"Substitute","Juan David Cabal for Giangiacomo Magnani","1:1",NA
"Serie A","2022-10-16","Serie A (Matchweek 10)","Hellas Verona","3-4-3",1,2.1,"Koray Günter · 19&rsquor;","3","0","Milan","4-2-3-1",2,1.9,"Miguel Veloso (OG) · 9&rsquor; Sandro Tonali · 81&rsquor;","2","0","https://fbref.com/en/matches/52018970/Hellas-Verona-Milan-October-16-2022-Serie-A","Hellas Verona","Home",71,FALSE,2,"Substitute","Yayah Kallon for Simone Verdi","1:1",NA
"Serie A","2022-10-16","Serie A (Matchweek 10)","Hellas Verona","3-4-3",1,2.1,"Koray Günter · 19&rsquor;","3","0","Milan","4-2-3-1",2,1.9,"Miguel Veloso (OG) · 9&rsquor; Sandro Tonali · 81&rsquor;","2","0","https://fbref.com/en/matches/52018970/Hellas-Verona-Milan-October-16-2022-Serie-A","Hellas Verona","Home",75,FALSE,2,"Yellow Card","Davide Faraoni","1:1",NA
"Serie A","2022-10-16","Serie A (Matchweek 10)","Hellas Verona","3-4-3",1,2.1,"Koray Günter · 19&rsquor;","3","0","Milan","4-2-3-1",2,1.9,"Miguel Veloso (OG) · 9&rsquor; Sandro Tonali · 81&rsquor;","2","0","https://fbref.com/en/matches/52018970/Hellas-Verona-Milan-October-16-2022-Serie-A","Milan","Away",81,FALSE,2,"Yellow Card","Theo Hernández","1:1",NA
"Serie A","2022-10-16","Serie A (Matchweek 10)","Hellas Verona","3-4-3",1,2.1,"Koray Günter · 19&rsquor;","3","0","Milan","4-2-3-1",2,1.9,"Miguel Veloso (OG) · 9&rsquor; Sandro Tonali · 81&rsquor;","2","0","https://fbref.com/en/matches/52018970/Hellas-Verona-Milan-October-16-2022-Serie-A","Milan","Away",81,FALSE,2,"Goal","Sandro Tonali Assist: Ante Rebić","1:2",NA
"Serie A","2022-10-16","Serie A (Matchweek 10)","Hellas Verona","3-4-3",1,2.1,"Koray Günter · 19&rsquor;","3","0","Milan","4-2-3-1",2,1.9,"Miguel Veloso (OG) · 9&rsquor; Sandro Tonali · 81&rsquor;","2","0","https://fbref.com/en/matches/52018970/Hellas-Verona-Milan-October-16-2022-Serie-A","Milan","Away",83,FALSE,2,"Substitute","Malick Thiaw for Rafael Leão","1:2",NA
"Serie A","2022-10-16","Serie A (Matchweek 10)","Hellas Verona","3-4-3",1,2.1,"Koray Günter · 19&rsquor;","3","0","Milan","4-2-3-1",2,1.9,"Miguel Veloso (OG) · 9&rsquor; Sandro Tonali · 81&rsquor;","2","0","https://fbref.com/en/matches/52018970/Hellas-Verona-Milan-October-16-2022-Serie-A","Milan","Away",90,FALSE,2,"Yellow Card","Ante Rebić","1:2",NA
"Serie A","2023-04-22","Serie A (Matchweek 31)","Lazio","4-3-3",0,0.6,"","2","0","Torino","3-4-3",1,0.6,"Ivan Ilić · 43&rsquor;","4","0","https://fbref.com/en/matches/bad0eeaa/Lazio-Torino-April-22-2023-Serie-A","Torino","Away",25,FALSE,1,"Yellow Card","Karol Linetty","0:0",NA
"Serie A","2023-04-22","Serie A (Matchweek 31)","Lazio","4-3-3",0,0.6,"","2","0","Torino","3-4-3",1,0.6,"Ivan Ilić · 43&rsquor;","4","0","https://fbref.com/en/matches/bad0eeaa/Lazio-Torino-April-22-2023-Serie-A","Torino","Away",43,FALSE,1,"Goal","Ivan Ilić Assist: Nikola Vlašić","0:1",NA
"Serie A","2023-04-22","Serie A (Matchweek 31)","Lazio","4-3-3",0,0.6,"","2","0","Torino","3-4-3",1,0.6,"Ivan Ilić · 43&rsquor;","4","0","https://fbref.com/en/matches/bad0eeaa/Lazio-Torino-April-22-2023-Serie-A","Lazio","Home",48,FALSE,2,"Yellow Card","Alessio Romagnoli","0:1",NA
"Serie A","2023-04-22","Serie A (Matchweek 31)","Lazio","4-3-3",0,0.6,"","2","0","Torino","3-4-3",1,0.6,"Ivan Ilić · 43&rsquor;","4","0","https://fbref.com/en/matches/bad0eeaa/Lazio-Torino-April-22-2023-Serie-A","Lazio","Home",54,FALSE,2,"Substitute","Ciro Immobile for Pedro","0:1",NA
"Serie A","2023-04-22","Serie A (Matchweek 31)","Lazio","4-3-3",0,0.6,"","2","0","Torino","3-4-3",1,0.6,"Ivan Ilić · 43&rsquor;","4","0","https://fbref.com/en/matches/bad0eeaa/Lazio-Torino-April-22-2023-Serie-A","Lazio","Home",54,FALSE,2,"Substitute","Marcos Antônio for Matías Vecino","0:1",NA
"Serie A","2023-04-22","Serie A (Matchweek 31)","Lazio","4-3-3",0,0.6,"","2","0","Torino","3-4-3",1,0.6,"Ivan Ilić · 43&rsquor;","4","0","https://fbref.com/en/matches/bad0eeaa/Lazio-Torino-April-22-2023-Serie-A","Torino","Away",62,FALSE,2,"Yellow Card","Ricardo Rodríguez","0:1",NA
"Serie A","2023-04-22","Serie A (Matchweek 31)","Lazio","4-3-3",0,0.6,"","2","0","Torino","3-4-3",1,0.6,"Ivan Ilić · 43&rsquor;","4","0","https://fbref.com/en/matches/bad0eeaa/Lazio-Torino-April-22-2023-Serie-A","Torino","Away",63,FALSE,2,"Yellow Card","Wilfried Singo","0:1",NA
"Serie A","2023-04-22","Serie A (Matchweek 31)","Lazio","4-3-3",0,0.6,"","2","0","Torino","3-4-3",1,0.6,"Ivan Ilić · 43&rsquor;","4","0","https://fbref.com/en/matches/bad0eeaa/Lazio-Torino-April-22-2023-Serie-A","Lazio","Home",69,FALSE,2,"Substitute","Nicolò Casale for Patric","0:1",NA
"Serie A","2023-04-22","Serie A (Matchweek 31)","Lazio","4-3-3",0,0.6,"","2","0","Torino","3-4-3",1,0.6,"Ivan Ilić · 43&rsquor;","4","0","https://fbref.com/en/matches/bad0eeaa/Lazio-Torino-April-22-2023-Serie-A","Lazio","Home",69,FALSE,2,"Substitute","Manuel Lazzari for Elseid Hysaj","0:1",NA
"Serie A","2023-04-22","Serie A (Matchweek 31)","Lazio","4-3-3",0,0.6,"","2","0","Torino","3-4-3",1,0.6,"Ivan Ilić · 43&rsquor;","4","0","https://fbref.com/en/matches/bad0eeaa/Lazio-Torino-April-22-2023-Serie-A","Torino","Away",69,FALSE,2,"Substitute","Yann Karamoh for Nemanja Radonjić","0:1",NA
"Serie A","2023-04-22","Serie A (Matchweek 31)","Lazio","4-3-3",0,0.6,"","2","0","Torino","3-4-3",1,0.6,"Ivan Ilić · 43&rsquor;","4","0","https://fbref.com/en/matches/bad0eeaa/Lazio-Torino-April-22-2023-Serie-A","Torino","Away",77,FALSE,2,"Substitute","Andrew Gravillon for Wilfried Singo","0:1",NA
"Serie A","2023-04-22","Serie A (Matchweek 31)","Lazio","4-3-3",0,0.6,"","2","0","Torino","3-4-3",1,0.6,"Ivan Ilić · 43&rsquor;","4","0","https://fbref.com/en/matches/bad0eeaa/Lazio-Torino-April-22-2023-Serie-A","Torino","Away",78,FALSE,2,"Yellow Card","Andrew Gravillon","0:1",NA
"Serie A","2023-04-22","Serie A (Matchweek 31)","Lazio","4-3-3",0,0.6,"","2","0","Torino","3-4-3",1,0.6,"Ivan Ilić · 43&rsquor;","4","0","https://fbref.com/en/matches/bad0eeaa/Lazio-Torino-April-22-2023-Serie-A","Lazio","Home",79,FALSE,2,"Yellow Card","Manuel Lazzari","0:1",NA
"Serie A","2023-04-22","Serie A (Matchweek 31)","Lazio","4-3-3",0,0.6,"","2","0","Torino","3-4-3",1,0.6,"Ivan Ilić · 43&rsquor;","4","0","https://fbref.com/en/matches/bad0eeaa/Lazio-Torino-April-22-2023-Serie-A","Lazio","Home",81,FALSE,2,"Substitute","Luca Pellegrini for Adam Marušić","0:1",NA
"Serie A","2022-09-16","Serie A (Matchweek 7)","Salernitana","3-5-2",1,1.2,"Joan Gonzàlez (OG) · 55&rsquor;","1","0","Lecce","4-3-3",2,1.5,"Assan Ceesay · 43&rsquor; Gabriel Strefezza · 83&rsquor;","3","0","https://fbref.com/en/matches/e289cc52/Salernitana-Lecce-September-16-2022-Serie-A","Salernitana","Home",10,FALSE,1,"Yellow Card","Lassana Coulibaly","0:0",NA
"Serie A","2022-09-16","Serie A (Matchweek 7)","Salernitana","3-5-2",1,1.2,"Joan Gonzàlez (OG) · 55&rsquor;","1","0","Lecce","4-3-3",2,1.5,"Assan Ceesay · 43&rsquor; Gabriel Strefezza · 83&rsquor;","3","0","https://fbref.com/en/matches/e289cc52/Salernitana-Lecce-September-16-2022-Serie-A","Lecce","Away",43,FALSE,1,"Goal","Assan Ceesay Assist: Morten Hjulmand","0:1",NA
"Serie A","2022-09-16","Serie A (Matchweek 7)","Salernitana","3-5-2",1,1.2,"Joan Gonzàlez (OG) · 55&rsquor;","1","0","Lecce","4-3-3",2,1.5,"Assan Ceesay · 43&rsquor; Gabriel Strefezza · 83&rsquor;","3","0","https://fbref.com/en/matches/e289cc52/Salernitana-Lecce-September-16-2022-Serie-A","Salernitana","Home",46,FALSE,2,"Substitute","Grigoris Kastanos for Lassana Coulibaly","0:1",NA
"Serie A","2022-09-16","Serie A (Matchweek 7)","Salernitana","3-5-2",1,1.2,"Joan Gonzàlez (OG) · 55&rsquor;","1","0","Lecce","4-3-3",2,1.5,"Assan Ceesay · 43&rsquor; Gabriel Strefezza · 83&rsquor;","3","0","https://fbref.com/en/matches/e289cc52/Salernitana-Lecce-September-16-2022-Serie-A","Salernitana","Home",46,FALSE,2,"Substitute","Domagoj Bradarić for Norbert Gyömbér","0:1",NA
"Serie A","2022-09-16","Serie A (Matchweek 7)","Salernitana","3-5-2",1,1.2,"Joan Gonzàlez (OG) · 55&rsquor;","1","0","Lecce","4-3-3",2,1.5,"Assan Ceesay · 43&rsquor; Gabriel Strefezza · 83&rsquor;","3","0","https://fbref.com/en/matches/e289cc52/Salernitana-Lecce-September-16-2022-Serie-A","Lecce","Away",47,FALSE,2,"Yellow Card","Federico Di Francesco","0:1",NA
"Serie A","2022-09-16","Serie A (Matchweek 7)","Salernitana","3-5-2",1,1.2,"Joan Gonzàlez (OG) · 55&rsquor;","1","0","Lecce","4-3-3",2,1.5,"Assan Ceesay · 43&rsquor; Gabriel Strefezza · 83&rsquor;","3","0","https://fbref.com/en/matches/e289cc52/Salernitana-Lecce-September-16-2022-Serie-A","Salernitana","Home",55,FALSE,2,"Own Goal","Joan Gonzàlez Own Goal","1:1",NA
"Serie A","2022-09-16","Serie A (Matchweek 7)","Salernitana","3-5-2",1,1.2,"Joan Gonzàlez (OG) · 55&rsquor;","1","0","Lecce","4-3-3",2,1.5,"Assan Ceesay · 43&rsquor; Gabriel Strefezza · 83&rsquor;","3","0","https://fbref.com/en/matches/e289cc52/Salernitana-Lecce-September-16-2022-Serie-A","Lecce","Away",60,FALSE,2,"Yellow Card","Joan Gonzàlez","1:1",NA
"Serie A","2022-09-16","Serie A (Matchweek 7)","Salernitana","3-5-2",1,1.2,"Joan Gonzàlez (OG) · 55&rsquor;","1","0","Lecce","4-3-3",2,1.5,"Assan Ceesay · 43&rsquor; Gabriel Strefezza · 83&rsquor;","3","0","https://fbref.com/en/matches/e289cc52/Salernitana-Lecce-September-16-2022-Serie-A","Salernitana","Home",66,FALSE,2,"Substitute","Federico Bonazzoli for Krzysztof Piątek","1:1",NA
"Serie A","2022-09-16","Serie A (Matchweek 7)","Salernitana","3-5-2",1,1.2,"Joan Gonzàlez (OG) · 55&rsquor;","1","0","Lecce","4-3-3",2,1.5,"Assan Ceesay · 43&rsquor; Gabriel Strefezza · 83&rsquor;","3","0","https://fbref.com/en/matches/e289cc52/Salernitana-Lecce-September-16-2022-Serie-A","Lecce","Away",66,FALSE,2,"Substitute","Kristijan Bistrović for Joan Gonzàlez","1:1",NA
"Serie A","2022-09-16","Serie A (Matchweek 7)","Salernitana","3-5-2",1,1.2,"Joan Gonzàlez (OG) · 55&rsquor;","1","0","Lecce","4-3-3",2,1.5,"Assan Ceesay · 43&rsquor; Gabriel Strefezza · 83&rsquor;","3","0","https://fbref.com/en/matches/e289cc52/Salernitana-Lecce-September-16-2022-Serie-A","Lecce","Away",66,FALSE,2,"Substitute","Alexis Blin for Kristoffer Askildsen","1:1",NA
"Serie A","2022-09-16","Serie A (Matchweek 7)","Salernitana","3-5-2",1,1.2,"Joan Gonzàlez (OG) · 55&rsquor;","1","0","Lecce","4-3-3",2,1.5,"Assan Ceesay · 43&rsquor; Gabriel Strefezza · 83&rsquor;","3","0","https://fbref.com/en/matches/e289cc52/Salernitana-Lecce-September-16-2022-Serie-A","Lecce","Away",73,FALSE,2,"Substitute","Antonino Gallo for Giuseppe Pezzella","1:1",NA
"Serie A","2022-09-16","Serie A (Matchweek 7)","Salernitana","3-5-2",1,1.2,"Joan Gonzàlez (OG) · 55&rsquor;","1","0","Lecce","4-3-3",2,1.5,"Assan Ceesay · 43&rsquor; Gabriel Strefezza · 83&rsquor;","3","0","https://fbref.com/en/matches/e289cc52/Salernitana-Lecce-September-16-2022-Serie-A","Salernitana","Home",76,FALSE,2,"Substitute","Erik Botheim for Boulaye Dia","1:1",NA
"Serie A","2022-09-16","Serie A (Matchweek 7)","Salernitana","3-5-2",1,1.2,"Joan Gonzàlez (OG) · 55&rsquor;","1","0","Lecce","4-3-3",2,1.5,"Assan Ceesay · 43&rsquor; Gabriel Strefezza · 83&rsquor;","3","0","https://fbref.com/en/matches/e289cc52/Salernitana-Lecce-September-16-2022-Serie-A","Lecce","Away",78,FALSE,2,"Substitute","Gabriel Strefezza for Federico Di Francesco","1:1",NA
"Serie A","2022-09-16","Serie A (Matchweek 7)","Salernitana","3-5-2",1,1.2,"Joan Gonzàlez (OG) · 55&rsquor;","1","0","Lecce","4-3-3",2,1.5,"Assan Ceesay · 43&rsquor; Gabriel Strefezza · 83&rsquor;","3","0","https://fbref.com/en/matches/e289cc52/Salernitana-Lecce-September-16-2022-Serie-A","Lecce","Away",78,FALSE,2,"Substitute","Remi Oudin for Lameck Banda","1:1",NA
"Serie A","2022-09-16","Serie A (Matchweek 7)","Salernitana","3-5-2",1,1.2,"Joan Gonzàlez (OG) · 55&rsquor;","1","0","Lecce","4-3-3",2,1.5,"Assan Ceesay · 43&rsquor; Gabriel Strefezza · 83&rsquor;","3","0","https://fbref.com/en/matches/e289cc52/Salernitana-Lecce-September-16-2022-Serie-A","Salernitana","Home",82,FALSE,2,"Substitute","Diego Valencia for Antonio Candreva","1:1",NA
"Serie A","2022-09-16","Serie A (Matchweek 7)","Salernitana","3-5-2",1,1.2,"Joan Gonzàlez (OG) · 55&rsquor;","1","0","Lecce","4-3-3",2,1.5,"Assan Ceesay · 43&rsquor; Gabriel Strefezza · 83&rsquor;","3","0","https://fbref.com/en/matches/e289cc52/Salernitana-Lecce-September-16-2022-Serie-A","Lecce","Away",83,FALSE,2,"Goal","Gabriel Strefezza Assist: Antonino Gallo","1:2",NA
"Serie A","2022-09-16","Serie A (Matchweek 7)","Salernitana","3-5-2",1,1.2,"Joan Gonzàlez (OG) · 55&rsquor;","1","0","Lecce","4-3-3",2,1.5,"Assan Ceesay · 43&rsquor; Gabriel Strefezza · 83&rsquor;","3","0","https://fbref.com/en/matches/e289cc52/Salernitana-Lecce-September-16-2022-Serie-A","Lecce","Away",84,FALSE,2,"Yellow Card","Gabriel Strefezza","1:2",NA
"Serie A","2022-10-29","Serie A (Matchweek 12)","Lecce","4-2-3-1",0,0.2,"","3","0","Juventus","4-4-1-1",1,0.6,"Nicolò Fagioli · 73&rsquor;","5","0","https://fbref.com/en/matches/52ff141b/Lecce-Juventus-October-29-2022-Serie-A","Juventus","Away",13,FALSE,1,"Yellow Card","Fabio Miretti","0:0",NA
"Serie A","2022-10-29","Serie A (Matchweek 12)","Lecce","4-2-3-1",0,0.2,"","3","0","Juventus","4-4-1-1",1,0.6,"Nicolò Fagioli · 73&rsquor;","5","0","https://fbref.com/en/matches/52ff141b/Lecce-Juventus-October-29-2022-Serie-A","Juventus","Away",17,FALSE,1,"Yellow Card","Juan Cuadrado","0:0",NA
"Serie A","2022-10-29","Serie A (Matchweek 12)","Lecce","4-2-3-1",0,0.2,"","3","0","Juventus","4-4-1-1",1,0.6,"Nicolò Fagioli · 73&rsquor;","5","0","https://fbref.com/en/matches/52ff141b/Lecce-Juventus-October-29-2022-Serie-A","Juventus","Away",23,FALSE,1,"Yellow Card","Arkadiusz Milik","0:0",NA
"Serie A","2022-10-29","Serie A (Matchweek 12)","Lecce","4-2-3-1",0,0.2,"","3","0","Juventus","4-4-1-1",1,0.6,"Nicolò Fagioli · 73&rsquor;","5","0","https://fbref.com/en/matches/52ff141b/Lecce-Juventus-October-29-2022-Serie-A","Juventus","Away",29,FALSE,1,"Yellow Card","Federico Gatti","0:0",NA
"Serie A","2022-10-29","Serie A (Matchweek 12)","Lecce","4-2-3-1",0,0.2,"","3","0","Juventus","4-4-1-1",1,0.6,"Nicolò Fagioli · 73&rsquor;","5","0","https://fbref.com/en/matches/52ff141b/Lecce-Juventus-October-29-2022-Serie-A","Juventus","Away",46,FALSE,2,"Substitute","Nicolò Fagioli for Weston McKennie","0:0",NA
"Serie A","2022-10-29","Serie A (Matchweek 12)","Lecce","4-2-3-1",0,0.2,"","3","0","Juventus","4-4-1-1",1,0.6,"Nicolò Fagioli · 73&rsquor;","5","0","https://fbref.com/en/matches/52ff141b/Lecce-Juventus-October-29-2022-Serie-A","Lecce","Home",59,FALSE,2,"Yellow Card","Assan Ceesay","0:0",NA
"Serie A","2022-10-29","Serie A (Matchweek 12)","Lecce","4-2-3-1",0,0.2,"","3","0","Juventus","4-4-1-1",1,0.6,"Nicolò Fagioli · 73&rsquor;","5","0","https://fbref.com/en/matches/52ff141b/Lecce-Juventus-October-29-2022-Serie-A","Lecce","Home",60,FALSE,2,"Substitute","Lameck Banda for Remi Oudin","0:0",NA
"Serie A","2022-10-29","Serie A (Matchweek 12)","Lecce","4-2-3-1",0,0.2,"","3","0","Juventus","4-4-1-1",1,0.6,"Nicolò Fagioli · 73&rsquor;","5","0","https://fbref.com/en/matches/52ff141b/Lecce-Juventus-October-29-2022-Serie-A","Lecce","Home",60,FALSE,2,"Substitute","Kristoffer Askildsen for Alexis Blin","0:0",NA
"Serie A","2022-10-29","Serie A (Matchweek 12)","Lecce","4-2-3-1",0,0.2,"","3","0","Juventus","4-4-1-1",1,0.6,"Nicolò Fagioli · 73&rsquor;","5","0","https://fbref.com/en/matches/52ff141b/Lecce-Juventus-October-29-2022-Serie-A","Juventus","Away",62,FALSE,2,"Substitute","Moise Kean for Fabio Miretti","0:0",NA
"Serie A","2022-10-29","Serie A (Matchweek 12)","Lecce","4-2-3-1",0,0.2,"","3","0","Juventus","4-4-1-1",1,0.6,"Nicolò Fagioli · 73&rsquor;","5","0","https://fbref.com/en/matches/52ff141b/Lecce-Juventus-October-29-2022-Serie-A","Lecce","Home",71,FALSE,2,"Yellow Card","Marin Pongračić","0:0",NA
"Serie A","2022-10-29","Serie A (Matchweek 12)","Lecce","4-2-3-1",0,0.2,"","3","0","Juventus","4-4-1-1",1,0.6,"Nicolò Fagioli · 73&rsquor;","5","0","https://fbref.com/en/matches/52ff141b/Lecce-Juventus-October-29-2022-Serie-A","Juventus","Away",72,FALSE,2,"Substitute","Samuel Iling-Junior for Filip Kostić","0:0",NA
"Serie A","2022-10-29","Serie A (Matchweek 12)","Lecce","4-2-3-1",0,0.2,"","3","0","Juventus","4-4-1-1",1,0.6,"Nicolò Fagioli · 73&rsquor;","5","0","https://fbref.com/en/matches/52ff141b/Lecce-Juventus-October-29-2022-Serie-A","Juventus","Away",73,FALSE,2,"Goal","Nicolò Fagioli Assist: Samuel Iling-Junior","0:1",NA
"Serie A","2022-10-29","Serie A (Matchweek 12)","Lecce","4-2-3-1",0,0.2,"","3","0","Juventus","4-4-1-1",1,0.6,"Nicolò Fagioli · 73&rsquor;","5","0","https://fbref.com/en/matches/52ff141b/Lecce-Juventus-October-29-2022-Serie-A","Juventus","Away",79,FALSE,2,"Yellow Card","Samuel Iling-Junior","0:1",NA
"Serie A","2022-10-29","Serie A (Matchweek 12)","Lecce","4-2-3-1",0,0.2,"","3","0","Juventus","4-4-1-1",1,0.6,"Nicolò Fagioli · 73&rsquor;","5","0","https://fbref.com/en/matches/52ff141b/Lecce-Juventus-October-29-2022-Serie-A","Lecce","Home",82,FALSE,2,"Substitute","Federico Di Francesco for Gabriel Strefezza","0:1",NA
"Serie A","2022-10-29","Serie A (Matchweek 12)","Lecce","4-2-3-1",0,0.2,"","3","0","Juventus","4-4-1-1",1,0.6,"Nicolò Fagioli · 73&rsquor;","5","0","https://fbref.com/en/matches/52ff141b/Lecce-Juventus-October-29-2022-Serie-A","Lecce","Home",82,FALSE,2,"Substitute","Lorenzo Colombo for Assan Ceesay","0:1",NA
"Serie A","2022-10-29","Serie A (Matchweek 12)","Lecce","4-2-3-1",0,0.2,"","3","0","Juventus","4-4-1-1",1,0.6,"Nicolò Fagioli · 73&rsquor;","5","0","https://fbref.com/en/matches/52ff141b/Lecce-Juventus-October-29-2022-Serie-A","Juventus","Away",84,FALSE,2,"Substitute","Leonardo Bonucci for Matìas Soulé","0:1",NA
"Serie A","2022-10-29","Serie A (Matchweek 12)","Lecce","4-2-3-1",0,0.2,"","3","0","Juventus","4-4-1-1",1,0.6,"Nicolò Fagioli · 73&rsquor;","5","0","https://fbref.com/en/matches/52ff141b/Lecce-Juventus-October-29-2022-Serie-A","Lecce","Home",87,FALSE,2,"Substitute","Pablo Rodríguez for Joan Gonzàlez","0:1",NA
"Serie A","2022-10-29","Serie A (Matchweek 12)","Lecce","4-2-3-1",0,0.2,"","3","0","Juventus","4-4-1-1",1,0.6,"Nicolò Fagioli · 73&rsquor;","5","0","https://fbref.com/en/matches/52ff141b/Lecce-Juventus-October-29-2022-Serie-A","Lecce","Home",92,FALSE,2,"Yellow Card","Federico Di Francesco","0:1",NA
"Serie A","2023-04-14","Serie A (Matchweek 30)","Spezia","4-3-3",0,0.7,"Ethan Ampadu · 84&rsquor;","4","1","Lazio","4-3-3",3,2.8,"Ciro Immobile (P) · 36&rsquor; Felipe Anderson · 52&rsquor; Marcos Antônio · 89&rsquor;","4","0","https://fbref.com/en/matches/513a7d11/Spezia-Lazio-April-14-2023-Serie-A","Spezia","Home",30,FALSE,1,"Yellow Card","Emmanuel Gyasi","0:0",NA
"Serie A","2023-04-14","Serie A (Matchweek 30)","Spezia","4-3-3",0,0.7,"Ethan Ampadu · 84&rsquor;","4","1","Lazio","4-3-3",3,2.8,"Ciro Immobile (P) · 36&rsquor; Felipe Anderson · 52&rsquor; Marcos Antônio · 89&rsquor;","4","0","https://fbref.com/en/matches/513a7d11/Spezia-Lazio-April-14-2023-Serie-A","Spezia","Home",33,FALSE,1,"Yellow Card","Ethan Ampadu","0:0",NA
"Serie A","2023-04-14","Serie A (Matchweek 30)","Spezia","4-3-3",0,0.7,"Ethan Ampadu · 84&rsquor;","4","1","Lazio","4-3-3",3,2.8,"Ciro Immobile (P) · 36&rsquor; Felipe Anderson · 52&rsquor; Marcos Antônio · 89&rsquor;","4","0","https://fbref.com/en/matches/513a7d11/Spezia-Lazio-April-14-2023-Serie-A","Lazio","Away",36,FALSE,1,"Penalty","Ciro Immobile Penalty Kick","0:1",NA
