"Matchday","Team","Home_Away","Formation","Player_Num","Player_Name","Starting","PlayerURL","Nation","Pos","Age","Min","Gls","Ast","CrdY","CrdR","MatchURL"
2022-08-31,"Sampdoria","Home","4-1-4-1","4","Gonzalo Villar","Bench","https://fbref.com/en/players/bdc74a8f/Gonzalo-Villar","ESP","DM","24-161",22,0,0,0,0,"https://fbref.com/en/matches/22235a4e/Sampdoria-Lazio-August-31-2022-Serie-A"
2022-08-31,"Sampdoria","Home","4-1-4-1","6","Maxime Leverbe","Bench","https://fbref.com/en/players/f155d812/Maxime-Leverbe",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/22235a4e/Sampdoria-Lazio-August-31-2022-Serie-A"
2022-08-31,"Sampdoria","Home","4-1-4-1","7","Filip Đuričić","Bench","https://fbref.com/en/players/eccbe56a/Filip-Djuricic","SRB","LM,CM","30-213",30,0,0,0,0,"https://fbref.com/en/matches/22235a4e/Sampdoria-Lazio-August-31-2022-Serie-A"
2022-08-31,"Sampdoria","Home","4-1-4-1","10","Francesco Caputo","Bench","https://fbref.com/en/players/5bd72174/Francesco-Caputo","ITA","RM,FW","35-025",45,0,0,0,0,"https://fbref.com/en/matches/22235a4e/Sampdoria-Lazio-August-31-2022-Serie-A"
2022-08-31,"Sampdoria","Home","4-1-4-1","12","Fabio Depaoli","Bench","https://fbref.com/en/players/d97f2e8d/Fabio-Depaoli",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/22235a4e/Sampdoria-Lazio-August-31-2022-Serie-A"
2022-08-31,"Sampdoria","Home","4-1-4-1","19","Telasco Segovia","Bench","https://fbref.com/en/players/9142b22f/Telasco-Segovia",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/22235a4e/Sampdoria-Lazio-August-31-2022-Serie-A"
2022-08-31,"Sampdoria","Home","4-1-4-1","23","Manolo Gabbiadini","Bench","https://fbref.com/en/players/8f866fe8/Manolo-Gabbiadini","ITA","FW","30-278",22,1,0,0,0,"https://fbref.com/en/matches/22235a4e/Sampdoria-Lazio-August-31-2022-Serie-A"
2022-08-31,"Sampdoria","Home","4-1-4-1","25","Alex Ferrari","Bench","https://fbref.com/en/players/d0dbca9f/Alex-Ferrari","ITA","CB","28-061",18,0,0,0,0,"https://fbref.com/en/matches/22235a4e/Sampdoria-Lazio-August-31-2022-Serie-A"
2022-08-31,"Sampdoria","Home","4-1-4-1","28","Gerard Yepes","Bench","https://fbref.com/en/players/ee9040b4/Gerard-Yepes",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/22235a4e/Sampdoria-Lazio-August-31-2022-Serie-A"
2022-08-31,"Sampdoria","Home","4-1-4-1","31","Lorenzo Malagrida","Bench","https://fbref.com/en/players/2bffcbf2/Lorenzo-Malagrida",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/22235a4e/Sampdoria-Lazio-August-31-2022-Serie-A"
2022-08-31,"Lazio","Away","4-3-3","94","Ivan Provedel","Pitch","https://fbref.com/en/players/277da414/Ivan-Provedel","ITA","GK","28-167",90,0,0,0,0,"https://fbref.com/en/matches/22235a4e/Sampdoria-Lazio-August-31-2022-Serie-A"
2022-08-31,"Lazio","Away","4-3-3","4","Patric","Pitch","https://fbref.com/en/players/f7223718/Patric","ESP","CB","29-136",90,0,0,0,0,"https://fbref.com/en/matches/22235a4e/Sampdoria-Lazio-August-31-2022-Serie-A"
2022-08-31,"Lazio","Away","4-3-3","7","Felipe Anderson","Pitch","https://fbref.com/en/players/9f1893b9/Felipe-Anderson","BRA","RW","29-138",40,0,0,0,0,"https://fbref.com/en/matches/22235a4e/Sampdoria-Lazio-August-31-2022-Serie-A"
2022-08-31,"Lazio","Away","4-3-3","10","Luis Alberto","Pitch","https://fbref.com/en/players/5294a83f/Luis-Alberto","ESP","LM","29-337",71,0,0,0,0,"https://fbref.com/en/matches/22235a4e/Sampdoria-Lazio-August-31-2022-Serie-A"
2022-08-31,"Lazio","Away","4-3-3","13","Alessio Romagnoli","Pitch","https://fbref.com/en/players/3ead85f9/Alessio-Romagnoli","ITA","CB","27-231",80,0,0,0,0,"https://fbref.com/en/matches/22235a4e/Sampdoria-Lazio-August-31-2022-Serie-A"
2022-08-31,"Lazio","Away","4-3-3","17","Ciro Immobile","Pitch","https://fbref.com/en/players/4431aed2/Ciro-Immobile","ITA","FW","32-192",90,1,0,0,0,"https://fbref.com/en/matches/22235a4e/Sampdoria-Lazio-August-31-2022-Serie-A"
2022-08-31,"Lazio","Away","4-3-3","20","Mattia Zaccagni","Pitch","https://fbref.com/en/players/d85c238b/Mattia-Zaccagni","ITA","LW","27-076",72,0,0,1,0,"https://fbref.com/en/matches/22235a4e/Sampdoria-Lazio-August-31-2022-Serie-A"
2022-08-31,"Lazio","Away","4-3-3","21","Sergej Milinković-Savić","Pitch","https://fbref.com/en/players/4e6dbac4/Sergej-Milinkovic-Savic","SRB","RM","27-185",90,0,1,0,0,"https://fbref.com/en/matches/22235a4e/Sampdoria-Lazio-August-31-2022-Serie-A"
2022-08-31,"Lazio","Away","4-3-3","29","Manuel Lazzari","Pitch","https://fbref.com/en/players/02caf6e0/Manuel-Lazzari","ITA","RB","28-275",90,0,0,0,0,"https://fbref.com/en/matches/22235a4e/Sampdoria-Lazio-August-31-2022-Serie-A"
2022-08-31,"Lazio","Away","4-3-3","32","Danilo Cataldi","Pitch","https://fbref.com/en/players/ba3d3bea/Danilo-Cataldi","ITA","CM","28-025",71,0,0,0,0,"https://fbref.com/en/matches/22235a4e/Sampdoria-Lazio-August-31-2022-Serie-A"
2022-08-31,"Lazio","Away","4-3-3","77","Adam Marušić","Pitch","https://fbref.com/en/players/d4535821/Adam-Marusic","MNE","LB","29-318",90,0,0,0,0,"https://fbref.com/en/matches/22235a4e/Sampdoria-Lazio-August-31-2022-Serie-A"
2022-08-31,"Lazio","Away","4-3-3","1","Luís Maximiano","Bench","https://fbref.com/en/players/3318286e/Luis-Maximiano",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/22235a4e/Sampdoria-Lazio-August-31-2022-Serie-A"
2022-08-31,"Lazio","Away","4-3-3","31","Marius Adamonis","Bench","https://fbref.com/en/players/1226f0de/Marius-Adamonis",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/22235a4e/Sampdoria-Lazio-August-31-2022-Serie-A"
2022-08-31,"Lazio","Away","4-3-3","5","Matías Vecino","Bench","https://fbref.com/en/players/44ac04e9/Matias-Vecino",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/22235a4e/Sampdoria-Lazio-August-31-2022-Serie-A"
2022-08-31,"Lazio","Away","4-3-3","6","Marcos Antônio","Bench","https://fbref.com/en/players/108fe016/Marcos-Antonio","BRA","CM","22-079",19,0,0,0,0,"https://fbref.com/en/matches/22235a4e/Sampdoria-Lazio-August-31-2022-Serie-A"
2022-08-31,"Lazio","Away","4-3-3","9","Pedro","Bench","https://fbref.com/en/players/3ca7254a/Pedro","ESP","RW,LW","35-034",50,0,0,0,0,"https://fbref.com/en/matches/22235a4e/Sampdoria-Lazio-August-31-2022-Serie-A"
2022-08-31,"Lazio","Away","4-3-3","11","Matteo Cancellieri","Bench","https://fbref.com/en/players/b6a1cdf9/Matteo-Cancellieri","ITA","RW","20-200",18,0,0,0,0,"https://fbref.com/en/matches/22235a4e/Sampdoria-Lazio-August-31-2022-Serie-A"
2022-08-31,"Lazio","Away","4-3-3","15","Nicolò Casale","Bench","https://fbref.com/en/players/3f5f38fb/Nicolo-Casale",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/22235a4e/Sampdoria-Lazio-August-31-2022-Serie-A"
2022-08-31,"Lazio","Away","4-3-3","16","Dimitrije Kamenović","Bench","https://fbref.com/en/players/d3e0c826/Dimitrije-Kamenovic",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/22235a4e/Sampdoria-Lazio-August-31-2022-Serie-A"
2022-08-31,"Lazio","Away","4-3-3","18","Luka Romero","Bench","https://fbref.com/en/players/ca6edaa0/Luka-Romero",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/22235a4e/Sampdoria-Lazio-August-31-2022-Serie-A"
2022-08-31,"Lazio","Away","4-3-3","26","Ștefan Radu","Bench","https://fbref.com/en/players/53de807a/Stefan-Radu",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/22235a4e/Sampdoria-Lazio-August-31-2022-Serie-A"
2022-08-31,"Lazio","Away","4-3-3","34","Mario Gila","Bench","https://fbref.com/en/players/9c435456/Mario-Gila","ESP","CB","22-002",10,0,0,0,0,"https://fbref.com/en/matches/22235a4e/Sampdoria-Lazio-August-31-2022-Serie-A"
2022-08-31,"Lazio","Away","4-3-3","88","Toma Bašić","Bench","https://fbref.com/en/players/80556f08/Toma-Basic","CRO","LM","25-279",19,0,0,1,0,"https://fbref.com/en/matches/22235a4e/Sampdoria-Lazio-August-31-2022-Serie-A"
2022-08-31,"Lazio","Away","4-3-3","99","Djavan Anderson","Bench","https://fbref.com/en/players/ca241ad3/Djavan-Anderson",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/22235a4e/Sampdoria-Lazio-August-31-2022-Serie-A"
2022-10-23,"Bologna","Home","4-2-3-1","28","Łukasz Skorupski","Pitch","https://fbref.com/en/players/ab4449d6/Lukasz-Skorupski","POL","GK","31-171",90,0,0,0,0,"https://fbref.com/en/matches/5b7c698e/Bologna-Lecce-October-23-2022-Serie-A"
2022-10-23,"Bologna","Home","4-2-3-1","3","Stefan Posch","Pitch","https://fbref.com/en/players/7f609bfc/Stefan-Posch","AUT","RB","25-162",90,0,0,0,0,"https://fbref.com/en/matches/5b7c698e/Bologna-Lecce-October-23-2022-Serie-A"
2022-10-23,"Bologna","Home","4-2-3-1","8","Nicolás Domínguez","Pitch","https://fbref.com/en/players/20b3a502/Nicolas-Dominguez","ARG","AM","24-117",90,0,0,0,0,"https://fbref.com/en/matches/5b7c698e/Bologna-Lecce-October-23-2022-Serie-A"
2022-10-23,"Bologna","Home","4-2-3-1","9","Marko Arnautović","Pitch","https://fbref.com/en/players/00459419/Marko-Arnautovic","AUT","FW","33-187",90,1,0,1,0,"https://fbref.com/en/matches/5b7c698e/Bologna-Lecce-October-23-2022-Serie-A"
2022-10-23,"Bologna","Home","4-2-3-1","14","Kevin Bonifazi","Pitch","https://fbref.com/en/players/fb77bfef/Kevin-Bonifazi","ITA","CB","26-157",72,0,0,0,0,"https://fbref.com/en/matches/5b7c698e/Bologna-Lecce-October-23-2022-Serie-A"
2022-10-23,"Bologna","Home","4-2-3-1","17","Gary Medel","Pitch","https://fbref.com/en/players/563a68ad/Gary-Medel","CHI","DM","35-081",90,0,0,1,0,"https://fbref.com/en/matches/5b7c698e/Bologna-Lecce-October-23-2022-Serie-A"
2022-10-23,"Bologna","Home","4-2-3-1","19","Lewis Ferguson","Pitch","https://fbref.com/en/players/ee64a822/Lewis-Ferguson","SCO","DM","23-060",85,1,0,1,0,"https://fbref.com/en/matches/5b7c698e/Bologna-Lecce-October-23-2022-Serie-A"
2022-10-23,"Bologna","Home","4-2-3-1","20","Michel Aebischer","Pitch","https://fbref.com/en/players/f9c927de/Michel-Aebischer","SUI","RW,DM","25-290",90,0,0,0,0,"https://fbref.com/en/matches/5b7c698e/Bologna-Lecce-October-23-2022-Serie-A"
2022-10-23,"Bologna","Home","4-2-3-1","26","Jhon Lucumí","Pitch","https://fbref.com/en/players/80490d7f/Jhon-Lucumi","COL","CB","24-119",65,0,0,1,0,"https://fbref.com/en/matches/5b7c698e/Bologna-Lecce-October-23-2022-Serie-A"
2022-10-23,"Bologna","Home","4-2-3-1","50","Andrea Cambiaso","Pitch","https://fbref.com/en/players/247ed022/Andrea-Cambiaso","ITA","LB","22-245",90,0,0,0,0,"https://fbref.com/en/matches/5b7c698e/Bologna-Lecce-October-23-2022-Serie-A"
2022-10-23,"Bologna","Home","4-2-3-1","99","Musa Barrow","Pitch","https://fbref.com/en/players/e5bf73f3/Musa-Barrow","GAM","LW","23-343",64,0,1,1,0,"https://fbref.com/en/matches/5b7c698e/Bologna-Lecce-October-23-2022-Serie-A"
2022-10-23,"Bologna","Home","4-2-3-1","1","Francesco Bardi","Bench","https://fbref.com/en/players/0acda699/Francesco-Bardi",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/5b7c698e/Bologna-Lecce-October-23-2022-Serie-A"
2022-10-23,"Bologna","Home","4-2-3-1","12","Francesco Raffaelli","Bench","https://fbref.com/en/players/d827b7e7/Francesco-Raffaelli",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/5b7c698e/Bologna-Lecce-October-23-2022-Serie-A"
2022-10-23,"Bologna","Home","4-2-3-1","4","Joaquin Sosa","Bench","https://fbref.com/en/players/50841bef/Joaquin-Sosa","URU","CB","20-286",18,0,0,0,0,"https://fbref.com/en/matches/5b7c698e/Bologna-Lecce-October-23-2022-Serie-A"
2022-10-23,"Bologna","Home","4-2-3-1","5","Adama Soumaoro","Bench","https://fbref.com/en/players/7b075c75/Adama-Soumaoro","FRA","CB","30-127",25,0,0,0,0,"https://fbref.com/en/matches/5b7c698e/Bologna-Lecce-October-23-2022-Serie-A"
2022-10-23,"Bologna","Home","4-2-3-1","6","Nikola Moro","Bench","https://fbref.com/en/players/ff579c7e/Nikola-Moro",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/5b7c698e/Bologna-Lecce-October-23-2022-Serie-A"
2022-10-23,"Bologna","Home","4-2-3-1","7","Riccardo Orsolini","Bench","https://fbref.com/en/players/e14ec482/Riccardo-Orsolini","ITA","LW","25-272",26,0,0,0,0,"https://fbref.com/en/matches/5b7c698e/Bologna-Lecce-October-23-2022-Serie-A"
2022-10-23,"Bologna","Home","4-2-3-1","10","Nicola Sansone","Bench","https://fbref.com/en/players/7eb97a8e/Nicola-Sansone",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/5b7c698e/Bologna-Lecce-October-23-2022-Serie-A"
2022-10-23,"Bologna","Home","4-2-3-1","11","Joshua Zirkzee","Bench","https://fbref.com/en/players/028e70b9/Joshua-Zirkzee",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/5b7c698e/Bologna-Lecce-October-23-2022-Serie-A"
2022-10-23,"Bologna","Home","4-2-3-1","21","Roberto Soriano","Bench","https://fbref.com/en/players/9d4c45d6/Roberto-Soriano","ITA","RW","31-257",5,0,0,0,0,"https://fbref.com/en/matches/5b7c698e/Bologna-Lecce-October-23-2022-Serie-A"
2022-10-23,"Bologna","Home","4-2-3-1","22","Charalambos Lykogiannis","Bench","https://fbref.com/en/players/5efc5389/Charalambos-Lykogiannis",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/5b7c698e/Bologna-Lecce-October-23-2022-Serie-A"
2022-10-23,"Bologna","Home","4-2-3-1","29","Lorenzo De Silvestri","Bench","https://fbref.com/en/players/e74f0e59/Lorenzo-De-Silvestri",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/5b7c698e/Bologna-Lecce-October-23-2022-Serie-A"
2022-10-23,"Bologna","Home","4-2-3-1","55","Emanuel Vignato","Bench","https://fbref.com/en/players/ec5dae45/Emanuel-Vignato",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/5b7c698e/Bologna-Lecce-October-23-2022-Serie-A"
2022-10-23,"Lecce","Away","4-2-3-1","30","Wladimiro Falcone","Pitch","https://fbref.com/en/players/9f5a610b/Wladimiro-Falcone","ITA","GK","27-194",90,0,0,0,0,"https://fbref.com/en/matches/5b7c698e/Bologna-Lecce-October-23-2022-Serie-A"
2022-10-23,"Lecce","Away","4-2-3-1","5","Marin Pongračić","Pitch","https://fbref.com/en/players/2a6cd437/Marin-Pongracic","CRO","CB","25-042",90,0,0,0,0,"https://fbref.com/en/matches/5b7c698e/Bologna-Lecce-October-23-2022-Serie-A"
2022-10-23,"Lecce","Away","4-2-3-1","6","Federico Baschirotto","Pitch","https://fbref.com/en/players/5a08ee41/Federico-Baschirotto","ITA","CB","26-033",90,0,0,1,0,"https://fbref.com/en/matches/5b7c698e/Bologna-Lecce-October-23-2022-Serie-A"
2022-10-23,"Lecce","Away","4-2-3-1","7","Kristoffer Askildsen","Pitch","https://fbref.com/en/players/a69cc629/Kristoffer-Askildsen","NOR","DM","21-287",45,0,0,0,0,"https://fbref.com/en/matches/5b7c698e/Bologna-Lecce-October-23-2022-Serie-A"
2022-10-23,"Lecce","Away","4-2-3-1","16","Joan Gonzàlez","Pitch","https://fbref.com/en/players/f025eade/Joan-Gonzalez","ESP","AM","20-264",90,0,0,0,0,"https://fbref.com/en/matches/5b7c698e/Bologna-Lecce-October-23-2022-Serie-A"
2022-10-23,"Lecce","Away","4-2-3-1","17","Valentin Gendrey","Pitch","https://fbref.com/en/players/822ed0ec/Valentin-Gendrey","FRA","RB","22-124",90,0,0,0,0,"https://fbref.com/en/matches/5b7c698e/Bologna-Lecce-October-23-2022-Serie-A"
2022-10-23,"Lecce","Away","4-2-3-1","22","Lameck Banda","Pitch","https://fbref.com/en/players/8a6de8c7/Lameck-Banda","ZAM","LW","21-267",45,0,0,0,0,"https://fbref.com/en/matches/5b7c698e/Bologna-Lecce-October-23-2022-Serie-A"
2022-10-23,"Lecce","Away","4-2-3-1","27","Gabriel Strefezza","Pitch","https://fbref.com/en/players/ac4a4508/Gabriel-Strefezza","BRA","RW","25-188",72,0,0,0,0,"https://fbref.com/en/matches/5b7c698e/Bologna-Lecce-October-23-2022-Serie-A"
2022-10-23,"Lecce","Away","4-2-3-1","42","Morten Hjulmand","Pitch","https://fbref.com/en/players/d4456fb3/Morten-Hjulmand","DEN","DM","23-120",72,0,0,1,0,"https://fbref.com/en/matches/5b7c698e/Bologna-Lecce-October-23-2022-Serie-A"
2022-10-23,"Lecce","Away","4-2-3-1","77","Assan Ceesay","Pitch","https://fbref.com/en/players/07f8bcc8/Assan-Ceesay","GAM","FW","28-220",82,0,0,0,0,"https://fbref.com/en/matches/5b7c698e/Bologna-Lecce-October-23-2022-Serie-A"
2022-10-23,"Lecce","Away","4-2-3-1","97","Giuseppe Pezzella","Pitch","https://fbref.com/en/players/149c5f5d/Giuseppe-Pezzella","ITA","LB","24-328",90,0,0,0,0,"https://fbref.com/en/matches/5b7c698e/Bologna-Lecce-October-23-2022-Serie-A"
2022-10-23,"Lecce","Away","4-2-3-1","1","Marco Bleve","Bench","https://fbref.com/en/players/47f2af81/Marco-Bleve",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/5b7c698e/Bologna-Lecce-October-23-2022-Serie-A"
2022-10-23,"Lecce","Away","4-2-3-1","21","Federico Brancolini","Bench","https://fbref.com/en/players/d4890c25/Federico-Brancolini",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/5b7c698e/Bologna-Lecce-October-23-2022-Serie-A"
2022-10-23,"Lecce","Away","4-2-3-1","3","Kastriot Dermaku","Bench","https://fbref.com/en/players/2990c466/Kastriot-Dermaku",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/5b7c698e/Bologna-Lecce-October-23-2022-Serie-A"
2022-10-23,"Lecce","Away","4-2-3-1","4","Yıldırım Mert Çetin","Bench","https://fbref.com/en/players/c730da00/Yildirim-Mert-Cetin",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/5b7c698e/Bologna-Lecce-October-23-2022-Serie-A"
2022-10-23,"Lecce","Away","4-2-3-1","8","Kristijan Bistrović","Bench","https://fbref.com/en/players/79370f8c/Kristijan-Bistrovic",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/5b7c698e/Bologna-Lecce-October-23-2022-Serie-A"
2022-10-23,"Lecce","Away","4-2-3-1","9","Lorenzo Colombo","Bench","https://fbref.com/en/players/04df29a5/Lorenzo-Colombo","ITA","FW","20-229",8,0,0,0,0,"https://fbref.com/en/matches/5b7c698e/Bologna-Lecce-October-23-2022-Serie-A"
2022-10-23,"Lecce","Away","4-2-3-1","11","Federico Di Francesco","Bench","https://fbref.com/en/players/1fca9171/Federico-Di-Francesco","ITA","DM","28-131",45,0,0,0,0,"https://fbref.com/en/matches/5b7c698e/Bologna-Lecce-October-23-2022-Serie-A"
2022-10-23,"Lecce","Away","4-2-3-1","13","Alessandro Tuia","Bench","https://fbref.com/en/players/26c54058/Alessandro-Tuia",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/5b7c698e/Bologna-Lecce-October-23-2022-Serie-A"
2022-10-23,"Lecce","Away","4-2-3-1","14","Þórir Jóhann Helgason","Bench","https://fbref.com/en/players/dc765618/Thorir-Johann-Helgason",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/5b7c698e/Bologna-Lecce-October-23-2022-Serie-A"
2022-10-23,"Lecce","Away","4-2-3-1","19","Marcin Listkowski","Bench","https://fbref.com/en/players/a3695ac2/Marcin-Listkowski",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/5b7c698e/Bologna-Lecce-October-23-2022-Serie-A"
2022-10-23,"Lecce","Away","4-2-3-1","28","Remi Oudin","Bench","https://fbref.com/en/players/ea02beaf/Remi-Oudin","FRA","LW","25-339",45,0,0,0,0,"https://fbref.com/en/matches/5b7c698e/Bologna-Lecce-October-23-2022-Serie-A"
2022-10-23,"Lecce","Away","4-2-3-1","29","Alexis Blin","Bench","https://fbref.com/en/players/c69ef855/Alexis-Blin","FRA","DM","26-037",18,0,0,0,0,"https://fbref.com/en/matches/5b7c698e/Bologna-Lecce-October-23-2022-Serie-A"
2022-10-23,"Lecce","Away","4-2-3-1","93","Samuel Umtiti","Bench","https://fbref.com/en/players/3eed9821/Samuel-Umtiti",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/5b7c698e/Bologna-Lecce-October-23-2022-Serie-A"
2022-10-23,"Lecce","Away","4-2-3-1","99","Pablo Rodríguez","Bench","https://fbref.com/en/players/1d4e63b6/Pablo-Rodriguez","ESP","RW","21-080",18,0,0,0,0,"https://fbref.com/en/matches/5b7c698e/Bologna-Lecce-October-23-2022-Serie-A"
2022-10-02,"Atalanta","Home","3-4-1-2","57","Marco Sportiello","Pitch","https://fbref.com/en/players/ac4003af/Marco-Sportiello","ITA","GK","30-145",90,0,0,0,0,"https://fbref.com/en/matches/1824b24f/Atalanta-Fiorentina-October-2-2022-Serie-A"
2022-10-02,"Atalanta","Home","3-4-1-2","2","Rafael Tolói","Pitch","https://fbref.com/en/players/c56dc39e/Rafael-Toloi","ITA","CB","31-357",74,0,0,0,0,"https://fbref.com/en/matches/1824b24f/Atalanta-Fiorentina-October-2-2022-Serie-A"
2022-10-02,"Atalanta","Home","3-4-1-2","5","Caleb Okoli","Pitch","https://fbref.com/en/players/8ec109e6/Caleb-Okoli","ITA","CB","21-081",90,0,0,0,0,"https://fbref.com/en/matches/1824b24f/Atalanta-Fiorentina-October-2-2022-Serie-A"
2022-10-02,"Atalanta","Home","3-4-1-2","7","Teun Koopmeiners","Pitch","https://fbref.com/en/players/a26fb8aa/Teun-Koopmeiners","NED","CM","24-216",90,0,0,0,0,"https://fbref.com/en/matches/1824b24f/Atalanta-Fiorentina-October-2-2022-Serie-A"
2022-10-02,"Atalanta","Home","3-4-1-2","9","Luis Muriel","Pitch","https://fbref.com/en/players/eb2fe5b6/Luis-Muriel","COL","FW","31-169",73,0,1,0,0,"https://fbref.com/en/matches/1824b24f/Atalanta-Fiorentina-October-2-2022-Serie-A"
2022-10-02,"Atalanta","Home","3-4-1-2","11","Ademola Lookman","Pitch","https://fbref.com/en/players/7c104bb7/Ademola-Lookman","NGA","FW","24-347",73,1,0,0,0,"https://fbref.com/en/matches/1824b24f/Atalanta-Fiorentina-October-2-2022-Serie-A"
2022-10-02,"Atalanta","Home","3-4-1-2","13","Éderson","Pitch","https://fbref.com/en/players/a9202def/Ederson","BRA","AM","23-087",54,0,0,0,0,"https://fbref.com/en/matches/1824b24f/Atalanta-Fiorentina-October-2-2022-Serie-A"
2022-10-02,"Atalanta","Home","3-4-1-2","15","Marten de Roon","Pitch","https://fbref.com/en/players/2a1beb34/Marten-de-Roon","NED","CM","31-187",90,0,0,0,0,"https://fbref.com/en/matches/1824b24f/Atalanta-Fiorentina-October-2-2022-Serie-A"
2022-10-02,"Atalanta","Home","3-4-1-2","33","Hans Hateboer","Pitch","https://fbref.com/en/players/3b333ac3/Hans-Hateboer","NED","WB","28-266",90,0,0,1,0,"https://fbref.com/en/matches/1824b24f/Atalanta-Fiorentina-October-2-2022-Serie-A"
2022-10-02,"Atalanta","Home","3-4-1-2","42","Giorgio Scalvini","Pitch","https://fbref.com/en/players/1e9aa637/Giorgio-Scalvini","ITA","CB","18-295",90,0,0,1,0,"https://fbref.com/en/matches/1824b24f/Atalanta-Fiorentina-October-2-2022-Serie-A"
2022-10-02,"Atalanta","Home","3-4-1-2","93","Brandon Soppy","Pitch","https://fbref.com/en/players/28f66c2e/Brandon-Soppy","FRA","WB","20-223",54,0,0,0,0,"https://fbref.com/en/matches/1824b24f/Atalanta-Fiorentina-October-2-2022-Serie-A"
