League,Match_Date,Matchweek,Home_Team,Home_Formation,Home_Score,Home_xG,Home_Goals,Home_Yellow_Cards,Home_Red_Cards,Away_Team,Away_Formation,Away_Score,Away_xG,Away_Goals,Away_Yellow_Cards,Away_Red_Cards,Game_URL,Team,Home_Away,Player,Player_Href,Player_Num,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG_Expected,npxG_Expected,xAG_Expected,SCA_SCA,GCA_SCA,Cmp_Passes,Att_Passes,Cmp_percent_Passes,PrgP_Passes,Carries_Carries,PrgC_Carries,Att_Take_Ons,Succ_Take_Ons
Ligue 1,9/15/2018,Ligue 1 (Matchweek 5),Caen,4-2-3-1,2,1.9,Claudio Beauvue (P) · 53&rsquor; Alexander Djiku · 55&rsquor; Prince Oniangué · 73&rsquor; Baissama Sankoh · 90+5&rsquor;,1,2,Lyon,4-2-3-1,2,1.6,Nabil Fekir · 45&rsquor; Ferland Mendy · 88&rsquor;,2,0,https://fbref.com/en/matches/c67de862/Caen-Lyon-September-15-2018-Ligue-1,Caen,Home,Saîf-Eddine Khaoui,/en/players/796b1c41/Saif-Eddine-Khaoui,7,TUN,AM,23-141,57,0,0,0,0,3,0,0,0,31,2,0,0,0.1,0.1,0.1,2,0,16,23,69.6,2,14,2,1,0
Ligue 1,9/15/2018,Ligue 1 (Matchweek 5),Caen,4-2-3-1,2,1.9,Claudio Beauvue (P) · 53&rsquor; Alexander Djiku · 55&rsquor; Prince Oniangué · 73&rsquor; Baissama Sankoh · 90+5&rsquor;,1,2,Lyon,4-2-3-1,2,1.6,Nabil Fekir · 45&rsquor; Ferland Mendy · 88&rsquor;,2,0,https://fbref.com/en/matches/c67de862/Caen-Lyon-September-15-2018-Ligue-1,Caen,Home,Romain Genevois,/en/players/1040e783/Romain-Genevois,29,HAI,CB,30-322,33,0,0,0,0,0,0,0,0,14,1,0,2,0,0,0,1,0,3,7,42.9,0,4,0,0,0
Ligue 1,9/15/2018,Ligue 1 (Matchweek 5),Caen,4-2-3-1,2,1.9,Claudio Beauvue (P) · 53&rsquor; Alexander Djiku · 55&rsquor; Prince Oniangué · 73&rsquor; Baissama Sankoh · 90+5&rsquor;,1,2,Lyon,4-2-3-1,2,1.6,Nabil Fekir · 45&rsquor; Ferland Mendy · 88&rsquor;,2,0,https://fbref.com/en/matches/c67de862/Caen-Lyon-September-15-2018-Ligue-1,Caen,Home,Prince Oniangué,/en/players/9e27e5de/Prince-Oniangue,6,CGO,DM,29-315,90,1,0,0,0,3,1,0,0,33,4,0,2,0.5,0.5,0,2,0,22,24,91.7,3,14,0,0,0
Ligue 1,9/15/2018,Ligue 1 (Matchweek 5),Caen,4-2-3-1,2,1.9,Claudio Beauvue (P) · 53&rsquor; Alexander Djiku · 55&rsquor; Prince Oniangué · 73&rsquor; Baissama Sankoh · 90+5&rsquor;,1,2,Lyon,4-2-3-1,2,1.6,Nabil Fekir · 45&rsquor; Ferland Mendy · 88&rsquor;,2,0,https://fbref.com/en/matches/c67de862/Caen-Lyon-September-15-2018-Ligue-1,Caen,Home,Fayçal Fajr,/en/players/79135368/Faycal-Fajr,10,MAR,DM,30-045,90,0,1,0,0,3,1,1,0,59,3,0,0,0.1,0.1,0.5,8,2,37,49,75.5,9,31,1,1,0
Ligue 1,9/15/2018,Ligue 1 (Matchweek 5),Caen,4-2-3-1,2,1.9,Claudio Beauvue (P) · 53&rsquor; Alexander Djiku · 55&rsquor; Prince Oniangué · 73&rsquor; Baissama Sankoh · 90+5&rsquor;,1,2,Lyon,4-2-3-1,2,1.6,Nabil Fekir · 45&rsquor; Ferland Mendy · 88&rsquor;,2,0,https://fbref.com/en/matches/c67de862/Caen-Lyon-September-15-2018-Ligue-1,Caen,Home,Adama Mbengue,/en/players/b931d9d1/Adama-Mbengue,22,SEN,LB,24-288,90,0,0,0,0,2,0,0,0,38,7,0,0,0,0,0,1,0,17,26,65.4,0,13,1,0,0
Ligue 1,9/15/2018,Ligue 1 (Matchweek 5),Caen,4-2-3-1,2,1.9,Claudio Beauvue (P) · 53&rsquor; Alexander Djiku · 55&rsquor; Prince Oniangué · 73&rsquor; Baissama Sankoh · 90+5&rsquor;,1,2,Lyon,4-2-3-1,2,1.6,Nabil Fekir · 45&rsquor; Ferland Mendy · 88&rsquor;,2,0,https://fbref.com/en/matches/c67de862/Caen-Lyon-September-15-2018-Ligue-1,Caen,Home,Alexander Djiku,/en/players/43e7a164/Alexander-Djiku,24,GHA,CB,24-037,54,0,0,0,0,0,0,0,1,23,1,3,2,0,0,0,1,0,10,12,83.3,2,4,0,0,0
Ligue 1,9/15/2018,Ligue 1 (Matchweek 5),Caen,4-2-3-1,2,1.9,Claudio Beauvue (P) · 53&rsquor; Alexander Djiku · 55&rsquor; Prince Oniangué · 73&rsquor; Baissama Sankoh · 90+5&rsquor;,1,2,Lyon,4-2-3-1,2,1.6,Nabil Fekir · 45&rsquor; Ferland Mendy · 88&rsquor;,2,0,https://fbref.com/en/matches/c67de862/Caen-Lyon-September-15-2018-Ligue-1,Caen,Home,Paul Baysse,/en/players/2515040a/Paul-Baysse,2,FRA,CB,30-120,90,0,0,0,0,0,0,0,0,23,1,2,2,0,0,0,0,0,5,9,55.6,0,5,0,0,0
Ligue 1,9/15/2018,Ligue 1 (Matchweek 5),Caen,4-2-3-1,2,1.9,Claudio Beauvue (P) · 53&rsquor; Alexander Djiku · 55&rsquor; Prince Oniangué · 73&rsquor; Baissama Sankoh · 90+5&rsquor;,1,2,Lyon,4-2-3-1,2,1.6,Nabil Fekir · 45&rsquor; Ferland Mendy · 88&rsquor;,2,0,https://fbref.com/en/matches/c67de862/Caen-Lyon-September-15-2018-Ligue-1,Caen,Home,Frederic Guilbert,/en/players/5d8d7454/Frederic-Guilbert,21,FRA,RB,23-265,90,0,0,0,0,2,0,0,0,39,2,1,0,0.1,0.1,0,0,0,16,27,59.3,0,9,1,0,0
Ligue 1,9/15/2018,Ligue 1 (Matchweek 5),Caen,4-2-3-1,2,1.9,Claudio Beauvue (P) · 53&rsquor; Alexander Djiku · 55&rsquor; Prince Oniangué · 73&rsquor; Baissama Sankoh · 90+5&rsquor;,1,2,Lyon,4-2-3-1,2,1.6,Nabil Fekir · 45&rsquor; Ferland Mendy · 88&rsquor;,2,0,https://fbref.com/en/matches/c67de862/Caen-Lyon-September-15-2018-Ligue-1,Caen,Home,Brice Samba,/en/players/60d90c55/Brice-Samba,30,FRA,GK,24-143,90,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,12,28,42.9,0,7,0,0,0
Ligue 1,9/15/2018,Ligue 1 (Matchweek 5),Caen,4-2-3-1,2,1.9,Claudio Beauvue (P) · 53&rsquor; Alexander Djiku · 55&rsquor; Prince Oniangué · 73&rsquor; Baissama Sankoh · 90+5&rsquor;,1,2,Lyon,4-2-3-1,2,1.6,Nabil Fekir · 45&rsquor; Ferland Mendy · 88&rsquor;,2,0,https://fbref.com/en/matches/c67de862/Caen-Lyon-September-15-2018-Ligue-1,Lyon,Away,Moussa Dembélé,/en/players/e7986081/Moussa-Dembele,9,FRA,FW,22-065,90,0,0,0,0,3,1,0,0,26,0,1,2,0.7,0.7,0.1,5,0,15,17,88.2,1,15,1,1,1
Ligue 1,9/15/2018,Ligue 1 (Matchweek 5),Caen,4-2-3-1,2,1.9,Claudio Beauvue (P) · 53&rsquor; Alexander Djiku · 55&rsquor; Prince Oniangué · 73&rsquor; Baissama Sankoh · 90+5&rsquor;,1,2,Lyon,4-2-3-1,2,1.6,Nabil Fekir · 45&rsquor; Ferland Mendy · 88&rsquor;,2,0,https://fbref.com/en/matches/c67de862/Caen-Lyon-September-15-2018-Ligue-1,Lyon,Away,Houssem Aouar,/en/players/a5db0bec/Houssem-Aouar,8,ALG,"LW,DM,AM",20-077,90,0,0,0,0,3,1,0,0,54,1,0,1,0.2,0.2,0.1,4,1,40,47,85.1,7,43,6,2,2
Ligue 1,9/15/2018,Ligue 1 (Matchweek 5),Caen,4-2-3-1,2,1.9,Claudio Beauvue (P) · 53&rsquor; Alexander Djiku · 55&rsquor; Prince Oniangué · 73&rsquor; Baissama Sankoh · 90+5&rsquor;,1,2,Lyon,4-2-3-1,2,1.6,Nabil Fekir · 45&rsquor; Ferland Mendy · 88&rsquor;,2,0,https://fbref.com/en/matches/c67de862/Caen-Lyon-September-15-2018-Ligue-1,Lyon,Away,Bertrand Traoré,/en/players/c47541e0/Bertrand-Traore,10,BFA,RW,23-009,75,0,0,0,0,1,1,0,0,44,2,1,0,0,0,0,2,0,30,34,88.2,4,35,1,1,0
Ligue 1,9/15/2018,Ligue 1 (Matchweek 5),Caen,4-2-3-1,2,1.9,Claudio Beauvue (P) · 53&rsquor; Alexander Djiku · 55&rsquor; Prince Oniangué · 73&rsquor; Baissama Sankoh · 90+5&rsquor;,1,2,Lyon,4-2-3-1,2,1.6,Nabil Fekir · 45&rsquor; Ferland Mendy · 88&rsquor;,2,0,https://fbref.com/en/matches/c67de862/Caen-Lyon-September-15-2018-Ligue-1,Lyon,Away,Maxwel Cornet,/en/players/beb391dd/Maxwel-Cornet,27,CIV,RW,21-353,15,0,0,0,0,1,0,0,0,11,0,0,0,0.2,0.2,0,0,0,6,7,85.7,1,10,1,2,0
Ligue 1,9/15/2018,Ligue 1 (Matchweek 5),Caen,4-2-3-1,2,1.9,Claudio Beauvue (P) · 53&rsquor; Alexander Djiku · 55&rsquor; Prince Oniangué · 73&rsquor; Baissama Sankoh · 90+5&rsquor;,1,2,Lyon,4-2-3-1,2,1.6,Nabil Fekir · 45&rsquor; Ferland Mendy · 88&rsquor;,2,0,https://fbref.com/en/matches/c67de862/Caen-Lyon-September-15-2018-Ligue-1,Lyon,Away,Nabil Fekir,/en/players/bece776f/Nabil-Fekir,18,FRA,AM,25-059,64,1,0,0,0,6,1,0,0,34,1,2,1,0.3,0.3,0,2,0,15,19,78.9,3,30,1,3,1
Ligue 1,9/15/2018,Ligue 1 (Matchweek 5),Caen,4-2-3-1,2,1.9,Claudio Beauvue (P) · 53&rsquor; Alexander Djiku · 55&rsquor; Prince Oniangué · 73&rsquor; Baissama Sankoh · 90+5&rsquor;,1,2,Lyon,4-2-3-1,2,1.6,Nabil Fekir · 45&rsquor; Ferland Mendy · 88&rsquor;,2,0,https://fbref.com/en/matches/c67de862/Caen-Lyon-September-15-2018-Ligue-1,Lyon,Away,Martin Terrier,/en/players/5148dcc5/Martin-Terrier,7,FRA,"AM,LW",21-195,26,0,0,0,0,1,1,0,0,3,0,0,0,0,0,0,2,0,2,2,100,1,3,0,1,1
Ligue 1,9/15/2018,Ligue 1 (Matchweek 5),Caen,4-2-3-1,2,1.9,Claudio Beauvue (P) · 53&rsquor; Alexander Djiku · 55&rsquor; Prince Oniangué · 73&rsquor; Baissama Sankoh · 90+5&rsquor;,1,2,Lyon,4-2-3-1,2,1.6,Nabil Fekir · 45&rsquor; Ferland Mendy · 88&rsquor;,2,0,https://fbref.com/en/matches/c67de862/Caen-Lyon-September-15-2018-Ligue-1,Lyon,Away,Tanguy Ndombele,/en/players/5cdddffa/Tanguy-Ndombele,28,FRA,DM,21-261,90,0,0,0,0,0,0,0,0,58,2,0,1,0,0,0,4,1,42,53,79.2,12,44,3,1,1
Ligue 1,9/15/2018,Ligue 1 (Matchweek 5),Caen,4-2-3-1,2,1.9,Claudio Beauvue (P) · 53&rsquor; Alexander Djiku · 55&rsquor; Prince Oniangué · 73&rsquor; Baissama Sankoh · 90+5&rsquor;,1,2,Lyon,4-2-3-1,2,1.6,Nabil Fekir · 45&rsquor; Ferland Mendy · 88&rsquor;,2,0,https://fbref.com/en/matches/c67de862/Caen-Lyon-September-15-2018-Ligue-1,Lyon,Away,Lucas Tousart,/en/players/71ec39ef/Lucas-Tousart,29,FRA,DM,21-139,70,0,0,0,0,0,0,0,0,50,4,0,0,0,0,0,2,0,37,40,92.5,5,30,0,0,0
Ligue 1,9/15/2018,Ligue 1 (Matchweek 5),Caen,4-2-3-1,2,1.9,Claudio Beauvue (P) · 53&rsquor; Alexander Djiku · 55&rsquor; Prince Oniangué · 73&rsquor; Baissama Sankoh · 90+5&rsquor;,1,2,Lyon,4-2-3-1,2,1.6,Nabil Fekir · 45&rsquor; Ferland Mendy · 88&rsquor;,2,0,https://fbref.com/en/matches/c67de862/Caen-Lyon-September-15-2018-Ligue-1,Lyon,Away,Memphis,/en/players/8f696594/Memphis,11,NED,"LW,DM",24-214,20,0,1,0,0,1,0,0,0,18,0,0,0,0,0,0.2,4,1,9,16,56.3,2,7,1,1,1
Ligue 1,9/15/2018,Ligue 1 (Matchweek 5),Caen,4-2-3-1,2,1.9,Claudio Beauvue (P) · 53&rsquor; Alexander Djiku · 55&rsquor; Prince Oniangué · 73&rsquor; Baissama Sankoh · 90+5&rsquor;,1,2,Lyon,4-2-3-1,2,1.6,Nabil Fekir · 45&rsquor; Ferland Mendy · 88&rsquor;,2,0,https://fbref.com/en/matches/c67de862/Caen-Lyon-September-15-2018-Ligue-1,Lyon,Away,Ferland Mendy,/en/players/3cefcaef/Ferland-Mendy,22,FRA,LB,23-099,90,1,0,0,0,1,1,1,0,62,0,0,0,0,0,0.1,4,1,46,56,82.1,6,38,5,2,1
Ligue 1,9/15/2018,Ligue 1 (Matchweek 5),Caen,4-2-3-1,2,1.9,Claudio Beauvue (P) · 53&rsquor; Alexander Djiku · 55&rsquor; Prince Oniangué · 73&rsquor; Baissama Sankoh · 90+5&rsquor;,1,2,Lyon,4-2-3-1,2,1.6,Nabil Fekir · 45&rsquor; Ferland Mendy · 88&rsquor;,2,0,https://fbref.com/en/matches/c67de862/Caen-Lyon-September-15-2018-Ligue-1,Lyon,Away,Jason Denayer,/en/players/47af88b8/Jason-Denayer,5,BEL,CB,23-079,90,0,0,0,0,1,0,0,0,72,2,0,4,0.3,0.3,0,1,0,54,60,90,5,42,0,0,0
Ligue 1,9/15/2018,Ligue 1 (Matchweek 5),Caen,4-2-3-1,2,1.9,Claudio Beauvue (P) · 53&rsquor; Alexander Djiku · 55&rsquor; Prince Oniangué · 73&rsquor; Baissama Sankoh · 90+5&rsquor;,1,2,Lyon,4-2-3-1,2,1.6,Nabil Fekir · 45&rsquor; Ferland Mendy · 88&rsquor;,2,0,https://fbref.com/en/matches/c67de862/Caen-Lyon-September-15-2018-Ligue-1,Lyon,Away,Marcelo,/en/players/e3d0b0c4/Marcelo,6,BRA,CB,31-118,90,0,0,0,0,0,0,0,0,79,0,1,1,0,0,0,0,0,55,67,82.1,2,49,1,1,1
Ligue 1,9/15/2018,Ligue 1 (Matchweek 5),Caen,4-2-3-1,2,1.9,Claudio Beauvue (P) · 53&rsquor; Alexander Djiku · 55&rsquor; Prince Oniangué · 73&rsquor; Baissama Sankoh · 90+5&rsquor;,1,2,Lyon,4-2-3-1,2,1.6,Nabil Fekir · 45&rsquor; Ferland Mendy · 88&rsquor;,2,0,https://fbref.com/en/matches/c67de862/Caen-Lyon-September-15-2018-Ligue-1,Lyon,Away,Rafael,/en/players/9a1f2e1c/Rafael,4,BRA,RB,28-068,90,0,0,0,0,0,0,1,0,86,1,1,1,0,0,0,3,0,60,75,80,8,55,2,2,1
Ligue 1,9/15/2018,Ligue 1 (Matchweek 5),Caen,4-2-3-1,2,1.9,Claudio Beauvue (P) · 53&rsquor; Alexander Djiku · 55&rsquor; Prince Oniangué · 73&rsquor; Baissama Sankoh · 90+5&rsquor;,1,2,Lyon,4-2-3-1,2,1.6,Nabil Fekir · 45&rsquor; Ferland Mendy · 88&rsquor;,2,0,https://fbref.com/en/matches/c67de862/Caen-Lyon-September-15-2018-Ligue-1,Lyon,Away,Anthony Lopes,/en/players/f00de885/Anthony-Lopes,1,POR,GK,27-349,90,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,31,32,96.9,0,16,0,0,0
Ligue 1,9/15/2018,Ligue 1 (Matchweek 5),Dijon,4-2-3-1,1,1.2,Wesley Saïd · 13&rsquor;,2,0,Angers,4/3/2003,3,1.4,Stéphane Bahoken · 20&rsquor; Flavien Tait · 29&rsquor; Baptiste Santamaria · 38&rsquor;,2,0,https://fbref.com/en/matches/12f2cf99/Dijon-Angers-September-15-2018-Ligue-1,Dijon,Home,Júlio Tavares,/en/players/d520120b/Julio-Tavares,11,CPV,FW,29-300,90,0,0,0,0,1,0,0,0,23,0,1,1,0.4,0.4,0,1,0,14,16,87.5,1,9,0,1,1
Ligue 1,9/15/2018,Ligue 1 (Matchweek 5),Dijon,4-2-3-1,1,1.2,Wesley Saïd · 13&rsquor;,2,0,Angers,4/3/2003,3,1.4,Stéphane Bahoken · 20&rsquor; Flavien Tait · 29&rsquor; Baptiste Santamaria · 38&rsquor;,2,0,https://fbref.com/en/matches/12f2cf99/Dijon-Angers-September-15-2018-Ligue-1,Dijon,Home,Naïm Sliti,/en/players/2e0367a6/Naim-Sliti,10,TUN,LW,26-050,62,0,0,0,0,3,1,0,0,40,0,1,0,0.1,0.1,0.2,6,1,20,30,66.7,4,32,4,3,1
Ligue 1,9/15/2018,Ligue 1 (Matchweek 5),Dijon,4-2-3-1,1,1.2,Wesley Saïd · 13&rsquor;,2,0,Angers,4/3/2003,3,1.4,Stéphane Bahoken · 20&rsquor; Flavien Tait · 29&rsquor; Baptiste Santamaria · 38&rsquor;,2,0,https://fbref.com/en/matches/12f2cf99/Dijon-Angers-September-15-2018-Ligue-1,Dijon,Home,Yoann Gourcuff,/en/players/3acddfdd/Yoann-Gourcuff,28,FRA,"AM,LW",32-066,28,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,9,10,90,0,6,1,0,0
Ligue 1,9/15/2018,Ligue 1 (Matchweek 5),Dijon,4-2-3-1,1,1.2,Wesley Saïd · 13&rsquor;,2,0,Angers,4/3/2003,3,1.4,Stéphane Bahoken · 20&rsquor; Flavien Tait · 29&rsquor; Baptiste Santamaria · 38&rsquor;,2,0,https://fbref.com/en/matches/12f2cf99/Dijon-Angers-September-15-2018-Ligue-1,Dijon,Home,Jules Keita,/en/players/8c955557/Jules-Keita,23,GUI,"RW,LW",20-057,90,0,0,0,0,3,0,0,0,37,3,0,0,0.1,0.1,0.1,4,0,15,20,75,1,26,6,8,3
Ligue 1,9/15/2018,Ligue 1 (Matchweek 5),Dijon,4-2-3-1,1,1.2,Wesley Saïd · 13&rsquor;,2,0,Angers,4/3/2003,3,1.4,Stéphane Bahoken · 20&rsquor; Flavien Tait · 29&rsquor; Baptiste Santamaria · 38&rsquor;,2,0,https://fbref.com/en/matches/12f2cf99/Dijon-Angers-September-15-2018-Ligue-1,Dijon,Home,Wesley Saïd,/en/players/90fcf472/Wesley-Said,9,FRA,AM,23-149,75,1,0,0,0,2,2,0,0,29,0,2,2,0.3,0.3,0,0,0,14,20,70,3,16,1,3,1
Ligue 1,9/15/2018,Ligue 1 (Matchweek 5),Dijon,4-2-3-1,1,1.2,Wesley Saïd · 13&rsquor;,2,0,Angers,4/3/2003,3,1.4,Stéphane Bahoken · 20&rsquor; Flavien Tait · 29&rsquor; Baptiste Santamaria · 38&rsquor;,2,0,https://fbref.com/en/matches/12f2cf99/Dijon-Angers-September-15-2018-Ligue-1,Dijon,Home,Frédéric Sammaritano,/en/players/8802c1d5/Frederic-Sammaritano,7,FRA,RW,32-176,15,0,0,0,0,1,0,0,0,15,1,0,0,0.1,0.1,0,1,0,10,13,76.9,2,11,1,0,0
Ligue 1,9/15/2018,Ligue 1 (Matchweek 5),Dijon,4-2-3-1,1,1.2,Wesley Saïd · 13&rsquor;,2,0,Angers,4/3/2003,3,1.4,Stéphane Bahoken · 20&rsquor; Flavien Tait · 29&rsquor; Baptiste Santamaria · 38&rsquor;,2,0,https://fbref.com/en/matches/12f2cf99/Dijon-Angers-September-15-2018-Ligue-1,Dijon,Home,Romain Amalfitano,/en/players/d7bf3d19/Romain-Amalfitano,20,FRA,DM,29-019,90,0,0,0,0,1,0,0,0,74,1,2,1,0,0,0,1,0,54,65,83.1,13,59,6,4,2
Ligue 1,9/15/2018,Ligue 1 (Matchweek 5),Dijon,4-2-3-1,1,1.2,Wesley Saïd · 13&rsquor;,2,0,Angers,4/3/2003,3,1.4,Stéphane Bahoken · 20&rsquor; Flavien Tait · 29&rsquor; Baptiste Santamaria · 38&rsquor;,2,0,https://fbref.com/en/matches/12f2cf99/Dijon-Angers-September-15-2018-Ligue-1,Dijon,Home,Enzo Loiodice,/en/players/6bca20fe/Enzo-Loiodice,12,FRA,DM,17-292,66,0,0,0,0,0,0,1,0,58,3,0,1,0,0,0.1,2,0,43,51,84.3,8,37,3,0,0
Ligue 1,9/15/2018,Ligue 1 (Matchweek 5),Dijon,4-2-3-1,1,1.2,Wesley Saïd · 13&rsquor;,2,0,Angers,4/3/2003,3,1.4,Stéphane Bahoken · 20&rsquor; Flavien Tait · 29&rsquor; Baptiste Santamaria · 38&rsquor;,2,0,https://fbref.com/en/matches/12f2cf99/Dijon-Angers-September-15-2018-Ligue-1,Dijon,Home,Mehdi Abeid,/en/players/a4c3f7af/Mehdi-Abeid,8,ALG,DM,26-040,24,0,0,0,0,0,0,0,0,31,1,0,0,0,0,0,2,0,25,27,92.6,4,24,1,1,0
Ligue 1,9/15/2018,Ligue 1 (Matchweek 5),Dijon,4-2-3-1,1,1.2,Wesley Saïd · 13&rsquor;,2,0,Angers,4/3/2003,3,1.4,Stéphane Bahoken · 20&rsquor; Flavien Tait · 29&rsquor; Baptiste Santamaria · 38&rsquor;,2,0,https://fbref.com/en/matches/12f2cf99/Dijon-Angers-September-15-2018-Ligue-1,Dijon,Home,Oussama Haddadi,/en/players/ec400194/Oussama-Haddadi,5,TUN,LB,26-230,90,0,0,0,0,0,0,1,0,81,2,3,0,0,0,0.1,2,0,55,68,80.9,7,49,5,0,0
Ligue 1,9/15/2018,Ligue 1 (Matchweek 5),Dijon,4-2-3-1,1,1.2,Wesley Saïd · 13&rsquor;,2,0,Angers,4/3/2003,3,1.4,Stéphane Bahoken · 20&rsquor; Flavien Tait · 29&rsquor; Baptiste Santamaria · 38&rsquor;,2,0,https://fbref.com/en/matches/12f2cf99/Dijon-Angers-September-15-2018-Ligue-1,Dijon,Home,Laurent Ciman,/en/players/5113d9a7/Laurent-Ciman,6,BEL,CB,33-041,90,0,0,0,0,1,0,0,0,82,1,1,1,0.1,0.1,0,1,0,64,76,84.2,5,58,0,0,0
Ligue 1,9/15/2018,Ligue 1 (Matchweek 5),Dijon,4-2-3-1,1,1.2,Wesley Saïd · 13&rsquor;,2,0,Angers,4/3/2003,3,1.4,Stéphane Bahoken · 20&rsquor; Flavien Tait · 29&rsquor; Baptiste Santamaria · 38&rsquor;,2,0,https://fbref.com/en/matches/12f2cf99/Dijon-Angers-September-15-2018-Ligue-1,Dijon,Home,Cédric Yamberé,/en/players/1c344204/Cedric-Yambere,18,CTA,CB,27-313,90,0,0,0,0,0,0,0,0,72,2,5,2,0,0,0,2,0,50,58,86.2,4,49,1,0,0
Ligue 1,9/15/2018,Ligue 1 (Matchweek 5),Dijon,4-2-3-1,1,1.2,Wesley Saïd · 13&rsquor;,2,0,Angers,4/3/2003,3,1.4,Stéphane Bahoken · 20&rsquor; Flavien Tait · 29&rsquor; Baptiste Santamaria · 38&rsquor;,2,0,https://fbref.com/en/matches/12f2cf99/Dijon-Angers-September-15-2018-Ligue-1,Dijon,Home,Valentin Rosier,/en/players/9b6d9b53/Valentin-Rosier,19,FRA,RB,22-027,90,0,0,0,0,2,0,0,0,51,3,1,1,0.1,0.1,0,2,0,37,43,86,1,36,1,1,1
Ligue 1,9/15/2018,Ligue 1 (Matchweek 5),Dijon,4-2-3-1,1,1.2,Wesley Saïd · 13&rsquor;,2,0,Angers,4/3/2003,3,1.4,Stéphane Bahoken · 20&rsquor; Flavien Tait · 29&rsquor; Baptiste Santamaria · 38&rsquor;,2,0,https://fbref.com/en/matches/12f2cf99/Dijon-Angers-September-15-2018-Ligue-1,Dijon,Home,Rúnar Alex Rúnarsson,/en/players/8fa8f8d2/Runar-Alex-Runarsson,1,ISL,GK,23-209,90,0,0,0,0,0,0,0,0,40,0,1,0,0,0,0,0,0,38,39,97.4,0,27,0,0,0
Ligue 1,9/15/2018,Ligue 1 (Matchweek 5),Dijon,4-2-3-1,1,1.2,Wesley Saïd · 13&rsquor;,2,0,Angers,4/3/2003,3,1.4,Stéphane Bahoken · 20&rsquor; Flavien Tait · 29&rsquor; Baptiste Santamaria · 38&rsquor;,2,0,https://fbref.com/en/matches/12f2cf99/Dijon-Angers-September-15-2018-Ligue-1,Angers,Away,Stéphane Bahoken,/en/players/5046b7d4/Stephane-Bahoken,19,CMR,FW,26-110,69,1,0,0,0,3,2,0,0,21,1,0,0,0.1,0.1,0,0,0,5,10,50,0,12,1,1,1
Ligue 1,9/15/2018,Ligue 1 (Matchweek 5),Dijon,4-2-3-1,1,1.2,Wesley Saïd · 13&rsquor;,2,0,Angers,4/3/2003,3,1.4,Stéphane Bahoken · 20&rsquor; Flavien Tait · 29&rsquor; Baptiste Santamaria · 38&rsquor;,2,0,https://fbref.com/en/matches/12f2cf99/Dijon-Angers-September-15-2018-Ligue-1,Angers,Away,Wilfried Kanga,/en/players/b4c816a9/Wilfried-Kanga,11,CIV,FW,20-206,21,0,0,0,0,1,0,1,0,9,0,0,0,0,0,0,0,0,4,5,80,0,6,1,0,0
Ligue 1,9/15/2018,Ligue 1 (Matchweek 5),Dijon,4-2-3-1,1,1.2,Wesley Saïd · 13&rsquor;,2,0,Angers,4/3/2003,3,1.4,Stéphane Bahoken · 20&rsquor; Flavien Tait · 29&rsquor; Baptiste Santamaria · 38&rsquor;,2,0,https://fbref.com/en/matches/12f2cf99/Dijon-Angers-September-15-2018-Ligue-1,Angers,Away,Flavien Tait,/en/players/a0f9b535/Flavien-Tait,20,FRA,LW,25-225,72,1,1,0,0,2,1,0,0,52,0,0,1,0.2,0.2,0.6,4,2,36,45,80,5,37,5,0,0
Ligue 1,9/15/2018,Ligue 1 (Matchweek 5),Dijon,4-2-3-1,1,1.2,Wesley Saïd · 13&rsquor;,2,0,Angers,4/3/2003,3,1.4,Stéphane Bahoken · 20&rsquor; Flavien Tait · 29&rsquor; Baptiste Santamaria · 38&rsquor;,2,0,https://fbref.com/en/matches/12f2cf99/Dijon-Angers-September-15-2018-Ligue-1,Angers,Away,Angelo Fulgini,/en/players/4b96c347/Angelo-Fulgini,10,FRA,LW,22-026,18,0,0,0,0,1,1,0,0,18,1,1,1,0.1,0.1,0.1,2,0,6,9,66.7,1,6,0,0,0
Ligue 1,9/15/2018,Ligue 1 (Matchweek 5),Dijon,4-2-3-1,1,1.2,Wesley Saïd · 13&rsquor;,2,0,Angers,4/3/2003,3,1.4,Stéphane Bahoken · 20&rsquor; Flavien Tait · 29&rsquor; Baptiste Santamaria · 38&rsquor;,2,0,https://fbref.com/en/matches/12f2cf99/Dijon-Angers-September-15-2018-Ligue-1,Angers,Away,Jeff Reine-Adélaïde,/en/players/d504b3e1/Jeff-Reine-Adelaide,22,FRA,RW,20-241,79,0,0,0,0,0,0,0,0,42,0,0,1,0,0,0.3,6,1,24,29,82.8,4,33,4,8,5
Ligue 1,9/15/2018,Ligue 1 (Matchweek 5),Dijon,4-2-3-1,1,1.2,Wesley Saïd · 13&rsquor;,2,0,Angers,4/3/2003,3,1.4,Stéphane Bahoken · 20&rsquor; Flavien Tait · 29&rsquor; Baptiste Santamaria · 38&rsquor;,2,0,https://fbref.com/en/matches/12f2cf99/Dijon-Angers-September-15-2018-Ligue-1,Angers,Away,Harrison Manzala,/en/players/392d98fc/Harrison-Manzala,7,COD,RW,24-193,11,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,4,50,0,3,0,0,0
