League,Match_Date,Matchweek,Home_Team,Home_Formation,Home_Score,Home_xG,Home_Goals,Home_Yellow_Cards,Home_Red_Cards,Away_Team,Away_Formation,Away_Score,Away_xG,Away_Goals,Away_Yellow_Cards,Away_Red_Cards,Game_URL,Team,Home_Away,Player,Player_Href,Player_Num,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG_Expected,npxG_Expected,xAG_Expected,SCA_SCA,GCA_SCA,Cmp_Passes,Att_Passes,Cmp_percent_Passes,PrgP_Passes,Carries_Carries,PrgC_Carries,Att_Take_Ons,Succ_Take_Ons
La Liga,6/13/2020,La Liga (Matchweek 28),Espanyol,4/4/2002,2,2.5,Bernardo Espinosa · 45+3&rsquor; Wu Lei · 47&rsquor;,4,0,Alavés,4/4/2002,0,0.1,Fernando Pacheco · 19&rsquor;,3,1,https://fbref.com/en/matches/6543e250/Espanyol-Alaves-June-13-2020-La-Liga,Espanyol,Home,Facundo Ferreyra,/en/players/b39a793e/Facundo-Ferreyra,9,ARG,FW,29-091,5,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,0,2,4,50,1,4,1,0,0
La Liga,6/13/2020,La Liga (Matchweek 28),Espanyol,4/4/2002,2,2.5,Bernardo Espinosa · 45+3&rsquor; Wu Lei · 47&rsquor;,4,0,Alavés,4/4/2002,0,0.1,Fernando Pacheco · 19&rsquor;,3,1,https://fbref.com/en/matches/6543e250/Espanyol-Alaves-June-13-2020-La-Liga,Espanyol,Home,Wu Lei,/en/players/e3fabb0a/Wu-Lei,7,CHN,FW,28-207,50,1,0,0,0,4,3,1,0,9,0,0,0,0.9,0.9,0,2,0,1,4,25,0,6,3,1,1
La Liga,6/13/2020,La Liga (Matchweek 28),Espanyol,4/4/2002,2,2.5,Bernardo Espinosa · 45+3&rsquor; Wu Lei · 47&rsquor;,4,0,Alavés,4/4/2002,0,0.1,Fernando Pacheco · 19&rsquor;,3,1,https://fbref.com/en/matches/6543e250/Espanyol-Alaves-June-13-2020-La-Liga,Espanyol,Home,Raúl de Tomás,/en/players/02ef8778/Raul-de-Tomas,11,ESP,FW,25-240,40,0,0,0,0,1,1,1,0,23,2,0,0,0,0,0.3,2,0,16,17,94.1,2,13,0,1,0
La Liga,6/13/2020,La Liga (Matchweek 28),Espanyol,4/4/2002,2,2.5,Bernardo Espinosa · 45+3&rsquor; Wu Lei · 47&rsquor;,4,0,Alavés,4/4/2002,0,0.1,Fernando Pacheco · 19&rsquor;,3,1,https://fbref.com/en/matches/6543e250/Espanyol-Alaves-June-13-2020-La-Liga,Espanyol,Home,Adri Embarba,/en/players/db8f0eba/Adri-Embarba,23,ESP,LM,28-037,51,0,2,0,0,5,1,1,0,34,1,1,0,0.7,0.7,0.7,3,2,15,22,68.2,2,17,2,3,2
La Liga,6/13/2020,La Liga (Matchweek 28),Espanyol,4/4/2002,2,2.5,Bernardo Espinosa · 45+3&rsquor; Wu Lei · 47&rsquor;,4,0,Alavés,4/4/2002,0,0.1,Fernando Pacheco · 19&rsquor;,3,1,https://fbref.com/en/matches/6543e250/Espanyol-Alaves-June-13-2020-La-Liga,Espanyol,Home,Sergi Darder,/en/players/070a3904/Sergi-Darder,10,ESP,LM,26-174,39,0,0,0,0,1,0,0,0,33,1,1,1,0.3,0.3,0,0,0,25,28,89.3,1,16,2,1,1
La Liga,6/13/2020,La Liga (Matchweek 28),Espanyol,4/4/2002,2,2.5,Bernardo Espinosa · 45+3&rsquor; Wu Lei · 47&rsquor;,4,0,Alavés,4/4/2002,0,0.1,Fernando Pacheco · 19&rsquor;,3,1,https://fbref.com/en/matches/6543e250/Espanyol-Alaves-June-13-2020-La-Liga,Espanyol,Home,Marc Roca,/en/players/da27e268/Marc-Roca,21,ESP,CM,23-200,90,0,0,0,0,2,1,0,0,90,3,0,0,0.1,0.1,0.5,6,1,71,82,86.6,11,56,2,1,1
La Liga,6/13/2020,La Liga (Matchweek 28),Espanyol,4/4/2002,2,2.5,Bernardo Espinosa · 45+3&rsquor; Wu Lei · 47&rsquor;,4,0,Alavés,4/4/2002,0,0.1,Fernando Pacheco · 19&rsquor;,3,1,https://fbref.com/en/matches/6543e250/Espanyol-Alaves-June-13-2020-La-Liga,Espanyol,Home,David López,/en/players/f03f284b/David-Lopez,15,ESP,CM,30-248,84,0,0,0,0,1,0,0,0,67,1,0,0,0,0,0,4,0,52,59,88.1,5,32,1,0,0
La Liga,6/13/2020,La Liga (Matchweek 28),Espanyol,4/4/2002,2,2.5,Bernardo Espinosa · 45+3&rsquor; Wu Lei · 47&rsquor;,4,0,Alavés,4/4/2002,0,0.1,Fernando Pacheco · 19&rsquor;,3,1,https://fbref.com/en/matches/6543e250/Espanyol-Alaves-June-13-2020-La-Liga,Espanyol,Home,Ander Iturraspe,/en/players/6dce77a5/Ander-Iturraspe,8,ESP,CM,31-097,6,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,4,100,1,3,0,0,0
La Liga,6/13/2020,La Liga (Matchweek 28),Espanyol,4/4/2002,2,2.5,Bernardo Espinosa · 45+3&rsquor; Wu Lei · 47&rsquor;,4,0,Alavés,4/4/2002,0,0.1,Fernando Pacheco · 19&rsquor;,3,1,https://fbref.com/en/matches/6543e250/Espanyol-Alaves-June-13-2020-La-Liga,Espanyol,Home,Óscar Melendo,/en/players/379652be/Oscar-Melendo,14,ESP,RM,22-295,77,0,0,0,0,0,0,0,0,30,1,0,1,0,0,0,2,0,20,24,83.3,1,16,0,2,1
La Liga,6/13/2020,La Liga (Matchweek 28),Espanyol,4/4/2002,2,2.5,Bernardo Espinosa · 45+3&rsquor; Wu Lei · 47&rsquor;,4,0,Alavés,4/4/2002,0,0.1,Fernando Pacheco · 19&rsquor;,3,1,https://fbref.com/en/matches/6543e250/Espanyol-Alaves-June-13-2020-La-Liga,Espanyol,Home,Matías Vargas,/en/players/ce82f116/Matias-Vargas,22,ARG,RM,23-036,13,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,4,7,57.1,1,6,0,0,0
La Liga,6/13/2020,La Liga (Matchweek 28),Espanyol,4/4/2002,2,2.5,Bernardo Espinosa · 45+3&rsquor; Wu Lei · 47&rsquor;,4,0,Alavés,4/4/2002,0,0.1,Fernando Pacheco · 19&rsquor;,3,1,https://fbref.com/en/matches/6543e250/Espanyol-Alaves-June-13-2020-La-Liga,Espanyol,Home,Dídac Vilà,/en/players/bad38a94/Didac-Vila,17,ESP,LB,31-004,90,0,0,0,0,2,1,0,0,65,2,0,0,0.1,0.1,0,3,0,51,59,86.4,1,31,2,0,0
La Liga,6/13/2020,La Liga (Matchweek 28),Espanyol,4/4/2002,2,2.5,Bernardo Espinosa · 45+3&rsquor; Wu Lei · 47&rsquor;,4,0,Alavés,4/4/2002,0,0.1,Fernando Pacheco · 19&rsquor;,3,1,https://fbref.com/en/matches/6543e250/Espanyol-Alaves-June-13-2020-La-Liga,Espanyol,Home,Leandro Cabrera,/en/players/69cbc8b6/Leandro-Cabrera,18,URU,CB,28-362,90,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,60,81,74.1,6,53,1,1,1
La Liga,6/13/2020,La Liga (Matchweek 28),Espanyol,4/4/2002,2,2.5,Bernardo Espinosa · 45+3&rsquor; Wu Lei · 47&rsquor;,4,0,Alavés,4/4/2002,0,0.1,Fernando Pacheco · 19&rsquor;,3,1,https://fbref.com/en/matches/6543e250/Espanyol-Alaves-June-13-2020-La-Liga,Espanyol,Home,Bernardo Espinosa,/en/players/4242011c/Bernardo-Espinosa,20,COL,CB,30-338,90,1,0,0,0,2,1,0,0,100,0,0,0,0.3,0.3,0,0,0,80,94,85.1,5,42,0,1,1
La Liga,6/13/2020,La Liga (Matchweek 28),Espanyol,4/4/2002,2,2.5,Bernardo Espinosa · 45+3&rsquor; Wu Lei · 47&rsquor;,4,0,Alavés,4/4/2002,0,0.1,Fernando Pacheco · 19&rsquor;,3,1,https://fbref.com/en/matches/6543e250/Espanyol-Alaves-June-13-2020-La-Liga,Espanyol,Home,Javi López,/en/players/ffad706e/Javi-Lopez,16,ESP,RB,34-144,90,0,0,0,0,0,0,0,0,70,4,0,0,0,0,0,4,0,42,59,71.2,3,30,1,2,1
La Liga,6/13/2020,La Liga (Matchweek 28),Espanyol,4/4/2002,2,2.5,Bernardo Espinosa · 45+3&rsquor; Wu Lei · 47&rsquor;,4,0,Alavés,4/4/2002,0,0.1,Fernando Pacheco · 19&rsquor;,3,1,https://fbref.com/en/matches/6543e250/Espanyol-Alaves-June-13-2020-La-Liga,Espanyol,Home,Oier Olazábal,/en/players/b5bdf144/Oier-Olazabal,25,ESP,GK,30-273,90,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,26,28,92.9,0,14,0,0,0
La Liga,6/13/2020,La Liga (Matchweek 28),Espanyol,4/4/2002,2,2.5,Bernardo Espinosa · 45+3&rsquor; Wu Lei · 47&rsquor;,4,0,Alavés,4/4/2002,0,0.1,Fernando Pacheco · 19&rsquor;,3,1,https://fbref.com/en/matches/6543e250/Espanyol-Alaves-June-13-2020-La-Liga,Alavés,Away,Aleix Vidal,/en/players/04965583/Aleix-Vidal,18,ESP,"LM,FW",30-297,45,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0.1,1,0,5,12,41.7,1,6,0,0,0
La Liga,6/13/2020,La Liga (Matchweek 28),Espanyol,4/4/2002,2,2.5,Bernardo Espinosa · 45+3&rsquor; Wu Lei · 47&rsquor;,4,0,Alavés,4/4/2002,0,0.1,Fernando Pacheco · 19&rsquor;,3,1,https://fbref.com/en/matches/6543e250/Espanyol-Alaves-June-13-2020-La-Liga,Alavés,Away,Pere Pons,/en/players/29b61deb/Pere-Pons,20,ESP,"CM,LM",27-114,45,0,0,0,0,0,0,0,0,15,0,1,0,0,0,0,0,0,9,12,75,0,12,0,1,0
La Liga,6/13/2020,La Liga (Matchweek 28),Espanyol,4/4/2002,2,2.5,Bernardo Espinosa · 45+3&rsquor; Wu Lei · 47&rsquor;,4,0,Alavés,4/4/2002,0,0.1,Fernando Pacheco · 19&rsquor;,3,1,https://fbref.com/en/matches/6543e250/Espanyol-Alaves-June-13-2020-La-Liga,Alavés,Away,Oliver Burke,/en/players/f631c17f/Oliver-Burke,24,SCO,FW,23-067,90,0,0,0,0,0,0,1,0,24,1,0,3,0,0,0,0,0,6,14,42.9,0,12,1,2,0
La Liga,6/13/2020,La Liga (Matchweek 28),Espanyol,4/4/2002,2,2.5,Bernardo Espinosa · 45+3&rsquor; Wu Lei · 47&rsquor;,4,0,Alavés,4/4/2002,0,0.1,Fernando Pacheco · 19&rsquor;,3,1,https://fbref.com/en/matches/6543e250/Espanyol-Alaves-June-13-2020-La-Liga,Alavés,Away,Édgar Méndez,/en/players/aed746df/Edgar-Mendez,16,ESP,LM,30-163,20,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,3,5,60,0,4,0,0,0
La Liga,6/13/2020,La Liga (Matchweek 28),Espanyol,4/4/2002,2,2.5,Bernardo Espinosa · 45+3&rsquor; Wu Lei · 47&rsquor;,4,0,Alavés,4/4/2002,0,0.1,Fernando Pacheco · 19&rsquor;,3,1,https://fbref.com/en/matches/6543e250/Espanyol-Alaves-June-13-2020-La-Liga,Alavés,Away,Roberto,/en/players/ba3ca78f/Roberto,13,ESP,GK,34-124,70,0,0,0,0,0,0,0,0,33,1,0,0,0,0,0,0,0,11,28,39.3,0,8,0,0,0
La Liga,6/13/2020,La Liga (Matchweek 28),Espanyol,4/4/2002,2,2.5,Bernardo Espinosa · 45+3&rsquor; Wu Lei · 47&rsquor;,4,0,Alavés,4/4/2002,0,0.1,Fernando Pacheco · 19&rsquor;,3,1,https://fbref.com/en/matches/6543e250/Espanyol-Alaves-June-13-2020-La-Liga,Alavés,Away,Víctor Camarasa,/en/players/b2d03887/Victor-Camarasa,10,ESP,"CM,RM",26-016,81,0,0,0,0,0,0,0,0,35,2,0,0,0,0,0,1,0,21,26,80.8,3,16,1,1,0
La Liga,6/13/2020,La Liga (Matchweek 28),Espanyol,4/4/2002,2,2.5,Bernardo Espinosa · 45+3&rsquor; Wu Lei · 47&rsquor;,4,0,Alavés,4/4/2002,0,0.1,Fernando Pacheco · 19&rsquor;,3,1,https://fbref.com/en/matches/6543e250/Espanyol-Alaves-June-13-2020-La-Liga,Alavés,Away,Borja Sainz,/en/players/1b40049a/Borja-Sainz,29,ESP,RM,19-133,9,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,1,0,0,3,0,0,0
La Liga,6/13/2020,La Liga (Matchweek 28),Espanyol,4/4/2002,2,2.5,Bernardo Espinosa · 45+3&rsquor; Wu Lei · 47&rsquor;,4,0,Alavés,4/4/2002,0,0.1,Fernando Pacheco · 19&rsquor;,3,1,https://fbref.com/en/matches/6543e250/Espanyol-Alaves-June-13-2020-La-Liga,Alavés,Away,Ljubomir Fejsa,/en/players/874d7a32/Ljubomir-Fejsa,15,SRB,CM,31-304,54,0,0,0,0,0,0,0,0,21,1,1,0,0,0,0,0,0,12,13,92.3,0,11,0,1,0
La Liga,6/13/2020,La Liga (Matchweek 28),Espanyol,4/4/2002,2,2.5,Bernardo Espinosa · 45+3&rsquor; Wu Lei · 47&rsquor;,4,0,Alavés,4/4/2002,0,0.1,Fernando Pacheco · 19&rsquor;,3,1,https://fbref.com/en/matches/6543e250/Espanyol-Alaves-June-13-2020-La-Liga,Alavés,Away,Luis Rioja,/en/players/eb3dd471/Luis-Rioja,11,ESP,LM,26-241,36,0,0,0,0,0,0,1,0,13,0,0,0,0,0,0,0,0,9,11,81.8,0,10,1,0,0
La Liga,6/13/2020,La Liga (Matchweek 28),Espanyol,4/4/2002,2,2.5,Bernardo Espinosa · 45+3&rsquor; Wu Lei · 47&rsquor;,4,0,Alavés,4/4/2002,0,0.1,Fernando Pacheco · 19&rsquor;,3,1,https://fbref.com/en/matches/6543e250/Espanyol-Alaves-June-13-2020-La-Liga,Alavés,Away,Martin Agirregabiria,/en/players/355c883a/Martin-Agirregabiria,21,ESP,"RM,RB",24-034,90,0,0,0,0,0,0,0,0,34,0,1,1,0,0,0,0,0,19,28,67.9,1,13,0,1,0
La Liga,6/13/2020,La Liga (Matchweek 28),Espanyol,4/4/2002,2,2.5,Bernardo Espinosa · 45+3&rsquor; Wu Lei · 47&rsquor;,4,0,Alavés,4/4/2002,0,0.1,Fernando Pacheco · 19&rsquor;,3,1,https://fbref.com/en/matches/6543e250/Espanyol-Alaves-June-13-2020-La-Liga,Alavés,Away,Rubén Duarte,/en/players/1fe0492d/Ruben-Duarte,3,ESP,LB,24-239,90,0,0,0,0,0,0,0,0,58,4,2,0,0,0,0,0,0,32,48,66.7,4,23,2,1,0
La Liga,6/13/2020,La Liga (Matchweek 28),Espanyol,4/4/2002,2,2.5,Bernardo Espinosa · 45+3&rsquor; Wu Lei · 47&rsquor;,4,0,Alavés,4/4/2002,0,0.1,Fernando Pacheco · 19&rsquor;,3,1,https://fbref.com/en/matches/6543e250/Espanyol-Alaves-June-13-2020-La-Liga,Alavés,Away,Rodrigo Ely,/en/players/fd47b4f2/Rodrigo-Ely,4,BRA,CB,26-223,55,0,0,0,0,0,0,0,0,21,0,0,1,0,0,0,0,0,8,17,47.1,0,4,0,0,0
La Liga,6/13/2020,La Liga (Matchweek 28),Espanyol,4/4/2002,2,2.5,Bernardo Espinosa · 45+3&rsquor; Wu Lei · 47&rsquor;,4,0,Alavés,4/4/2002,0,0.1,Fernando Pacheco · 19&rsquor;,3,1,https://fbref.com/en/matches/6543e250/Espanyol-Alaves-June-13-2020-La-Liga,Alavés,Away,Tomás Pina Isla,/en/players/e54bd0a2/Tomas-Pina-Isla,8,ESP,CM,32-243,35,0,0,0,0,0,0,0,0,22,1,1,1,0,0,0,0,0,15,18,83.3,1,14,0,4,4
La Liga,6/13/2020,La Liga (Matchweek 28),Espanyol,4/4/2002,2,2.5,Bernardo Espinosa · 45+3&rsquor; Wu Lei · 47&rsquor;,4,0,Alavés,4/4/2002,0,0.1,Fernando Pacheco · 19&rsquor;,3,1,https://fbref.com/en/matches/6543e250/Espanyol-Alaves-June-13-2020-La-Liga,Alavés,Away,Víctor Laguardia,/en/players/b7c99b9b/Victor-Laguardia,5,ESP,CB,30-221,90,0,0,0,0,0,0,1,0,26,1,0,1,0,0,0,0,0,12,18,66.7,0,12,0,0,0
La Liga,6/13/2020,La Liga (Matchweek 28),Espanyol,4/4/2002,2,2.5,Bernardo Espinosa · 45+3&rsquor; Wu Lei · 47&rsquor;,4,0,Alavés,4/4/2002,0,0.1,Fernando Pacheco · 19&rsquor;,3,1,https://fbref.com/en/matches/6543e250/Espanyol-Alaves-June-13-2020-La-Liga,Alavés,Away,Ximo Navarro,/en/players/8db394aa/Ximo-Navarro,23,ESP,"RB,CB",30-142,90,0,0,0,0,1,0,0,0,35,2,2,1,0.1,0.1,0,0,0,19,25,76,1,15,0,1,0
La Liga,6/13/2020,La Liga (Matchweek 28),Espanyol,4/4/2002,2,2.5,Bernardo Espinosa · 45+3&rsquor; Wu Lei · 47&rsquor;,4,0,Alavés,4/4/2002,0,0.1,Fernando Pacheco · 19&rsquor;,3,1,https://fbref.com/en/matches/6543e250/Espanyol-Alaves-June-13-2020-La-Liga,Alavés,Away,Fernando Pacheco,/en/players/97852360/Fernando-Pacheco,1,ESP,GK,28-026,18,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,1,5,20,0,3,0,0,0
La Liga,6/13/2020,La Liga (Matchweek 28),Celta Vigo,4/3/2003,0,0.2,,1,0,Villarreal,4/3/2003,1,1.7,Manu Trigueros · 90+1&rsquor;,1,0,https://fbref.com/en/matches/d931a13b/Celta-Vigo-Villarreal-June-13-2020-La-Liga,Celta Vigo,Home,Iago Aspas,/en/players/7dcf86f6/Iago-Aspas,10,ESP,FW,32-317,90,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,20,25,80,1,18,0,1,0
La Liga,6/13/2020,La Liga (Matchweek 28),Celta Vigo,4/3/2003,0,0.2,,1,0,Villarreal,4/3/2003,1,1.7,Manu Trigueros · 90+1&rsquor;,1,0,https://fbref.com/en/matches/d931a13b/Celta-Vigo-Villarreal-June-13-2020-La-Liga,Celta Vigo,Home,Juan Hernández,/en/players/1fc3c3d7/Juan-Hernandez,7,ESP,LW,25-190,45,0,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,4,6,66.7,0,4,1,0,0
La Liga,6/13/2020,La Liga (Matchweek 28),Celta Vigo,4/3/2003,0,0.2,,1,0,Villarreal,4/3/2003,1,1.7,Manu Trigueros · 90+1&rsquor;,1,0,https://fbref.com/en/matches/d931a13b/Celta-Vigo-Villarreal-June-13-2020-La-Liga,Celta Vigo,Home,Okay Yokuşlu,/en/players/e49ce451/Okay-Yokuslu,5,TUR,"CM,DM",26-096,45,0,0,0,0,1,0,0,0,34,1,0,1,0,0,0,1,0,25,30,83.3,1,16,0,0,0
La Liga,6/13/2020,La Liga (Matchweek 28),Celta Vigo,4/3/2003,0,0.2,,1,0,Villarreal,4/3/2003,1,1.7,Manu Trigueros · 90+1&rsquor;,1,0,https://fbref.com/en/matches/d931a13b/Celta-Vigo-Villarreal-June-13-2020-La-Liga,Celta Vigo,Home,Santi Mina,/en/players/0b90bb97/Santi-Mina,22,ESP,"RW,AM",24-189,80,0,0,0,0,0,0,0,0,52,1,0,1,0,0,0,1,0,33,39,84.6,3,33,3,1,1
La Liga,6/13/2020,La Liga (Matchweek 28),Celta Vigo,4/3/2003,0,0.2,,1,0,Villarreal,4/3/2003,1,1.7,Manu Trigueros · 90+1&rsquor;,1,0,https://fbref.com/en/matches/d931a13b/Celta-Vigo-Villarreal-June-13-2020-La-Liga,Celta Vigo,Home,Fyodor Smolov,/en/players/cbbfa2e7/Fyodor-Smolov,9,RUS,"RW,AM",30-125,10,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,3,33.3,0,3,0,0,0
La Liga,6/13/2020,La Liga (Matchweek 28),Celta Vigo,4/3/2003,0,0.2,,1,0,Villarreal,4/3/2003,1,1.7,Manu Trigueros · 90+1&rsquor;,1,0,https://fbref.com/en/matches/d931a13b/Celta-Vigo-Villarreal-June-13-2020-La-Liga,Celta Vigo,Home,Rafinha,/en/players/0c2ac3cb/Rafinha,12,BRA,"LM,AM",27-122,58,0,0,0,0,1,0,0,0,33,0,0,2,0,0,0,0,0,24,27,88.9,1,24,1,3,3
La Liga,6/13/2020,La Liga (Matchweek 28),Celta Vigo,4/3/2003,0,0.2,,1,0,Villarreal,4/3/2003,1,1.7,Manu Trigueros · 90+1&rsquor;,1,0,https://fbref.com/en/matches/d931a13b/Celta-Vigo-Villarreal-June-13-2020-La-Liga,Celta Vigo,Home,Pione Sisto,/en/players/fd9c4805/Pione-Sisto,11,DEN,"AM,LW",25-130,32,0,0,0,0,0,0,0,0,20,0,0,2,0,0,0.1,2,0,12,13,92.3,2,13,1,3,1
La Liga,6/13/2020,La Liga (Matchweek 28),Celta Vigo,4/3/2003,0,0.2,,1,0,Villarreal,4/3/2003,1,1.7,Manu Trigueros · 90+1&rsquor;,1,0,https://fbref.com/en/matches/d931a13b/Celta-Vigo-Villarreal-June-13-2020-La-Liga,Celta Vigo,Home,Filip Bradarić,/en/players/605873e1/Filip-Bradaric,14,CRO,"CM,DM",28-154,90,0,0,0,0,0,0,0,0,56,1,3,2,0,0,0,0,0,33,46,71.7,4,30,1,1,1
La Liga,6/13/2020,La Liga (Matchweek 28),Celta Vigo,4/3/2003,0,0.2,,1,0,Villarreal,4/3/2003,1,1.7,Manu Trigueros · 90+1&rsquor;,1,0,https://fbref.com/en/matches/d931a13b/Celta-Vigo-Villarreal-June-13-2020-La-Liga,Celta Vigo,Home,Pape Cheikh Diop,/en/players/873ce3a2/Pape-Cheikh-Diop,24,SEN,RM,22-310,45,0,0,0,0,0,0,1,0,22,1,1,2,0,0,0,1,0,17,18,94.4,2,14,1,0,0
La Liga,6/13/2020,La Liga (Matchweek 28),Celta Vigo,4/3/2003,0,0.2,,1,0,Villarreal,4/3/2003,1,1.7,Manu Trigueros · 90+1&rsquor;,1,0,https://fbref.com/en/matches/d931a13b/Celta-Vigo-Villarreal-June-13-2020-La-Liga,Celta Vigo,Home,Joseph Aidoo,/en/players/18abe173/Joseph-Aidoo,18,GHA,"CB,RB",24-258,45,0,0,0,0,0,0,0,0,25,2,0,1,0,0,0,0,0,13,17,76.5,2,14,0,0,0
La Liga,6/13/2020,La Liga (Matchweek 28),Celta Vigo,4/3/2003,0,0.2,,1,0,Villarreal,4/3/2003,1,1.7,Manu Trigueros · 90+1&rsquor;,1,0,https://fbref.com/en/matches/d931a13b/Celta-Vigo-Villarreal-June-13-2020-La-Liga,Celta Vigo,Home,Lucas Olaza,/en/players/4cee5954/Lucas-Olaza,15,URU,"LB,WB",25-328,90,0,0,0,0,0,0,0,0,61,0,1,1,0,0,0,1,0,28,51,54.9,3,30,3,2,1
La Liga,6/13/2020,La Liga (Matchweek 28),Celta Vigo,4/3/2003,0,0.2,,1,0,Villarreal,4/3/2003,1,1.7,Manu Trigueros · 90+1&rsquor;,1,0,https://fbref.com/en/matches/d931a13b/Celta-Vigo-Villarreal-June-13-2020-La-Liga,Celta Vigo,Home,Néstor Araujo,/en/players/27a013f7/Nestor-Araujo,4,MEX,CB,28-289,90,0,0,0,0,0,0,0,0,45,0,4,1,0,0,0,0,0,25,32,78.1,0,20,0,0,0
La Liga,6/13/2020,La Liga (Matchweek 28),Celta Vigo,4/3/2003,0,0.2,,1,0,Villarreal,4/3/2003,1,1.7,Manu Trigueros · 90+1&rsquor;,1,0,https://fbref.com/en/matches/d931a13b/Celta-Vigo-Villarreal-June-13-2020-La-Liga,Celta Vigo,Home,Jeison Murillo,/en/players/b233e8e4/Jeison-Murillo,21,COL,CB,28-017,90,0,0,0,0,1,0,0,0,41,5,3,3,0.1,0.1,0,0,0,20,26,76.9,1,18,0,0,0
La Liga,6/13/2020,La Liga (Matchweek 28),Celta Vigo,4/3/2003,0,0.2,,1,0,Villarreal,4/3/2003,1,1.7,Manu Trigueros · 90+1&rsquor;,1,0,https://fbref.com/en/matches/d931a13b/Celta-Vigo-Villarreal-June-13-2020-La-Liga,Celta Vigo,Home,Hugo Mallo,/en/players/cb574619/Hugo-Mallo,2,ESP,"RB,WB",28-357,83,0,0,0,0,0,0,0,0,59,0,0,2,0,0,0,1,0,46,54,85.2,3,27,5,1,0
La Liga,6/13/2020,La Liga (Matchweek 28),Celta Vigo,4/3/2003,0,0.2,,1,0,Villarreal,4/3/2003,1,1.7,Manu Trigueros · 90+1&rsquor;,1,0,https://fbref.com/en/matches/d931a13b/Celta-Vigo-Villarreal-June-13-2020-La-Liga,Celta Vigo,Home,Denis Suárez,/en/players/12c50af5/Denis-Suarez,6,ESP,AM,26-159,7,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,5,6,83.3,0,4,0,1,0
La Liga,6/13/2020,La Liga (Matchweek 28),Celta Vigo,4/3/2003,0,0.2,,1,0,Villarreal,4/3/2003,1,1.7,Manu Trigueros · 90+1&rsquor;,1,0,https://fbref.com/en/matches/d931a13b/Celta-Vigo-Villarreal-June-13-2020-La-Liga,Celta Vigo,Home,Rubén Blanco,/en/players/967f34d3/Ruben-Blanco,13,ESP,GK,24-324,90,0,0,0,0,0,0,0,0,40,1,0,0,0,0,0,0,0,24,37,64.9,0,21,0,0,0
La Liga,6/13/2020,La Liga (Matchweek 28),Celta Vigo,4/3/2003,0,0.2,,1,0,Villarreal,4/3/2003,1,1.7,Manu Trigueros · 90+1&rsquor;,1,0,https://fbref.com/en/matches/d931a13b/Celta-Vigo-Villarreal-June-13-2020-La-Liga,Villarreal,Away,Paco Alcácer,/en/players/a7a9d95a/Paco-Alcacer,17,ESP,FW,26-288,80,0,0,0,0,3,0,0,0,30,0,0,1,0.2,0.2,0.4,1,0,17,23,73.9,2,18,0,2,0
La Liga,6/13/2020,La Liga (Matchweek 28),Celta Vigo,4/3/2003,0,0.2,,1,0,Villarreal,4/3/2003,1,1.7,Manu Trigueros · 90+1&rsquor;,1,0,https://fbref.com/en/matches/d931a13b/Celta-Vigo-Villarreal-June-13-2020-La-Liga,Villarreal,Away,Javier Ontiveros,/en/players/a83d8b0c/Javier-Ontiveros,24,ESP,LW,22-278,10,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,3,66.7,0,2,0,0,0
La Liga,6/13/2020,La Liga (Matchweek 28),Celta Vigo,4/3/2003,0,0.2,,1,0,Villarreal,4/3/2003,1,1.7,Manu Trigueros · 90+1&rsquor;,1,0,https://fbref.com/en/matches/d931a13b/Celta-Vigo-Villarreal-June-13-2020-La-Liga,Villarreal,Away,Moi Gómez,/en/players/5a626448/Moi-Gomez,23,ESP,LW,25-356,80,0,0,0,0,1,0,0,0,68,0,0,4,0,0,0.1,5,0,52,63,82.5,11,40,2,0,0
La Liga,6/13/2020,La Liga (Matchweek 28),Celta Vigo,4/3/2003,0,0.2,,1,0,Villarreal,4/3/2003,1,1.7,Manu Trigueros · 90+1&rsquor;,1,0,https://fbref.com/en/matches/d931a13b/Celta-Vigo-Villarreal-June-13-2020-La-Liga,Villarreal,Away,Manu Morlanes,/en/players/a0255c67/Manu-Morlanes,15,ESP,"LM,LW",21-153,10,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,6,8,75,4,4,0,0,0
