Matchday,Team,Home_Away,Formation,Player_Num,Player_Name,Starting,PlayerURL,Nation,Pos,Age,Min,Gls,Ast,CrdY,CrdR,MatchURL
5/14/2023,Valencia,Away,4-2-3-1,46,Alberto Marí,Bench,https://fbref.com/en/players/44330c36/Alberto-Mari,ESP,FW,21-307,13,1,0,0,0,https://fbref.com/en/matches/0ed472a5/Celta-Vigo-Valencia-May-14-2023-La-Liga
4/30/2023,Villarreal,Home,4-2-3-1,1,Pepe Reina,Pitch,https://fbref.com/en/players/e358587b/Pepe-Reina,ESP,GK,40-242,90,0,0,0,0,https://fbref.com/en/matches/cb41f210/Villarreal-Celta-Vigo-April-30-2023-La-Liga
4/30/2023,Villarreal,Home,4-2-3-1,4,Pau Torres,Pitch,https://fbref.com/en/players/532e1e4f/Pau-Torres,ESP,CB,26-104,90,0,0,0,0,https://fbref.com/en/matches/cb41f210/Villarreal-Celta-Vigo-April-30-2023-La-Liga
4/30/2023,Villarreal,Home,4-2-3-1,6,Étienne Capoue,Pitch,https://fbref.com/en/players/5acc4a10/Etienne-Capoue,FRA,DM,34-293,63,0,0,1,0,https://fbref.com/en/matches/cb41f210/Villarreal-Celta-Vigo-April-30-2023-La-Liga
4/30/2023,Villarreal,Home,4-2-3-1,8,Juan Foyth,Pitch,https://fbref.com/en/players/6c7762c3/Juan-Foyth,ARG,RB,25-108,90,0,0,0,0,https://fbref.com/en/matches/cb41f210/Villarreal-Celta-Vigo-April-30-2023-La-Liga
4/30/2023,Villarreal,Home,4-2-3-1,10,Daniel Parejo,Pitch,https://fbref.com/en/players/7460ca0d/Daniel-Parejo,ESP,DM,34-014,90,0,0,0,0,https://fbref.com/en/matches/cb41f210/Villarreal-Celta-Vigo-April-30-2023-La-Liga
4/30/2023,Villarreal,Home,4-2-3-1,11,Samuel Chukwueze,Pitch,https://fbref.com/en/players/b8a642fc/Samuel-Chukwueze,NGA,RW,23-343,62,0,0,0,0,https://fbref.com/en/matches/cb41f210/Villarreal-Celta-Vigo-April-30-2023-La-Liga
4/30/2023,Villarreal,Home,4-2-3-1,15,Nicolas Jackson,Pitch,https://fbref.com/en/players/9c36ed83/Nicolas-Jackson,SEN,FW,21-314,75,2,0,0,0,https://fbref.com/en/matches/cb41f210/Villarreal-Celta-Vigo-April-30-2023-La-Liga
4/30/2023,Villarreal,Home,4-2-3-1,17,Giovani Lo Celso,Pitch,https://fbref.com/en/players/d7553721/Giovani-Lo-Celso,ARG,AM,27-021,45,0,1,0,0,https://fbref.com/en/matches/cb41f210/Villarreal-Celta-Vigo-April-30-2023-La-Liga
4/30/2023,Villarreal,Home,4-2-3-1,18,Alberto Moreno,Pitch,https://fbref.com/en/players/11b9265b/Alberto-Moreno,ESP,LB,30-299,90,0,0,0,0,https://fbref.com/en/matches/cb41f210/Villarreal-Celta-Vigo-April-30-2023-La-Liga
4/30/2023,Villarreal,Home,4-2-3-1,21,Yeremi Pino,Pitch,https://fbref.com/en/players/540ec57b/Yeremi-Pino,ESP,LW,20-192,85,0,2,0,0,https://fbref.com/en/matches/cb41f210/Villarreal-Celta-Vigo-April-30-2023-La-Liga
4/30/2023,Villarreal,Home,4-2-3-1,23,Aïssa Mandi,Pitch,https://fbref.com/en/players/fbd6378b/Aissa-Mandi,ALG,CB,31-190,90,0,0,0,0,https://fbref.com/en/matches/cb41f210/Villarreal-Celta-Vigo-April-30-2023-La-Liga
4/30/2023,Villarreal,Home,4-2-3-1,35,Filip Jørgensen,Bench,https://fbref.com/en/players/0107757e/Filip-Jorgensen,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/cb41f210/Villarreal-Celta-Vigo-April-30-2023-La-Liga
4/30/2023,Villarreal,Home,4-2-3-1,3,Raúl Albiol,Bench,https://fbref.com/en/players/4bd414c1/Raul-Albiol,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/cb41f210/Villarreal-Celta-Vigo-April-30-2023-La-Liga
4/30/2023,Villarreal,Home,4-2-3-1,5,Jorge Cuenca,Bench,https://fbref.com/en/players/0abc51f2/Jorge-Cuenca,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/cb41f210/Villarreal-Celta-Vigo-April-30-2023-La-Liga
4/30/2023,Villarreal,Home,4-2-3-1,12,Johan Mojica,Bench,https://fbref.com/en/players/608f2092/Johan-Mojica,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/cb41f210/Villarreal-Celta-Vigo-April-30-2023-La-Liga
4/30/2023,Villarreal,Home,4-2-3-1,14,Manu Trigueros,Bench,https://fbref.com/en/players/963829d0/Manu-Trigueros,ESP,FW,31-195,15,0,0,0,0,https://fbref.com/en/matches/cb41f210/Villarreal-Celta-Vigo-April-30-2023-La-Liga
4/30/2023,Villarreal,Home,4-2-3-1,16,Alex Baena,Bench,https://fbref.com/en/players/518f2234/Alex-Baena,ESP,DM,21-284,27,0,0,0,0,https://fbref.com/en/matches/cb41f210/Villarreal-Celta-Vigo-April-30-2023-La-Liga
4/30/2023,Villarreal,Home,4-2-3-1,24,Alfonso Pedraza,Bench,https://fbref.com/en/players/63f04c6c/Alfonso-Pedraza,ESP,LW,27-021,5,0,0,0,0,https://fbref.com/en/matches/cb41f210/Villarreal-Celta-Vigo-April-30-2023-La-Liga
4/30/2023,Villarreal,Home,4-2-3-1,39,Ramón Terrats,Bench,https://fbref.com/en/players/f36016a5/Ramon-Terrats,ESP,AM,22-194,45,1,0,0,0,https://fbref.com/en/matches/cb41f210/Villarreal-Celta-Vigo-April-30-2023-La-Liga
4/30/2023,Villarreal,Home,4-2-3-1,40,Haissem Hassan,Bench,https://fbref.com/en/players/e0979e74/Haissem-Hassan,FRA,RW,21-081,28,0,0,0,0,https://fbref.com/en/matches/cb41f210/Villarreal-Celta-Vigo-April-30-2023-La-Liga
4/30/2023,Villarreal,Home,4-2-3-1,43,Pascu,Bench,https://fbref.com/en/players/a2d9cf74/Pascu,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/cb41f210/Villarreal-Celta-Vigo-April-30-2023-La-Liga
4/30/2023,Celta Vigo,Away,4/4/2002,13,Iván Villar,Pitch,https://fbref.com/en/players/cde52ef5/Ivan-Villar,ESP,GK,25-295,90,0,0,0,0,https://fbref.com/en/matches/cb41f210/Villarreal-Celta-Vigo-April-30-2023-La-Liga
4/30/2023,Celta Vigo,Away,4/4/2002,4,Unai Núñez,Pitch,https://fbref.com/en/players/be170419/Unai-Nunez,ESP,CB,26-090,90,0,0,1,0,https://fbref.com/en/matches/cb41f210/Villarreal-Celta-Vigo-April-30-2023-La-Liga
4/30/2023,Celta Vigo,Away,4/4/2002,5,Óscar Rodríguez Arnaiz,Pitch,https://fbref.com/en/players/19709006/Oscar-Rodriguez-Arnaiz,ESP,CM,24-306,62,0,0,0,0,https://fbref.com/en/matches/cb41f210/Villarreal-Celta-Vigo-April-30-2023-La-Liga
4/30/2023,Celta Vigo,Away,4/4/2002,11,Franco Cervi,Pitch,https://fbref.com/en/players/5e1028e5/Franco-Cervi,ARG,LM,28-339,71,0,0,0,0,https://fbref.com/en/matches/cb41f210/Villarreal-Celta-Vigo-April-30-2023-La-Liga
4/30/2023,Celta Vigo,Away,4/4/2002,14,Renato Tapia,Pitch,https://fbref.com/en/players/34269bdf/Renato-Tapia,PER,CM,27-276,62,0,0,1,0,https://fbref.com/en/matches/cb41f210/Villarreal-Celta-Vigo-April-30-2023-La-Liga
4/30/2023,Celta Vigo,Away,4/4/2002,15,Joseph Aidoo,Pitch,https://fbref.com/en/players/18abe173/Joseph-Aidoo,GHA,CB,27-213,90,0,0,0,0,https://fbref.com/en/matches/cb41f210/Villarreal-Celta-Vigo-April-30-2023-La-Liga
4/30/2023,Celta Vigo,Away,4/4/2002,17,Javi Galán,Pitch,https://fbref.com/en/players/a4b00319/Javi-Galan,ESP,LB,28-162,90,0,0,0,0,https://fbref.com/en/matches/cb41f210/Villarreal-Celta-Vigo-April-30-2023-La-Liga
4/30/2023,Celta Vigo,Away,4/4/2002,18,Jørgen Strand Larsen,Pitch,https://fbref.com/en/players/f553b2b3/Jorgen-Strand-Larsen,NOR,FW,23-083,78,1,0,0,0,https://fbref.com/en/matches/cb41f210/Villarreal-Celta-Vigo-April-30-2023-La-Liga
4/30/2023,Celta Vigo,Away,4/4/2002,20,Kevin Vázquez,Pitch,https://fbref.com/en/players/ee923664/Kevin-Vazquez,ESP,RB,30-038,90,0,0,1,0,https://fbref.com/en/matches/cb41f210/Villarreal-Celta-Vigo-April-30-2023-La-Liga
4/30/2023,Celta Vigo,Away,4/4/2002,22,Haris Seferović,Pitch,https://fbref.com/en/players/a45eac1f/Haris-Seferovic,SUI,FW,31-067,62,0,0,1,0,https://fbref.com/en/matches/cb41f210/Villarreal-Celta-Vigo-April-30-2023-La-Liga
4/30/2023,Celta Vigo,Away,4/4/2002,23,Luca de la Torre,Pitch,https://fbref.com/en/players/e9241b40/Luca-de-la-Torre,USA,"RM,LM",24-342,90,0,0,0,0,https://fbref.com/en/matches/cb41f210/Villarreal-Celta-Vigo-April-30-2023-La-Liga
4/30/2023,Celta Vigo,Away,4/4/2002,31,Coke Carrillo,Bench,https://fbref.com/en/players/4e9bcf57/Coke-Carrillo,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/cb41f210/Villarreal-Celta-Vigo-April-30-2023-La-Liga
4/30/2023,Celta Vigo,Away,4/4/2002,34,Christian Joel,Bench,https://fbref.com/en/players/447601de/Christian-Joel,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/cb41f210/Villarreal-Celta-Vigo-April-30-2023-La-Liga
4/30/2023,Celta Vigo,Away,4/4/2002,2,Hugo Mallo,Bench,https://fbref.com/en/players/cb574619/Hugo-Mallo,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/cb41f210/Villarreal-Celta-Vigo-April-30-2023-La-Liga
4/30/2023,Celta Vigo,Away,4/4/2002,8,Fran Beltrán,Bench,https://fbref.com/en/players/ed5c5fa3/Fran-Beltran,ESP,CM,24-086,28,0,0,0,0,https://fbref.com/en/matches/cb41f210/Villarreal-Celta-Vigo-April-30-2023-La-Liga
4/30/2023,Celta Vigo,Away,4/4/2002,9,Gonçalo Paciência,Bench,https://fbref.com/en/players/962e54cb/Goncalo-Paciencia,POR,FW,28-272,12,0,0,0,0,https://fbref.com/en/matches/cb41f210/Villarreal-Celta-Vigo-April-30-2023-La-Liga
4/30/2023,Celta Vigo,Away,4/4/2002,10,Iago Aspas,Bench,https://fbref.com/en/players/7dcf86f6/Iago-Aspas,ESP,FW,35-272,28,0,0,0,0,https://fbref.com/en/matches/cb41f210/Villarreal-Celta-Vigo-April-30-2023-La-Liga
4/30/2023,Celta Vigo,Away,4/4/2002,19,Williot Swedberg,Bench,https://fbref.com/en/players/184fe4b2/Williot-Swedberg,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/cb41f210/Villarreal-Celta-Vigo-April-30-2023-La-Liga
4/30/2023,Celta Vigo,Away,4/4/2002,21,Augusto Solari,Bench,https://fbref.com/en/players/3ca6106c/Augusto-Solari,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/cb41f210/Villarreal-Celta-Vigo-April-30-2023-La-Liga
4/30/2023,Celta Vigo,Away,4/4/2002,24,Gabriel Veiga,Bench,https://fbref.com/en/players/35a6e5c7/Gabriel-Veiga,ESP,CM,20-338,28,0,0,0,0,https://fbref.com/en/matches/cb41f210/Villarreal-Celta-Vigo-April-30-2023-La-Liga
4/30/2023,Celta Vigo,Away,4/4/2002,26,Carlos Dominguez,Bench,https://fbref.com/en/players/3521abfe/Carlos-Dominguez,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/cb41f210/Villarreal-Celta-Vigo-April-30-2023-La-Liga
4/30/2023,Celta Vigo,Away,4/4/2002,29,Miguel Rodríguez,Bench,https://fbref.com/en/players/958d67bb/Miguel-Rodriguez,ESP,RM,20-001,19,0,0,0,0,https://fbref.com/en/matches/cb41f210/Villarreal-Celta-Vigo-April-30-2023-La-Liga
8/21/2022,Real Sociedad,Home,4-1-2-1-2,1,Álex Remiro,Pitch,https://fbref.com/en/players/374ee424/Alex-Remiro,ESP,GK,27-150,90,0,0,0,0,https://fbref.com/en/matches/9a5e0f15/Real-Sociedad-Barcelona-August-21-2022-La-Liga
8/21/2022,Real Sociedad,Home,4-1-2-1-2,3,Martín Zubimendi,Pitch,https://fbref.com/en/players/3ee0dd59/Martin-Zubimendi,ESP,DM,23-200,90,0,0,0,0,https://fbref.com/en/matches/9a5e0f15/Real-Sociedad-Barcelona-August-21-2022-La-Liga
8/21/2022,Real Sociedad,Home,4-1-2-1-2,5,Igor Zubeldia,Pitch,https://fbref.com/en/players/5c7845f6/Igor-Zubeldia,ESP,CB,25-144,90,0,0,0,0,https://fbref.com/en/matches/9a5e0f15/Real-Sociedad-Barcelona-August-21-2022-La-Liga
8/21/2022,Real Sociedad,Home,4-1-2-1-2,6,Aritz Elustondo,Pitch,https://fbref.com/en/players/f7dc2ae5/Aritz-Elustondo,ESP,RB,28-146,77,0,0,1,0,https://fbref.com/en/matches/9a5e0f15/Real-Sociedad-Barcelona-August-21-2022-La-Liga
8/21/2022,Real Sociedad,Home,4-1-2-1-2,8,Mikel Merino,Pitch,https://fbref.com/en/players/d080ed5e/Mikel-Merino,ESP,LM,26-060,77,0,0,0,0,https://fbref.com/en/matches/9a5e0f15/Real-Sociedad-Barcelona-August-21-2022-La-Liga
8/21/2022,Real Sociedad,Home,4-1-2-1-2,12,Aihen Muñoz,Pitch,https://fbref.com/en/players/228b0d9d/Aihen-Munoz,ESP,LB,25-005,90,0,0,0,0,https://fbref.com/en/matches/9a5e0f15/Real-Sociedad-Barcelona-August-21-2022-La-Liga
8/21/2022,Real Sociedad,Home,4-1-2-1-2,14,Takefusa Kubo,Pitch,https://fbref.com/en/players/16aa3654/Takefusa-Kubo,JPN,FW,21-078,68,0,0,0,0,https://fbref.com/en/matches/9a5e0f15/Real-Sociedad-Barcelona-August-21-2022-La-Liga
8/21/2022,Real Sociedad,Home,4-1-2-1-2,19,Alexander Isak,Pitch,https://fbref.com/en/players/8e92be30/Alexander-Isak,SWE,FW,22-334,68,1,0,0,0,https://fbref.com/en/matches/9a5e0f15/Real-Sociedad-Barcelona-August-21-2022-La-Liga
8/21/2022,Real Sociedad,Home,4-1-2-1-2,21,David Silva,Pitch,https://fbref.com/en/players/e2716bd0/David-Silva,ESP,AM,36-225,68,0,0,0,0,https://fbref.com/en/matches/9a5e0f15/Real-Sociedad-Barcelona-August-21-2022-La-Liga
8/21/2022,Real Sociedad,Home,4-1-2-1-2,23,Brais Méndez,Pitch,https://fbref.com/en/players/c9e39d91/Brais-Mendez,ESP,RM,25-226,90,0,0,0,0,https://fbref.com/en/matches/9a5e0f15/Real-Sociedad-Barcelona-August-21-2022-La-Liga
8/21/2022,Real Sociedad,Home,4-1-2-1-2,24,Robin Le Normand,Pitch,https://fbref.com/en/players/9a64e67e/Robin-Le-Normand,ESP,CB,25-283,90,0,0,1,0,https://fbref.com/en/matches/9a5e0f15/Real-Sociedad-Barcelona-August-21-2022-La-Liga
8/21/2022,Real Sociedad,Home,4-1-2-1-2,13,Andoni Zubiaurre,Bench,https://fbref.com/en/players/cba84991/Andoni-Zubiaurre,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/9a5e0f15/Real-Sociedad-Barcelona-August-21-2022-La-Liga
8/21/2022,Real Sociedad,Home,4-1-2-1-2,4,Asier Illarramendi,Bench,https://fbref.com/en/players/5ce0b5ba/Asier-Illarramendi,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/9a5e0f15/Real-Sociedad-Barcelona-August-21-2022-La-Liga
8/21/2022,Real Sociedad,Home,4-1-2-1-2,7,Ander Barrenetxea,Bench,https://fbref.com/en/players/200e89e1/Ander-Barrenetxea,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/9a5e0f15/Real-Sociedad-Barcelona-August-21-2022-La-Liga
8/21/2022,Real Sociedad,Home,4-1-2-1-2,11,Mohamed Ali Cho,Bench,https://fbref.com/en/players/f8405304/Mohamed-Ali-Cho,FRA,FW,18-214,22,0,0,0,0,https://fbref.com/en/matches/9a5e0f15/Real-Sociedad-Barcelona-August-21-2022-La-Liga
8/21/2022,Real Sociedad,Home,4-1-2-1-2,16,Ander Guevara,Bench,https://fbref.com/en/players/8e48dc61/Ander-Guevara,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/9a5e0f15/Real-Sociedad-Barcelona-August-21-2022-La-Liga
8/21/2022,Real Sociedad,Home,4-1-2-1-2,18,Andoni Gorosabel,Bench,https://fbref.com/en/players/6f5f82c0/Andoni-Gorosabel,ESP,RB,26-017,13,0,0,0,0,https://fbref.com/en/matches/9a5e0f15/Real-Sociedad-Barcelona-August-21-2022-La-Liga
8/21/2022,Real Sociedad,Home,4-1-2-1-2,20,Jon Pacheco,Bench,https://fbref.com/en/players/44150beb/Jon-Pacheco,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/9a5e0f15/Real-Sociedad-Barcelona-August-21-2022-La-Liga
8/21/2022,Real Sociedad,Home,4-1-2-1-2,27,Beñat Turrientes,Bench,https://fbref.com/en/players/068f4dec/Benat-Turrientes,ESP,AM,20-202,22,0,0,0,0,https://fbref.com/en/matches/9a5e0f15/Real-Sociedad-Barcelona-August-21-2022-La-Liga
8/21/2022,Real Sociedad,Home,4-1-2-1-2,29,Roberto Navarro,Bench,https://fbref.com/en/players/c997b942/Roberto-Navarro,ESP,"LM,FW",20-131,22,0,0,0,0,https://fbref.com/en/matches/9a5e0f15/Real-Sociedad-Barcelona-August-21-2022-La-Liga
8/21/2022,Real Sociedad,Home,4-1-2-1-2,30,Urko González,Bench,https://fbref.com/en/players/c4f5eb61/Urko-Gonzalez,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/9a5e0f15/Real-Sociedad-Barcelona-August-21-2022-La-Liga
8/21/2022,Real Sociedad,Home,4-1-2-1-2,31,Olasagasti,Bench,https://fbref.com/en/players/3d99999d/Olasagasti,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/9a5e0f15/Real-Sociedad-Barcelona-August-21-2022-La-Liga
8/21/2022,Real Sociedad,Home,4-1-2-1-2,33,Jon Karrikaburu,Bench,https://fbref.com/en/players/211589b8/Jon-Karrikaburu,ESP,FW,19-336,13,0,0,0,0,https://fbref.com/en/matches/9a5e0f15/Real-Sociedad-Barcelona-August-21-2022-La-Liga
8/21/2022,Barcelona,Away,3-2-4-1,1,Marc-André ter Stegen,Pitch,https://fbref.com/en/players/6f51e382/Marc-Andre-ter-Stegen,GER,GK,30-113,90,0,0,0,0,https://fbref.com/en/matches/9a5e0f15/Real-Sociedad-Barcelona-August-21-2022-La-Liga
8/21/2022,Barcelona,Away,3-2-4-1,4,Ronald Araújo,Pitch,https://fbref.com/en/players/2bef2bca/Ronald-Araujo,URU,RB,23-167,90,0,0,1,0,https://fbref.com/en/matches/9a5e0f15/Real-Sociedad-Barcelona-August-21-2022-La-Liga
8/21/2022,Barcelona,Away,3-2-4-1,7,Ousmane Dembélé,Pitch,https://fbref.com/en/players/b19db005/Ousmane-Dembele,FRA,"RW,LW",25-098,71,1,0,0,0,https://fbref.com/en/matches/9a5e0f15/Real-Sociedad-Barcelona-August-21-2022-La-Liga
8/21/2022,Barcelona,Away,3-2-4-1,8,Pedri,Pitch,https://fbref.com/en/players/0d9b2d31/Pedri,ESP,"DM,LM,CM",19-269,90,0,0,0,0,https://fbref.com/en/matches/9a5e0f15/Real-Sociedad-Barcelona-August-21-2022-La-Liga
8/21/2022,Barcelona,Away,3-2-4-1,9,Robert Lewandowski,Pitch,https://fbref.com/en/players/8d78e732/Robert-Lewandowski,POL,FW,34-000,90,2,0,0,0,https://fbref.com/en/matches/9a5e0f15/Real-Sociedad-Barcelona-August-21-2022-La-Liga
8/21/2022,Barcelona,Away,3-2-4-1,11,Ferrán Torres,Pitch,https://fbref.com/en/players/9e1035f8/Ferran-Torres,ESP,CM,22-173,63,0,0,0,0,https://fbref.com/en/matches/9a5e0f15/Real-Sociedad-Barcelona-August-21-2022-La-Liga
8/21/2022,Barcelona,Away,3-2-4-1,15,Andreas Christensen,Pitch,https://fbref.com/en/players/1cb49278/Andreas-Christensen,DEN,CB,26-133,90,0,0,0,0,https://fbref.com/en/matches/9a5e0f15/Real-Sociedad-Barcelona-August-21-2022-La-Liga
8/21/2022,Barcelona,Away,3-2-4-1,21,Frenkie de Jong,Pitch,https://fbref.com/en/players/1bacc518/Frenkie-de-Jong,NED,"DM,CM",25-101,84,0,0,0,0,https://fbref.com/en/matches/9a5e0f15/Real-Sociedad-Barcelona-August-21-2022-La-Liga
8/21/2022,Barcelona,Away,3-2-4-1,24,Eric García,Pitch,https://fbref.com/en/players/2bed3eab/Eric-Garcia,ESP,"LB,CB",21-224,90,0,0,0,0,https://fbref.com/en/matches/9a5e0f15/Real-Sociedad-Barcelona-August-21-2022-La-Liga
8/21/2022,Barcelona,Away,3-2-4-1,28,Alejandro Balde,Pitch,https://fbref.com/en/players/5ccc9672/Alejandro-Balde,ESP,LW,18-307,63,0,1,0,0,https://fbref.com/en/matches/9a5e0f15/Real-Sociedad-Barcelona-August-21-2022-La-Liga
8/21/2022,Barcelona,Away,3-2-4-1,30,Gavi,Pitch,https://fbref.com/en/players/19cae58d/Gavi,ESP,"CM,DM,RM",18-016,84,0,0,0,0,https://fbref.com/en/matches/9a5e0f15/Real-Sociedad-Barcelona-August-21-2022-La-Liga
8/21/2022,Barcelona,Away,3-2-4-1,26,Iñaki Peña,Bench,https://fbref.com/en/players/cc1c5035/Inaki-Pena,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/9a5e0f15/Real-Sociedad-Barcelona-August-21-2022-La-Liga
8/21/2022,Barcelona,Away,3-2-4-1,36,Arnau Tenas,Bench,https://fbref.com/en/players/30670b0e/Arnau-Tenas,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/9a5e0f15/Real-Sociedad-Barcelona-August-21-2022-La-Liga
8/21/2022,Barcelona,Away,3-2-4-1,3,Gerard Piqué,Bench,https://fbref.com/en/players/adfc9123/Gerard-Pique,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/9a5e0f15/Real-Sociedad-Barcelona-August-21-2022-La-Liga
8/21/2022,Barcelona,Away,3-2-4-1,10,Ansu Fati,Bench,https://fbref.com/en/players/0ba976e4/Ansu-Fati,ESP,"LW,CM",19-294,27,1,2,0,0,https://fbref.com/en/matches/9a5e0f15/Real-Sociedad-Barcelona-August-21-2022-La-Liga
8/21/2022,Barcelona,Away,3-2-4-1,14,Memphis,Bench,https://fbref.com/en/players/8f696594/Memphis,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/9a5e0f15/Real-Sociedad-Barcelona-August-21-2022-La-Liga
8/21/2022,Barcelona,Away,3-2-4-1,16,Miralem Pjanić,Bench,https://fbref.com/en/players/ad6df2d5/Miralem-Pjanic,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/9a5e0f15/Real-Sociedad-Barcelona-August-21-2022-La-Liga
8/21/2022,Barcelona,Away,3-2-4-1,17,Pierre-Emerick Aubameyang,Bench,https://fbref.com/en/players/d5dd5f1f/Pierre-Emerick-Aubameyang,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/9a5e0f15/Real-Sociedad-Barcelona-August-21-2022-La-Liga
8/21/2022,Barcelona,Away,3-2-4-1,18,Jordi Alba,Bench,https://fbref.com/en/players/4601e194/Jordi-Alba,ESP,"LB,LW",33-153,19,0,0,0,0,https://fbref.com/en/matches/9a5e0f15/Real-Sociedad-Barcelona-August-21-2022-La-Liga
8/21/2022,Barcelona,Away,3-2-4-1,19,Franck Kessié,Bench,https://fbref.com/en/players/05e19d6a/Franck-Kessie,CIV,RM,25-245,6,0,0,0,0,https://fbref.com/en/matches/9a5e0f15/Real-Sociedad-Barcelona-August-21-2022-La-Liga
8/21/2022,Barcelona,Away,3-2-4-1,20,Sergi Roberto,Bench,https://fbref.com/en/players/335fa267/Sergi-Roberto,ESP,CM,30-195,6,0,0,0,0,https://fbref.com/en/matches/9a5e0f15/Real-Sociedad-Barcelona-August-21-2022-La-Liga
8/21/2022,Barcelona,Away,3-2-4-1,22,Raphinha,Bench,https://fbref.com/en/players/3423f250/Raphinha,BRA,RW,25-250,27,0,0,0,0,https://fbref.com/en/matches/9a5e0f15/Real-Sociedad-Barcelona-August-21-2022-La-Liga
8/21/2022,Barcelona,Away,3-2-4-1,32,Pablo Torre,Bench,https://fbref.com/en/players/04e531b6/Pablo-Torre,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/9a5e0f15/Real-Sociedad-Barcelona-August-21-2022-La-Liga
2/12/2023,Valladolid,Home,4-2-3-1,1,Jordi Masip,Pitch,https://fbref.com/en/players/8fae77ea/Jordi-Masip,ESP,GK,34-040,90,0,0,0,0,https://fbref.com/en/matches/315c78f1/Valladolid-Osasuna-February-12-2023-La-Liga
2/12/2023,Valladolid,Home,4-2-3-1,2,Luis Pérez,Pitch,https://fbref.com/en/players/b7c04927/Luis-Perez,ESP,RB,28-008,90,0,0,0,0,https://fbref.com/en/matches/315c78f1/Valladolid-Osasuna-February-12-2023-La-Liga
2/12/2023,Valladolid,Home,4-2-3-1,4,Kike Pérez,Pitch,https://fbref.com/en/players/237a3851/Kike-Perez,ESP,DM,25-363,74,0,0,0,0,https://fbref.com/en/matches/315c78f1/Valladolid-Osasuna-February-12-2023-La-Liga
2/12/2023,Valladolid,Home,4-2-3-1,5,Javi Sánchez,Pitch,https://fbref.com/en/players/60359288/Javi-Sanchez,ESP,CB,25-335,90,0,0,0,0,https://fbref.com/en/matches/315c78f1/Valladolid-Osasuna-February-12-2023-La-Liga
2/12/2023,Valladolid,Home,4-2-3-1,7,Sergio León,Pitch,https://fbref.com/en/players/0a0cc13c/Sergio-Leon,ESP,FW,34-037,59,0,0,0,0,https://fbref.com/en/matches/315c78f1/Valladolid-Osasuna-February-12-2023-La-Liga
2/12/2023,Valladolid,Home,4-2-3-1,8,Monchu,Pitch,https://fbref.com/en/players/8ac501f5/Monchu,ESP,DM,23-152,58,0,0,0,0,https://fbref.com/en/matches/315c78f1/Valladolid-Osasuna-February-12-2023-La-Liga
2/12/2023,Valladolid,Home,4-2-3-1,10,Óscar Plano,Pitch,https://fbref.com/en/players/7c388b20/Oscar-Plano,ESP,AM,32-001,74,0,0,0,0,https://fbref.com/en/matches/315c78f1/Valladolid-Osasuna-February-12-2023-La-Liga
2/12/2023,Valladolid,Home,4-2-3-1,11,Gonzalo Plata,Pitch,https://fbref.com/en/players/54bcdeb0/Gonzalo-Plata,ECU,RW,22-103,90,0,0,0,0,https://fbref.com/en/matches/315c78f1/Valladolid-Osasuna-February-12-2023-La-Liga
2/12/2023,Valladolid,Home,4-2-3-1,12,Lucas Olaza,Pitch,https://fbref.com/en/players/4cee5954/Lucas-Olaza,URU,LB,28-206,90,0,0,0,0,https://fbref.com/en/matches/315c78f1/Valladolid-Osasuna-February-12-2023-La-Liga
2/12/2023,Valladolid,Home,4-2-3-1,20,Martin Hongla,Pitch,https://fbref.com/en/players/b85bf253/Martin-Hongla,CMR,CB,24-333,90,0,0,0,0,https://fbref.com/en/matches/315c78f1/Valladolid-Osasuna-February-12-2023-La-Liga
