League,Match_Date,Matchweek,Home_Team,Home_Formation,Home_Score,Home_xG,Home_Goals,Home_Yellow_Cards,Home_Red_Cards,Away_Team,Away_Formation,Away_Score,Away_xG,Away_Goals,Away_Yellow_Cards,Away_Red_Cards,Game_URL,Team,Home_Away,Event_Time,Is_Pens,Event_Half,Event_Type,Event_Players,Score_Progression,Penalty_Number
La Liga,1/28/2023,La Liga (Matchweek 19),Girona,4/4/2002,0,1.1,Michel · 90+4&rsquor;,2,1,Barcelona,4/3/2003,1,1.1,Pedri · 61&rsquor;,4,0,https://fbref.com/en/matches/05df662a/Girona-Barcelona-January-28-2023-La-Liga,Barcelona,Away,49,FALSE,2,Yellow Card,Gavi,0:00,NA
La Liga,1/28/2023,La Liga (Matchweek 19),Girona,4/4/2002,0,1.1,Michel · 90+4&rsquor;,2,1,Barcelona,4/3/2003,1,1.1,Pedri · 61&rsquor;,4,0,https://fbref.com/en/matches/05df662a/Girona-Barcelona-January-28-2023-La-Liga,Girona,Home,59,FALSE,2,Substitute,Valery Fernández for Yangel Herrera,0:00,NA
La Liga,1/28/2023,La Liga (Matchweek 19),Girona,4/4/2002,0,1.1,Michel · 90+4&rsquor;,2,1,Barcelona,4/3/2003,1,1.1,Pedri · 61&rsquor;,4,0,https://fbref.com/en/matches/05df662a/Girona-Barcelona-January-28-2023-La-Liga,Barcelona,Away,61,FALSE,2,Goal,Pedri Assist: Jordi Alba,0:01,NA
La Liga,1/28/2023,La Liga (Matchweek 19),Girona,4/4/2002,0,1.1,Michel · 90+4&rsquor;,2,1,Barcelona,4/3/2003,1,1.1,Pedri · 61&rsquor;,4,0,https://fbref.com/en/matches/05df662a/Girona-Barcelona-January-28-2023-La-Liga,Girona,Home,70,FALSE,2,Substitute,Cristhian Stuani for Valentín Castellanos,0:01,NA
La Liga,1/28/2023,La Liga (Matchweek 19),Girona,4/4/2002,0,1.1,Michel · 90+4&rsquor;,2,1,Barcelona,4/3/2003,1,1.1,Pedri · 61&rsquor;,4,0,https://fbref.com/en/matches/05df662a/Girona-Barcelona-January-28-2023-La-Liga,Girona,Home,70,FALSE,2,Substitute,Toni Villa for Yan Couto,0:01,NA
La Liga,1/28/2023,La Liga (Matchweek 19),Girona,4/4/2002,0,1.1,Michel · 90+4&rsquor;,2,1,Barcelona,4/3/2003,1,1.1,Pedri · 61&rsquor;,4,0,https://fbref.com/en/matches/05df662a/Girona-Barcelona-January-28-2023-La-Liga,Girona,Home,74,FALSE,2,Yellow Card,Arnau Martinez,0:01,NA
La Liga,1/28/2023,La Liga (Matchweek 19),Girona,4/4/2002,0,1.1,Michel · 90+4&rsquor;,2,1,Barcelona,4/3/2003,1,1.1,Pedri · 61&rsquor;,4,0,https://fbref.com/en/matches/05df662a/Girona-Barcelona-January-28-2023-La-Liga,Girona,Home,81,FALSE,2,Substitute,Iván Martín for Juanpe,0:01,NA
La Liga,1/28/2023,La Liga (Matchweek 19),Girona,4/4/2002,0,1.1,Michel · 90+4&rsquor;,2,1,Barcelona,4/3/2003,1,1.1,Pedri · 61&rsquor;,4,0,https://fbref.com/en/matches/05df662a/Girona-Barcelona-January-28-2023-La-Liga,Girona,Home,81,FALSE,2,Substitute,Joel Roca for Rodrigo Riquelme,0:01,NA
La Liga,1/28/2023,La Liga (Matchweek 19),Girona,4/4/2002,0,1.1,Michel · 90+4&rsquor;,2,1,Barcelona,4/3/2003,1,1.1,Pedri · 61&rsquor;,4,0,https://fbref.com/en/matches/05df662a/Girona-Barcelona-January-28-2023-La-Liga,Barcelona,Away,81,FALSE,2,Substitute,Alejandro Balde for Ansu Fati,0:01,NA
La Liga,1/28/2023,La Liga (Matchweek 19),Girona,4/4/2002,0,1.1,Michel · 90+4&rsquor;,2,1,Barcelona,4/3/2003,1,1.1,Pedri · 61&rsquor;,4,0,https://fbref.com/en/matches/05df662a/Girona-Barcelona-January-28-2023-La-Liga,Barcelona,Away,88,FALSE,2,Substitute,Franck Kessié for Raphinha,0:01,NA
La Liga,1/28/2023,La Liga (Matchweek 19),Girona,4/4/2002,0,1.1,Michel · 90+4&rsquor;,2,1,Barcelona,4/3/2003,1,1.1,Pedri · 61&rsquor;,4,0,https://fbref.com/en/matches/05df662a/Girona-Barcelona-January-28-2023-La-Liga,Girona,Home,94,FALSE,2,Red Card,Michel,0:01,NA
La Liga,3/3/2023,La Liga (Matchweek 24),Real Sociedad,4-1-3-2,0,1.2,,0,0,Cádiz,4-2-3-1,0,0.6,,1,0,https://fbref.com/en/matches/d76a9b5c/Real-Sociedad-Cadiz-March-3-2023-La-Liga,Cádiz,Away,53,FALSE,2,Yellow Card,Fede San Emeterio,0:00,NA
La Liga,3/3/2023,La Liga (Matchweek 24),Real Sociedad,4-1-3-2,0,1.2,,0,0,Cádiz,4-2-3-1,0,0.6,,1,0,https://fbref.com/en/matches/d76a9b5c/Real-Sociedad-Cadiz-March-3-2023-La-Liga,Real Sociedad,Home,61,FALSE,2,Substitute,Alexander Sørloth for Carlos Fernández,0:00,NA
La Liga,3/3/2023,La Liga (Matchweek 24),Real Sociedad,4-1-3-2,0,1.2,,0,0,Cádiz,4-2-3-1,0,0.6,,1,0,https://fbref.com/en/matches/d76a9b5c/Real-Sociedad-Cadiz-March-3-2023-La-Liga,Real Sociedad,Home,61,FALSE,2,Substitute,David Silva for Brais Méndez,0:00,NA
La Liga,3/3/2023,La Liga (Matchweek 24),Real Sociedad,4-1-3-2,0,1.2,,0,0,Cádiz,4-2-3-1,0,0.6,,1,0,https://fbref.com/en/matches/d76a9b5c/Real-Sociedad-Cadiz-March-3-2023-La-Liga,Cádiz,Away,62,FALSE,2,Substitute,Sergi Guardiola for Fede San Emeterio,0:00,NA
La Liga,3/3/2023,La Liga (Matchweek 24),Real Sociedad,4-1-3-2,0,1.2,,0,0,Cádiz,4-2-3-1,0,0.6,,1,0,https://fbref.com/en/matches/d76a9b5c/Real-Sociedad-Cadiz-March-3-2023-La-Liga,Cádiz,Away,62,FALSE,2,Substitute,Rubén Alcaraz for Álex Fernández,0:00,NA
La Liga,3/3/2023,La Liga (Matchweek 24),Real Sociedad,4-1-3-2,0,1.2,,0,0,Cádiz,4-2-3-1,0,0.6,,1,0,https://fbref.com/en/matches/d76a9b5c/Real-Sociedad-Cadiz-March-3-2023-La-Liga,Cádiz,Away,62,FALSE,2,Substitute,Iván Alejo for Theo Bongonda,0:00,NA
La Liga,3/3/2023,La Liga (Matchweek 24),Real Sociedad,4-1-3-2,0,1.2,,0,0,Cádiz,4-2-3-1,0,0.6,,1,0,https://fbref.com/en/matches/d76a9b5c/Real-Sociedad-Cadiz-March-3-2023-La-Liga,Cádiz,Away,78,FALSE,2,Substitute,Chris Ramos for Roger Martí,0:00,NA
La Liga,3/3/2023,La Liga (Matchweek 24),Real Sociedad,4-1-3-2,0,1.2,,0,0,Cádiz,4-2-3-1,0,0.6,,1,0,https://fbref.com/en/matches/d76a9b5c/Real-Sociedad-Cadiz-March-3-2023-La-Liga,Real Sociedad,Home,81,FALSE,2,Substitute,Mohamed Ali Cho for Mikel Oyarzabal,0:00,NA
La Liga,3/3/2023,La Liga (Matchweek 24),Real Sociedad,4-1-3-2,0,1.2,,0,0,Cádiz,4-2-3-1,0,0.6,,1,0,https://fbref.com/en/matches/d76a9b5c/Real-Sociedad-Cadiz-March-3-2023-La-Liga,Real Sociedad,Home,81,FALSE,2,Substitute,Alex Sola for Andoni Gorosabel,0:00,NA
La Liga,3/3/2023,La Liga (Matchweek 24),Real Sociedad,4-1-3-2,0,1.2,,0,0,Cádiz,4-2-3-1,0,0.6,,1,0,https://fbref.com/en/matches/d76a9b5c/Real-Sociedad-Cadiz-March-3-2023-La-Liga,Cádiz,Away,89,FALSE,2,Substitute,Jorge Meré for Fali,0:00,NA
La Liga,5/1/2023,La Liga (Matchweek 32),Mallorca,5/3/2002,1,0.9,Lee Kang-in · 58&rsquor; Antonio Raillo · 90+7&rsquor;,4,1,Athletic Club,4-2-3-1,1,1.7,Iñaki Williams (P) · 90+6&rsquor;,2,0,https://fbref.com/en/matches/3fd34920/Mallorca-Athletic-Club-May-1-2023-La-Liga,Mallorca,Home,15,FALSE,1,Yellow Card,Antonio Raillo,0:00,NA
La Liga,5/1/2023,La Liga (Matchweek 32),Mallorca,5/3/2002,1,0.9,Lee Kang-in · 58&rsquor; Antonio Raillo · 90+7&rsquor;,4,1,Athletic Club,4-2-3-1,1,1.7,Iñaki Williams (P) · 90+6&rsquor;,2,0,https://fbref.com/en/matches/3fd34920/Mallorca-Athletic-Club-May-1-2023-La-Liga,Mallorca,Home,17,FALSE,1,Yellow Card,Vedat Muriqi,0:00,NA
La Liga,5/1/2023,La Liga (Matchweek 32),Mallorca,5/3/2002,1,0.9,Lee Kang-in · 58&rsquor; Antonio Raillo · 90+7&rsquor;,4,1,Athletic Club,4-2-3-1,1,1.7,Iñaki Williams (P) · 90+6&rsquor;,2,0,https://fbref.com/en/matches/3fd34920/Mallorca-Athletic-Club-May-1-2023-La-Liga,Mallorca,Home,29,FALSE,1,Yellow Card,Pablo Maffeo,0:00,NA
La Liga,5/1/2023,La Liga (Matchweek 32),Mallorca,5/3/2002,1,0.9,Lee Kang-in · 58&rsquor; Antonio Raillo · 90+7&rsquor;,4,1,Athletic Club,4-2-3-1,1,1.7,Iñaki Williams (P) · 90+6&rsquor;,2,0,https://fbref.com/en/matches/3fd34920/Mallorca-Athletic-Club-May-1-2023-La-Liga,Athletic Club,Away,40,FALSE,1,Yellow Card,Yuri Berchiche,0:00,NA
La Liga,5/1/2023,La Liga (Matchweek 32),Mallorca,5/3/2002,1,0.9,Lee Kang-in · 58&rsquor; Antonio Raillo · 90+7&rsquor;,4,1,Athletic Club,4-2-3-1,1,1.7,Iñaki Williams (P) · 90+6&rsquor;,2,0,https://fbref.com/en/matches/3fd34920/Mallorca-Athletic-Club-May-1-2023-La-Liga,Athletic Club,Away,46,FALSE,2,Substitute,Nico Williams for Gorka Guruzeta,0:00,NA
La Liga,5/1/2023,La Liga (Matchweek 32),Mallorca,5/3/2002,1,0.9,Lee Kang-in · 58&rsquor; Antonio Raillo · 90+7&rsquor;,4,1,Athletic Club,4-2-3-1,1,1.7,Iñaki Williams (P) · 90+6&rsquor;,2,0,https://fbref.com/en/matches/3fd34920/Mallorca-Athletic-Club-May-1-2023-La-Liga,Mallorca,Home,58,FALSE,2,Goal,Lee Kang-in Assist: Vedat Muriqi,1:00,NA
La Liga,5/1/2023,La Liga (Matchweek 32),Mallorca,5/3/2002,1,0.9,Lee Kang-in · 58&rsquor; Antonio Raillo · 90+7&rsquor;,4,1,Athletic Club,4-2-3-1,1,1.7,Iñaki Williams (P) · 90+6&rsquor;,2,0,https://fbref.com/en/matches/3fd34920/Mallorca-Athletic-Club-May-1-2023-La-Liga,Athletic Club,Away,63,FALSE,2,Yellow Card,Nico Williams,1:00,NA
La Liga,5/1/2023,La Liga (Matchweek 32),Mallorca,5/3/2002,1,0.9,Lee Kang-in · 58&rsquor; Antonio Raillo · 90+7&rsquor;,4,1,Athletic Club,4-2-3-1,1,1.7,Iñaki Williams (P) · 90+6&rsquor;,2,0,https://fbref.com/en/matches/3fd34920/Mallorca-Athletic-Club-May-1-2023-La-Liga,Athletic Club,Away,66,FALSE,2,Substitute,Óscar de Marcos for Yeray Álvarez,1:00,NA
La Liga,5/1/2023,La Liga (Matchweek 32),Mallorca,5/3/2002,1,0.9,Lee Kang-in · 58&rsquor; Antonio Raillo · 90+7&rsquor;,4,1,Athletic Club,4-2-3-1,1,1.7,Iñaki Williams (P) · 90+6&rsquor;,2,0,https://fbref.com/en/matches/3fd34920/Mallorca-Athletic-Club-May-1-2023-La-Liga,Athletic Club,Away,66,FALSE,2,Substitute,Oier Zarraga for Ander Herrera,1:00,NA
La Liga,5/1/2023,La Liga (Matchweek 32),Mallorca,5/3/2002,1,0.9,Lee Kang-in · 58&rsquor; Antonio Raillo · 90+7&rsquor;,4,1,Athletic Club,4-2-3-1,1,1.7,Iñaki Williams (P) · 90+6&rsquor;,2,0,https://fbref.com/en/matches/3fd34920/Mallorca-Athletic-Club-May-1-2023-La-Liga,Mallorca,Home,67,FALSE,2,Substitute,Dennis Hadzikadunic for Antonio Raillo,1:00,NA
La Liga,5/1/2023,La Liga (Matchweek 32),Mallorca,5/3/2002,1,0.9,Lee Kang-in · 58&rsquor; Antonio Raillo · 90+7&rsquor;,4,1,Athletic Club,4-2-3-1,1,1.7,Iñaki Williams (P) · 90+6&rsquor;,2,0,https://fbref.com/en/matches/3fd34920/Mallorca-Athletic-Club-May-1-2023-La-Liga,Mallorca,Home,73,FALSE,2,Substitute,Dani Rodríguez for Amath,1:00,NA
La Liga,5/1/2023,La Liga (Matchweek 32),Mallorca,5/3/2002,1,0.9,Lee Kang-in · 58&rsquor; Antonio Raillo · 90+7&rsquor;,4,1,Athletic Club,4-2-3-1,1,1.7,Iñaki Williams (P) · 90+6&rsquor;,2,0,https://fbref.com/en/matches/3fd34920/Mallorca-Athletic-Club-May-1-2023-La-Liga,Mallorca,Home,73,FALSE,2,Substitute,Iddrisu Baba for Manu Morlanes,1:00,NA
La Liga,5/1/2023,La Liga (Matchweek 32),Mallorca,5/3/2002,1,0.9,Lee Kang-in · 58&rsquor; Antonio Raillo · 90+7&rsquor;,4,1,Athletic Club,4-2-3-1,1,1.7,Iñaki Williams (P) · 90+6&rsquor;,2,0,https://fbref.com/en/matches/3fd34920/Mallorca-Athletic-Club-May-1-2023-La-Liga,Athletic Club,Away,75,FALSE,2,Substitute,Dani García for Mikel Vesga,1:00,NA
La Liga,5/1/2023,La Liga (Matchweek 32),Mallorca,5/3/2002,1,0.9,Lee Kang-in · 58&rsquor; Antonio Raillo · 90+7&rsquor;,4,1,Athletic Club,4-2-3-1,1,1.7,Iñaki Williams (P) · 90+6&rsquor;,2,0,https://fbref.com/en/matches/3fd34920/Mallorca-Athletic-Club-May-1-2023-La-Liga,Athletic Club,Away,75,FALSE,2,Substitute,Adu Ares for Álex Berenguer,1:00,NA
La Liga,5/1/2023,La Liga (Matchweek 32),Mallorca,5/3/2002,1,0.9,Lee Kang-in · 58&rsquor; Antonio Raillo · 90+7&rsquor;,4,1,Athletic Club,4-2-3-1,1,1.7,Iñaki Williams (P) · 90+6&rsquor;,2,0,https://fbref.com/en/matches/3fd34920/Mallorca-Athletic-Club-May-1-2023-La-Liga,Mallorca,Home,85,FALSE,2,Substitute,Antonio Sánchez for Lee Kang-in,1:00,NA
La Liga,5/1/2023,La Liga (Matchweek 32),Mallorca,5/3/2002,1,0.9,Lee Kang-in · 58&rsquor; Antonio Raillo · 90+7&rsquor;,4,1,Athletic Club,4-2-3-1,1,1.7,Iñaki Williams (P) · 90+6&rsquor;,2,0,https://fbref.com/en/matches/3fd34920/Mallorca-Athletic-Club-May-1-2023-La-Liga,Mallorca,Home,85,FALSE,2,Substitute,Tino Kadewere for Vedat Muriqi,1:00,NA
La Liga,5/1/2023,La Liga (Matchweek 32),Mallorca,5/3/2002,1,0.9,Lee Kang-in · 58&rsquor; Antonio Raillo · 90+7&rsquor;,4,1,Athletic Club,4-2-3-1,1,1.7,Iñaki Williams (P) · 90+6&rsquor;,2,0,https://fbref.com/en/matches/3fd34920/Mallorca-Athletic-Club-May-1-2023-La-Liga,Mallorca,Home,94,FALSE,2,Yellow Card,Iñigo Ruiz de Galarreta,1:00,NA
La Liga,5/1/2023,La Liga (Matchweek 32),Mallorca,5/3/2002,1,0.9,Lee Kang-in · 58&rsquor; Antonio Raillo · 90+7&rsquor;,4,1,Athletic Club,4-2-3-1,1,1.7,Iñaki Williams (P) · 90+6&rsquor;,2,0,https://fbref.com/en/matches/3fd34920/Mallorca-Athletic-Club-May-1-2023-La-Liga,Athletic Club,Away,96,FALSE,2,Penalty,Iñaki Williams Penalty Kick,1:01,NA
La Liga,5/1/2023,La Liga (Matchweek 32),Mallorca,5/3/2002,1,0.9,Lee Kang-in · 58&rsquor; Antonio Raillo · 90+7&rsquor;,4,1,Athletic Club,4-2-3-1,1,1.7,Iñaki Williams (P) · 90+6&rsquor;,2,0,https://fbref.com/en/matches/3fd34920/Mallorca-Athletic-Club-May-1-2023-La-Liga,Mallorca,Home,97,FALSE,2,Red Card,Antonio Raillo,1:01,NA
La Liga,11/9/2022,La Liga (Matchweek 14),Espanyol,4-2-3-1,0,1.1,,1,0,Villarreal,4/3/2003,1,0.7,Benjamin Lecomte (OG) · 64&rsquor;,3,0,https://fbref.com/en/matches/bb7701fa/Espanyol-Villarreal-November-9-2022-La-Liga,Villarreal,Away,38,FALSE,1,Yellow Card,Étienne Capoue,0:00,NA
La Liga,11/9/2022,La Liga (Matchweek 14),Espanyol,4-2-3-1,0,1.1,,1,0,Villarreal,4/3/2003,1,0.7,Benjamin Lecomte (OG) · 64&rsquor;,3,0,https://fbref.com/en/matches/bb7701fa/Espanyol-Villarreal-November-9-2022-La-Liga,Espanyol,Home,60,FALSE,2,Substitute,Aleix Vidal for Martin Braithwaite,0:00,NA
La Liga,11/9/2022,La Liga (Matchweek 14),Espanyol,4-2-3-1,0,1.1,,1,0,Villarreal,4/3/2003,1,0.7,Benjamin Lecomte (OG) · 64&rsquor;,3,0,https://fbref.com/en/matches/bb7701fa/Espanyol-Villarreal-November-9-2022-La-Liga,Espanyol,Home,60,FALSE,2,Substitute,Edu Expósito for Vinicius Souza,0:00,NA
La Liga,11/9/2022,La Liga (Matchweek 14),Espanyol,4-2-3-1,0,1.1,,1,0,Villarreal,4/3/2003,1,0.7,Benjamin Lecomte (OG) · 64&rsquor;,3,0,https://fbref.com/en/matches/bb7701fa/Espanyol-Villarreal-November-9-2022-La-Liga,Villarreal,Away,64,FALSE,2,Own Goal,Benjamin Lecomte Own Goal,0:01,NA
La Liga,11/9/2022,La Liga (Matchweek 14),Espanyol,4-2-3-1,0,1.1,,1,0,Villarreal,4/3/2003,1,0.7,Benjamin Lecomte (OG) · 64&rsquor;,3,0,https://fbref.com/en/matches/bb7701fa/Espanyol-Villarreal-November-9-2022-La-Liga,Villarreal,Away,70,FALSE,2,Substitute,Alex Baena for Manu Trigueros,0:01,NA
La Liga,11/9/2022,La Liga (Matchweek 14),Espanyol,4-2-3-1,0,1.1,,1,0,Villarreal,4/3/2003,1,0.7,Benjamin Lecomte (OG) · 64&rsquor;,3,0,https://fbref.com/en/matches/bb7701fa/Espanyol-Villarreal-November-9-2022-La-Liga,Villarreal,Away,70,FALSE,2,Substitute,Francis Coquelin for Étienne Capoue,0:01,NA
La Liga,11/9/2022,La Liga (Matchweek 14),Espanyol,4-2-3-1,0,1.1,,1,0,Villarreal,4/3/2003,1,0.7,Benjamin Lecomte (OG) · 64&rsquor;,3,0,https://fbref.com/en/matches/bb7701fa/Espanyol-Villarreal-November-9-2022-La-Liga,Villarreal,Away,77,FALSE,2,Substitute,Juan Foyth for Kiko Femenía,0:01,NA
La Liga,11/9/2022,La Liga (Matchweek 14),Espanyol,4-2-3-1,0,1.1,,1,0,Villarreal,4/3/2003,1,0.7,Benjamin Lecomte (OG) · 64&rsquor;,3,0,https://fbref.com/en/matches/bb7701fa/Espanyol-Villarreal-November-9-2022-La-Liga,Villarreal,Away,77,FALSE,2,Substitute,Gerard Moreno for Arnaut Danjuma,0:01,NA
La Liga,11/9/2022,La Liga (Matchweek 14),Espanyol,4-2-3-1,0,1.1,,1,0,Villarreal,4/3/2003,1,0.7,Benjamin Lecomte (OG) · 64&rsquor;,3,0,https://fbref.com/en/matches/bb7701fa/Espanyol-Villarreal-November-9-2022-La-Liga,Villarreal,Away,79,FALSE,2,Yellow Card,Yeremi Pino,0:01,NA
La Liga,11/9/2022,La Liga (Matchweek 14),Espanyol,4-2-3-1,0,1.1,,1,0,Villarreal,4/3/2003,1,0.7,Benjamin Lecomte (OG) · 64&rsquor;,3,0,https://fbref.com/en/matches/bb7701fa/Espanyol-Villarreal-November-9-2022-La-Liga,Espanyol,Home,81,FALSE,2,Substitute,Nico Ribaudo for Keidi Bare,0:01,NA
La Liga,11/9/2022,La Liga (Matchweek 14),Espanyol,4-2-3-1,0,1.1,,1,0,Villarreal,4/3/2003,1,0.7,Benjamin Lecomte (OG) · 64&rsquor;,3,0,https://fbref.com/en/matches/bb7701fa/Espanyol-Villarreal-November-9-2022-La-Liga,Espanyol,Home,81,FALSE,2,Substitute,Dani Gómez for Javi Puado,0:01,NA
La Liga,11/9/2022,La Liga (Matchweek 14),Espanyol,4-2-3-1,0,1.1,,1,0,Villarreal,4/3/2003,1,0.7,Benjamin Lecomte (OG) · 64&rsquor;,3,0,https://fbref.com/en/matches/bb7701fa/Espanyol-Villarreal-November-9-2022-La-Liga,Villarreal,Away,85,FALSE,2,Substitute,Manu Morlanes for Daniel Parejo,0:01,NA
La Liga,11/9/2022,La Liga (Matchweek 14),Espanyol,4-2-3-1,0,1.1,,1,0,Villarreal,4/3/2003,1,0.7,Benjamin Lecomte (OG) · 64&rsquor;,3,0,https://fbref.com/en/matches/bb7701fa/Espanyol-Villarreal-November-9-2022-La-Liga,Espanyol,Home,89,FALSE,2,Yellow Card,Nico Ribaudo,0:01,NA
La Liga,11/9/2022,La Liga (Matchweek 14),Espanyol,4-2-3-1,0,1.1,,1,0,Villarreal,4/3/2003,1,0.7,Benjamin Lecomte (OG) · 64&rsquor;,3,0,https://fbref.com/en/matches/bb7701fa/Espanyol-Villarreal-November-9-2022-La-Liga,Espanyol,Home,89,FALSE,2,Substitute,José Carlos Lazo for Brian Oliván,0:01,NA
La Liga,11/9/2022,La Liga (Matchweek 14),Espanyol,4-2-3-1,0,1.1,,1,0,Villarreal,4/3/2003,1,0.7,Benjamin Lecomte (OG) · 64&rsquor;,3,0,https://fbref.com/en/matches/bb7701fa/Espanyol-Villarreal-November-9-2022-La-Liga,Villarreal,Away,92,FALSE,2,Yellow Card,Raúl Albiol,0:01,NA
La Liga,5/24/2023,La Liga (Matchweek 36),Real Betis,4-2-3-1,0,1.2,Germán Pezzella · 78&rsquor;,2,1,Getafe,4/4/2002,1,0.5,Omar Alderete · 68&rsquor;,5,0,https://fbref.com/en/matches/84529801/Real-Betis-Getafe-May-24-2023-La-Liga,Getafe,Away,11,FALSE,1,Substitute,Juanmi Latasa for Enes Ünal,0:00,NA
La Liga,5/24/2023,La Liga (Matchweek 36),Real Betis,4-2-3-1,0,1.2,Germán Pezzella · 78&rsquor;,2,1,Getafe,4/4/2002,1,0.5,Omar Alderete · 68&rsquor;,5,0,https://fbref.com/en/matches/84529801/Real-Betis-Getafe-May-24-2023-La-Liga,Getafe,Away,29,FALSE,1,Yellow Card,Carles Aleñá,0:00,NA
La Liga,5/24/2023,La Liga (Matchweek 36),Real Betis,4-2-3-1,0,1.2,Germán Pezzella · 78&rsquor;,2,1,Getafe,4/4/2002,1,0.5,Omar Alderete · 68&rsquor;,5,0,https://fbref.com/en/matches/84529801/Real-Betis-Getafe-May-24-2023-La-Liga,Getafe,Away,40,FALSE,1,Yellow Card,Gastón Álvarez,0:00,NA
La Liga,5/24/2023,La Liga (Matchweek 36),Real Betis,4-2-3-1,0,1.2,Germán Pezzella · 78&rsquor;,2,1,Getafe,4/4/2002,1,0.5,Omar Alderete · 68&rsquor;,5,0,https://fbref.com/en/matches/84529801/Real-Betis-Getafe-May-24-2023-La-Liga,Real Betis,Home,47,FALSE,1,Yellow Card,Aitor Ruibal,0:00,NA
La Liga,5/24/2023,La Liga (Matchweek 36),Real Betis,4-2-3-1,0,1.2,Germán Pezzella · 78&rsquor;,2,1,Getafe,4/4/2002,1,0.5,Omar Alderete · 68&rsquor;,5,0,https://fbref.com/en/matches/84529801/Real-Betis-Getafe-May-24-2023-La-Liga,Real Betis,Home,60,FALSE,2,Yellow Card,Luiz Felipe,0:00,NA
La Liga,5/24/2023,La Liga (Matchweek 36),Real Betis,4-2-3-1,0,1.2,Germán Pezzella · 78&rsquor;,2,1,Getafe,4/4/2002,1,0.5,Omar Alderete · 68&rsquor;,5,0,https://fbref.com/en/matches/84529801/Real-Betis-Getafe-May-24-2023-La-Liga,Getafe,Away,64,FALSE,2,Substitute,Luis Milla for Jaime Mata,0:00,NA
La Liga,5/24/2023,La Liga (Matchweek 36),Real Betis,4-2-3-1,0,1.2,Germán Pezzella · 78&rsquor;,2,1,Getafe,4/4/2002,1,0.5,Omar Alderete · 68&rsquor;,5,0,https://fbref.com/en/matches/84529801/Real-Betis-Getafe-May-24-2023-La-Liga,Getafe,Away,65,FALSE,2,Substitute,Iglesias for Carles Aleñá,0:00,NA
La Liga,5/24/2023,La Liga (Matchweek 36),Real Betis,4-2-3-1,0,1.2,Germán Pezzella · 78&rsquor;,2,1,Getafe,4/4/2002,1,0.5,Omar Alderete · 68&rsquor;,5,0,https://fbref.com/en/matches/84529801/Real-Betis-Getafe-May-24-2023-La-Liga,Getafe,Away,68,FALSE,2,Goal,Omar Alderete Assist: Luis Milla,0:01,NA
La Liga,5/24/2023,La Liga (Matchweek 36),Real Betis,4-2-3-1,0,1.2,Germán Pezzella · 78&rsquor;,2,1,Getafe,4/4/2002,1,0.5,Omar Alderete · 68&rsquor;,5,0,https://fbref.com/en/matches/84529801/Real-Betis-Getafe-May-24-2023-La-Liga,Real Betis,Home,71,FALSE,2,Substitute,Borja Iglesias for Juanmi,0:01,NA
La Liga,5/24/2023,La Liga (Matchweek 36),Real Betis,4-2-3-1,0,1.2,Germán Pezzella · 78&rsquor;,2,1,Getafe,4/4/2002,1,0.5,Omar Alderete · 68&rsquor;,5,0,https://fbref.com/en/matches/84529801/Real-Betis-Getafe-May-24-2023-La-Liga,Real Betis,Home,72,FALSE,2,Substitute,Rodri for Willian José,0:01,NA
La Liga,5/24/2023,La Liga (Matchweek 36),Real Betis,4-2-3-1,0,1.2,Germán Pezzella · 78&rsquor;,2,1,Getafe,4/4/2002,1,0.5,Omar Alderete · 68&rsquor;,5,0,https://fbref.com/en/matches/84529801/Real-Betis-Getafe-May-24-2023-La-Liga,Real Betis,Home,72,FALSE,2,Substitute,Joaquín for Andrés Guardado,0:01,NA
La Liga,5/24/2023,La Liga (Matchweek 36),Real Betis,4-2-3-1,0,1.2,Germán Pezzella · 78&rsquor;,2,1,Getafe,4/4/2002,1,0.5,Omar Alderete · 68&rsquor;,5,0,https://fbref.com/en/matches/84529801/Real-Betis-Getafe-May-24-2023-La-Liga,Real Betis,Home,78,FALSE,2,Red Card,Germán Pezzella,0:01,NA
La Liga,5/24/2023,La Liga (Matchweek 36),Real Betis,4-2-3-1,0,1.2,Germán Pezzella · 78&rsquor;,2,1,Getafe,4/4/2002,1,0.5,Omar Alderete · 68&rsquor;,5,0,https://fbref.com/en/matches/84529801/Real-Betis-Getafe-May-24-2023-La-Liga,Real Betis,Home,83,FALSE,2,Substitute,Luiz Henrique for Sergio Canales,0:01,NA
La Liga,5/24/2023,La Liga (Matchweek 36),Real Betis,4-2-3-1,0,1.2,Germán Pezzella · 78&rsquor;,2,1,Getafe,4/4/2002,1,0.5,Omar Alderete · 68&rsquor;,5,0,https://fbref.com/en/matches/84529801/Real-Betis-Getafe-May-24-2023-La-Liga,Real Betis,Home,84,FALSE,2,Substitute,Paul Akouokou for Aitor Ruibal,0:01,NA
La Liga,5/24/2023,La Liga (Matchweek 36),Real Betis,4-2-3-1,0,1.2,Germán Pezzella · 78&rsquor;,2,1,Getafe,4/4/2002,1,0.5,Omar Alderete · 68&rsquor;,5,0,https://fbref.com/en/matches/84529801/Real-Betis-Getafe-May-24-2023-La-Liga,Getafe,Away,84,FALSE,2,Yellow Card,David Soria,0:01,NA
