League,Match_Date,Matchweek,Home_Team,Home_Formation,Home_Score,Home_xG,Home_Goals,Home_Yellow_Cards,Home_Red_Cards,Away_Team,Away_Formation,Away_Score,Away_xG,Away_Goals,Away_Yellow_Cards,Away_Red_Cards,Game_URL,Team,Home_Away,Player,Player_Href,Player_Num,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG_Expected,npxG_Expected,xAG_Expected,SCA_SCA,GCA_SCA,Cmp_Passes,Att_Passes,Cmp_percent_Passes,PrgP_Passes,Carries_Carries,PrgC_Carries,Att_Take_Ons,Succ_Take_Ons
Fußball-Bundesliga,12/4/2021,Fußball-Bundesliga (Matchweek 14),Hoffenheim,3/4/2003,3,0.9,Dennis Geiger · 24&rsquor; Georginio Rutter · 30&rsquor; Diadie Samassékou · 59&rsquor;,2,0,Eintracht Frankfurt,3/4/2003,2,1.5,Rafael Borré · 15&rsquor; Gonçalo Paciência · 72&rsquor;,2,0,https://fbref.com/en/matches/5ef82595/Hoffenheim-Eintracht-Frankfurt-December-4-2021-Bundesliga,Eintracht Frankfurt,Away,Daichi Kamada,/en/players/15b287da/Daichi-Kamada,15,JPN,AM,25-121,68,0,0,0,0,3,0,0,0,23,2,0,1,0.2,0.2,0,1,0,11,15,73.3,1,14,0,0,0
Fußball-Bundesliga,12/4/2021,Fußball-Bundesliga (Matchweek 14),Hoffenheim,3/4/2003,3,0.9,Dennis Geiger · 24&rsquor; Georginio Rutter · 30&rsquor; Diadie Samassékou · 59&rsquor;,2,0,Eintracht Frankfurt,3/4/2003,2,1.5,Rafael Borré · 15&rsquor; Gonçalo Paciência · 72&rsquor;,2,0,https://fbref.com/en/matches/5ef82595/Hoffenheim-Eintracht-Frankfurt-December-4-2021-Bundesliga,Eintracht Frankfurt,Away,Jens Petter Hauge,/en/players/12c35abe/Jens-Petter-Hauge,23,NOR,"AM,WB",22-053,22,0,0,0,0,1,0,0,0,16,0,0,1,0.1,0.1,0,3,1,11,12,91.7,2,14,0,1,0
Fußball-Bundesliga,12/4/2021,Fußball-Bundesliga (Matchweek 14),Hoffenheim,3/4/2003,3,0.9,Dennis Geiger · 24&rsquor; Georginio Rutter · 30&rsquor; Diadie Samassékou · 59&rsquor;,2,0,Eintracht Frankfurt,3/4/2003,2,1.5,Rafael Borré · 15&rsquor; Gonçalo Paciência · 72&rsquor;,2,0,https://fbref.com/en/matches/5ef82595/Hoffenheim-Eintracht-Frankfurt-December-4-2021-Bundesliga,Eintracht Frankfurt,Away,Jesper Lindstrøm,/en/players/37dc1a48/Jesper-Lindstrom,29,DEN,AM,21-278,57,0,1,0,0,0,0,0,0,16,0,0,1,0,0,0.2,3,1,7,9,77.8,1,9,0,0,0
Fußball-Bundesliga,12/4/2021,Fußball-Bundesliga (Matchweek 14),Hoffenheim,3/4/2003,3,0.9,Dennis Geiger · 24&rsquor; Georginio Rutter · 30&rsquor; Diadie Samassékou · 59&rsquor;,2,0,Eintracht Frankfurt,3/4/2003,2,1.5,Rafael Borré · 15&rsquor; Gonçalo Paciência · 72&rsquor;,2,0,https://fbref.com/en/matches/5ef82595/Hoffenheim-Eintracht-Frankfurt-December-4-2021-Bundesliga,Eintracht Frankfurt,Away,Gonçalo Paciência,/en/players/962e54cb/Goncalo-Paciencia,39,POR,FW,27-125,33,1,0,0,0,2,1,1,0,14,0,0,0,0.4,0.4,0,0,0,6,8,75,1,12,1,1,1
Fußball-Bundesliga,12/4/2021,Fußball-Bundesliga (Matchweek 14),Hoffenheim,3/4/2003,3,0.9,Dennis Geiger · 24&rsquor; Georginio Rutter · 30&rsquor; Diadie Samassékou · 59&rsquor;,2,0,Eintracht Frankfurt,3/4/2003,2,1.5,Rafael Borré · 15&rsquor; Gonçalo Paciência · 72&rsquor;,2,0,https://fbref.com/en/matches/5ef82595/Hoffenheim-Eintracht-Frankfurt-December-4-2021-Bundesliga,Eintracht Frankfurt,Away,Djibril Sow,/en/players/4c6facae/Djibril-Sow,8,SUI,CM,24-301,90,0,0,0,0,1,0,1,0,55,2,0,2,0,0,0,3,0,38,47,80.9,7,38,2,1,0
Fußball-Bundesliga,12/4/2021,Fußball-Bundesliga (Matchweek 14),Hoffenheim,3/4/2003,3,0.9,Dennis Geiger · 24&rsquor; Georginio Rutter · 30&rsquor; Diadie Samassékou · 59&rsquor;,2,0,Eintracht Frankfurt,3/4/2003,2,1.5,Rafael Borré · 15&rsquor; Gonçalo Paciência · 72&rsquor;,2,0,https://fbref.com/en/matches/5ef82595/Hoffenheim-Eintracht-Frankfurt-December-4-2021-Bundesliga,Eintracht Frankfurt,Away,Kristijan Jakić,/en/players/a8ee54ad/Kristijan-Jakic,6,CRO,CM,24-204,68,0,0,0,0,2,1,0,0,28,1,1,2,0.4,0.4,0,2,0,15,19,78.9,0,16,1,2,0
Fußball-Bundesliga,12/4/2021,Fußball-Bundesliga (Matchweek 14),Hoffenheim,3/4/2003,3,0.9,Dennis Geiger · 24&rsquor; Georginio Rutter · 30&rsquor; Diadie Samassékou · 59&rsquor;,2,0,Eintracht Frankfurt,3/4/2003,2,1.5,Rafael Borré · 15&rsquor; Gonçalo Paciência · 72&rsquor;,2,0,https://fbref.com/en/matches/5ef82595/Hoffenheim-Eintracht-Frankfurt-December-4-2021-Bundesliga,Eintracht Frankfurt,Away,Sebastian Rode,/en/players/e12b0b5b/Sebastian-Rode,17,GER,CM,31-054,22,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,2,0,12,14,85.7,3,13,0,0,0
Fußball-Bundesliga,12/4/2021,Fußball-Bundesliga (Matchweek 14),Hoffenheim,3/4/2003,3,0.9,Dennis Geiger · 24&rsquor; Georginio Rutter · 30&rsquor; Diadie Samassékou · 59&rsquor;,2,0,Eintracht Frankfurt,3/4/2003,2,1.5,Rafael Borré · 15&rsquor; Gonçalo Paciência · 72&rsquor;,2,0,https://fbref.com/en/matches/5ef82595/Hoffenheim-Eintracht-Frankfurt-December-4-2021-Bundesliga,Eintracht Frankfurt,Away,Filip Kostić,/en/players/b1cd37e6/Filip-Kostic,10,SRB,WB,29-033,90,0,1,0,0,1,0,0,0,90,2,0,0,0,0,1,8,2,54,78,69.2,4,58,7,1,0
Fußball-Bundesliga,12/4/2021,Fußball-Bundesliga (Matchweek 14),Hoffenheim,3/4/2003,3,0.9,Dennis Geiger · 24&rsquor; Georginio Rutter · 30&rsquor; Diadie Samassékou · 59&rsquor;,2,0,Eintracht Frankfurt,3/4/2003,2,1.5,Rafael Borré · 15&rsquor; Gonçalo Paciência · 72&rsquor;,2,0,https://fbref.com/en/matches/5ef82595/Hoffenheim-Eintracht-Frankfurt-December-4-2021-Bundesliga,Eintracht Frankfurt,Away,Timothy Chandler,/en/players/b3b7f5a6/Timothy-Chandler,22,USA,WB,31-250,82,0,0,0,0,1,0,0,0,46,1,0,0,0,0,0.1,1,0,23,38,60.5,2,24,1,0,0
Fußball-Bundesliga,12/4/2021,Fußball-Bundesliga (Matchweek 14),Hoffenheim,3/4/2003,3,0.9,Dennis Geiger · 24&rsquor; Georginio Rutter · 30&rsquor; Diadie Samassékou · 59&rsquor;,2,0,Eintracht Frankfurt,3/4/2003,2,1.5,Rafael Borré · 15&rsquor; Gonçalo Paciência · 72&rsquor;,2,0,https://fbref.com/en/matches/5ef82595/Hoffenheim-Eintracht-Frankfurt-December-4-2021-Bundesliga,Eintracht Frankfurt,Away,Ragnar Ache,/en/players/dc38e3bc/Ragnar-Ache,21,GER,AM,23-129,8,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,3,0,1,0
Fußball-Bundesliga,12/4/2021,Fußball-Bundesliga (Matchweek 14),Hoffenheim,3/4/2003,3,0.9,Dennis Geiger · 24&rsquor; Georginio Rutter · 30&rsquor; Diadie Samassékou · 59&rsquor;,2,0,Eintracht Frankfurt,3/4/2003,2,1.5,Rafael Borré · 15&rsquor; Gonçalo Paciência · 72&rsquor;,2,0,https://fbref.com/en/matches/5ef82595/Hoffenheim-Eintracht-Frankfurt-December-4-2021-Bundesliga,Eintracht Frankfurt,Away,Obite N'Dicka,/en/players/441197b8/Obite-NDicka,2,CIV,CB,22-106,90,0,0,0,0,1,0,0,0,108,3,1,6,0.1,0.1,0,1,0,80,89,89.9,4,72,3,2,2
Fußball-Bundesliga,12/4/2021,Fußball-Bundesliga (Matchweek 14),Hoffenheim,3/4/2003,3,0.9,Dennis Geiger · 24&rsquor; Georginio Rutter · 30&rsquor; Diadie Samassékou · 59&rsquor;,2,0,Eintracht Frankfurt,3/4/2003,2,1.5,Rafael Borré · 15&rsquor; Gonçalo Paciência · 72&rsquor;,2,0,https://fbref.com/en/matches/5ef82595/Hoffenheim-Eintracht-Frankfurt-December-4-2021-Bundesliga,Eintracht Frankfurt,Away,Makoto Hasebe,/en/players/9ab16552/Makoto-Hasebe,20,JPN,CB,37-320,90,0,0,0,0,0,0,0,0,97,6,1,0,0,0,0,0,0,76,86,88.4,3,65,1,0,0
Fußball-Bundesliga,12/4/2021,Fußball-Bundesliga (Matchweek 14),Hoffenheim,3/4/2003,3,0.9,Dennis Geiger · 24&rsquor; Georginio Rutter · 30&rsquor; Diadie Samassékou · 59&rsquor;,2,0,Eintracht Frankfurt,3/4/2003,2,1.5,Rafael Borré · 15&rsquor; Gonçalo Paciência · 72&rsquor;,2,0,https://fbref.com/en/matches/5ef82595/Hoffenheim-Eintracht-Frankfurt-December-4-2021-Bundesliga,Eintracht Frankfurt,Away,Tuta,/en/players/35d64857/Tuta,35,BRA,CB,22-153,90,0,0,0,0,0,0,0,0,77,1,2,1,0,0,0,1,0,57,69,82.6,0,59,2,1,1
Fußball-Bundesliga,12/4/2021,Fußball-Bundesliga (Matchweek 14),Hoffenheim,3/4/2003,3,0.9,Dennis Geiger · 24&rsquor; Georginio Rutter · 30&rsquor; Diadie Samassékou · 59&rsquor;,2,0,Eintracht Frankfurt,3/4/2003,2,1.5,Rafael Borré · 15&rsquor; Gonçalo Paciência · 72&rsquor;,2,0,https://fbref.com/en/matches/5ef82595/Hoffenheim-Eintracht-Frankfurt-December-4-2021-Bundesliga,Eintracht Frankfurt,Away,Kevin Trapp,/en/players/ce17b5eb/Kevin-Trapp,1,GER,GK,31-149,90,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,39,51,76.5,0,40,0,0,0
Fußball-Bundesliga,12/4/2021,Fußball-Bundesliga (Matchweek 14),Augsburg,4/4/2002,2,2.9,Michael Gregoritsch · 57&rsquor; Daniel Caligiuri (P) · 86&rsquor;,0,0,Bochum,4/3/2003,3,2.1,Sebastian Polter · 23&rsquor; Gerrit Holtmann · 40&rsquor; Sebastian Polter · 45+2&rsquor;,2,0,https://fbref.com/en/matches/67ad2f82/Augsburg-Bochum-December-4-2021-Bundesliga,Augsburg,Home,André Hahn,/en/players/cd82452e/Andre-Hahn,28,GER,FW,31-113,79,0,0,0,0,2,1,0,0,19,0,1,1,0.3,0.3,0,0,0,5,10,50,1,8,0,1,0
Fußball-Bundesliga,12/4/2021,Fußball-Bundesliga (Matchweek 14),Augsburg,4/4/2002,2,2.9,Michael Gregoritsch · 57&rsquor; Daniel Caligiuri (P) · 86&rsquor;,0,0,Bochum,4/3/2003,3,2.1,Sebastian Polter · 23&rsquor; Gerrit Holtmann · 40&rsquor; Sebastian Polter · 45+2&rsquor;,2,0,https://fbref.com/en/matches/67ad2f82/Augsburg-Bochum-December-4-2021-Bundesliga,Augsburg,Home,Sergio Córdova,/en/players/229cd98a/Sergio-Cordova,9,VEN,LM,24-117,11,0,0,0,0,1,0,0,0,3,0,0,0,0.1,0.1,0,0,0,1,1,100,1,1,0,0,0
Fußball-Bundesliga,12/4/2021,Fußball-Bundesliga (Matchweek 14),Augsburg,4/4/2002,2,2.9,Michael Gregoritsch · 57&rsquor; Daniel Caligiuri (P) · 86&rsquor;,0,0,Bochum,4/3/2003,3,2.1,Sebastian Polter · 23&rsquor; Gerrit Holtmann · 40&rsquor; Sebastian Polter · 45+2&rsquor;,2,0,https://fbref.com/en/matches/67ad2f82/Augsburg-Bochum-December-4-2021-Bundesliga,Augsburg,Home,Andi Zeqiri,/en/players/d01231f0/Andi-Zeqiri,21,SUI,FW,22-165,40,0,0,0,0,1,0,0,0,18,0,0,0,0.1,0.1,0,0,0,5,8,62.5,1,8,0,0,0
Fußball-Bundesliga,12/4/2021,Fußball-Bundesliga (Matchweek 14),Augsburg,4/4/2002,2,2.9,Michael Gregoritsch · 57&rsquor; Daniel Caligiuri (P) · 86&rsquor;,0,0,Bochum,4/3/2003,3,2.1,Sebastian Polter · 23&rsquor; Gerrit Holtmann · 40&rsquor; Sebastian Polter · 45+2&rsquor;,2,0,https://fbref.com/en/matches/67ad2f82/Augsburg-Bochum-December-4-2021-Bundesliga,Augsburg,Home,Michael Gregoritsch,/en/players/8e235926/Michael-Gregoritsch,11,AUT,FW,27-230,50,1,0,0,0,3,2,0,0,26,0,0,0,0.3,0.3,0.1,1,0,10,17,58.8,2,13,0,1,0
Fußball-Bundesliga,12/4/2021,Fußball-Bundesliga (Matchweek 14),Augsburg,4/4/2002,2,2.9,Michael Gregoritsch · 57&rsquor; Daniel Caligiuri (P) · 86&rsquor;,0,0,Bochum,4/3/2003,3,2.1,Sebastian Polter · 23&rsquor; Gerrit Holtmann · 40&rsquor; Sebastian Polter · 45+2&rsquor;,2,0,https://fbref.com/en/matches/67ad2f82/Augsburg-Bochum-December-4-2021-Bundesliga,Augsburg,Home,Ruben Vargas,/en/players/6ecbddf6/Ruben-Vargas,16,SUI,LM,23-121,79,0,0,0,0,2,1,0,0,35,3,0,0,0.1,0.1,1,6,0,21,25,84,4,25,4,2,1
Fußball-Bundesliga,12/4/2021,Fußball-Bundesliga (Matchweek 14),Augsburg,4/4/2002,2,2.9,Michael Gregoritsch · 57&rsquor; Daniel Caligiuri (P) · 86&rsquor;,0,0,Bochum,4/3/2003,3,2.1,Sebastian Polter · 23&rsquor; Gerrit Holtmann · 40&rsquor; Sebastian Polter · 45+2&rsquor;,2,0,https://fbref.com/en/matches/67ad2f82/Augsburg-Bochum-December-4-2021-Bundesliga,Augsburg,Home,Florian Niederlechner,/en/players/d6862409/Florian-Niederlechner,7,GER,FW,31-041,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0
Fußball-Bundesliga,12/4/2021,Fußball-Bundesliga (Matchweek 14),Augsburg,4/4/2002,2,2.9,Michael Gregoritsch · 57&rsquor; Daniel Caligiuri (P) · 86&rsquor;,0,0,Bochum,4/3/2003,3,2.1,Sebastian Polter · 23&rsquor; Gerrit Holtmann · 40&rsquor; Sebastian Polter · 45+2&rsquor;,2,0,https://fbref.com/en/matches/67ad2f82/Augsburg-Bochum-December-4-2021-Bundesliga,Augsburg,Home,Niklas Dorsch,/en/players/7f73bdf4/Niklas-Dorsch,30,GER,CM,23-323,90,0,0,0,0,0,0,0,0,66,2,3,4,0,0,0,0,0,54,56,96.4,9,43,0,2,2
Fußball-Bundesliga,12/4/2021,Fußball-Bundesliga (Matchweek 14),Augsburg,4/4/2002,2,2.9,Michael Gregoritsch · 57&rsquor; Daniel Caligiuri (P) · 86&rsquor;,0,0,Bochum,4/3/2003,3,2.1,Sebastian Polter · 23&rsquor; Gerrit Holtmann · 40&rsquor; Sebastian Polter · 45+2&rsquor;,2,0,https://fbref.com/en/matches/67ad2f82/Augsburg-Bochum-December-4-2021-Bundesliga,Augsburg,Home,Arne Maier,/en/players/ab700320/Arne-Maier,10,GER,CM,22-330,45,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,11,19,57.9,1,10,1,0,0
Fußball-Bundesliga,12/4/2021,Fußball-Bundesliga (Matchweek 14),Augsburg,4/4/2002,2,2.9,Michael Gregoritsch · 57&rsquor; Daniel Caligiuri (P) · 86&rsquor;,0,0,Bochum,4/3/2003,3,2.1,Sebastian Polter · 23&rsquor; Gerrit Holtmann · 40&rsquor; Sebastian Polter · 45+2&rsquor;,2,0,https://fbref.com/en/matches/67ad2f82/Augsburg-Bochum-December-4-2021-Bundesliga,Augsburg,Home,Jan Morávek,/en/players/e7d22eae/Jan-Moravek,14,CZE,CM,32-033,45,0,0,0,0,1,0,0,0,37,1,0,0,0.9,0.9,0.3,4,0,25,29,86.2,3,19,0,1,0
Fußball-Bundesliga,12/4/2021,Fußball-Bundesliga (Matchweek 14),Augsburg,4/4/2002,2,2.9,Michael Gregoritsch · 57&rsquor; Daniel Caligiuri (P) · 86&rsquor;,0,0,Bochum,4/3/2003,3,2.1,Sebastian Polter · 23&rsquor; Gerrit Holtmann · 40&rsquor; Sebastian Polter · 45+2&rsquor;,2,0,https://fbref.com/en/matches/67ad2f82/Augsburg-Bochum-December-4-2021-Bundesliga,Augsburg,Home,Daniel Caligiuri,/en/players/d1273f09/Daniel-Caligiuri,20,ITA,"RB,RM",33-323,90,1,1,1,1,2,1,0,0,71,4,0,0,0.9,0.1,0.1,6,1,29,49,59.2,4,34,5,3,1
Fußball-Bundesliga,12/4/2021,Fußball-Bundesliga (Matchweek 14),Augsburg,4/4/2002,2,2.9,Michael Gregoritsch · 57&rsquor; Daniel Caligiuri (P) · 86&rsquor;,0,0,Bochum,4/3/2003,3,2.1,Sebastian Polter · 23&rsquor; Gerrit Holtmann · 40&rsquor; Sebastian Polter · 45+2&rsquor;,2,0,https://fbref.com/en/matches/67ad2f82/Augsburg-Bochum-December-4-2021-Bundesliga,Augsburg,Home,Iago,/en/players/054849d2/Iago,22,BRA,LB,24-256,90,0,0,0,0,0,0,0,0,62,0,2,0,0,0,0.3,2,0,37,54,68.5,3,31,6,0,0
Fußball-Bundesliga,12/4/2021,Fußball-Bundesliga (Matchweek 14),Augsburg,4/4/2002,2,2.9,Michael Gregoritsch · 57&rsquor; Daniel Caligiuri (P) · 86&rsquor;,0,0,Bochum,4/3/2003,3,2.1,Sebastian Polter · 23&rsquor; Gerrit Holtmann · 40&rsquor; Sebastian Polter · 45+2&rsquor;,2,0,https://fbref.com/en/matches/67ad2f82/Augsburg-Bochum-December-4-2021-Bundesliga,Augsburg,Home,Frederik Winther,/en/players/a1257b5e/Frederik-Winther,26,DEN,CB,20-334,90,0,0,0,0,0,0,0,0,71,1,3,0,0,0,0,0,0,46,59,78,1,40,0,0,0
Fußball-Bundesliga,12/4/2021,Fußball-Bundesliga (Matchweek 14),Augsburg,4/4/2002,2,2.9,Michael Gregoritsch · 57&rsquor; Daniel Caligiuri (P) · 86&rsquor;,0,0,Bochum,4/3/2003,3,2.1,Sebastian Polter · 23&rsquor; Gerrit Holtmann · 40&rsquor; Sebastian Polter · 45+2&rsquor;,2,0,https://fbref.com/en/matches/67ad2f82/Augsburg-Bochum-December-4-2021-Bundesliga,Augsburg,Home,Robert Gumny,/en/players/1df0c0b9/Robert-Gumny,2,POL,CB,23-183,90,0,0,0,0,0,0,0,0,50,1,2,0,0,0,0,0,0,35,41,85.4,6,22,0,1,0
Fußball-Bundesliga,12/4/2021,Fußball-Bundesliga (Matchweek 14),Augsburg,4/4/2002,2,2.9,Michael Gregoritsch · 57&rsquor; Daniel Caligiuri (P) · 86&rsquor;,0,0,Bochum,4/3/2003,3,2.1,Sebastian Polter · 23&rsquor; Gerrit Holtmann · 40&rsquor; Sebastian Polter · 45+2&rsquor;,2,0,https://fbref.com/en/matches/67ad2f82/Augsburg-Bochum-December-4-2021-Bundesliga,Augsburg,Home,Raphael Framberger,/en/players/626fab5f/Raphael-Framberger,32,GER,RB,26-089,30,0,0,0,0,0,0,0,0,40,0,1,3,0,0,0.1,1,0,22,33,66.7,4,19,0,0,0
Fußball-Bundesliga,12/4/2021,Fußball-Bundesliga (Matchweek 14),Augsburg,4/4/2002,2,2.9,Michael Gregoritsch · 57&rsquor; Daniel Caligiuri (P) · 86&rsquor;,0,0,Bochum,4/3/2003,3,2.1,Sebastian Polter · 23&rsquor; Gerrit Holtmann · 40&rsquor; Sebastian Polter · 45+2&rsquor;,2,0,https://fbref.com/en/matches/67ad2f82/Augsburg-Bochum-December-4-2021-Bundesliga,Augsburg,Home,Fredrik Jensen,/en/players/3eeb80e0/Fredrik-Jensen,24,FIN,RM,24-086,60,0,0,0,0,3,0,0,0,31,1,1,1,0.1,0.1,0.1,2,0,12,22,54.5,3,18,3,3,1
Fußball-Bundesliga,12/4/2021,Fußball-Bundesliga (Matchweek 14),Augsburg,4/4/2002,2,2.9,Michael Gregoritsch · 57&rsquor; Daniel Caligiuri (P) · 86&rsquor;,0,0,Bochum,4/3/2003,3,2.1,Sebastian Polter · 23&rsquor; Gerrit Holtmann · 40&rsquor; Sebastian Polter · 45+2&rsquor;,2,0,https://fbref.com/en/matches/67ad2f82/Augsburg-Bochum-December-4-2021-Bundesliga,Augsburg,Home,Rafał Gikiewicz,/en/players/17376543/Rafal-Gikiewicz,1,POL,GK,34-039,90,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,1,0,35,50,70,0,34,0,0,0
Fußball-Bundesliga,12/4/2021,Fußball-Bundesliga (Matchweek 14),Augsburg,4/4/2002,2,2.9,Michael Gregoritsch · 57&rsquor; Daniel Caligiuri (P) · 86&rsquor;,0,0,Bochum,4/3/2003,3,2.1,Sebastian Polter · 23&rsquor; Gerrit Holtmann · 40&rsquor; Sebastian Polter · 45+2&rsquor;,2,0,https://fbref.com/en/matches/67ad2f82/Augsburg-Bochum-December-4-2021-Bundesliga,Bochum,Away,Sebastian Polter,/en/players/3745e8bd/Sebastian-Polter,40,GER,FW,30-247,78,2,0,0,0,4,2,0,0,31,0,0,0,1,1,0,1,1,10,22,45.5,2,11,1,0,0
Fußball-Bundesliga,12/4/2021,Fußball-Bundesliga (Matchweek 14),Augsburg,4/4/2002,2,2.9,Michael Gregoritsch · 57&rsquor; Daniel Caligiuri (P) · 86&rsquor;,0,0,Bochum,4/3/2003,3,2.1,Sebastian Polter · 23&rsquor; Gerrit Holtmann · 40&rsquor; Sebastian Polter · 45+2&rsquor;,2,0,https://fbref.com/en/matches/67ad2f82/Augsburg-Bochum-December-4-2021-Bundesliga,Bochum,Away,Silvère Ganvoula M'Boussy,/en/players/6c731625/Silvere-Ganvoula-MBoussy,35,CGO,FW,25-165,12,0,0,0,0,1,1,0,0,8,0,0,0,0.4,0.4,0,1,0,4,5,80,1,5,1,1,1
Fußball-Bundesliga,12/4/2021,Fußball-Bundesliga (Matchweek 14),Augsburg,4/4/2002,2,2.9,Michael Gregoritsch · 57&rsquor; Daniel Caligiuri (P) · 86&rsquor;,0,0,Bochum,4/3/2003,3,2.1,Sebastian Polter · 23&rsquor; Gerrit Holtmann · 40&rsquor; Sebastian Polter · 45+2&rsquor;,2,0,https://fbref.com/en/matches/67ad2f82/Augsburg-Bochum-December-4-2021-Bundesliga,Bochum,Away,Takuma Asano,/en/players/13ddc856/Takuma-Asano,10,JPN,LW,27-024,60,0,0,0,0,0,0,0,0,21,0,1,0,0,0,0,2,1,13,20,65,3,14,2,1,1
Fußball-Bundesliga,12/4/2021,Fußball-Bundesliga (Matchweek 14),Augsburg,4/4/2002,2,2.9,Michael Gregoritsch · 57&rsquor; Daniel Caligiuri (P) · 86&rsquor;,0,0,Bochum,4/3/2003,3,2.1,Sebastian Polter · 23&rsquor; Gerrit Holtmann · 40&rsquor; Sebastian Polter · 45+2&rsquor;,2,0,https://fbref.com/en/matches/67ad2f82/Augsburg-Bochum-December-4-2021-Bundesliga,Bochum,Away,Miloš Pantović,/en/players/5dc15574/Milos-Pantovic,27,SRB,RW,25-150,30,0,0,0,0,1,0,0,0,11,0,0,2,0.4,0.4,0.4,2,0,4,7,57.1,1,3,1,0,0
Fußball-Bundesliga,12/4/2021,Fußball-Bundesliga (Matchweek 14),Augsburg,4/4/2002,2,2.9,Michael Gregoritsch · 57&rsquor; Daniel Caligiuri (P) · 86&rsquor;,0,0,Bochum,4/3/2003,3,2.1,Sebastian Polter · 23&rsquor; Gerrit Holtmann · 40&rsquor; Sebastian Polter · 45+2&rsquor;,2,0,https://fbref.com/en/matches/67ad2f82/Augsburg-Bochum-December-4-2021-Bundesliga,Bochum,Away,Gerrit Holtmann,/en/players/2979c05a/Gerrit-Holtmann,17,PHI,"RW,LW",26-254,78,1,1,0,0,3,3,0,0,29,0,1,1,0.2,0.2,0.8,5,1,15,21,71.4,6,18,4,4,2
Fußball-Bundesliga,12/4/2021,Fußball-Bundesliga (Matchweek 14),Augsburg,4/4/2002,2,2.9,Michael Gregoritsch · 57&rsquor; Daniel Caligiuri (P) · 86&rsquor;,0,0,Bochum,4/3/2003,3,2.1,Sebastian Polter · 23&rsquor; Gerrit Holtmann · 40&rsquor; Sebastian Polter · 45+2&rsquor;,2,0,https://fbref.com/en/matches/67ad2f82/Augsburg-Bochum-December-4-2021-Bundesliga,Bochum,Away,Christopher Antwi-Adjei,/en/players/0a3f6cde/Christopher-Antwi-Adjei,22,GHA,LW,27-300,12,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,3,5,60,0,4,0,0,0
Fußball-Bundesliga,12/4/2021,Fußball-Bundesliga (Matchweek 14),Augsburg,4/4/2002,2,2.9,Michael Gregoritsch · 57&rsquor; Daniel Caligiuri (P) · 86&rsquor;,0,0,Bochum,4/3/2003,3,2.1,Sebastian Polter · 23&rsquor; Gerrit Holtmann · 40&rsquor; Sebastian Polter · 45+2&rsquor;,2,0,https://fbref.com/en/matches/67ad2f82/Augsburg-Bochum-December-4-2021-Bundesliga,Bochum,Away,Elvis Rexhbeçaj,/en/players/1ae836b1/Elvis-Rexhbecaj,20,GER,LM,24-033,88,0,0,0,0,0,0,1,0,39,3,1,0,0,0,0.1,3,1,21,27,77.8,3,20,1,4,2
Fußball-Bundesliga,12/4/2021,Fußball-Bundesliga (Matchweek 14),Augsburg,4/4/2002,2,2.9,Michael Gregoritsch · 57&rsquor; Daniel Caligiuri (P) · 86&rsquor;,0,0,Bochum,4/3/2003,3,2.1,Sebastian Polter · 23&rsquor; Gerrit Holtmann · 40&rsquor; Sebastian Polter · 45+2&rsquor;,2,0,https://fbref.com/en/matches/67ad2f82/Augsburg-Bochum-December-4-2021-Bundesliga,Bochum,Away,Maxim Leitsch,/en/players/7e12a98d/Maxim-Leitsch,29,GER,LM,23-200,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0
Fußball-Bundesliga,12/4/2021,Fußball-Bundesliga (Matchweek 14),Augsburg,4/4/2002,2,2.9,Michael Gregoritsch · 57&rsquor; Daniel Caligiuri (P) · 86&rsquor;,0,0,Bochum,4/3/2003,3,2.1,Sebastian Polter · 23&rsquor; Gerrit Holtmann · 40&rsquor; Sebastian Polter · 45+2&rsquor;,2,0,https://fbref.com/en/matches/67ad2f82/Augsburg-Bochum-December-4-2021-Bundesliga,Bochum,Away,Anthony Losilla,/en/players/07c7eb0c/Anthony-Losilla,8,FRA,"CM,RM",35-269,90,0,0,0,0,1,0,0,0,46,2,2,2,0,0,0,1,0,27,31,87.1,3,7,0,1,0
Fußball-Bundesliga,12/4/2021,Fußball-Bundesliga (Matchweek 14),Augsburg,4/4/2002,2,2.9,Michael Gregoritsch · 57&rsquor; Daniel Caligiuri (P) · 86&rsquor;,0,0,Bochum,4/3/2003,3,2.1,Sebastian Polter · 23&rsquor; Gerrit Holtmann · 40&rsquor; Sebastian Polter · 45+2&rsquor;,2,0,https://fbref.com/en/matches/67ad2f82/Augsburg-Bochum-December-4-2021-Bundesliga,Bochum,Away,Eduard Löwen,/en/players/70678132/Eduard-Lowen,38,GER,RM,24-310,78,0,1,0,0,0,0,0,0,58,1,0,0,0,0,0.5,5,1,34,49,69.4,3,29,1,3,1
