League,Match_Date,Matchweek,Home_Team,Home_Formation,Home_Score,Home_xG,Home_Goals,Home_Yellow_Cards,Home_Red_Cards,Away_Team,Away_Formation,Away_Score,Away_xG,Away_Goals,Away_Yellow_Cards,Away_Red_Cards,Game_URL,Team,Home_Away,Player,Player_Href,Player_Num,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG_Expected,npxG_Expected,xAG_Expected,SCA_SCA,GCA_SCA,Cmp_Passes,Att_Passes,Cmp_percent_Passes,PrgP_Passes,Carries_Carries,PrgC_Carries,Att_Take_Ons,Succ_Take_Ons
Serie A,7/11/2020,Serie A (Matchweek 32),Brescia,4/3/2003,0,1.2,,1,0,Roma,3/4/2003,3,2.8,Federico Fazio · 48&rsquor; Nikola Kalinić · 62&rsquor; Nicolò Zaniolo · 74&rsquor;,2,0,https://fbref.com/en/matches/1085d180/Brescia-Roma-July-11-2020-Serie-A,Roma,Away,Nikola Kalinić,/en/players/d4931a5a/Nikola-Kalinic,19,CRO,FW,32-188,76,1,0,0,0,5,1,0,0,31,2,0,0,1.5,1.5,0,4,1,17,18,94.4,4,27,2,0,0
Serie A,7/11/2020,Serie A (Matchweek 32),Brescia,4/3/2003,0,1.2,,1,0,Roma,3/4/2003,3,2.8,Federico Fazio · 48&rsquor; Nikola Kalinić · 62&rsquor; Nicolò Zaniolo · 74&rsquor;,2,0,https://fbref.com/en/matches/1085d180/Brescia-Roma-July-11-2020-Serie-A,Roma,Away,Edin Džeko,/en/players/3bb7f478/Edin-Dzeko,9,BIH,FW,34-116,14,0,0,0,0,3,0,0,0,12,0,0,1,0.5,0.5,0,1,0,4,6,66.7,2,7,0,1,1
Serie A,7/11/2020,Serie A (Matchweek 32),Brescia,4/3/2003,0,1.2,,1,0,Roma,3/4/2003,3,2.8,Federico Fazio · 48&rsquor; Nikola Kalinić · 62&rsquor; Nicolò Zaniolo · 74&rsquor;,2,0,https://fbref.com/en/matches/1085d180/Brescia-Roma-July-11-2020-Serie-A,Roma,Away,Lorenzo Pellegrini,/en/players/4a5a45c7/Lorenzo-Pellegrini,7,ITA,AM,24-022,66,0,0,0,0,1,0,0,0,45,3,0,2,0.1,0.1,0.1,3,1,21,30,70,4,25,3,3,1
Serie A,7/11/2020,Serie A (Matchweek 32),Brescia,4/3/2003,0,1.2,,1,0,Roma,3/4/2003,3,2.8,Federico Fazio · 48&rsquor; Nikola Kalinić · 62&rsquor; Nicolò Zaniolo · 74&rsquor;,2,0,https://fbref.com/en/matches/1085d180/Brescia-Roma-July-11-2020-Serie-A,Roma,Away,Nicolò Zaniolo,/en/players/9907b1c8/Nicolo-Zaniolo,22,ITA,AM,21-009,24,1,0,0,0,2,2,0,0,15,0,0,1,0.1,0.1,0.1,1,0,11,11,100,1,9,4,0,0
Serie A,7/11/2020,Serie A (Matchweek 32),Brescia,4/3/2003,0,1.2,,1,0,Roma,3/4/2003,3,2.8,Federico Fazio · 48&rsquor; Nikola Kalinić · 62&rsquor; Nicolò Zaniolo · 74&rsquor;,2,0,https://fbref.com/en/matches/1085d180/Brescia-Roma-July-11-2020-Serie-A,Roma,Away,Carles Pérez,/en/players/a8f21b9f/Carles-Perez,31,ESP,AM,22-146,66,0,1,0,0,2,0,0,0,32,1,0,1,0.2,0.2,0.7,4,1,24,26,92.3,5,23,3,3,2
Serie A,7/11/2020,Serie A (Matchweek 32),Brescia,4/3/2003,0,1.2,,1,0,Roma,3/4/2003,3,2.8,Federico Fazio · 48&rsquor; Nikola Kalinić · 62&rsquor; Nicolò Zaniolo · 74&rsquor;,2,0,https://fbref.com/en/matches/1085d180/Brescia-Roma-July-11-2020-Serie-A,Roma,Away,Gonzalo Villar,/en/players/bdc74a8f/Gonzalo-Villar,14,ESP,"CM,AM",22-110,24,0,0,0,0,0,0,0,0,25,1,1,0,0,0,0,0,0,18,20,90,1,17,0,0,0
Serie A,7/11/2020,Serie A (Matchweek 32),Brescia,4/3/2003,0,1.2,,1,0,Roma,3/4/2003,3,2.8,Federico Fazio · 48&rsquor; Nikola Kalinić · 62&rsquor; Nicolò Zaniolo · 74&rsquor;,2,0,https://fbref.com/en/matches/1085d180/Brescia-Roma-July-11-2020-Serie-A,Roma,Away,Jordan Veretout,/en/players/4a56052c/Jordan-Veretout,21,FRA,CM,27-132,66,0,0,0,0,1,1,0,0,67,0,0,0,0,0,0,4,0,60,65,92.3,10,42,2,0,0
Serie A,7/11/2020,Serie A (Matchweek 32),Brescia,4/3/2003,0,1.2,,1,0,Roma,3/4/2003,3,2.8,Federico Fazio · 48&rsquor; Nikola Kalinić · 62&rsquor; Nicolò Zaniolo · 74&rsquor;,2,0,https://fbref.com/en/matches/1085d180/Brescia-Roma-July-11-2020-Serie-A,Roma,Away,Diego Perotti,/en/players/a40d5a0c/Diego-Perotti,8,ARG,"AM,CM",31-351,24,0,1,0,0,0,0,1,0,20,3,0,1,0,0,0.5,4,1,12,15,80,4,13,4,1,0
Serie A,7/11/2020,Serie A (Matchweek 32),Brescia,4/3/2003,0,1.2,,1,0,Roma,3/4/2003,3,2.8,Federico Fazio · 48&rsquor; Nikola Kalinić · 62&rsquor; Nicolò Zaniolo · 74&rsquor;,2,0,https://fbref.com/en/matches/1085d180/Brescia-Roma-July-11-2020-Serie-A,Roma,Away,Amadou Diawara,/en/players/bf309d24/Amadou-Diawara,42,GUI,CM,22-360,90,0,0,0,0,1,0,0,0,81,1,1,0,0,0,0,1,0,69,71,97.2,6,59,0,1,1
Serie A,7/11/2020,Serie A (Matchweek 32),Brescia,4/3/2003,0,1.2,,1,0,Roma,3/4/2003,3,2.8,Federico Fazio · 48&rsquor; Nikola Kalinić · 62&rsquor; Nicolò Zaniolo · 74&rsquor;,2,0,https://fbref.com/en/matches/1085d180/Brescia-Roma-July-11-2020-Serie-A,Roma,Away,Aleksandar Kolarov,/en/players/eda40760/Aleksandar-Kolarov,11,SRB,"WB,CB",34-244,90,0,0,0,0,1,1,0,0,64,2,3,1,0.1,0.1,0,2,0,40,50,80,3,35,1,2,0
Serie A,7/11/2020,Serie A (Matchweek 32),Brescia,4/3/2003,0,1.2,,1,0,Roma,3/4/2003,3,2.8,Federico Fazio · 48&rsquor; Nikola Kalinić · 62&rsquor; Nicolò Zaniolo · 74&rsquor;,2,0,https://fbref.com/en/matches/1085d180/Brescia-Roma-July-11-2020-Serie-A,Roma,Away,Bruno Peres,/en/players/852351df/Bruno-Peres,33,BRA,WB,30-132,90,0,0,0,0,1,0,1,0,61,3,0,0,0,0,0.7,7,1,46,54,85.2,0,45,5,0,0
Serie A,7/11/2020,Serie A (Matchweek 32),Brescia,4/3/2003,0,1.2,,1,0,Roma,3/4/2003,3,2.8,Federico Fazio · 48&rsquor; Nikola Kalinić · 62&rsquor; Nicolò Zaniolo · 74&rsquor;,2,0,https://fbref.com/en/matches/1085d180/Brescia-Roma-July-11-2020-Serie-A,Roma,Away,Federico Fazio,/en/players/4e358a2d/Federico-Fazio,20,ARG,CB,33-116,90,1,0,0,0,1,1,0,0,65,1,1,0,0.1,0.1,0.1,4,1,48,54,88.9,2,38,1,1,1
Serie A,7/11/2020,Serie A (Matchweek 32),Brescia,4/3/2003,0,1.2,,1,0,Roma,3/4/2003,3,2.8,Federico Fazio · 48&rsquor; Nikola Kalinić · 62&rsquor; Nicolò Zaniolo · 74&rsquor;,2,0,https://fbref.com/en/matches/1085d180/Brescia-Roma-July-11-2020-Serie-A,Roma,Away,Roger Ibanez,/en/players/82efe6fa/Roger-Ibanez,41,BRA,CB,21-231,90,0,0,0,0,1,0,0,0,53,1,2,0,0.1,0.1,0,0,0,37,40,92.5,2,29,0,1,0
Serie A,7/11/2020,Serie A (Matchweek 32),Brescia,4/3/2003,0,1.2,,1,0,Roma,3/4/2003,3,2.8,Federico Fazio · 48&rsquor; Nikola Kalinić · 62&rsquor; Nicolò Zaniolo · 74&rsquor;,2,0,https://fbref.com/en/matches/1085d180/Brescia-Roma-July-11-2020-Serie-A,Roma,Away,Gianluca Mancini,/en/players/5aa53281/Gianluca-Mancini,23,ITA,CB,24-085,80,0,0,0,0,0,0,0,0,50,0,1,0,0,0,0,0,0,42,49,85.7,3,31,1,0,0
Serie A,7/11/2020,Serie A (Matchweek 32),Brescia,4/3/2003,0,1.2,,1,0,Roma,3/4/2003,3,2.8,Federico Fazio · 48&rsquor; Nikola Kalinić · 62&rsquor; Nicolò Zaniolo · 74&rsquor;,2,0,https://fbref.com/en/matches/1085d180/Brescia-Roma-July-11-2020-Serie-A,Roma,Away,Leonardo Spinazzola,/en/players/3626daea/Leonardo-Spinazzola,37,ITA,WB,27-108,10,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0.1,2,0,12,14,85.7,1,11,0,0,0
Serie A,7/11/2020,Serie A (Matchweek 32),Brescia,4/3/2003,0,1.2,,1,0,Roma,3/4/2003,3,2.8,Federico Fazio · 48&rsquor; Nikola Kalinić · 62&rsquor; Nicolò Zaniolo · 74&rsquor;,2,0,https://fbref.com/en/matches/1085d180/Brescia-Roma-July-11-2020-Serie-A,Roma,Away,Antonio Mirante,/en/players/30223b33/Antonio-Mirante,83,ITA,GK,37-003,90,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,19,26,73.1,0,14,0,0,0
Serie A,7/11/2020,Serie A (Matchweek 32),Juventus,4/3/2003,2,2,Cristiano Ronaldo (P) · 55&rsquor; Cristiano Ronaldo (P) · 90&rsquor;,3,0,Atalanta,3-4-1-2,2,0.7,Duván Zapata · 16&rsquor; Ruslan Malinovskyi · 80&rsquor;,2,0,https://fbref.com/en/matches/69c87fd8/Juventus-Atalanta-July-11-2020-Serie-A,Juventus,Home,Paulo Dybala,/en/players/e0921a4f/Paulo-Dybala,10,ARG,FW,26-239,68,0,0,0,0,2,1,0,0,44,0,0,0,0.1,0.1,0.2,1,0,23,34,67.6,3,38,3,5,3
Serie A,7/11/2020,Serie A (Matchweek 32),Juventus,4/3/2003,2,2,Cristiano Ronaldo (P) · 55&rsquor; Cristiano Ronaldo (P) · 90&rsquor;,3,0,Atalanta,3-4-1-2,2,0.7,Duván Zapata · 16&rsquor; Ruslan Malinovskyi · 80&rsquor;,2,0,https://fbref.com/en/matches/69c87fd8/Juventus-Atalanta-July-11-2020-Serie-A,Juventus,Home,Gonzalo Higuaín,/en/players/8a08491a/Gonzalo-Higuain,21,ARG,FW,32-214,22,0,0,0,0,0,0,0,0,12,0,0,1,0,0,0,0,0,7,11,63.6,0,7,0,0,0
Serie A,7/11/2020,Serie A (Matchweek 32),Juventus,4/3/2003,2,2,Cristiano Ronaldo (P) · 55&rsquor; Cristiano Ronaldo (P) · 90&rsquor;,3,0,Atalanta,3-4-1-2,2,0.7,Duván Zapata · 16&rsquor; Ruslan Malinovskyi · 80&rsquor;,2,0,https://fbref.com/en/matches/69c87fd8/Juventus-Atalanta-July-11-2020-Serie-A,Juventus,Home,Cristiano Ronaldo,/en/players/dea698d9/Cristiano-Ronaldo,7,POR,LW,35-157,90,2,0,2,2,3,1,0,0,46,0,0,0,1.9,0.3,0,2,1,32,37,86.5,1,42,5,2,1
Serie A,7/11/2020,Serie A (Matchweek 32),Juventus,4/3/2003,2,2,Cristiano Ronaldo (P) · 55&rsquor; Cristiano Ronaldo (P) · 90&rsquor;,3,0,Atalanta,3-4-1-2,2,0.7,Duván Zapata · 16&rsquor; Ruslan Malinovskyi · 80&rsquor;,2,0,https://fbref.com/en/matches/69c87fd8/Juventus-Atalanta-July-11-2020-Serie-A,Juventus,Home,Federico Bernardeschi,/en/players/ee93c1a9/Federico-Bernardeschi,33,ITA,RW,26-146,56,0,0,0,0,1,0,1,0,23,0,0,0,0,0,0,0,0,18,20,90,3,17,1,1,1
Serie A,7/11/2020,Serie A (Matchweek 32),Juventus,4/3/2003,2,2,Cristiano Ronaldo (P) · 55&rsquor; Cristiano Ronaldo (P) · 90&rsquor;,3,0,Atalanta,3-4-1-2,2,0.7,Duván Zapata · 16&rsquor; Ruslan Malinovskyi · 80&rsquor;,2,0,https://fbref.com/en/matches/69c87fd8/Juventus-Atalanta-July-11-2020-Serie-A,Juventus,Home,Douglas Costa,/en/players/4fa7cb9b/Douglas-Costa,11,BRA,RW,29-301,34,0,0,0,0,1,1,0,0,28,0,0,2,0,0,0,0,0,15,18,83.3,2,23,1,4,3
Serie A,7/11/2020,Serie A (Matchweek 32),Juventus,4/3/2003,2,2,Cristiano Ronaldo (P) · 55&rsquor; Cristiano Ronaldo (P) · 90&rsquor;,3,0,Atalanta,3-4-1-2,2,0.7,Duván Zapata · 16&rsquor; Ruslan Malinovskyi · 80&rsquor;,2,0,https://fbref.com/en/matches/69c87fd8/Juventus-Atalanta-July-11-2020-Serie-A,Juventus,Home,Adrien Rabiot,/en/players/8794e251/Adrien-Rabiot,25,FRA,LM,25-099,90,0,0,0,0,0,0,1,0,61,0,3,2,0,0,0,0,0,45,52,86.5,4,49,2,3,1
Serie A,7/11/2020,Serie A (Matchweek 32),Juventus,4/3/2003,2,2,Cristiano Ronaldo (P) · 55&rsquor; Cristiano Ronaldo (P) · 90&rsquor;,3,0,Atalanta,3-4-1-2,2,0.7,Duván Zapata · 16&rsquor; Ruslan Malinovskyi · 80&rsquor;,2,0,https://fbref.com/en/matches/69c87fd8/Juventus-Atalanta-July-11-2020-Serie-A,Juventus,Home,Blaise Matuidi,/en/players/c0cddebe/Blaise-Matuidi,14,FRA,CM,33-093,81,0,0,0,0,0,0,0,0,42,4,1,1,0,0,0,1,1,32,34,94.1,1,33,0,0,0
Serie A,7/11/2020,Serie A (Matchweek 32),Juventus,4/3/2003,2,2,Cristiano Ronaldo (P) · 55&rsquor; Cristiano Ronaldo (P) · 90&rsquor;,3,0,Atalanta,3-4-1-2,2,0.7,Duván Zapata · 16&rsquor; Ruslan Malinovskyi · 80&rsquor;,2,0,https://fbref.com/en/matches/69c87fd8/Juventus-Atalanta-July-11-2020-Serie-A,Juventus,Home,Aaron Ramsey,/en/players/ef619b0b/Aaron-Ramsey,8,WAL,CM,29-198,9,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,6,7,85.7,0,7,0,0,0
Serie A,7/11/2020,Serie A (Matchweek 32),Juventus,4/3/2003,2,2,Cristiano Ronaldo (P) · 55&rsquor; Cristiano Ronaldo (P) · 90&rsquor;,3,0,Atalanta,3-4-1-2,2,0.7,Duván Zapata · 16&rsquor; Ruslan Malinovskyi · 80&rsquor;,2,0,https://fbref.com/en/matches/69c87fd8/Juventus-Atalanta-July-11-2020-Serie-A,Juventus,Home,Rodrigo Bentancur,/en/players/3b8674e6/Rodrigo-Bentancur,30,URU,RM,23-016,90,0,0,0,0,0,0,0,0,96,4,3,4,0,0,0.1,3,0,72,81,88.9,5,66,0,2,2
Serie A,7/11/2020,Serie A (Matchweek 32),Juventus,4/3/2003,2,2,Cristiano Ronaldo (P) · 55&rsquor; Cristiano Ronaldo (P) · 90&rsquor;,3,0,Atalanta,3-4-1-2,2,0.7,Duván Zapata · 16&rsquor; Ruslan Malinovskyi · 80&rsquor;,2,0,https://fbref.com/en/matches/69c87fd8/Juventus-Atalanta-July-11-2020-Serie-A,Juventus,Home,Danilo,/en/players/94b2001f/Danilo,13,BRA,LB,28-362,56,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,3,0,44,49,89.8,4,38,3,3,1
Serie A,7/11/2020,Serie A (Matchweek 32),Juventus,4/3/2003,2,2,Cristiano Ronaldo (P) · 55&rsquor; Cristiano Ronaldo (P) · 90&rsquor;,3,0,Atalanta,3-4-1-2,2,0.7,Duván Zapata · 16&rsquor; Ruslan Malinovskyi · 80&rsquor;,2,0,https://fbref.com/en/matches/69c87fd8/Juventus-Atalanta-July-11-2020-Serie-A,Juventus,Home,Alex Sandro,/en/players/0d82903c/Alex-Sandro,12,BRA,LB,29-167,34,0,0,0,0,0,0,0,0,35,1,2,0,0,0,0,1,0,26,31,83.9,5,26,4,3,3
Serie A,7/11/2020,Serie A (Matchweek 32),Juventus,4/3/2003,2,2,Cristiano Ronaldo (P) · 55&rsquor; Cristiano Ronaldo (P) · 90&rsquor;,3,0,Atalanta,3-4-1-2,2,0.7,Duván Zapata · 16&rsquor; Ruslan Malinovskyi · 80&rsquor;,2,0,https://fbref.com/en/matches/69c87fd8/Juventus-Atalanta-July-11-2020-Serie-A,Juventus,Home,Matthijs de Ligt,/en/players/d6e53a3a/Matthijs-de-Ligt,4,NED,CB,20-334,90,0,0,0,0,0,0,0,0,66,2,1,0,0,0,0,0,0,49,54,90.7,1,44,0,0,0
Serie A,7/11/2020,Serie A (Matchweek 32),Juventus,4/3/2003,2,2,Cristiano Ronaldo (P) · 55&rsquor; Cristiano Ronaldo (P) · 90&rsquor;,3,0,Atalanta,3-4-1-2,2,0.7,Duván Zapata · 16&rsquor; Ruslan Malinovskyi · 80&rsquor;,2,0,https://fbref.com/en/matches/69c87fd8/Juventus-Atalanta-July-11-2020-Serie-A,Juventus,Home,Leonardo Bonucci,/en/players/52ec54d0/Leonardo-Bonucci,19,ITA,CB,33-071,90,0,0,0,0,0,0,0,0,67,0,1,1,0,0,0,1,0,50,61,82,4,43,0,0,0
Serie A,7/11/2020,Serie A (Matchweek 32),Juventus,4/3/2003,2,2,Cristiano Ronaldo (P) · 55&rsquor; Cristiano Ronaldo (P) · 90&rsquor;,3,0,Atalanta,3-4-1-2,2,0.7,Duván Zapata · 16&rsquor; Ruslan Malinovskyi · 80&rsquor;,2,0,https://fbref.com/en/matches/69c87fd8/Juventus-Atalanta-July-11-2020-Serie-A,Juventus,Home,Juan Cuadrado,/en/players/0ab1f153/Juan-Cuadrado,16,COL,RB,32-046,90,0,0,0,0,0,0,1,0,74,1,0,1,0,0,0.1,2,0,60,66,90.9,7,52,2,3,0
Serie A,7/11/2020,Serie A (Matchweek 32),Juventus,4/3/2003,2,2,Cristiano Ronaldo (P) · 55&rsquor; Cristiano Ronaldo (P) · 90&rsquor;,3,0,Atalanta,3-4-1-2,2,0.7,Duván Zapata · 16&rsquor; Ruslan Malinovskyi · 80&rsquor;,2,0,https://fbref.com/en/matches/69c87fd8/Juventus-Atalanta-July-11-2020-Serie-A,Juventus,Home,Wojciech Szczęsny,/en/players/01b8a2b2/Wojciech-Szczesny,1,POL,GK,30-084,90,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,25,33,75.8,0,22,0,0,0
Serie A,7/11/2020,Serie A (Matchweek 32),Juventus,4/3/2003,2,2,Cristiano Ronaldo (P) · 55&rsquor; Cristiano Ronaldo (P) · 90&rsquor;,3,0,Atalanta,3-4-1-2,2,0.7,Duván Zapata · 16&rsquor; Ruslan Malinovskyi · 80&rsquor;,2,0,https://fbref.com/en/matches/69c87fd8/Juventus-Atalanta-July-11-2020-Serie-A,Atalanta,Away,Duván Zapata,/en/players/d3de9af0/Duvan-Zapata,91,COL,FW,29-101,67,1,0,0,0,3,1,0,0,23,0,0,0,0.3,0.3,0,3,1,14,17,82.4,1,17,0,1,0
Serie A,7/11/2020,Serie A (Matchweek 32),Juventus,4/3/2003,2,2,Cristiano Ronaldo (P) · 55&rsquor; Cristiano Ronaldo (P) · 90&rsquor;,3,0,Atalanta,3-4-1-2,2,0.7,Duván Zapata · 16&rsquor; Ruslan Malinovskyi · 80&rsquor;,2,0,https://fbref.com/en/matches/69c87fd8/Juventus-Atalanta-July-11-2020-Serie-A,Atalanta,Away,Luis Muriel,/en/players/eb2fe5b6/Luis-Muriel,9,COL,AM,29-086,23,0,1,0,0,1,0,0,0,17,0,1,0,0,0,0,2,1,10,14,71.4,0,12,2,0,0
Serie A,7/11/2020,Serie A (Matchweek 32),Juventus,4/3/2003,2,2,Cristiano Ronaldo (P) · 55&rsquor; Cristiano Ronaldo (P) · 90&rsquor;,3,0,Atalanta,3-4-1-2,2,0.7,Duván Zapata · 16&rsquor; Ruslan Malinovskyi · 80&rsquor;,2,0,https://fbref.com/en/matches/69c87fd8/Juventus-Atalanta-July-11-2020-Serie-A,Atalanta,Away,Josip Iličić,/en/players/68252d6d/Josip-Ilicic,72,SVN,FW,32-164,57,0,0,0,0,2,0,0,0,35,0,0,0,0.1,0.1,0.1,3,0,23,30,76.7,1,24,0,2,1
Serie A,7/11/2020,Serie A (Matchweek 32),Juventus,4/3/2003,2,2,Cristiano Ronaldo (P) · 55&rsquor; Cristiano Ronaldo (P) · 90&rsquor;,3,0,Atalanta,3-4-1-2,2,0.7,Duván Zapata · 16&rsquor; Ruslan Malinovskyi · 80&rsquor;,2,0,https://fbref.com/en/matches/69c87fd8/Juventus-Atalanta-July-11-2020-Serie-A,Atalanta,Away,Mario Pašalić,/en/players/e599253a/Mario-Pasalic,88,CRO,FW,25-153,33,0,0,0,0,0,0,1,0,14,0,0,1,0,0,0,0,0,10,12,83.3,0,6,0,1,1
Serie A,7/11/2020,Serie A (Matchweek 32),Juventus,4/3/2003,2,2,Cristiano Ronaldo (P) · 55&rsquor; Cristiano Ronaldo (P) · 90&rsquor;,3,0,Atalanta,3-4-1-2,2,0.7,Duván Zapata · 16&rsquor; Ruslan Malinovskyi · 80&rsquor;,2,0,https://fbref.com/en/matches/69c87fd8/Juventus-Atalanta-July-11-2020-Serie-A,Atalanta,Away,Papu Gómez,/en/players/6e4df551/Papu-Gomez,10,ARG,AM,32-147,67,0,1,0,0,2,0,0,0,72,0,0,2,0.1,0.1,0.1,2,1,53,63,84.1,3,52,3,1,0
Serie A,7/11/2020,Serie A (Matchweek 32),Juventus,4/3/2003,2,2,Cristiano Ronaldo (P) · 55&rsquor; Cristiano Ronaldo (P) · 90&rsquor;,3,0,Atalanta,3-4-1-2,2,0.7,Duván Zapata · 16&rsquor; Ruslan Malinovskyi · 80&rsquor;,2,0,https://fbref.com/en/matches/69c87fd8/Juventus-Atalanta-July-11-2020-Serie-A,Atalanta,Away,Ruslan Malinovskyi,/en/players/48d5bd33/Ruslan-Malinovskyi,18,UKR,FW,27-068,23,1,0,0,0,3,1,0,0,15,0,1,0,0.2,0.2,0,2,0,9,9,100,2,10,2,4,3
Serie A,7/11/2020,Serie A (Matchweek 32),Juventus,4/3/2003,2,2,Cristiano Ronaldo (P) · 55&rsquor; Cristiano Ronaldo (P) · 90&rsquor;,3,0,Atalanta,3-4-1-2,2,0.7,Duván Zapata · 16&rsquor; Ruslan Malinovskyi · 80&rsquor;,2,0,https://fbref.com/en/matches/69c87fd8/Juventus-Atalanta-July-11-2020-Serie-A,Atalanta,Away,Remo Freuler,/en/players/98d2c2c4/Remo-Freuler,11,SUI,CM,28-087,74,0,0,0,0,0,0,0,0,81,5,2,2,0,0,0,0,0,67,72,93.1,7,45,0,0,0
Serie A,7/11/2020,Serie A (Matchweek 32),Juventus,4/3/2003,2,2,Cristiano Ronaldo (P) · 55&rsquor; Cristiano Ronaldo (P) · 90&rsquor;,3,0,Atalanta,3-4-1-2,2,0.7,Duván Zapata · 16&rsquor; Ruslan Malinovskyi · 80&rsquor;,2,0,https://fbref.com/en/matches/69c87fd8/Juventus-Atalanta-July-11-2020-Serie-A,Atalanta,Away,Adrien Tameze,/en/players/8da74c05/Adrien-Tameze,5,CMR,CM,26-158,16,0,0,0,0,0,0,0,0,11,0,1,0,0,0,0,0,0,8,10,80,0,5,0,1,1
Serie A,7/11/2020,Serie A (Matchweek 32),Juventus,4/3/2003,2,2,Cristiano Ronaldo (P) · 55&rsquor; Cristiano Ronaldo (P) · 90&rsquor;,3,0,Atalanta,3-4-1-2,2,0.7,Duván Zapata · 16&rsquor; Ruslan Malinovskyi · 80&rsquor;,2,0,https://fbref.com/en/matches/69c87fd8/Juventus-Atalanta-July-11-2020-Serie-A,Atalanta,Away,Marten de Roon,/en/players/2a1beb34/Marten-de-Roon,15,NED,CM,29-104,90,0,0,0,0,0,0,0,0,75,3,1,1,0,0,0,2,0,60,70,85.7,8,30,0,0,0
Serie A,7/11/2020,Serie A (Matchweek 32),Juventus,4/3/2003,2,2,Cristiano Ronaldo (P) · 55&rsquor; Cristiano Ronaldo (P) · 90&rsquor;,3,0,Atalanta,3-4-1-2,2,0.7,Duván Zapata · 16&rsquor; Ruslan Malinovskyi · 80&rsquor;,2,0,https://fbref.com/en/matches/69c87fd8/Juventus-Atalanta-July-11-2020-Serie-A,Atalanta,Away,Timothy Castagne,/en/players/197640fd/Timothy-Castagne,21,BEL,WB,24-219,90,0,0,0,0,0,0,0,0,74,3,1,2,0,0,0.1,4,1,53,66,80.3,5,38,3,3,2
Serie A,7/11/2020,Serie A (Matchweek 32),Juventus,4/3/2003,2,2,Cristiano Ronaldo (P) · 55&rsquor; Cristiano Ronaldo (P) · 90&rsquor;,3,0,Atalanta,3-4-1-2,2,0.7,Duván Zapata · 16&rsquor; Ruslan Malinovskyi · 80&rsquor;,2,0,https://fbref.com/en/matches/69c87fd8/Juventus-Atalanta-July-11-2020-Serie-A,Atalanta,Away,Hans Hateboer,/en/players/3b333ac3/Hans-Hateboer,33,NED,WB,26-184,90,0,0,0,0,1,0,1,0,73,0,0,1,0,0,0.1,4,0,59,68,86.8,2,33,4,1,1
Serie A,7/11/2020,Serie A (Matchweek 32),Juventus,4/3/2003,2,2,Cristiano Ronaldo (P) · 55&rsquor; Cristiano Ronaldo (P) · 90&rsquor;,3,0,Atalanta,3-4-1-2,2,0.7,Duván Zapata · 16&rsquor; Ruslan Malinovskyi · 80&rsquor;,2,0,https://fbref.com/en/matches/69c87fd8/Juventus-Atalanta-July-11-2020-Serie-A,Atalanta,Away,Berat Djimsiti,/en/players/6eee05f1/Berat-Djimsiti,19,ALB,CB,27-143,90,0,0,0,0,1,0,0,0,75,1,1,0,0,0,0.1,3,0,68,70,97.1,7,42,1,0,0
Serie A,7/11/2020,Serie A (Matchweek 32),Juventus,4/3/2003,2,2,Cristiano Ronaldo (P) · 55&rsquor; Cristiano Ronaldo (P) · 90&rsquor;,3,0,Atalanta,3-4-1-2,2,0.7,Duván Zapata · 16&rsquor; Ruslan Malinovskyi · 80&rsquor;,2,0,https://fbref.com/en/matches/69c87fd8/Juventus-Atalanta-July-11-2020-Serie-A,Atalanta,Away,José Luis Palomino,/en/players/921f6058/Jose-Luis-Palomino,6,ARG,CB,30-188,74,0,0,0,0,0,0,0,0,50,4,2,2,0,0,0,0,0,33,39,84.6,1,20,0,0,0
Serie A,7/11/2020,Serie A (Matchweek 32),Juventus,4/3/2003,2,2,Cristiano Ronaldo (P) · 55&rsquor; Cristiano Ronaldo (P) · 90&rsquor;,3,0,Atalanta,3-4-1-2,2,0.7,Duván Zapata · 16&rsquor; Ruslan Malinovskyi · 80&rsquor;,2,0,https://fbref.com/en/matches/69c87fd8/Juventus-Atalanta-July-11-2020-Serie-A,Atalanta,Away,Mattia Caldara,/en/players/ac7e640b/Mattia-Caldara,3,ITA,CB,26-067,16,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,1,100,0,0,0,0,0
Serie A,7/11/2020,Serie A (Matchweek 32),Juventus,4/3/2003,2,2,Cristiano Ronaldo (P) · 55&rsquor; Cristiano Ronaldo (P) · 90&rsquor;,3,0,Atalanta,3-4-1-2,2,0.7,Duván Zapata · 16&rsquor; Ruslan Malinovskyi · 80&rsquor;,2,0,https://fbref.com/en/matches/69c87fd8/Juventus-Atalanta-July-11-2020-Serie-A,Atalanta,Away,Rafael Tolói,/en/players/c56dc39e/Rafael-Toloi,2,ITA,CB,29-275,90,0,0,0,0,0,0,0,0,58,3,3,0,0,0,0,0,0,37,46,80.4,3,21,1,0,0
