League,Match_Date,Matchweek,Home_Team,Home_Formation,Home_Score,Home_xG,Home_Goals,Home_Yellow_Cards,Home_Red_Cards,Away_Team,Away_Formation,Away_Score,Away_xG,Away_Goals,Away_Yellow_Cards,Away_Red_Cards,Game_URL,Team,Home_Away,Player,Player_Href,Player_Num,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG_Expected,npxG_Expected,xAG_Expected,SCA_SCA,GCA_SCA,Cmp_Passes,Att_Passes,Cmp_percent_Passes,PrgP_Passes,Carries_Carries,PrgC_Carries,Att_Take_Ons,Succ_Take_Ons
Serie A,12/1/2017,Serie A (Matchweek 15),Roma,4/3/2003,3,4.3,Edin Džeko · 19&rsquor; Kevin Strootman · 32&rsquor; Lorenzo Pellegrini · 53&rsquor;,1,0,SPAL,3/5/2002,1,1.1,Felipe dal Belo · 9&rsquor; Federico Viviani · 55&rsquor;,2,1,https://fbref.com/en/matches/185ceb5f/Roma-SPAL-December-1-2017-Serie-A,SPAL,Away,Alfred Gomis,/en/players/cecbce23/Alfred-Gomis,1,SEN,GK,24-087,90,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,15,40,37.5,0,13,0,0,0
Serie A,12/1/2017,Serie A (Matchweek 15),Napoli,4/3/2003,0,0.8,,2,0,Juventus,4-4-1-1,1,1,Gonzalo Higuaín · 12&rsquor;,1,0,https://fbref.com/en/matches/0005cd5f/Napoli-Juventus-December-1-2017-Serie-A,Napoli,Home,Dries Mertens,/en/players/89b2c8a9/Dries-Mertens,14,BEL,FW,30-209,90,0,0,0,0,3,0,1,0,36,0,1,0,0.1,0.1,0.1,2,0,20,29,69,6,25,3,1,0
Serie A,12/1/2017,Serie A (Matchweek 15),Napoli,4/3/2003,0,0.8,,2,0,Juventus,4-4-1-1,1,1,Gonzalo Higuaín · 12&rsquor;,1,0,https://fbref.com/en/matches/0005cd5f/Napoli-Juventus-December-1-2017-Serie-A,Napoli,Home,Lorenzo Insigne,/en/players/2f557579/Lorenzo-Insigne,24,ITA,LW,26-180,75,0,0,0,0,7,5,0,0,54,0,0,0,0.3,0.3,0.1,4,0,35,40,87.5,6,38,4,0,0
Serie A,12/1/2017,Serie A (Matchweek 15),Napoli,4/3/2003,0,0.8,,2,0,Juventus,4-4-1-1,1,1,Gonzalo Higuaín · 12&rsquor;,1,0,https://fbref.com/en/matches/0005cd5f/Napoli-Juventus-December-1-2017-Serie-A,Napoli,Home,Adam Ounas,/en/players/ed90babd/Adam-Ounas,37,ALG,"RW,LW",21-020,15,0,0,0,0,0,0,0,0,21,1,0,1,0,0,0,1,0,13,20,65,1,17,1,0,0
Serie A,12/1/2017,Serie A (Matchweek 15),Napoli,4/3/2003,0,0.8,,2,0,Juventus,4-4-1-1,1,1,Gonzalo Higuaín · 12&rsquor;,1,0,https://fbref.com/en/matches/0005cd5f/Napoli-Juventus-December-1-2017-Serie-A,Napoli,Home,José Callejón,/en/players/78841da9/Jose-Callejon,7,ESP,"RW,LW",30-293,90,0,0,0,0,2,0,0,0,43,0,0,0,0.1,0.1,0.1,4,0,26,36,72.2,2,23,0,0,0
Serie A,12/1/2017,Serie A (Matchweek 15),Napoli,4/3/2003,0,0.8,,2,0,Juventus,4-4-1-1,1,1,Gonzalo Higuaín · 12&rsquor;,1,0,https://fbref.com/en/matches/0005cd5f/Napoli-Juventus-December-1-2017-Serie-A,Napoli,Home,Marek Hamšík,/en/players/e6ad16b2/Marek-Hamsik,17,SVK,LM,30-127,90,0,0,0,0,4,1,0,0,105,2,3,3,0.1,0.1,0.1,7,0,86,92,93.5,19,77,2,1,1
Serie A,12/1/2017,Serie A (Matchweek 15),Napoli,4/3/2003,0,0.8,,2,0,Juventus,4-4-1-1,1,1,Gonzalo Higuaín · 12&rsquor;,1,0,https://fbref.com/en/matches/0005cd5f/Napoli-Juventus-December-1-2017-Serie-A,Napoli,Home,Jorginho,/en/players/45db685d/Jorginho,8,ITA,CM,25-346,90,0,0,0,0,1,0,0,0,102,5,0,0,0,0,0,3,0,83,96,86.5,15,63,2,1,0
Serie A,12/1/2017,Serie A (Matchweek 15),Napoli,4/3/2003,0,0.8,,2,0,Juventus,4-4-1-1,1,1,Gonzalo Higuaín · 12&rsquor;,1,0,https://fbref.com/en/matches/0005cd5f/Napoli-Juventus-December-1-2017-Serie-A,Napoli,Home,Allan,/en/players/cc700722/Allan,5,BRA,RM,26-327,66,0,0,0,0,2,0,0,0,67,4,1,3,0.1,0.1,0,6,0,52,55,94.5,10,51,2,0,0
Serie A,12/1/2017,Serie A (Matchweek 15),Napoli,4/3/2003,0,0.8,,2,0,Juventus,4-4-1-1,1,1,Gonzalo Higuaín · 12&rsquor;,1,0,https://fbref.com/en/matches/0005cd5f/Napoli-Juventus-December-1-2017-Serie-A,Napoli,Home,Piotr Zieliński,/en/players/a5296e55/Piotr-Zielinski,20,POL,RM,23-195,24,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0.1,3,0,26,30,86.7,2,20,1,0,0
Serie A,12/1/2017,Serie A (Matchweek 15),Napoli,4/3/2003,0,0.8,,2,0,Juventus,4-4-1-1,1,1,Gonzalo Higuaín · 12&rsquor;,1,0,https://fbref.com/en/matches/0005cd5f/Napoli-Juventus-December-1-2017-Serie-A,Napoli,Home,Mário Rui,/en/players/0b5a292a/Mario-Rui,6,POR,LB,26-188,75,0,0,0,0,0,0,1,0,69,0,1,0,0,0,0,0,0,51,63,81,2,34,1,0,0
Serie A,12/1/2017,Serie A (Matchweek 15),Napoli,4/3/2003,0,0.8,,2,0,Juventus,4-4-1-1,1,1,Gonzalo Higuaín · 12&rsquor;,1,0,https://fbref.com/en/matches/0005cd5f/Napoli-Juventus-December-1-2017-Serie-A,Napoli,Home,Christian Maggio,/en/players/31d7f557/Christian-Maggio,11,ITA,RB,35-293,15,0,0,0,0,0,0,0,0,35,0,0,1,0,0,0,0,0,29,34,85.3,3,23,1,0,0
Serie A,12/1/2017,Serie A (Matchweek 15),Napoli,4/3/2003,0,0.8,,2,0,Juventus,4-4-1-1,1,1,Gonzalo Higuaín · 12&rsquor;,1,0,https://fbref.com/en/matches/0005cd5f/Napoli-Juventus-December-1-2017-Serie-A,Napoli,Home,Kalidou Koulibaly,/en/players/da974c7b/Kalidou-Koulibaly,26,SEN,CB,26-164,90,0,0,0,0,0,0,0,0,87,0,3,0,0,0,0,0,0,75,84,89.3,5,69,0,1,0
Serie A,12/1/2017,Serie A (Matchweek 15),Napoli,4/3/2003,0,0.8,,2,0,Juventus,4-4-1-1,1,1,Gonzalo Higuaín · 12&rsquor;,1,0,https://fbref.com/en/matches/0005cd5f/Napoli-Juventus-December-1-2017-Serie-A,Napoli,Home,Raúl Albiol,/en/players/4bd414c1/Raul-Albiol,33,ESP,CB,32-088,90,0,0,0,0,1,0,0,0,118,0,0,1,0.1,0.1,0,1,0,107,115,93,19,90,1,0,0
Serie A,12/1/2017,Serie A (Matchweek 15),Napoli,4/3/2003,0,0.8,,2,0,Juventus,4-4-1-1,1,1,Gonzalo Higuaín · 12&rsquor;,1,0,https://fbref.com/en/matches/0005cd5f/Napoli-Juventus-December-1-2017-Serie-A,Napoli,Home,Elseid Hysaj,/en/players/2f3452eb/Elseid-Hysaj,23,ALB,"RB,LB",23-284,90,0,0,0,0,1,0,0,0,114,2,3,0,0,0,0.1,4,0,88,104,84.6,9,78,4,3,2
Serie A,12/1/2017,Serie A (Matchweek 15),Napoli,4/3/2003,0,0.8,,2,0,Juventus,4-4-1-1,1,1,Gonzalo Higuaín · 12&rsquor;,1,0,https://fbref.com/en/matches/0005cd5f/Napoli-Juventus-December-1-2017-Serie-A,Napoli,Home,Pepe Reina,/en/players/e358587b/Pepe-Reina,25,ESP,GK,35-092,90,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,1,0,20,22,90.9,0,12,0,0,0
Serie A,12/1/2017,Serie A (Matchweek 15),Napoli,4/3/2003,0,0.8,,2,0,Juventus,4-4-1-1,1,1,Gonzalo Higuaín · 12&rsquor;,1,0,https://fbref.com/en/matches/0005cd5f/Napoli-Juventus-December-1-2017-Serie-A,Juventus,Away,Gonzalo Higuaín,/en/players/8a08491a/Gonzalo-Higuain,9,ARG,FW,29-356,90,1,0,0,0,2,2,0,0,31,1,3,0,0.5,0.5,0,3,0,11,20,55,3,23,4,4,2
Serie A,12/1/2017,Serie A (Matchweek 15),Napoli,4/3/2003,0,0.8,,2,0,Juventus,4-4-1-1,1,1,Gonzalo Higuaín · 12&rsquor;,1,0,https://fbref.com/en/matches/0005cd5f/Napoli-Juventus-December-1-2017-Serie-A,Juventus,Away,Paulo Dybala,/en/players/e0921a4f/Paulo-Dybala,10,ARG,FW,24-016,90,0,1,0,0,1,0,0,0,35,2,1,0,0,0,0.4,4,1,23,27,85.2,3,24,3,2,1
Serie A,12/1/2017,Serie A (Matchweek 15),Napoli,4/3/2003,0,0.8,,2,0,Juventus,4-4-1-1,1,1,Gonzalo Higuaín · 12&rsquor;,1,0,https://fbref.com/en/matches/0005cd5f/Napoli-Juventus-December-1-2017-Serie-A,Juventus,Away,Blaise Matuidi,/en/players/c0cddebe/Blaise-Matuidi,14,FRA,"LM,CM",30-236,90,0,0,0,0,1,1,0,0,35,1,1,1,0.4,0.4,0,0,0,20,26,76.9,1,17,0,0,0
Serie A,12/1/2017,Serie A (Matchweek 15),Napoli,4/3/2003,0,0.8,,2,0,Juventus,4-4-1-1,1,1,Gonzalo Higuaín · 12&rsquor;,1,0,https://fbref.com/en/matches/0005cd5f/Napoli-Juventus-December-1-2017-Serie-A,Juventus,Away,Miralem Pjanić,/en/players/ad6df2d5/Miralem-Pjanic,5,BIH,CM,27-243,90,0,0,0,0,0,0,0,0,53,2,4,1,0,0,0.4,1,0,37,45,82.2,3,28,1,0,0
Serie A,12/1/2017,Serie A (Matchweek 15),Napoli,4/3/2003,0,0.8,,2,0,Juventus,4-4-1-1,1,1,Gonzalo Higuaín · 12&rsquor;,1,0,https://fbref.com/en/matches/0005cd5f/Napoli-Juventus-December-1-2017-Serie-A,Juventus,Away,Sami Khedira,/en/players/38ac43d3/Sami-Khedira,6,GER,CM,30-241,66,0,0,0,0,0,0,0,0,24,2,0,0,0,0,0,0,0,13,18,72.2,0,12,0,0,0
Serie A,12/1/2017,Serie A (Matchweek 15),Napoli,4/3/2003,0,0.8,,2,0,Juventus,4-4-1-1,1,1,Gonzalo Higuaín · 12&rsquor;,1,0,https://fbref.com/en/matches/0005cd5f/Napoli-Juventus-December-1-2017-Serie-A,Juventus,Away,Claudio Marchisio,/en/players/e304acd5/Claudio-Marchisio,8,ITA,CM,31-316,24,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,2,3,66.7,0,3,0,0,0
Serie A,12/1/2017,Serie A (Matchweek 15),Napoli,4/3/2003,0,0.8,,2,0,Juventus,4-4-1-1,1,1,Gonzalo Higuaín · 12&rsquor;,1,0,https://fbref.com/en/matches/0005cd5f/Napoli-Juventus-December-1-2017-Serie-A,Juventus,Away,Douglas Costa,/en/players/4fa7cb9b/Douglas-Costa,11,BRA,RM,27-078,78,0,0,0,0,1,1,0,0,39,2,0,2,0,0,0.1,4,1,20,27,74.1,4,26,8,6,5
Serie A,12/1/2017,Serie A (Matchweek 15),Napoli,4/3/2003,0,0.8,,2,0,Juventus,4-4-1-1,1,1,Gonzalo Higuaín · 12&rsquor;,1,0,https://fbref.com/en/matches/0005cd5f/Napoli-Juventus-December-1-2017-Serie-A,Juventus,Away,Juan Cuadrado,/en/players/0ab1f153/Juan-Cuadrado,7,COL,"WB,RM",29-189,12,0,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,2,3,66.7,1,2,0,0,0
Serie A,12/1/2017,Serie A (Matchweek 15),Napoli,4/3/2003,0,0.8,,2,0,Juventus,4-4-1-1,1,1,Gonzalo Higuaín · 12&rsquor;,1,0,https://fbref.com/en/matches/0005cd5f/Napoli-Juventus-December-1-2017-Serie-A,Juventus,Away,Kwadwo Asamoah,/en/players/089550f5/Kwadwo-Asamoah,22,GHA,"LB,WB",28-357,90,0,0,0,0,1,0,0,0,60,0,2,0,0,0,0,0,0,39,46,84.8,0,29,0,3,1
Serie A,12/1/2017,Serie A (Matchweek 15),Napoli,4/3/2003,0,0.8,,2,0,Juventus,4-4-1-1,1,1,Gonzalo Higuaín · 12&rsquor;,1,0,https://fbref.com/en/matches/0005cd5f/Napoli-Juventus-December-1-2017-Serie-A,Juventus,Away,Giorgio Chiellini,/en/players/e85fb9b8/Giorgio-Chiellini,3,ITA,CB,33-109,90,0,0,0,0,0,0,1,0,66,1,1,2,0,0,0,0,0,38,53,71.7,0,37,1,1,1
Serie A,12/1/2017,Serie A (Matchweek 15),Napoli,4/3/2003,0,0.8,,2,0,Juventus,4-4-1-1,1,1,Gonzalo Higuaín · 12&rsquor;,1,0,https://fbref.com/en/matches/0005cd5f/Napoli-Juventus-December-1-2017-Serie-A,Juventus,Away,Medhi Benatia,/en/players/3b15ef2d/Medhi-Benatia,4,MAR,CB,30-228,90,0,0,0,0,1,0,0,0,58,0,0,2,0.1,0.1,0,0,0,35,42,83.3,0,29,0,0,0
Serie A,12/1/2017,Serie A (Matchweek 15),Napoli,4/3/2003,0,0.8,,2,0,Juventus,4-4-1-1,1,1,Gonzalo Higuaín · 12&rsquor;,1,0,https://fbref.com/en/matches/0005cd5f/Napoli-Juventus-December-1-2017-Serie-A,Juventus,Away,Mattia De Sciglio,/en/players/ae4e2852/Mattia-De-Sciglio,2,ITA,RB,25-042,83,0,0,0,0,0,0,0,0,54,0,2,1,0,0,0,0,0,34,41,82.9,1,31,0,0,0
Serie A,12/1/2017,Serie A (Matchweek 15),Napoli,4/3/2003,0,0.8,,2,0,Juventus,4-4-1-1,1,1,Gonzalo Higuaín · 12&rsquor;,1,0,https://fbref.com/en/matches/0005cd5f/Napoli-Juventus-December-1-2017-Serie-A,Juventus,Away,Andrea Barzagli,/en/players/7c0000fd/Andrea-Barzagli,15,ITA,CB,36-207,7,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,2,50,0,2,0,0,0
Serie A,12/1/2017,Serie A (Matchweek 15),Napoli,4/3/2003,0,0.8,,2,0,Juventus,4-4-1-1,1,1,Gonzalo Higuaín · 12&rsquor;,1,0,https://fbref.com/en/matches/0005cd5f/Napoli-Juventus-December-1-2017-Serie-A,Juventus,Away,Gianluigi Buffon,/en/players/e40d028b/Gianluigi-Buffon,1,ITA,GK,39-307,90,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,35,47,74.5,0,23,0,0,0
Serie A,12/2/2017,Serie A (Matchweek 15),Torino,4/3/2003,1,0.6,Nicolas Nkoulou · 45&rsquor;,2,0,Atalanta,3/4/2003,1,1.1,Josip Iličić · 54&rsquor;,2,0,https://fbref.com/en/matches/173a7912/Torino-Atalanta-December-2-2017-Serie-A,Torino,Home,Andrea Belotti,/en/players/d705ba44/Andrea-Belotti,9,ITA,FW,23-347,90,0,0,0,0,2,1,0,0,44,1,1,0,0.1,0.1,0,3,0,15,31,48.4,3,29,1,3,3
Serie A,12/2/2017,Serie A (Matchweek 15),Torino,4/3/2003,1,0.6,Nicolas Nkoulou · 45&rsquor;,2,0,Atalanta,3/4/2003,1,1.1,Josip Iličić · 54&rsquor;,2,0,https://fbref.com/en/matches/173a7912/Torino-Atalanta-December-2-2017-Serie-A,Torino,Home,Adem Ljajić,/en/players/2648e18f/Adem-Ljajic,10,SRB,"LW,AM",26-064,90,0,1,0,0,3,1,0,0,63,1,1,0,0.2,0.2,0.2,5,1,29,53,54.7,4,31,1,2,1
Serie A,12/2/2017,Serie A (Matchweek 15),Torino,4/3/2003,1,0.6,Nicolas Nkoulou · 45&rsquor;,2,0,Atalanta,3/4/2003,1,1.1,Josip Iličić · 54&rsquor;,2,0,https://fbref.com/en/matches/173a7912/Torino-Atalanta-December-2-2017-Serie-A,Torino,Home,Iago Falque,/en/players/440c84ed/Iago-Falque,14,ESP,RW,27-332,79,0,0,0,0,2,1,0,0,40,0,2,1,0.1,0.1,0.1,1,0,30,35,85.7,2,26,0,1,0
Serie A,12/2/2017,Serie A (Matchweek 15),Torino,4/3/2003,1,0.6,Nicolas Nkoulou · 45&rsquor;,2,0,Atalanta,3/4/2003,1,1.1,Josip Iličić · 54&rsquor;,2,0,https://fbref.com/en/matches/173a7912/Torino-Atalanta-December-2-2017-Serie-A,Torino,Home,Simone Edera,/en/players/8697c095/Simone-Edera,20,ITA,RW,20-327,11,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,3,4,75,1,3,0,1,0
Serie A,12/2/2017,Serie A (Matchweek 15),Torino,4/3/2003,1,0.6,Nicolas Nkoulou · 45&rsquor;,2,0,Atalanta,3/4/2003,1,1.1,Josip Iličić · 54&rsquor;,2,0,https://fbref.com/en/matches/173a7912/Torino-Atalanta-December-2-2017-Serie-A,Torino,Home,Joel Obi,/en/players/614c38fb/Joel-Obi,22,NGA,LM,26-194,72,0,0,0,0,1,1,1,0,31,4,0,2,0.1,0.1,0,1,0,17,22,77.3,4,17,3,2,2
Serie A,12/2/2017,Serie A (Matchweek 15),Torino,4/3/2003,1,0.6,Nicolas Nkoulou · 45&rsquor;,2,0,Atalanta,3/4/2003,1,1.1,Josip Iličić · 54&rsquor;,2,0,https://fbref.com/en/matches/173a7912/Torino-Atalanta-December-2-2017-Serie-A,Torino,Home,Lucas Boyé,/en/players/d49f3e6b/Lucas-Boye,31,ARG,LW,21-277,18,0,0,0,0,0,0,0,0,15,1,0,1,0,0,0,2,0,6,9,66.7,0,10,1,1,1
Serie A,12/2/2017,Serie A (Matchweek 15),Torino,4/3/2003,1,0.6,Nicolas Nkoulou · 45&rsquor;,2,0,Atalanta,3/4/2003,1,1.1,Josip Iličić · 54&rsquor;,2,0,https://fbref.com/en/matches/173a7912/Torino-Atalanta-December-2-2017-Serie-A,Torino,Home,Tomás Rincón,/en/players/f1cfc209/Tomas-Rincon,88,VEN,"CM,DM",29-323,90,0,0,0,0,1,0,0,0,55,1,5,0,0,0,0.1,3,0,32,39,82.1,5,31,0,1,0
Serie A,12/2/2017,Serie A (Matchweek 15),Torino,4/3/2003,1,0.6,Nicolas Nkoulou · 45&rsquor;,2,0,Atalanta,3/4/2003,1,1.1,Josip Iličić · 54&rsquor;,2,0,https://fbref.com/en/matches/173a7912/Torino-Atalanta-December-2-2017-Serie-A,Torino,Home,Daniele Baselli,/en/players/ea06dd97/Daniele-Baselli,8,ITA,"RM,DM",25-265,90,0,0,0,0,1,1,1,0,56,4,0,1,0,0,0,1,0,31,42,73.8,4,26,0,1,0
Serie A,12/2/2017,Serie A (Matchweek 15),Torino,4/3/2003,1,0.6,Nicolas Nkoulou · 45&rsquor;,2,0,Atalanta,3/4/2003,1,1.1,Josip Iličić · 54&rsquor;,2,0,https://fbref.com/en/matches/173a7912/Torino-Atalanta-December-2-2017-Serie-A,Torino,Home,Cristian Ansaldi,/en/players/bbafc0c4/Cristian-Ansaldi,15,ARG,LB,31-073,14,0,0,0,0,0,0,0,0,19,0,2,0,0,0,0,0,0,10,16,62.5,1,13,0,0,0
Serie A,12/2/2017,Serie A (Matchweek 15),Torino,4/3/2003,1,0.6,Nicolas Nkoulou · 45&rsquor;,2,0,Atalanta,3/4/2003,1,1.1,Josip Iličić · 54&rsquor;,2,0,https://fbref.com/en/matches/173a7912/Torino-Atalanta-December-2-2017-Serie-A,Torino,Home,Antonio Barreca,/en/players/6a189491/Antonio-Barreca,23,ITA,LB,22-259,76,0,0,0,0,0,0,0,0,65,3,2,1,0,0,0,0,0,37,49,75.5,3,25,1,3,0
Serie A,12/2/2017,Serie A (Matchweek 15),Torino,4/3/2003,1,0.6,Nicolas Nkoulou · 45&rsquor;,2,0,Atalanta,3/4/2003,1,1.1,Josip Iličić · 54&rsquor;,2,0,https://fbref.com/en/matches/173a7912/Torino-Atalanta-December-2-2017-Serie-A,Torino,Home,Nicolás Burdisso,/en/players/9417f322/Nicolas-Burdisso,13,ARG,CB,36-234,90,0,0,0,0,0,0,0,0,43,2,1,0,0,0,0,0,0,27,32,84.4,2,19,0,0,0
Serie A,12/2/2017,Serie A (Matchweek 15),Torino,4/3/2003,1,0.6,Nicolas Nkoulou · 45&rsquor;,2,0,Atalanta,3/4/2003,1,1.1,Josip Iličić · 54&rsquor;,2,0,https://fbref.com/en/matches/173a7912/Torino-Atalanta-December-2-2017-Serie-A,Torino,Home,Nicolas Nkoulou,/en/players/93cf32a8/Nicolas-Nkoulou,33,CMR,CB,27-250,90,1,0,0,0,1,1,0,0,59,1,1,0,0.1,0.1,0,0,0,46,49,93.9,2,38,0,0,0
Serie A,12/2/2017,Serie A (Matchweek 15),Torino,4/3/2003,1,0.6,Nicolas Nkoulou · 45&rsquor;,2,0,Atalanta,3/4/2003,1,1.1,Josip Iličić · 54&rsquor;,2,0,https://fbref.com/en/matches/173a7912/Torino-Atalanta-December-2-2017-Serie-A,Torino,Home,Lorenzo De Silvestri,/en/players/e74f0e59/Lorenzo-De-Silvestri,29,ITA,RB,29-193,90,0,0,0,0,0,0,0,0,75,5,3,1,0,0,0,1,0,40,59,67.8,5,32,2,1,1
Serie A,12/2/2017,Serie A (Matchweek 15),Torino,4/3/2003,1,0.6,Nicolas Nkoulou · 45&rsquor;,2,0,Atalanta,3/4/2003,1,1.1,Josip Iličić · 54&rsquor;,2,0,https://fbref.com/en/matches/173a7912/Torino-Atalanta-December-2-2017-Serie-A,Torino,Home,Salvatore Sirigu,/en/players/10dc46f0/Salvatore-Sirigu,39,ITA,GK,30-324,90,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,43,54,79.6,0,30,0,0,0
Serie A,12/2/2017,Serie A (Matchweek 15),Torino,4/3/2003,1,0.6,Nicolas Nkoulou · 45&rsquor;,2,0,Atalanta,3/4/2003,1,1.1,Josip Iličić · 54&rsquor;,2,0,https://fbref.com/en/matches/173a7912/Torino-Atalanta-December-2-2017-Serie-A,Atalanta,Away,Andrea Petagna,/en/players/03f946ed/Andrea-Petagna,29,ITA,FW,22-155,71,0,1,0,0,3,1,0,0,31,0,0,0,0.3,0.3,0.4,5,1,18,23,78.3,2,25,1,1,1
Serie A,12/2/2017,Serie A (Matchweek 15),Torino,4/3/2003,1,0.6,Nicolas Nkoulou · 45&rsquor;,2,0,Atalanta,3/4/2003,1,1.1,Josip Iličić · 54&rsquor;,2,0,https://fbref.com/en/matches/173a7912/Torino-Atalanta-December-2-2017-Serie-A,Atalanta,Away,Andreas Cornelius,/en/players/c693347d/Andreas-Cornelius,9,DEN,FW,24-261,19,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,1,0,7,10,70,0,9,1,2,1
Serie A,12/2/2017,Serie A (Matchweek 15),Torino,4/3/2003,1,0.6,Nicolas Nkoulou · 45&rsquor;,2,0,Atalanta,3/4/2003,1,1.1,Josip Iličić · 54&rsquor;,2,0,https://fbref.com/en/matches/173a7912/Torino-Atalanta-December-2-2017-Serie-A,Atalanta,Away,Papu Gómez,/en/players/6e4df551/Papu-Gomez,10,ARG,AM,29-290,90,0,0,0,0,3,2,0,0,53,0,1,2,0.1,0.1,0.2,4,0,28,42,66.7,4,35,8,6,5
Serie A,12/2/2017,Serie A (Matchweek 15),Torino,4/3/2003,1,0.6,Nicolas Nkoulou · 45&rsquor;,2,0,Atalanta,3/4/2003,1,1.1,Josip Iličić · 54&rsquor;,2,0,https://fbref.com/en/matches/173a7912/Torino-Atalanta-December-2-2017-Serie-A,Atalanta,Away,Jasmin Kurtić,/en/players/144607cc/Jasmin-Kurtic,27,SVN,AM,28-326,45,0,0,0,0,3,1,0,0,31,2,1,1,0.2,0.2,0,2,0,16,21,76.2,1,14,1,2,2
Serie A,12/2/2017,Serie A (Matchweek 15),Torino,4/3/2003,1,0.6,Nicolas Nkoulou · 45&rsquor;,2,0,Atalanta,3/4/2003,1,1.1,Josip Iličić · 54&rsquor;,2,0,https://fbref.com/en/matches/173a7912/Torino-Atalanta-December-2-2017-Serie-A,Atalanta,Away,Josip Iličić,/en/players/68252d6d/Josip-Ilicic,72,SVN,AM,29-307,45,1,0,0,0,2,2,0,0,40,2,0,0,0.4,0.4,0.1,2,0,27,35,77.1,6,27,3,4,3
Serie A,12/2/2017,Serie A (Matchweek 15),Torino,4/3/2003,1,0.6,Nicolas Nkoulou · 45&rsquor;,2,0,Atalanta,3/4/2003,1,1.1,Josip Iličić · 54&rsquor;,2,0,https://fbref.com/en/matches/173a7912/Torino-Atalanta-December-2-2017-Serie-A,Atalanta,Away,Remo Freuler,/en/players/98d2c2c4/Remo-Freuler,11,SUI,CM,25-231,90,0,0,0,0,0,0,0,0,54,2,1,3,0,0,0,4,0,30,39,76.9,0,18,0,1,1
Serie A,12/2/2017,Serie A (Matchweek 15),Torino,4/3/2003,1,0.6,Nicolas Nkoulou · 45&rsquor;,2,0,Atalanta,3/4/2003,1,1.1,Josip Iličić · 54&rsquor;,2,0,https://fbref.com/en/matches/173a7912/Torino-Atalanta-December-2-2017-Serie-A,Atalanta,Away,Bryan Cristante,/en/players/16657b95/Bryan-Cristante,4,ITA,CM,22-274,90,0,0,0,0,0,0,0,0,55,4,2,3,0,0,0.2,3,0,25,42,59.5,7,18,1,2,1
Serie A,12/2/2017,Serie A (Matchweek 15),Torino,4/3/2003,1,0.6,Nicolas Nkoulou · 45&rsquor;,2,0,Atalanta,3/4/2003,1,1.1,Josip Iličić · 54&rsquor;,2,0,https://fbref.com/en/matches/173a7912/Torino-Atalanta-December-2-2017-Serie-A,Atalanta,Away,Leonardo Spinazzola,/en/players/3626daea/Leonardo-Spinazzola,37,ITA,WB,24-252,90,0,0,0,0,3,1,0,0,58,0,0,2,0.1,0.1,0.1,3,0,33,43,76.7,7,30,3,5,2
Serie A,12/2/2017,Serie A (Matchweek 15),Torino,4/3/2003,1,0.6,Nicolas Nkoulou · 45&rsquor;,2,0,Atalanta,3/4/2003,1,1.1,Josip Iličić · 54&rsquor;,2,0,https://fbref.com/en/matches/173a7912/Torino-Atalanta-December-2-2017-Serie-A,Atalanta,Away,Hans Hateboer,/en/players/3b333ac3/Hans-Hateboer,33,NED,WB,23-327,90,0,0,0,0,0,0,0,0,80,4,1,1,0,0,0,1,0,45,65,69.2,4,36,3,3,0
Serie A,12/2/2017,Serie A (Matchweek 15),Torino,4/3/2003,1,0.6,Nicolas Nkoulou · 45&rsquor;,2,0,Atalanta,3/4/2003,1,1.1,Josip Iličić · 54&rsquor;,2,0,https://fbref.com/en/matches/173a7912/Torino-Atalanta-December-2-2017-Serie-A,Atalanta,Away,Andrea Masiello,/en/players/e0314d87/Andrea-Masiello,5,ITA,CB,31-300,90,0,0,0,0,0,0,1,0,50,1,2,0,0,0,0,1,0,30,41,73.2,2,22,0,1,1
Serie A,12/2/2017,Serie A (Matchweek 15),Torino,4/3/2003,1,0.6,Nicolas Nkoulou · 45&rsquor;,2,0,Atalanta,3/4/2003,1,1.1,Josip Iličić · 54&rsquor;,2,0,https://fbref.com/en/matches/173a7912/Torino-Atalanta-December-2-2017-Serie-A,Atalanta,Away,Mattia Caldara,/en/players/ac7e640b/Mattia-Caldara,13,ITA,CB,23-211,90,0,0,0,0,1,0,0,0,36,2,3,1,0,0,0,0,0,20,24,83.3,1,11,0,1,1
