League,Match_Date,Matchweek,Home_Team,Home_Formation,Home_Score,Home_xG,Home_Goals,Home_Yellow_Cards,Home_Red_Cards,Away_Team,Away_Formation,Away_Score,Away_xG,Away_Goals,Away_Yellow_Cards,Away_Red_Cards,Game_URL,Team,Home_Away,Player,Player_Href,Player_Num,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG_Expected,npxG_Expected,xAG_Expected,SCA_SCA,GCA_SCA,Cmp_Passes,Att_Passes,Cmp_percent_Passes,PrgP_Passes,Carries_Carries,PrgC_Carries,Att_Take_Ons,Succ_Take_Ons
Serie A,11/9/2022,Serie A (Matchweek 14),Fiorentina,4-2-3-1,2,2.8,Giacomo Bonaventura · 15&rsquor; Luka Jović · 81&rsquor;,0,0,Salernitana,3/5/2002,1,0.5,Boulaye Dia · 55&rsquor;,1,0,https://fbref.com/en/matches/d03642ed/Fiorentina-Salernitana-November-9-2022-Serie-A,Salernitana,Away,Antonio Candreva,/en/players/356c9002/Antonio-Candreva,87,ITA,"WB,CM",35-254,90,0,0,0,0,0,0,0,0,50,1,2,0,0,0,0,1,0,33,45,73.3,4,29,0,0,0
Serie A,11/9/2022,Serie A (Matchweek 14),Fiorentina,4-2-3-1,2,2.8,Giacomo Bonaventura · 15&rsquor; Luka Jović · 81&rsquor;,0,0,Salernitana,3/5/2002,1,0.5,Boulaye Dia · 55&rsquor;,1,0,https://fbref.com/en/matches/d03642ed/Fiorentina-Salernitana-November-9-2022-Serie-A,Salernitana,Away,Tonny Vilhena,/en/players/c7069d87/Tonny-Vilhena,10,NED,"WB,CM",27-310,45,0,0,0,0,1,0,0,0,31,2,0,0,0,0,0,0,0,20,25,80,2,11,0,1,0
Serie A,11/9/2022,Serie A (Matchweek 14),Fiorentina,4-2-3-1,2,2.8,Giacomo Bonaventura · 15&rsquor; Luka Jović · 81&rsquor;,0,0,Salernitana,3/5/2002,1,0.5,Boulaye Dia · 55&rsquor;,1,0,https://fbref.com/en/matches/d03642ed/Fiorentina-Salernitana-November-9-2022-Serie-A,Salernitana,Away,Giulio Maggiore,/en/players/957e4c87/Giulio-Maggiore,25,ITA,CM,24-242,45,0,0,0,0,0,0,0,0,23,0,0,2,0,0,0,0,0,12,17,70.6,3,4,1,0,0
Serie A,11/9/2022,Serie A (Matchweek 14),Fiorentina,4-2-3-1,2,2.8,Giacomo Bonaventura · 15&rsquor; Luka Jović · 81&rsquor;,0,0,Salernitana,3/5/2002,1,0.5,Boulaye Dia · 55&rsquor;,1,0,https://fbref.com/en/matches/d03642ed/Fiorentina-Salernitana-November-9-2022-Serie-A,Salernitana,Away,Pasquale Mazzocchi,/en/players/eb0ec070/Pasquale-Mazzocchi,30,ITA,WB,27-105,73,0,0,0,0,0,0,0,0,50,2,0,0,0,0,0.1,1,0,29,40,72.5,4,25,3,3,1
Serie A,11/9/2022,Serie A (Matchweek 14),Fiorentina,4-2-3-1,2,2.8,Giacomo Bonaventura · 15&rsquor; Luka Jović · 81&rsquor;,0,0,Salernitana,3/5/2002,1,0.5,Boulaye Dia · 55&rsquor;,1,0,https://fbref.com/en/matches/d03642ed/Fiorentina-Salernitana-November-9-2022-Serie-A,Salernitana,Away,Domagoj Bradarić,/en/players/8bbe2df5/Domagoj-Bradaric,3,CRO,WB,22-334,17,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,6,7,85.7,0,2,0,0,0
Serie A,11/9/2022,Serie A (Matchweek 14),Fiorentina,4-2-3-1,2,2.8,Giacomo Bonaventura · 15&rsquor; Luka Jović · 81&rsquor;,0,0,Salernitana,3/5/2002,1,0.5,Boulaye Dia · 55&rsquor;,1,0,https://fbref.com/en/matches/d03642ed/Fiorentina-Salernitana-November-9-2022-Serie-A,Salernitana,Away,Lorenzo Pirola,/en/players/caec77da/Lorenzo-Pirola,98,ITA,CB,20-262,90,0,0,0,0,1,0,0,0,57,3,3,1,0.1,0.1,0,0,0,29,41,70.7,0,16,0,1,1
Serie A,11/9/2022,Serie A (Matchweek 14),Fiorentina,4-2-3-1,2,2.8,Giacomo Bonaventura · 15&rsquor; Luka Jović · 81&rsquor;,0,0,Salernitana,3/5/2002,1,0.5,Boulaye Dia · 55&rsquor;,1,0,https://fbref.com/en/matches/d03642ed/Fiorentina-Salernitana-November-9-2022-Serie-A,Salernitana,Away,Flavius Daniliuc,/en/players/7ef972c3/Flavius-Daniliuc,5,AUT,CB,21-196,90,0,0,0,0,1,0,0,0,55,2,3,1,0,0,0,1,0,41,44,93.2,1,25,1,0,0
Serie A,11/9/2022,Serie A (Matchweek 14),Fiorentina,4-2-3-1,2,2.8,Giacomo Bonaventura · 15&rsquor; Luka Jović · 81&rsquor;,0,0,Salernitana,3/5/2002,1,0.5,Boulaye Dia · 55&rsquor;,1,0,https://fbref.com/en/matches/d03642ed/Fiorentina-Salernitana-November-9-2022-Serie-A,Salernitana,Away,Dylan Bronn,/en/players/edd81e2a/Dylan-Bronn,2,TUN,CB,27-143,90,0,0,0,0,0,0,0,0,59,2,1,0,0,0,0,0,0,38,50,76,1,16,0,0,0
Serie A,11/9/2022,Serie A (Matchweek 14),Fiorentina,4-2-3-1,2,2.8,Giacomo Bonaventura · 15&rsquor; Luka Jović · 81&rsquor;,0,0,Salernitana,3/5/2002,1,0.5,Boulaye Dia · 55&rsquor;,1,0,https://fbref.com/en/matches/d03642ed/Fiorentina-Salernitana-November-9-2022-Serie-A,Salernitana,Away,Luigi Sepe,/en/players/343f753a/Luigi-Sepe,33,ITA,GK,31-185,90,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,26,59,44.1,0,39,0,0,0
Serie A,11/9/2022,Serie A (Matchweek 14),Torino,3/4/2003,2,0.5,Nemanja Radonjić · 29&rsquor; Nikola Vlašić · 59&rsquor;,1,0,Sampdoria,3/5/2002,0,0.5,,3,0,https://fbref.com/en/matches/ee91c50a/Torino-Sampdoria-November-9-2022-Serie-A,Torino,Home,Nikola Vlašić,/en/players/aa8e289e/Nikola-Vlasic,16,CRO,FW,25-036,89,1,1,0,0,2,1,0,0,46,0,0,1,0.1,0.1,0.1,2,0,27,34,79.4,4,33,2,1,1
Serie A,11/9/2022,Serie A (Matchweek 14),Torino,3/4/2003,2,0.5,Nemanja Radonjić · 29&rsquor; Nikola Vlašić · 59&rsquor;,1,0,Sampdoria,3/5/2002,0,0.5,,3,0,https://fbref.com/en/matches/ee91c50a/Torino-Sampdoria-November-9-2022-Serie-A,Torino,Home,Emirhan İlkhan,/en/players/a47c6309/Emirhan-Ilkhan,14,TUR,FW,18-161,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,2,50,0,2,0,0,0
Serie A,11/9/2022,Serie A (Matchweek 14),Torino,3/4/2003,2,0.5,Nemanja Radonjić · 29&rsquor; Nikola Vlašić · 59&rsquor;,1,0,Sampdoria,3/5/2002,0,0.5,,3,0,https://fbref.com/en/matches/ee91c50a/Torino-Sampdoria-November-9-2022-Serie-A,Torino,Home,Nemanja Radonjić,/en/players/0630eb63/Nemanja-Radonjic,49,SRB,AM,26-267,86,1,0,0,0,4,3,0,0,47,0,0,0,0.3,0.3,0,5,2,19,32,59.4,4,36,6,9,3
Serie A,11/9/2022,Serie A (Matchweek 14),Torino,3/4/2003,2,0.5,Nemanja Radonjić · 29&rsquor; Nikola Vlašić · 59&rsquor;,1,0,Sampdoria,3/5/2002,0,0.5,,3,0,https://fbref.com/en/matches/ee91c50a/Torino-Sampdoria-November-9-2022-Serie-A,Torino,Home,Demba Seck,/en/players/16463a79/Demba-Seck,23,SEN,AM,21-272,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,100,0,1,0,0,0
Serie A,11/9/2022,Serie A (Matchweek 14),Torino,3/4/2003,2,0.5,Nemanja Radonjić · 29&rsquor; Nikola Vlašić · 59&rsquor;,1,0,Sampdoria,3/5/2002,0,0.5,,3,0,https://fbref.com/en/matches/ee91c50a/Torino-Sampdoria-November-9-2022-Serie-A,Torino,Home,Aleksei Miranchuk,/en/players/a9aa0d1d/Aleksei-Miranchuk,59,RUS,AM,27-023,90,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,1,0,25,27,92.6,4,28,3,2,0
Serie A,11/9/2022,Serie A (Matchweek 14),Torino,3/4/2003,2,0.5,Nemanja Radonjić · 29&rsquor; Nikola Vlašić · 59&rsquor;,1,0,Sampdoria,3/5/2002,0,0.5,,3,0,https://fbref.com/en/matches/ee91c50a/Torino-Sampdoria-November-9-2022-Serie-A,Torino,Home,Samuele Ricci,/en/players/9823be92/Samuele-Ricci,28,ITA,CM,21-080,90,0,0,0,0,0,0,1,0,48,2,1,0,0,0,0,1,0,39,44,88.6,2,38,1,0,0
Serie A,11/9/2022,Serie A (Matchweek 14),Torino,3/4/2003,2,0.5,Nemanja Radonjić · 29&rsquor; Nikola Vlašić · 59&rsquor;,1,0,Sampdoria,3/5/2002,0,0.5,,3,0,https://fbref.com/en/matches/ee91c50a/Torino-Sampdoria-November-9-2022-Serie-A,Torino,Home,Karol Linetty,/en/players/d023d70f/Karol-Linetty,77,POL,CM,27-280,90,0,0,0,0,0,0,0,0,56,2,1,1,0,0,0,1,0,34,44,77.3,6,32,0,0,0
Serie A,11/9/2022,Serie A (Matchweek 14),Torino,3/4/2003,2,0.5,Nemanja Radonjić · 29&rsquor; Nikola Vlašić · 59&rsquor;,1,0,Sampdoria,3/5/2002,0,0.5,,3,0,https://fbref.com/en/matches/ee91c50a/Torino-Sampdoria-November-9-2022-Serie-A,Torino,Home,Mërgim Vojvoda,/en/players/be2706c0/Mergim-Vojvoda,27,KVX,WB,27-281,90,0,1,0,0,0,0,0,0,69,2,2,0,0,0,0.1,5,2,59,65,90.8,12,40,0,0,0
Serie A,11/9/2022,Serie A (Matchweek 14),Torino,3/4/2003,2,0.5,Nemanja Radonjić · 29&rsquor; Nikola Vlašić · 59&rsquor;,1,0,Sampdoria,3/5/2002,0,0.5,,3,0,https://fbref.com/en/matches/ee91c50a/Torino-Sampdoria-November-9-2022-Serie-A,Torino,Home,Wilfried Singo,/en/players/8b609c34/Wilfried-Singo,17,CIV,WB,21-319,90,0,0,0,0,1,0,0,0,76,1,0,1,0,0,0,0,0,49,66,74.2,3,41,1,2,2
Serie A,11/9/2022,Serie A (Matchweek 14),Torino,3/4/2003,2,0.5,Nemanja Radonjić · 29&rsquor; Nikola Vlašić · 59&rsquor;,1,0,Sampdoria,3/5/2002,0,0.5,,3,0,https://fbref.com/en/matches/ee91c50a/Torino-Sampdoria-November-9-2022-Serie-A,Torino,Home,Ricardo Rodríguez,/en/players/7f78ad23/Ricardo-Rodriguez,13,SUI,CB,30-076,90,0,0,0,0,0,0,0,0,55,4,4,2,0,0,0,0,0,27,37,73,0,26,0,0,0
Serie A,11/9/2022,Serie A (Matchweek 14),Torino,3/4/2003,2,0.5,Nemanja Radonjić · 29&rsquor; Nikola Vlašić · 59&rsquor;,1,0,Sampdoria,3/5/2002,0,0.5,,3,0,https://fbref.com/en/matches/ee91c50a/Torino-Sampdoria-November-9-2022-Serie-A,Torino,Home,Perr Schuurs,/en/players/e613313c/Perr-Schuurs,3,NED,CB,22-348,21,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,1,0,12,15,80,0,13,0,1,0
Serie A,11/9/2022,Serie A (Matchweek 14),Torino,3/4/2003,2,0.5,Nemanja Radonjić · 29&rsquor; Nikola Vlašić · 59&rsquor;,1,0,Sampdoria,3/5/2002,0,0.5,,3,0,https://fbref.com/en/matches/ee91c50a/Torino-Sampdoria-November-9-2022-Serie-A,Torino,Home,Alessandro Buongiorno,/en/players/4ae67f27/Alessandro-Buongiorno,4,ITA,CB,23-156,69,0,0,0,0,0,0,0,0,36,1,2,1,0,0,0,0,0,19,25,76,0,15,0,0,0
Serie A,11/9/2022,Serie A (Matchweek 14),Torino,3/4/2003,2,0.5,Nemanja Radonjić · 29&rsquor; Nikola Vlašić · 59&rsquor;,1,0,Sampdoria,3/5/2002,0,0.5,,3,0,https://fbref.com/en/matches/ee91c50a/Torino-Sampdoria-November-9-2022-Serie-A,Torino,Home,David Zima,/en/players/acf7e795/David-Zima,6,CZE,CB,22-001,90,0,0,0,0,1,1,0,0,47,3,2,2,0,0,0,0,0,27,35,77.1,3,24,1,0,0
Serie A,11/9/2022,Serie A (Matchweek 14),Torino,3/4/2003,2,0.5,Nemanja Radonjić · 29&rsquor; Nikola Vlašić · 59&rsquor;,1,0,Sampdoria,3/5/2002,0,0.5,,3,0,https://fbref.com/en/matches/ee91c50a/Torino-Sampdoria-November-9-2022-Serie-A,Torino,Home,Vanja Milinković-Savić,/en/players/9fa26bc2/Vanja-Milinkovic-Savic,32,SRB,GK,25-262,90,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,25,53,47.2,0,35,0,0,0
Serie A,11/9/2022,Serie A (Matchweek 14),Torino,3/4/2003,2,0.5,Nemanja Radonjić · 29&rsquor; Nikola Vlašić · 59&rsquor;,1,0,Sampdoria,3/5/2002,0,0.5,,3,0,https://fbref.com/en/matches/ee91c50a/Torino-Sampdoria-November-9-2022-Serie-A,Sampdoria,Away,Daniele Montevago,/en/players/ca73910d/Daniele-Montevago,34,ITA,FW,19-236,90,0,0,0,0,4,1,0,0,36,0,0,1,0.2,0.2,0,3,0,10,18,55.6,0,23,0,3,0
Serie A,11/9/2022,Serie A (Matchweek 14),Torino,3/4/2003,2,0.5,Nemanja Radonjić · 29&rsquor; Nikola Vlašić · 59&rsquor;,1,0,Sampdoria,3/5/2002,0,0.5,,3,0,https://fbref.com/en/matches/ee91c50a/Torino-Sampdoria-November-9-2022-Serie-A,Sampdoria,Away,Francesco Caputo,/en/players/5bd72174/Francesco-Caputo,10,ITA,FW,35-095,90,0,0,0,0,1,0,0,0,34,0,0,0,0,0,0,1,0,19,25,76,2,18,1,0,0
Serie A,11/9/2022,Serie A (Matchweek 14),Torino,3/4/2003,2,0.5,Nemanja Radonjić · 29&rsquor; Nikola Vlašić · 59&rsquor;,1,0,Sampdoria,3/5/2002,0,0.5,,3,0,https://fbref.com/en/matches/ee91c50a/Torino-Sampdoria-November-9-2022-Serie-A,Sampdoria,Away,Filip Đuričić,/en/players/eccbe56a/Filip-Djuricic,7,SRB,CM,30-283,67,0,0,0,0,1,0,0,0,35,4,0,0,0,0,0,2,0,19,22,86.4,3,23,2,5,0
Serie A,11/9/2022,Serie A (Matchweek 14),Torino,3/4/2003,2,0.5,Nemanja Radonjić · 29&rsquor; Nikola Vlašić · 59&rsquor;,1,0,Sampdoria,3/5/2002,0,0.5,,3,0,https://fbref.com/en/matches/ee91c50a/Torino-Sampdoria-November-9-2022-Serie-A,Sampdoria,Away,Manolo Gabbiadini,/en/players/8f866fe8/Manolo-Gabbiadini,23,ITA,CM,30-348,23,0,0,0,0,1,0,0,0,19,0,0,0,0.1,0.1,0,0,0,7,17,41.2,1,11,0,0,0
Serie A,11/9/2022,Serie A (Matchweek 14),Torino,3/4/2003,2,0.5,Nemanja Radonjić · 29&rsquor; Nikola Vlašić · 59&rsquor;,1,0,Sampdoria,3/5/2002,0,0.5,,3,0,https://fbref.com/en/matches/ee91c50a/Torino-Sampdoria-November-9-2022-Serie-A,Sampdoria,Away,Gerard Yepes,/en/players/ee9040b4/Gerard-Yepes,28,ESP,CM,20-076,67,0,0,0,0,0,0,1,0,32,2,1,0,0,0,0,1,0,19,28,67.9,3,16,0,0,0
Serie A,11/9/2022,Serie A (Matchweek 14),Torino,3/4/2003,2,0.5,Nemanja Radonjić · 29&rsquor; Nikola Vlašić · 59&rsquor;,1,0,Sampdoria,3/5/2002,0,0.5,,3,0,https://fbref.com/en/matches/ee91c50a/Torino-Sampdoria-November-9-2022-Serie-A,Sampdoria,Away,Valerio Verre,/en/players/33ecf462/Valerio-Verre,5,ITA,CM,28-302,23,0,0,0,0,3,0,0,0,25,0,0,0,0.1,0.1,0,2,0,19,20,95,2,19,0,1,0
Serie A,11/9/2022,Serie A (Matchweek 14),Torino,3/4/2003,2,0.5,Nemanja Radonjić · 29&rsquor; Nikola Vlašić · 59&rsquor;,1,0,Sampdoria,3/5/2002,0,0.5,,3,0,https://fbref.com/en/matches/ee91c50a/Torino-Sampdoria-November-9-2022-Serie-A,Sampdoria,Away,Tomás Rincón,/en/players/f1cfc209/Tomas-Rincon,8,VEN,CM,34-300,82,0,0,0,0,0,0,0,0,53,2,1,2,0,0,0.2,2,0,39,48,81.3,5,37,0,1,1
Serie A,11/9/2022,Serie A (Matchweek 14),Torino,3/4/2003,2,0.5,Nemanja Radonjić · 29&rsquor; Nikola Vlašić · 59&rsquor;,1,0,Sampdoria,3/5/2002,0,0.5,,3,0,https://fbref.com/en/matches/ee91c50a/Torino-Sampdoria-November-9-2022-Serie-A,Sampdoria,Away,Gonzalo Villar,/en/players/bdc74a8f/Gonzalo-Villar,4,ESP,CM,24-231,8,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,1,0,4,4,100,2,5,0,0,0
Serie A,11/9/2022,Serie A (Matchweek 14),Torino,3/4/2003,2,0.5,Nemanja Radonjić · 29&rsquor; Nikola Vlašić · 59&rsquor;,1,0,Sampdoria,3/5/2002,0,0.5,,3,0,https://fbref.com/en/matches/ee91c50a/Torino-Sampdoria-November-9-2022-Serie-A,Sampdoria,Away,Tommaso Augello,/en/players/3cd3b384/Tommaso-Augello,3,ITA,WB,28-071,90,0,0,0,0,0,0,0,0,67,0,0,1,0,0,0.1,3,0,43,62,69.4,4,34,2,1,0
Serie A,11/9/2022,Serie A (Matchweek 14),Torino,3/4/2003,2,0.5,Nemanja Radonjić · 29&rsquor; Nikola Vlašić · 59&rsquor;,1,0,Sampdoria,3/5/2002,0,0.5,,3,0,https://fbref.com/en/matches/ee91c50a/Torino-Sampdoria-November-9-2022-Serie-A,Sampdoria,Away,Bartosz Bereszyński,/en/players/61b3978f/Bartosz-Bereszynski,24,POL,WB,30-120,90,0,0,0,0,1,0,0,0,44,1,3,0,0,0,0,3,0,25,36,69.4,0,18,1,1,0
Serie A,11/9/2022,Serie A (Matchweek 14),Torino,3/4/2003,2,0.5,Nemanja Radonjić · 29&rsquor; Nikola Vlašić · 59&rsquor;,1,0,Sampdoria,3/5/2002,0,0.5,,3,0,https://fbref.com/en/matches/ee91c50a/Torino-Sampdoria-November-9-2022-Serie-A,Sampdoria,Away,Bruno Amione,/en/players/2df7cc43/Bruno-Amione,2,ARG,CB,20-310,82,0,0,0,0,0,0,1,0,55,2,3,1,0,0,0,0,0,32,44,72.7,2,29,0,0,0
Serie A,11/9/2022,Serie A (Matchweek 14),Torino,3/4/2003,2,0.5,Nemanja Radonjić · 29&rsquor; Nikola Vlašić · 59&rsquor;,1,0,Sampdoria,3/5/2002,0,0.5,,3,0,https://fbref.com/en/matches/ee91c50a/Torino-Sampdoria-November-9-2022-Serie-A,Sampdoria,Away,Nicola Murru,/en/players/d183e9d6/Nicola-Murru,29,ITA,CB,27-328,8,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,4,4,100,0,2,0,0,0
Serie A,11/9/2022,Serie A (Matchweek 14),Torino,3/4/2003,2,0.5,Nemanja Radonjić · 29&rsquor; Nikola Vlašić · 59&rsquor;,1,0,Sampdoria,3/5/2002,0,0.5,,3,0,https://fbref.com/en/matches/ee91c50a/Torino-Sampdoria-November-9-2022-Serie-A,Sampdoria,Away,Omar Colley,/en/players/8b95acda/Omar-Colley,15,GAM,CB,30-016,90,0,0,0,0,0,0,1,0,53,1,2,1,0,0,0,0,0,35,42,83.3,1,28,0,0,0
Serie A,11/9/2022,Serie A (Matchweek 14),Torino,3/4/2003,2,0.5,Nemanja Radonjić · 29&rsquor; Nikola Vlašić · 59&rsquor;,1,0,Sampdoria,3/5/2002,0,0.5,,3,0,https://fbref.com/en/matches/ee91c50a/Torino-Sampdoria-November-9-2022-Serie-A,Sampdoria,Away,Jeison Murillo,/en/players/b233e8e4/Jeison-Murillo,21,COL,CB,30-166,69,0,0,0,0,0,0,0,0,47,3,1,0,0,0,0,0,0,29,40,72.5,6,22,0,1,0
Serie A,11/9/2022,Serie A (Matchweek 14),Torino,3/4/2003,2,0.5,Nemanja Radonjić · 29&rsquor; Nikola Vlašić · 59&rsquor;,1,0,Sampdoria,3/5/2002,0,0.5,,3,0,https://fbref.com/en/matches/ee91c50a/Torino-Sampdoria-November-9-2022-Serie-A,Sampdoria,Away,Alex Ferrari,/en/players/d0dbca9f/Alex-Ferrari,25,ITA,CB,28-131,21,0,0,0,0,0,0,0,0,18,0,1,0,0,0,0,0,0,12,14,85.7,3,7,0,0,0
Serie A,11/9/2022,Serie A (Matchweek 14),Torino,3/4/2003,2,0.5,Nemanja Radonjić · 29&rsquor; Nikola Vlašić · 59&rsquor;,1,0,Sampdoria,3/5/2002,0,0.5,,3,0,https://fbref.com/en/matches/ee91c50a/Torino-Sampdoria-November-9-2022-Serie-A,Sampdoria,Away,Emil Audero,/en/players/649b01d8/Emil-Audero,1,ITA,GK,25-295,90,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,21,37,56.8,0,29,0,0,0
Serie A,11/9/2022,Serie A (Matchweek 14),Internazionale,3/5/2002,6,2.6,Edin Džeko · 26&rsquor; Federico Dimarco · 36&rsquor; Lautaro Martínez · 42&rsquor; Federico Dimarco · 48&rsquor; Hakan Çalhanoğlu (P) · 59&rsquor; Robin Gosens · 76&rsquor;,1,0,Bologna,4-2-3-1,1,0.7,Charalambos Lykogiannis · 22&rsquor;,5,0,https://fbref.com/en/matches/fcc0539a/Internazionale-Bologna-November-9-2022-Serie-A,Internazionale,Home,Edin Džeko,/en/players/3bb7f478/Edin-Dzeko,9,BIH,FW,36-237,90,1,1,0,0,4,1,0,0,32,0,0,2,1,1,0.5,5,3,14,23,60.9,5,14,3,0,0
Serie A,11/9/2022,Serie A (Matchweek 14),Internazionale,3/5/2002,6,2.6,Edin Džeko · 26&rsquor; Federico Dimarco · 36&rsquor; Lautaro Martínez · 42&rsquor; Federico Dimarco · 48&rsquor; Hakan Çalhanoğlu (P) · 59&rsquor; Robin Gosens · 76&rsquor;,1,0,Bologna,4-2-3-1,1,0.7,Charalambos Lykogiannis · 22&rsquor;,5,0,https://fbref.com/en/matches/fcc0539a/Internazionale-Bologna-November-9-2022-Serie-A,Internazionale,Home,Lautaro Martínez,/en/players/f7036e1c/Lautaro-Martinez,10,ARG,FW,25-079,60,1,0,0,0,1,1,1,0,25,0,2,0,0,0,0.2,3,1,10,15,66.7,2,16,3,1,0
Serie A,11/9/2022,Serie A (Matchweek 14),Internazionale,3/5/2002,6,2.6,Edin Džeko · 26&rsquor; Federico Dimarco · 36&rsquor; Lautaro Martínez · 42&rsquor; Federico Dimarco · 48&rsquor; Hakan Çalhanoğlu (P) · 59&rsquor; Robin Gosens · 76&rsquor;,1,0,Bologna,4-2-3-1,1,0.7,Charalambos Lykogiannis · 22&rsquor;,5,0,https://fbref.com/en/matches/fcc0539a/Internazionale-Bologna-November-9-2022-Serie-A,Internazionale,Home,Marcelo Brozović,/en/players/33b8d077/Marcelo-Brozovic,77,CRO,CM,29-358,30,0,0,0,0,0,0,0,0,59,1,0,0,0,0,0,1,1,54,58,93.1,4,48,0,0,0
Serie A,11/9/2022,Serie A (Matchweek 14),Internazionale,3/5/2002,6,2.6,Edin Džeko · 26&rsquor; Federico Dimarco · 36&rsquor; Lautaro Martínez · 42&rsquor; Federico Dimarco · 48&rsquor; Hakan Çalhanoğlu (P) · 59&rsquor; Robin Gosens · 76&rsquor;,1,0,Bologna,4-2-3-1,1,0.7,Charalambos Lykogiannis · 22&rsquor;,5,0,https://fbref.com/en/matches/fcc0539a/Internazionale-Bologna-November-9-2022-Serie-A,Internazionale,Home,Henrikh Mkhitaryan,/en/players/dd0daf32/Henrikh-Mkhitaryan,22,ARM,"CM,FW",33-292,90,0,0,0,0,0,0,0,0,54,0,0,1,0,0,0,4,1,38,45,84.4,5,34,2,3,0
Serie A,11/9/2022,Serie A (Matchweek 14),Internazionale,3/5/2002,6,2.6,Edin Džeko · 26&rsquor; Federico Dimarco · 36&rsquor; Lautaro Martínez · 42&rsquor; Federico Dimarco · 48&rsquor; Hakan Çalhanoğlu (P) · 59&rsquor; Robin Gosens · 76&rsquor;,1,0,Bologna,4-2-3-1,1,0.7,Charalambos Lykogiannis · 22&rsquor;,5,0,https://fbref.com/en/matches/fcc0539a/Internazionale-Bologna-November-9-2022-Serie-A,Internazionale,Home,Hakan Çalhanoğlu,/en/players/cd0fa27b/Hakan-Calhanoglu,20,TUR,CM,28-274,73,1,1,1,1,1,0,0,0,58,3,0,3,0.8,0,0,1,1,36,45,80,1,26,0,0,0
Serie A,11/9/2022,Serie A (Matchweek 14),Internazionale,3/5/2002,6,2.6,Edin Džeko · 26&rsquor; Federico Dimarco · 36&rsquor; Lautaro Martínez · 42&rsquor; Federico Dimarco · 48&rsquor; Hakan Çalhanoğlu (P) · 59&rsquor; Robin Gosens · 76&rsquor;,1,0,Bologna,4-2-3-1,1,0.7,Charalambos Lykogiannis · 22&rsquor;,5,0,https://fbref.com/en/matches/fcc0539a/Internazionale-Bologna-November-9-2022-Serie-A,Internazionale,Home,Kristjan Asllani,/en/players/0fdcef0e/Kristjan-Asllani,14,ALB,CM,20-245,17,0,0,0,0,1,0,0,0,25,0,0,1,0,0,0,0,0,20,22,90.9,1,19,1,0,0
Serie A,11/9/2022,Serie A (Matchweek 14),Internazionale,3/5/2002,6,2.6,Edin Džeko · 26&rsquor; Federico Dimarco · 36&rsquor; Lautaro Martínez · 42&rsquor; Federico Dimarco · 48&rsquor; Hakan Çalhanoğlu (P) · 59&rsquor; Robin Gosens · 76&rsquor;,1,0,Bologna,4-2-3-1,1,0.7,Charalambos Lykogiannis · 22&rsquor;,5,0,https://fbref.com/en/matches/fcc0539a/Internazionale-Bologna-November-9-2022-Serie-A,Internazionale,Home,Nicolò Barella,/en/players/6928979a/Nicolo-Barella,23,ITA,CM,25-275,73,0,1,0,0,0,0,0,0,36,0,0,0,0,0,0,2,1,28,35,80,4,24,1,0,0
Serie A,11/9/2022,Serie A (Matchweek 14),Internazionale,3/5/2002,6,2.6,Edin Džeko · 26&rsquor; Federico Dimarco · 36&rsquor; Lautaro Martínez · 42&rsquor; Federico Dimarco · 48&rsquor; Hakan Çalhanoğlu (P) · 59&rsquor; Robin Gosens · 76&rsquor;,1,0,Bologna,4-2-3-1,1,0.7,Charalambos Lykogiannis · 22&rsquor;,5,0,https://fbref.com/en/matches/fcc0539a/Internazionale-Bologna-November-9-2022-Serie-A,Internazionale,Home,Roberto Gagliardini,/en/players/ce30bfc8/Roberto-Gagliardini,5,ITA,CM,28-216,17,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,1,0,14,15,93.3,2,13,1,0,0
Serie A,11/9/2022,Serie A (Matchweek 14),Internazionale,3/5/2002,6,2.6,Edin Džeko · 26&rsquor; Federico Dimarco · 36&rsquor; Lautaro Martínez · 42&rsquor; Federico Dimarco · 48&rsquor; Hakan Çalhanoğlu (P) · 59&rsquor; Robin Gosens · 76&rsquor;,1,0,Bologna,4-2-3-1,1,0.7,Charalambos Lykogiannis · 22&rsquor;,5,0,https://fbref.com/en/matches/fcc0539a/Internazionale-Bologna-November-9-2022-Serie-A,Internazionale,Home,Federico Dimarco,/en/players/970b8574/Federico-Dimarco,32,ITA,WB,24-364,60,2,0,0,0,2,2,0,0,45,0,0,2,0.1,0.1,0.1,3,2,26,36,72.2,3,14,1,2,1
