Match_Id,Match_Date,Team,Player_Name,Player_Kitnum,Is_Sub,Sofifa_Id,Player_Position,Player_Overall_Rating,Player_Update_Date
17e9722e,2023-09-03,Strasbourg,Habib Diarra,19,No,264293.0,CM CDM,68.0,2023-08-11
17e9722e,2023-09-03,Strasbourg,Gerzino Nyamsi,22,No,239575.0,CB,74.0,2023-08-11
17e9722e,2023-09-03,Strasbourg,Abakar Sylla,24,No,269003.0,CB,70.0,2023-08-11
17e9722e,2023-09-03,Strasbourg,Ibrahima Sissoko,27,No,231089.0,CM CDM CB,74.0,2023-08-11
17e9722e,2023-09-03,Strasbourg,Ismaël Doukouré,29,No,257090.0,CB RB,70.0,2023-08-11
17e9722e,2023-09-03,Strasbourg,Alaa Bellaarouch,36,Yes,276988.0,GK,57.0,2023-08-11
17e9722e,2023-09-03,Strasbourg,Kévin Gameiro,9,Yes,176600.0,ST,76.0,2023-08-11
17e9722e,2023-09-03,Strasbourg,Dion Moise Sahi,11,Yes,261771.0,ST CAM LM,69.0,2023-08-11
17e9722e,2023-09-03,Strasbourg,Lebo Mothiba,12,Yes,237631.0,ST RM,69.0,2023-08-11
17e9722e,2023-09-03,Strasbourg,Saidou Sow,13,Yes,,,,
17e9722e,2023-09-03,Strasbourg,Sanjin Prcić,14,Yes,206167.0,CDM CM,75.0,2023-08-11
17e9722e,2023-09-03,Strasbourg,Ângelo Borges,23,Yes,,,,
17e9722e,2023-09-03,Strasbourg,Dilane Bakwa,26,Yes,,,,
17e9722e,2023-09-03,Strasbourg,Marvin Senaya,28,Yes,263112.0,RWB RB LB,65.0,2023-08-11
c28df007,2024-04-27,Paris S-G,Keylor Navas,1,No,,,,
c28df007,2024-04-27,Paris S-G,Achraf Hakimi,2,No,,,,
c28df007,2024-04-27,Paris S-G,Marquinhos,5,No,,,,
c28df007,2024-04-27,Paris S-G,Ousmane Dembélé,10,No,,,,
c28df007,2024-04-27,Paris S-G,Marco Asensio,11,No,,,,
c28df007,2024-04-27,Paris S-G,Danilo Pereira,15,No,,,,
c28df007,2024-04-27,Paris S-G,Vitinha,17,No,,,,
c28df007,2024-04-27,Paris S-G,Randal Kolo Muani,23,No,,,,
c28df007,2024-04-27,Paris S-G,Bradley Barcola,29,No,,,,
c28df007,2024-04-27,Paris S-G,Warren Zaire-Emery,33,No,,,,
c28df007,2024-04-27,Paris S-G,Lucas Beraldo,35,No,,,,
c28df007,2024-04-27,Paris S-G,Arnau Tenas,80,Yes,,,,
c28df007,2024-04-27,Paris S-G,Manuel Ugarte Ribeiro,4,Yes,,,,
c28df007,2024-04-27,Paris S-G,Kylian Mbappé,7,Yes,,,,
c28df007,2024-04-27,Paris S-G,Gonçalo Ramos,9,Yes,,,,
c28df007,2024-04-27,Paris S-G,Lee Kang-in,19,Yes,,,,
c28df007,2024-04-27,Paris S-G,Nordi Mukiele,26,Yes,,,,
c28df007,2024-04-27,Paris S-G,Carlos Soler,28,Yes,,,,
c28df007,2024-04-27,Paris S-G,Milan Škriniar,37,Yes,,,,
c28df007,2024-04-27,Paris S-G,Senny Mayulu,41,Yes,,,,
c28df007,2024-04-27,Le Havre,Arthur Desmas,30,No,,,,
c28df007,2024-04-27,Le Havre,Gautier Lloris,4,No,,,,
c28df007,2024-04-27,Le Havre,Oussama Targhalline,5,No,,,,
c28df007,2024-04-27,Le Havre,Loïc Nego,7,No,,,,
c28df007,2024-04-27,Le Havre,Emmanuel Sabbi,11,No,,,,
c28df007,2024-04-27,Le Havre,Yoann Salmier,22,No,,,,
c28df007,2024-04-27,Le Havre,Josué Casimir,23,No,,,,
c28df007,2024-04-27,Le Havre,Christopher Operi,27,No,,,,
c28df007,2024-04-27,Le Havre,André Ayew,28,No,,,,
c28df007,2024-04-27,Le Havre,Arouna Sangante,93,No,,,,
c28df007,2024-04-27,Le Havre,Abdoulaye Touré,94,No,,,,
c28df007,2024-04-27,Le Havre,Mathieu Gorgelin,1,Yes,,,,
c28df007,2024-04-27,Le Havre,Etienne Youte Kinkoue,6,Yes,,,,
c28df007,2024-04-27,Le Havre,Yassine Kechta,8,Yes,,,,
c28df007,2024-04-27,Le Havre,Mohamed Lamine Bayo,9,Yes,,,,
c28df007,2024-04-27,Le Havre,Steve Ngoura,13,Yes,,,,
c28df007,2024-04-27,Le Havre,Daler Kuzyaev,14,Yes,,,,
c28df007,2024-04-27,Le Havre,Oualid El Hajjam,17,Yes,,,,
c28df007,2024-04-27,Le Havre,Antoine Joujou,21,Yes,,,,
c28df007,2024-04-27,Le Havre,Samuel Grandsir,29,Yes,,,,
1edcab1f,2023-12-03,Lille,Lucas Chevalier,30,No,251752.0,GK,78.0,2023-11-24
1edcab1f,2023-12-03,Lille,Alexsandro Ribeiro,4,No,269493.0,CB,75.0,2023-11-24
1edcab1f,2023-12-03,Lille,Gabriel Gudmundsson,5,No,236822.0,LB LM,73.0,2023-11-24
1edcab1f,2023-12-03,Lille,Nabil Bentaleb,6,No,213296.0,CDM CM,75.0,2023-11-24
1edcab1f,2023-12-03,Lille,Angel Gomes,8,No,240507.0,CM CDM CAM,76.0,2023-11-24
1edcab1f,2023-12-03,Lille,Jonathan David,9,No,243630.0,ST,80.0,2023-11-24
1edcab1f,2023-12-03,Lille,Rémy Cabella,10,No,193476.0,CAM LM,79.0,2023-11-24
1edcab1f,2023-12-03,Lille,Yusuf Yazıcı,12,No,231887.0,CAM RM ST,74.0,2023-11-24
1edcab1f,2023-12-03,Lille,Leny Yoro,15,No,269087.0,CB CDM,74.0,2023-11-24
1edcab1f,2023-12-03,Lille,Tiago santos,22,No,270559.0,RB,71.0,2023-11-24
1edcab1f,2023-12-03,Lille,Edon Zhegrova,23,No,239763.0,RM,76.0,2023-11-24
1edcab1f,2023-12-03,Lille,Adam Jakubech,16,Yes,240371.0,GK,68.0,2023-11-24
1edcab1f,2023-12-03,Lille,Hákon Arnar Haraldsson,7,Yes,262088.0,CF LM,70.0,2023-11-24
1edcab1f,2023-12-03,Lille,Adam Ounas,11,Yes,,,,
1edcab1f,2023-12-03,Lille,Samuel Umtiti,14,Yes,205600.0,CB,79.0,2023-11-24
1edcab1f,2023-12-03,Lille,Bafodé Diakité,18,Yes,246565.0,RB CB,76.0,2023-11-24
1edcab1f,2023-12-03,Lille,Benjamin André,21,Yes,190674.0,CDM CM,79.0,2023-11-24
1edcab1f,2023-12-03,Lille,Ismaily,31,Yes,201119.0,LB,78.0,2023-11-24
1edcab1f,2023-12-03,Lille,Ayyoub Bouaddi,32,Yes,,,,
1edcab1f,2023-12-03,Lille,Ichem Ferrah,38,Yes,,,,
1edcab1f,2023-12-03,Metz,Alexandre Oukidja,16,No,176772.0,GK,74.0,2023-11-24
1edcab1f,2023-12-03,Metz,Matthieu Udol,3,No,229236.0,LB,73.0,2023-11-24
1edcab1f,2023-12-03,Metz,Fali Candé,5,No,256856.0,CB LB,71.0,2023-11-24
1edcab1f,2023-12-03,Metz,Ismaël Traoré,8,No,184873.0,CB,73.0,2023-11-24
1edcab1f,2023-12-03,Metz,Simon Elisor,11,No,258526.0,ST,67.0,2023-11-24
1edcab1f,2023-12-03,Metz,Cheikh Tidiane Sabaly,14,No,244694.0,LM LW,70.0,2023-11-24
1edcab1f,2023-12-03,Metz,Lamine Camara,18,No,275138.0,CAM,66.0,2023-11-24
1edcab1f,2023-12-03,Metz,Kévin Van Den Kerkhof,22,No,269956.0,RB RWB,68.0,2023-11-24
1edcab1f,2023-12-03,Metz,Danley Jean-Jacques,27,No,268805.0,CDM CM,70.0,2023-11-24
1edcab1f,2023-12-03,Metz,Ablie Jallow,36,No,239740.0,RM CAM,70.0,2023-11-24
1edcab1f,2023-12-03,Metz,Koffi Kouao,39,No,239919.0,RB,71.0,2023-11-24
1edcab1f,2023-12-03,Metz,Guillaume Dietsch,1,Yes,246740.0,GK,67.0,2023-11-24
1edcab1f,2023-12-03,Metz,Kévin N'Doram,6,Yes,229011.0,CDM CM,70.0,2023-11-24
1edcab1f,2023-12-03,Metz,Papa Amadou Diallo,7,Yes,275372.0,ST,60.0,2023-11-24
1edcab1f,2023-12-03,Metz,Benjamin Tetteh,17,Yes,229793.0,ST LW,71.0,2023-11-24
1edcab1f,2023-12-03,Metz,Habib Maïga,19,Yes,236817.0,CDM CM,71.0,2023-11-24
1edcab1f,2023-12-03,Metz,Jean Frederic N'Guessan,21,Yes,262816.0,CM CDM CAM,65.0,2023-11-24
1edcab1f,2023-12-03,Metz,Christophe Hérelle,29,Yes,208449.0,CB,73.0,2023-11-24
1edcab1f,2023-12-03,Metz,Joseph Nduquidi,34,Yes,271014.0,CDM,63.0,2023-11-24
1edcab1f,2023-12-03,Metz,Joel Asoro,99,Yes,235855.0,RM ST,70.0,2023-11-24
680c6c1d,2023-08-20,Le Havre,Arthur Desmas,30,No,229542.0,GK,72.0,2023-08-11
680c6c1d,2023-08-20,Le Havre,Gautier Lloris,4,No,222286.0,CB,70.0,2023-08-11
680c6c1d,2023-08-20,Le Havre,Nabil Alioui,10,No,245364.0,LW ST,69.0,2023-08-11
680c6c1d,2023-08-20,Le Havre,Daler Kuzyaev,14,No,223058.0,CM RM CDM,75.0,2023-08-11
680c6c1d,2023-08-20,Le Havre,Rassoul Ndiaye,19,No,251926.0,CDM CM,69.0,2023-08-11
680c6c1d,2023-08-20,Le Havre,Yoann Salmier,22,No,235553.0,CB,72.0,2023-08-11
680c6c1d,2023-08-20,Le Havre,Josué Casimir,23,No,260943.0,RW,67.0,2023-08-11
680c6c1d,2023-08-20,Le Havre,Christopher Operi,27,No,236629.0,LB LWB,71.0,2023-08-11
680c6c1d,2023-08-20,Le Havre,Issa Soumaré,45,No,253121.0,LW LM ST,68.0,2023-08-11
680c6c1d,2023-08-20,Le Havre,Arouna Sangante,93,No,262237.0,CB,71.0,2023-08-11
680c6c1d,2023-08-20,Le Havre,Abdoulaye Touré,94,No,210450.0,CDM CM,68.0,2023-08-11
680c6c1d,2023-08-20,Le Havre,Mathieu Gorgelin,1,Yes,199721.0,GK,67.0,2023-08-11
680c6c1d,2023-08-20,Le Havre,Oussama Targhalline,5,Yes,263603.0,CM CDM,68.0,2023-08-11
680c6c1d,2023-08-20,Le Havre,Etienne Youte Kinkoue,6,Yes,264449.0,CB,65.0,2023-08-11
680c6c1d,2023-08-20,Le Havre,Loïc Nego,7,Yes,188537.0,RB RWB,70.0,2023-08-11
680c6c1d,2023-08-20,Le Havre,Yassine Kechta,8,Yes,263468.0,CM,68.0,2023-08-11
680c6c1d,2023-08-20,Le Havre,Andy Logbo,20,Yes,271257.0,ST,60.0,2023-08-11
680c6c1d,2023-08-20,Le Havre,Antoine Joujou,21,Yes,274442.0,RW LW ST,64.0,2023-08-11
680c6c1d,2023-08-20,Le Havre,Samuel Grandsir,29,Yes,233550.0,LW LM,69.0,2023-08-11
680c6c1d,2023-08-20,Le Havre,Emmanuel Sabbi,99,Yes,,,,
680c6c1d,2023-08-20,Brest,Marco Bizot,40,No,200110.0,GK,76.0,2023-08-11
680c6c1d,2023-08-20,Brest,Bradley Locko,2,No,263908.0,LB LWB,72.0,2023-08-11
680c6c1d,2023-08-20,Brest,Lilian Brassier,3,No,251380.0,CB LB,72.0,2023-08-11
680c6c1d,2023-08-20,Brest,Brendan Chardonnet,5,No,215410.0,CB,73.0,2023-08-11
680c6c1d,2023-08-20,Brest,Martin Satriano,7,No,264325.0,ST,72.0,2023-08-11
680c6c1d,2023-08-20,Brest,Hugo Magnetti,8,No,244480.0,CDM CM,73.0,2023-08-11
680c6c1d,2023-08-20,Brest,Romain Del Castillo,10,No,231612.0,RW LW RM,73.0,2023-08-11
680c6c1d,2023-08-20,Brest,Pierre Lees-Melou,20,No,230020.0,CM CDM CAM,76.0,2023-08-11
680c6c1d,2023-08-20,Brest,Jérémy Le Douaron,22,No,257111.0,ST LW,73.0,2023-08-11
680c6c1d,2023-08-20,Brest,Kenny Lala,27,No,204105.0,RB RWB,72.0,2023-08-11
680c6c1d,2023-08-20,Brest,Mahdi Camara,45,No,243631.0,CM CDM RB,72.0,2023-08-11
680c6c1d,2023-08-20,Brest,Grégoire Coudert,30,Yes,239203.0,GK,60.0,2023-08-11
680c6c1d,2023-08-20,Brest,Achraf Dari,4,Yes,,,,
680c6c1d,2023-08-20,Brest,Steve Mounié,9,Yes,224883.0,ST,72.0,2023-08-11
680c6c1d,2023-08-20,Brest,Axel Camblan,11,Yes,264512.0,LW,62.0,2023-08-11
680c6c1d,2023-08-20,Brest,Hianga Mananga Mbock,18,Yes,246682.0,RW,65.0,2023-08-11
680c6c1d,2023-08-20,Brest,Christophe Hérelle,23,Yes,,,,
680c6c1d,2023-08-20,Brest,Mathias Pereira Lage,26,Yes,,,,
680c6c1d,2023-08-20,Brest,Jonas Martin,28,Yes,197813.0,CDM CM,72.0,2023-08-11
680c6c1d,2023-08-20,Brest,Karamoko Dembele,70,Yes,,,,
344b05de,2023-08-27,Clermont Foot,Mory Diaw,99,No,220820.0,GK,74.0,2023-08-11
344b05de,2023-08-27,Clermont Foot,Mehdi Zeffane,2,No,207745.0,RWB LWB,68.0,2023-08-11
344b05de,2023-08-27,Clermont Foot,Neto Borges,3,No,242181.0,LWB LB,74.0,2023-08-11
344b05de,2023-08-27,Clermont Foot,Komnen Andrić,9,No,234834.0,ST,69.0,2023-08-11
344b05de,2023-08-27,Clermont Foot,Muhammed Cham,10,No,253108.0,CAM RW,71.0,2023-08-11
344b05de,2023-08-27,Clermont Foot,Jim Allevinah,11,No,251191.0,RM RWB LM,70.0,2023-08-11
344b05de,2023-08-27,Clermont Foot,Maxime Gonalons,12,No,193116.0,CDM CM,74.0,2023-08-11
344b05de,2023-08-27,Clermont Foot,Andy Pelmard,17,No,247412.0,CB,72.0,2023-08-11
344b05de,2023-08-27,Clermont Foot,Florent Ogier,21,No,200968.0,CB,70.0,2023-08-11
344b05de,2023-08-27,Clermont Foot,Johan Gastien,25,No,208861.0,CDM CM,76.0,2023-08-11
344b05de,2023-08-27,Clermont Foot,Alidu Seidu,36,No,257946.0,CB RB,72.0,2023-08-11
344b05de,2023-08-27,Clermont Foot,Massamba Ndiaye,1,Yes,263920.0,GK,64.0,2023-08-11
344b05de,2023-08-27,Clermont Foot,Habib Keita,6,Yes,262137.0,CM CDM,68.0,2023-08-11
344b05de,2023-08-27,Clermont Foot,Yohann Magnin,7,Yes,244970.0,CDM CM,73.0,2023-08-11
344b05de,2023-08-27,Clermont Foot,Bilal Boutobba,8,Yes,226295.0,RM,71.0,2023-08-11
344b05de,2023-08-27,Clermont Foot,Cheick Oumar Konaté,15,Yes,274463.0,CB RB,63.0,2023-08-11
344b05de,2023-08-27,Clermont Foot,Aïman Maurer,20,Yes,,,,
344b05de,2023-08-27,Clermont Foot,Yoël Armougom,22,Yes,274068.0,LW CAM,64.0,2023-08-11
344b05de,2023-08-27,Clermont Foot,Jérémie Bela,91,Yes,212035.0,LW LWB RWB,69.0,2023-08-11
344b05de,2023-08-27,Clermont Foot,Grejohn Kyei,95,Yes,222636.0,ST,72.0,2023-08-11
344b05de,2023-08-27,Metz,Alexandre Oukidja,16,No,176772.0,GK,73.0,2023-08-11
344b05de,2023-08-27,Metz,Maxime Colin,2,No,201136.0,RWB RB CB,70.0,2023-08-11
344b05de,2023-08-27,Metz,Matthieu Udol,3,No,229236.0,LB,73.0,2023-08-11
344b05de,2023-08-27,Metz,Fali Candé,5,No,256856.0,CB LB,71.0,2023-08-11
344b05de,2023-08-27,Metz,Kévin N'Doram,6,No,,,,
344b05de,2023-08-27,Metz,Ismaël Traoré,8,No,184873.0,CB,73.0,2023-08-11
344b05de,2023-08-27,Metz,Georges Mikautadze,9,No,254551.0,ST,74.0,2023-08-11
344b05de,2023-08-27,Metz,Simon Elisor,11,No,258526.0,ST,66.0,2023-08-11
344b05de,2023-08-27,Metz,Cheikh Tidiane Sabaly,14,No,244694.0,LM LW,69.0,2023-08-11
344b05de,2023-08-27,Metz,Lamine Camara,18,No,275138.0,CAM,66.0,2023-08-11
344b05de,2023-08-27,Metz,Danley Jean-Jacques,27,No,268805.0,CDM CM,68.0,2023-08-11
344b05de,2023-08-27,Metz,Guillaume Dietsch,1,Yes,246740.0,GK,67.0,2023-08-11
344b05de,2023-08-27,Metz,Papa Amadou Diallo,7,Yes,275372.0,ST,60.0,2023-08-11
344b05de,2023-08-27,Metz,Habib Maïga,19,Yes,236817.0,CDM CM,71.0,2023-08-11
344b05de,2023-08-27,Metz,Jean Frederic N'Guessan,21,Yes,262816.0,CM CDM CAM,65.0,2023-08-11
344b05de,2023-08-27,Metz,Arthur Atta,25,Yes,272783.0,CAM,61.0,2023-08-11
344b05de,2023-08-27,Metz,Joseph Nduquidi,34,Yes,271014.0,CDM,61.0,2023-08-11
344b05de,2023-08-27,Metz,Ibou Sané,37,Yes,,,,
344b05de,2023-08-27,Metz,Sadibou Sané,38,Yes,,,,
344b05de,2023-08-27,Metz,Koffi Kouao,39,Yes,239919.0,RB,71.0,2023-08-11
7ae5c7ed,2023-09-23,Brest,Marco Bizot,40,No,200110.0,GK,76.0,2023-09-22
7ae5c7ed,2023-09-23,Brest,Bradley Locko,2,No,263908.0,LB LWB,72.0,2023-09-22
7ae5c7ed,2023-09-23,Brest,Lilian Brassier,3,No,251380.0,CB LB,72.0,2023-09-22
7ae5c7ed,2023-09-23,Brest,Brendan Chardonnet,5,No,215410.0,CB,73.0,2023-09-22
7ae5c7ed,2023-09-23,Brest,Martin Satriano,7,No,264325.0,ST,72.0,2023-09-22
7ae5c7ed,2023-09-23,Brest,Hugo Magnetti,8,No,244480.0,CDM CM,73.0,2023-09-22
7ae5c7ed,2023-09-23,Brest,Romain Del Castillo,10,No,231612.0,RW LW RM,73.0,2023-09-22
7ae5c7ed,2023-09-23,Brest,Pierre Lees-Melou,20,No,230020.0,CM CDM CAM,76.0,2023-09-22
7ae5c7ed,2023-09-23,Brest,Jérémy Le Douaron,22,No,257111.0,ST LW,73.0,2023-09-22
7ae5c7ed,2023-09-23,Brest,Kenny Lala,27,No,204105.0,RB RWB,72.0,2023-09-22
7ae5c7ed,2023-09-23,Brest,Mahdi Camara,45,No,243631.0,CM CDM RB,72.0,2023-09-22
7ae5c7ed,2023-09-23,Brest,Grégoire Coudert,30,Yes,,,,
7ae5c7ed,2023-09-23,Brest,Achraf Dari,4,Yes,271027.0,CB,69.0,2023-09-22
7ae5c7ed,2023-09-23,Brest,Steve Mounié,9,Yes,,,,
7ae5c7ed,2023-09-23,Brest,Adrien Lebeau,14,Yes,,,,
7ae5c7ed,2023-09-23,Brest,Jordan Amavi,19,Yes,219681.0,LB,72.0,2023-09-22
7ae5c7ed,2023-09-23,Brest,Bilal Brahimi,21,Yes,257975.0,LM ST LW,72.0,2023-09-22
7ae5c7ed,2023-09-23,Brest,Kamory Doumbia,23,Yes,,,,
7ae5c7ed,2023-09-23,Brest,Julien Le Cardinal,25,Yes,262344.0,RWB RB CB,70.0,2023-09-22
7ae5c7ed,2023-09-23,Brest,Jonas Martin,28,Yes,197813.0,CDM CM,72.0,2023-09-22
7ae5c7ed,2023-09-23,Lyon,Anthony Lopes,1,No,199482.0,GK,82.0,2023-09-22
7ae5c7ed,2023-09-23,Lyon,Sinaly Diomande,2,No,257204.0,CB,74.0,2023-09-22
7ae5c7ed,2023-09-23,Lyon,Nicolás Tagliafico,3,No,211256.0,LB,80.0,2023-09-22
7ae5c7ed,2023-09-23,Lyon,Paul Akouokou,4,No,,,,
7ae5c7ed,2023-09-23,Lyon,Maxence Caqueret,6,No,246646.0,CM CDM,78.0,2023-09-22
7ae5c7ed,2023-09-23,Lyon,Corentin Tolisso,8,No,219683.0,CDM CM,79.0,2023-09-22
7ae5c7ed,2023-09-23,Lyon,Alexandre Lacazette,10,No,193301.0,ST,83.0,2023-09-22
7ae5c7ed,2023-09-23,Lyon,Diego Moreira,19,No,,,,
7ae5c7ed,2023-09-23,Lyon,Sael Kumbedi,20,No,268312.0,RB RWB,71.0,2023-09-22
7ae5c7ed,2023-09-23,Lyon,Clinton Mata,22,No,208364.0,RB CB,77.0,2023-09-22
7ae5c7ed,2023-09-23,Lyon,Ernest Nuamah,37,No,268763.0,RW ST LW,72.0,2023-09-22
7ae5c7ed,2023-09-23,Lyon,Rémy Riou,17,Yes,,,,
7ae5c7ed,2023-09-23,Lyon,Mama Samba Baldé,7,Yes,237960.0,ST LM RM,75.0,2023-09-22
7ae5c7ed,2023-09-23,Lyon,Tino Kadewere,11,Yes,230717.0,ST RW RM,73.0,2023-09-22
7ae5c7ed,2023-09-23,Lyon,Jake O'Brien,12,Yes,,,,
7ae5c7ed,2023-09-23,Lyon,Rayan Cherki,18,Yes,251570.0,CAM LW RW,75.0,2023-09-22
7ae5c7ed,2023-09-23,Lyon,Johann Lepenant,24,Yes,,,,
7ae5c7ed,2023-09-23,Lyon,Jeffinho,47,Yes,273990.0,LW LM,74.0,2023-09-22
7ae5c7ed,2023-09-23,Lyon,Duje Ćaleta-Car,55,Yes,225263.0,CB,76.0,2023-09-22
7ae5c7ed,2023-09-23,Lyon,Ainsley Maitland-Niles,98,Yes,225782.0,CM RB,72.0,2023-09-22
cdf13a58,2024-03-17,Brest,Marco Bizot,40,No,,,,
cdf13a58,2024-03-17,Brest,Bradley Locko,2,No,,,,
cdf13a58,2024-03-17,Brest,Lilian Brassier,3,No,,,,
cdf13a58,2024-03-17,Brest,Brendan Chardonnet,5,No,,,,
cdf13a58,2024-03-17,Brest,Martin Satriano,7,No,,,,
cdf13a58,2024-03-17,Brest,Hugo Magnetti,8,No,,,,
cdf13a58,2024-03-17,Brest,Romain Del Castillo,10,No,,,,
cdf13a58,2024-03-17,Brest,Pierre Lees-Melou,20,No,,,,
cdf13a58,2024-03-17,Brest,Mathias Pereira Lage,26,No,,,,
cdf13a58,2024-03-17,Brest,Kenny Lala,27,No,,,,
cdf13a58,2024-03-17,Brest,Mahdi Camara,45,No,,,,
cdf13a58,2024-03-17,Brest,Grégoire Coudert,30,Yes,,,,
cdf13a58,2024-03-17,Brest,Steve Mounié,9,Yes,,,,
cdf13a58,2024-03-17,Brest,Adrien Lebeau,14,Yes,,,,
cdf13a58,2024-03-17,Brest,Antonin Cartillier,18,Yes,,,,
cdf13a58,2024-03-17,Brest,Bilal Brahimi,21,Yes,,,,
cdf13a58,2024-03-17,Brest,Jérémy Le Douaron,22,Yes,,,,
cdf13a58,2024-03-17,Brest,Kamory Doumbia,23,Yes,,,,
cdf13a58,2024-03-17,Brest,Julien Le Cardinal,25,Yes,,,,
cdf13a58,2024-03-17,Brest,Jonas Martin,28,Yes,,,,
cdf13a58,2024-03-17,Lille,Lucas Chevalier,30,No,,,,
cdf13a58,2024-03-17,Lille,Nabil Bentaleb,6,No,,,,
cdf13a58,2024-03-17,Lille,Hákon Arnar Haraldsson,7,No,,,,
cdf13a58,2024-03-17,Lille,Angel Gomes,8,No,,,,
cdf13a58,2024-03-17,Lille,Jonathan David,9,No,243630.0,ST,80.0,2024-03-14
cdf13a58,2024-03-17,Lille,Leny Yoro,15,No,,,,
cdf13a58,2024-03-17,Lille,Bafodé Diakité,18,No,,,,
cdf13a58,2024-03-17,Lille,Benjamin André,21,No,190674.0,CDM CM,79.0,2024-03-14
cdf13a58,2024-03-17,Lille,Tiago santos,22,No,,,,
cdf13a58,2024-03-17,Lille,Edon Zhegrova,23,No,,,,
cdf13a58,2024-03-17,Lille,Ismaily,31,No,,,,
cdf13a58,2024-03-17,Lille,Vito Mannone,1,Yes,,,,
cdf13a58,2024-03-17,Lille,Adam Jakubech,16,Yes,,,,
cdf13a58,2024-03-17,Lille,Alexsandro Ribeiro,4,Yes,,,,
cdf13a58,2024-03-17,Lille,Gabriel Gudmundsson,5,Yes,,,,
cdf13a58,2024-03-17,Lille,Rémy Cabella,10,Yes,,,,
cdf13a58,2024-03-17,Lille,Adam Ounas,11,Yes,,,,
cdf13a58,2024-03-17,Lille,Yusuf Yazıcı,12,Yes,,,,
cdf13a58,2024-03-17,Lille,Ivan Cavaleiro,17,Yes,,,,
cdf13a58,2024-03-17,Lille,Trévis Dago,43,Yes,,,,
50bf0584,2023-12-03,Toulouse,Guillaume Restes,50,No,265526.0,GK,72.0,2023-11-24
50bf0584,2023-12-03,Toulouse,Rasmus Nicolaisen,2,No,235244.0,CB,76.0,2023-11-24
50bf0584,2023-12-03,Toulouse,Mikkel Desler,3,No,212170.0,RB RWB,73.0,2023-11-24
50bf0584,2023-12-03,Toulouse,Stijn Spierings,4,No,227622.0,CDM CM,76.0,2023-11-24
50bf0584,2023-12-03,Toulouse,Logan Costa,6,No,243923.0,CB,71.0,2023-11-24
50bf0584,2023-12-03,Toulouse,Vincent Sierro,8,No,228593.0,CM CDM,71.0,2023-11-24
50bf0584,2023-12-03,Toulouse,Ibrahim Cissoko,10,No,268927.0,LM RM,70.0,2023-11-24
50bf0584,2023-12-03,Toulouse,Aron Dønnum,15,No,237936.0,LM RM,71.0,2023-11-24
50bf0584,2023-12-03,Toulouse,Gabriel Suazo,17,No,229649.0,LB LM LWB,72.0,2023-11-24
50bf0584,2023-12-03,Toulouse,Frank Magri,19,No,266299.0,ST LM,70.0,2023-11-24
50bf0584,2023-12-03,Toulouse,Niklas Schmidt,20,No,235022.0,CM CAM,72.0,2023-11-24
50bf0584,2023-12-03,Toulouse,Álex Domínguez,30,Yes,243201.0,GK,70.0,2023-11-24
50bf0584,2023-12-03,Toulouse,Denis Genreau,5,Yes,236890.0,CM CAM,70.0,2023-11-24
50bf0584,2023-12-03,Toulouse,Thijs Dallinga,9,Yes,,,,
50bf0584,2023-12-03,Toulouse,Gelabert,11,Yes,243491.0,CM LM CAM,72.0,2023-11-24
50bf0584,2023-12-03,Toulouse,Waren Kamanzi,12,Yes,257970.0,RB RM RWB,68.0,2023-11-24
50bf0584,2023-12-03,Toulouse,Christian Mawissa,13,Yes,,,,
50bf0584,2023-12-03,Toulouse,Yanis Begraoui,14,Yes,243169.0,ST RM LM,68.0,2023-11-24
50bf0584,2023-12-03,Toulouse,Moussa Diarra,23,Yes,250725.0,LB CB CM,71.0,2023-11-24
50bf0584,2023-12-03,Toulouse,Cristian Cásseres Jr.,24,Yes,242534.0,CDM CM RM,71.0,2023-11-24
50bf0584,2023-12-03,Lorient,Yvon Mvogo,38,No,206003.0,GK,78.0,2023-11-24
50bf0584,2023-12-03,Lorient,Montassar Talbi,3,No,245410.0,CB,74.0,2023-11-24
50bf0584,2023-12-03,Lorient,Romain Faivre,10,No,242577.0,RM CM CAM,77.0,2023-11-24
50bf0584,2023-12-03,Lorient,Darlin Yongwa,12,No,253490.0,LB LWB,71.0,2023-11-24
50bf0584,2023-12-03,Lorient,Tiemoué Bakayoko,14,No,219809.0,CDM CM,73.0,2023-11-24
50bf0584,2023-12-03,Lorient,Julien Laporte,15,No,228290.0,CB,76.0,2023-11-24
50bf0584,2023-12-03,Lorient,Jean-Victor Makengo,17,No,230686.0,CM CDM,72.0,2023-11-24
50bf0584,2023-12-03,Lorient,Laurent Abergel,19,No,,,,
50bf0584,2023-12-03,Lorient,Eli Junior Kroupi,22,No,,,,
50bf0584,2023-12-03,Lorient,Gedeon Kalulu,24,No,238391.0,RWB RB RM,73.0,2023-11-24
50bf0584,2023-12-03,Lorient,Siriné Doucouré,29,No,257078.0,ST,66.0,2023-11-24
50bf0584,2023-12-03,Lorient,Alfred Gomis,1,Yes,201976.0,GK,71.0,2023-11-24
50bf0584,2023-12-03,Lorient,Benjamin Mendy,5,Yes,204884.0,LB,73.0,2023-11-24
