Match_Id,Match_Date,Team,Player_Name,Player_Kitnum,Is_Sub,Sofifa_Id,Player_Position,Player_Overall_Rating,Player_Update_Date
81c773b1,2023-05-14,Udinese,Edoardo Piana,99,Yes,,,,
81c773b1,2023-05-14,Udinese,Adam Masina,3,Yes,225410.0,LWB LM LB,73.0,2023-05-05
81c773b1,2023-05-14,Udinese,Tolgay Arslan,5,Yes,190761.0,CDM CM,75.0,2023-05-05
81c773b1,2023-05-14,Udinese,Destiny Udogie,13,Yes,259583.0,LWB LM,76.0,2023-05-05
81c773b1,2023-05-14,Udinese,James Abankwah,14,Yes,264509.0,CB,59.0,2023-05-05
81c773b1,2023-05-14,Udinese,Leonardo Buta,15,Yes,267778.0,LWB LM,60.0,2023-05-05
81c773b1,2023-05-14,Udinese,Florian Thauvin,26,Yes,204970.0,RM,77.0,2023-05-05
81c773b1,2023-05-14,Udinese,Vivaldo Semedo,39,Yes,273918.0,ST,61.0,2023-05-05
81c773b1,2023-05-14,Udinese,Simone Pafundi,80,Yes,271575.0,CAM RM,67.0,2023-05-05
892d3ce3,2022-11-06,Roma,Rui Patrício,1,No,178005.0,GK,82.0,2022-10-07
892d3ce3,2022-11-06,Roma,Rick Karsdorp,2,No,222558.0,RWB RM RB,80.0,2022-10-07
892d3ce3,2022-11-06,Roma,Roger Ibanez,3,No,247257.0,CB,79.0,2022-10-07
892d3ce3,2022-11-06,Roma,Bryan Cristante,4,No,208268.0,CDM CM,80.0,2022-10-07
892d3ce3,2022-11-06,Roma,Chris Smalling,6,No,189881.0,CB,81.0,2022-10-07
892d3ce3,2022-11-06,Roma,Lorenzo Pellegrini,7,No,228251.0,CAM CM,84.0,2022-10-07
892d3ce3,2022-11-06,Roma,Tammy Abraham,9,No,231352.0,ST,82.0,2022-10-07
892d3ce3,2022-11-06,Roma,Mohamed Camara,20,No,237520.0,CM CDM,75.0,2022-10-07
892d3ce3,2022-11-06,Roma,Nicolò Zaniolo,22,No,238067.0,CF RW RM,81.0,2022-10-07
892d3ce3,2022-11-06,Roma,Gianluca Mancini,23,No,229582.0,CB,81.0,2022-10-07
892d3ce3,2022-11-06,Roma,Nicola Zalewski,59,No,262113.0,LM,74.0,2022-10-07
892d3ce3,2022-11-06,Roma,Pietro Boer,63,Yes,259973.0,GK,60.0,2022-10-07
892d3ce3,2022-11-06,Roma,Mile Svilar,99,Yes,230872.0,GK,69.0,2022-10-07
892d3ce3,2022-11-06,Roma,Nemanja Matić,8,Yes,191202.0,CDM,79.0,2022-10-07
892d3ce3,2022-11-06,Roma,Andrea Belotti,11,Yes,208596.0,ST,80.0,2022-10-07
892d3ce3,2022-11-06,Roma,Eldor Shomurodov,14,Yes,239964.0,ST CF,75.0,2022-10-07
892d3ce3,2022-11-06,Roma,Matías Viña,17,Yes,,,,
892d3ce3,2022-11-06,Roma,Zeki Çelik,19,Yes,224490.0,RWB RM RB,76.0,2022-10-07
892d3ce3,2022-11-06,Roma,Marash Kumbulla,24,Yes,245426.0,CB,75.0,2022-10-07
892d3ce3,2022-11-06,Roma,Edoardo Bove,52,Yes,262171.0,CM,68.0,2022-10-07
892d3ce3,2022-11-06,Roma,Cristian Volpato,62,Yes,,,,
892d3ce3,2022-11-06,Roma,Filippo Tripi,65,Yes,259721.0,CB CDM,62.0,2022-10-07
892d3ce3,2022-11-06,Roma,Benjamin Tahirovic,68,Yes,,,,
892d3ce3,2022-11-06,Roma,Luigi Cherubini,72,Yes,,,,
892d3ce3,2022-11-06,Roma,Giacomo Faticanti,73,Yes,,,,
892d3ce3,2022-11-06,Roma,Stephan El Shaarawy,92,Yes,190813.0,LW LM,77.0,2022-10-07
892d3ce3,2022-11-06,Lazio,Ivan Provedel,94,No,224987.0,GK,76.0,2022-10-07
892d3ce3,2022-11-06,Lazio,Matías Vecino,5,No,219985.0,CM CDM,77.0,2022-10-07
892d3ce3,2022-11-06,Lazio,Felipe Anderson,7,No,201995.0,RW,79.0,2022-10-07
892d3ce3,2022-11-06,Lazio,Pedro,9,No,189505.0,LW RW CF,79.0,2022-10-07
892d3ce3,2022-11-06,Lazio,Luis Alberto,10,No,198706.0,CM,83.0,2022-10-07
892d3ce3,2022-11-06,Lazio,Alessio Romagnoli,13,No,210413.0,CB,80.0,2022-10-07
892d3ce3,2022-11-06,Lazio,Nicolò Casale,15,No,239770.0,CB,76.0,2022-10-07
892d3ce3,2022-11-06,Lazio,Mattia Zaccagni,20,No,220502.0,LW,79.0,2022-10-07
892d3ce3,2022-11-06,Lazio,Manuel Lazzari,29,No,235374.0,RB,79.0,2022-10-07
892d3ce3,2022-11-06,Lazio,Danilo Cataldi,32,No,211361.0,CDM CM,76.0,2022-10-07
892d3ce3,2022-11-06,Lazio,Adam Marušić,77,No,224031.0,LB RB,79.0,2022-10-07
892d3ce3,2022-11-06,Lazio,Luís Maximiano,1,Yes,244316.0,GK,79.0,2022-10-07
892d3ce3,2022-11-06,Lazio,Marius Adamonis,31,Yes,233691.0,GK,64.0,2022-10-07
892d3ce3,2022-11-06,Lazio,Patric,4,Yes,206098.0,CB RB,75.0,2022-10-07
892d3ce3,2022-11-06,Lazio,Marcos Antônio,6,Yes,247377.0,CM CDM,73.0,2022-10-07
892d3ce3,2022-11-06,Lazio,Matteo Cancellieri,11,Yes,263929.0,RW CF,73.0,2022-10-07
892d3ce3,2022-11-06,Lazio,Dimitrije Kamenović,16,Yes,,,,
892d3ce3,2022-11-06,Lazio,Ciro Immobile,17,Yes,192387.0,ST,86.0,2022-10-07
892d3ce3,2022-11-06,Lazio,Luka Romero,18,Yes,258467.0,RW CAM,67.0,2022-10-07
892d3ce3,2022-11-06,Lazio,Elseid Hysaj,23,Yes,210864.0,LB RB,75.0,2022-10-07
892d3ce3,2022-11-06,Lazio,Ștefan Radu,26,Yes,165109.0,CB,75.0,2022-10-07
892d3ce3,2022-11-06,Lazio,Mario Gila,34,Yes,268804.0,CB,62.0,2022-10-07
892d3ce3,2022-11-06,Lazio,Toma Bašić,88,Yes,245275.0,CM CDM,75.0,2022-10-07
398db9e5,2023-02-05,Fiorentina,Pietro Terracciano,1,No,205812.0,GK,78.0,2023-01-13
398db9e5,2023-02-05,Fiorentina,Dodô,2,No,234112.0,RB,76.0,2023-01-13
398db9e5,2023-02-05,Fiorentina,Cristiano Biraghi,3,No,201389.0,LB,80.0,2023-01-13
398db9e5,2023-02-05,Fiorentina,Nikola Milenković,4,No,238095.0,CB,80.0,2023-01-13
398db9e5,2023-02-05,Fiorentina,Giacomo Bonaventura,5,No,189125.0,CM,78.0,2023-01-13
398db9e5,2023-02-05,Fiorentina,Luka Jović,7,No,232432.0,ST,79.0,2023-01-13
398db9e5,2023-02-05,Fiorentina,Riccardo Saponara,8,No,201046.0,LW,76.0,2023-01-13
398db9e5,2023-02-05,Fiorentina,Nicolás González,22,No,240690.0,RW LW,80.0,2023-01-13
398db9e5,2023-02-05,Fiorentina,Sofyan Amrabat,34,No,224158.0,CDM CM,76.0,2023-01-13
398db9e5,2023-02-05,Fiorentina,Antonín Barák,72,No,236791.0,CF CM,81.0,2023-01-13
398db9e5,2023-02-05,Fiorentina,Igor,98,No,241585.0,CB,76.0,2023-01-13
398db9e5,2023-02-05,Fiorentina,Michele Cerofolini,31,Yes,240785.0,GK,60.0,2023-01-13
398db9e5,2023-02-05,Fiorentina,Salvatore Sirigu,56,Yes,,,,
398db9e5,2023-02-05,Fiorentina,Arthur Cabral,9,Yes,246186.0,ST,77.0,2023-01-13
398db9e5,2023-02-05,Fiorentina,Jonathan Ikone,11,Yes,234612.0,RW RM,77.0,2023-01-13
398db9e5,2023-02-05,Fiorentina,Aleksa Terzić,15,Yes,252573.0,LB,68.0,2023-01-13
398db9e5,2023-02-05,Fiorentina,Luca Ranieri,16,Yes,240777.0,LB CB,70.0,2023-01-13
398db9e5,2023-02-05,Fiorentina,Lorenzo Venuti,23,Yes,220509.0,RB,72.0,2023-01-13
398db9e5,2023-02-05,Fiorentina,Lucas Martínez Quarta,28,Yes,228708.0,CB,76.0,2023-01-13
398db9e5,2023-02-05,Fiorentina,Alfred Duncan,32,Yes,208535.0,CM,75.0,2023-01-13
398db9e5,2023-02-05,Fiorentina,Rolando Mandragora,38,Yes,225439.0,CM CDM,75.0,2023-01-13
398db9e5,2023-02-05,Fiorentina,Alessandro Bianco,42,Yes,271477.0,CM,60.0,2023-01-13
398db9e5,2023-02-05,Fiorentina,Josip Brekalo,77,Yes,,,,
398db9e5,2023-02-05,Fiorentina,Christian Kouamé,99,Yes,235866.0,ST RW,75.0,2023-01-13
398db9e5,2023-02-05,Bologna,Łukasz Skorupski,28,No,189908.0,GK,76.0,2023-01-13
398db9e5,2023-02-05,Bologna,Stefan Posch,3,No,223671.0,CB RB,75.0,2023-01-13
398db9e5,2023-02-05,Bologna,Joaquin Sosa,4,No,255349.0,CB LB,68.0,2023-01-13
398db9e5,2023-02-05,Bologna,Riccardo Orsolini,7,No,233556.0,CF RW,75.0,2023-01-13
398db9e5,2023-02-05,Bologna,Nicolás Domínguez,8,No,237819.0,CM CDM,76.0,2023-01-13
398db9e5,2023-02-05,Bologna,Joshua Zirkzee,11,No,250961.0,ST CAM,73.0,2023-01-13
398db9e5,2023-02-05,Bologna,Lewis Ferguson,19,No,242280.0,CM CDM,70.0,2023-01-13
398db9e5,2023-02-05,Bologna,Roberto Soriano,21,No,193361.0,CAM CM CF,77.0,2023-01-13
398db9e5,2023-02-05,Bologna,Jhon Lucumí,26,No,231207.0,CB,73.0,2023-01-13
398db9e5,2023-02-05,Bologna,Jerdy Schouten,30,No,235149.0,CDM CM,75.0,2023-01-13
398db9e5,2023-02-05,Bologna,Andrea Cambiaso,50,No,258966.0,LWB LM RWB,73.0,2023-01-13
398db9e5,2023-02-05,Bologna,Francesco Bardi,1,Yes,193786.0,GK,73.0,2023-01-13
398db9e5,2023-02-05,Bologna,Federico Ravaglia,34,Yes,,,,
398db9e5,2023-02-05,Bologna,Nikola Moro,6,Yes,244270.0,CDM CM,74.0,2023-01-13
398db9e5,2023-02-05,Bologna,Michel Aebischer,20,Yes,236898.0,CM,75.0,2023-01-13
398db9e5,2023-02-05,Bologna,Charalambos Lykogiannis,22,Yes,210381.0,LWB LM LB,73.0,2023-01-13
398db9e5,2023-02-05,Bologna,Niklas Pyyhtiä,25,Yes,243513.0,CB,64.0,2023-01-13
398db9e5,2023-02-05,Bologna,Giorgos Kyriakopoulos,77,Yes,,,,
398db9e5,2023-02-05,Bologna,Musa Barrow,99,Yes,242374.0,CF ST LW,77.0,2023-01-13
f952d6cb,2023-04-07,Lecce,Wladimiro Falcone,30,No,210676.0,GK,74.0,2023-04-05
f952d6cb,2023-04-07,Lecce,Federico Baschirotto,6,No,268573.0,CB RB,73.0,2023-04-05
f952d6cb,2023-04-07,Lecce,Federico Di Francesco,11,No,213814.0,LW RW,75.0,2023-04-05
f952d6cb,2023-04-07,Lecce,Joan Gonzàlez,16,No,271196.0,CM,68.0,2023-04-05
f952d6cb,2023-04-07,Lecce,Valentin Gendrey,17,No,245863.0,RB,70.0,2023-04-05
f952d6cb,2023-04-07,Lecce,Antonino Gallo,25,No,244717.0,LB,71.0,2023-04-05
f952d6cb,2023-04-07,Lecce,Remi Oudin,28,No,233265.0,LW RW CM,71.0,2023-04-05
f952d6cb,2023-04-07,Lecce,Youssef Maleh,32,No,236838.0,CM,74.0,2023-04-05
f952d6cb,2023-04-07,Lecce,Morten Hjulmand,42,No,244669.0,CDM CM,75.0,2023-04-05
f952d6cb,2023-04-07,Lecce,Assan Ceesay,77,No,220306.0,ST,70.0,2023-04-05
f952d6cb,2023-04-07,Lecce,Samuel Umtiti,93,No,205600.0,CB,79.0,2023-04-05
f952d6cb,2023-04-07,Lecce,Marco Bleve,1,Yes,239573.0,GK,63.0,2023-04-05
f952d6cb,2023-04-07,Lecce,Federico Brancolini,21,Yes,257580.0,GK,53.0,2023-04-05
f952d6cb,2023-04-07,Lecce,Simone Romagnoli,4,Yes,198857.0,CB,72.0,2023-04-05
f952d6cb,2023-04-07,Lecce,Kristoffer Askildsen,7,Yes,246100.0,CM,66.0,2023-04-05
f952d6cb,2023-04-07,Lecce,Lorenzo Colombo,9,Yes,256899.0,ST,71.0,2023-04-05
f952d6cb,2023-04-07,Lecce,Alessandro Tuia,13,Yes,188336.0,CB,67.0,2023-04-05
f952d6cb,2023-04-07,Lecce,Þórir Jóhann Helgason,14,Yes,263657.0,CM,65.0,2023-04-05
f952d6cb,2023-04-07,Lecce,Pietro Ceccaroni,18,Yes,219956.0,CB,72.0,2023-04-05
f952d6cb,2023-04-07,Lecce,Lameck Banda,22,Yes,271197.0,LW,68.0,2023-04-05
f952d6cb,2023-04-07,Lecce,Gabriel Strefezza,27,Yes,235949.0,RW,75.0,2023-04-05
f952d6cb,2023-04-07,Lecce,Joel Voelkerling Persson,31,Yes,271494.0,ST,62.0,2023-04-05
f952d6cb,2023-04-07,Lecce,Mats Lemmens,83,Yes,271498.0,RB,59.0,2023-04-05
f952d6cb,2023-04-07,Lecce,Tommaso Cassandro,84,Yes,258564.0,RB,61.0,2023-04-05
f952d6cb,2023-04-07,Lecce,Giuseppe Pezzella,97,Yes,230681.0,LB LM LWB,73.0,2023-04-05
f952d6cb,2023-04-07,Napoli,Alex Meret,1,No,225116.0,GK,80.0,2023-04-05
f952d6cb,2023-04-07,Napoli,Kim Min-jae,3,No,237086.0,CB,80.0,2023-04-05
f952d6cb,2023-04-07,Napoli,Mário Rui,6,No,204614.0,LB,79.0,2023-04-05
f952d6cb,2023-04-07,Napoli,Elif Elmas,7,No,241390.0,CAM CM LW,79.0,2023-04-05
f952d6cb,2023-04-07,Napoli,Hirving Lozano,11,No,221992.0,RW,81.0,2023-04-05
f952d6cb,2023-04-07,Napoli,Amir Rrahmani,13,No,244263.0,CB,80.0,2023-04-05
f952d6cb,2023-04-07,Napoli,Giovanni Di Lorenzo,22,No,217870.0,RB,83.0,2023-04-05
f952d6cb,2023-04-07,Napoli,Stanislav Lobotka,68,No,216435.0,CM CDM,82.0,2023-04-05
f952d6cb,2023-04-07,Napoli,Khvicha Kvaratskhelia,77,No,247635.0,LW CAM,80.0,2023-04-05
f952d6cb,2023-04-07,Napoli,Giacomo Raspadori,81,No,253002.0,CF CAM ST,79.0,2023-04-05
f952d6cb,2023-04-07,Napoli,Andre-Frank Zambo Anguissa,99,No,227236.0,CDM CM,82.0,2023-04-05
f952d6cb,2023-04-07,Napoli,Davide Marfella,12,Yes,,,,
f952d6cb,2023-04-07,Napoli,Pierluigi Gollini,95,Yes,211515.0,GK,77.0,2023-04-05
f952d6cb,2023-04-07,Napoli,Diego Demme,4,Yes,202325.0,CDM CM,76.0,2023-04-05
f952d6cb,2023-04-07,Napoli,Juan Jesus,5,Yes,200752.0,CB,76.0,2023-04-05
f952d6cb,2023-04-07,Napoli,Mathías Olivera,17,Yes,240716.0,LB LWB,77.0,2023-04-05
f952d6cb,2023-04-07,Napoli,Giovanni Simeone,18,Yes,216816.0,ST,78.0,2023-04-05
f952d6cb,2023-04-07,Napoli,Bartosz Bereszyński,19,Yes,199763.0,RB,72.0,2023-04-05
f952d6cb,2023-04-07,Napoli,Piotr Zieliński,20,Yes,210406.0,CAM CM,83.0,2023-04-05
f952d6cb,2023-04-07,Napoli,Matteo Politano,21,Yes,216409.0,RW RM,81.0,2023-04-05
f952d6cb,2023-04-07,Napoli,Alessio Zerbin,23,Yes,237669.0,LW,72.0,2023-04-05
f952d6cb,2023-04-07,Napoli,Karim Zedadka,31,Yes,264392.0,LB LW RB,62.0,2023-04-05
f952d6cb,2023-04-07,Napoli,Leo Skiri Østigård,55,Yes,238516.0,CB,73.0,2023-04-05
f952d6cb,2023-04-07,Napoli,Gianluca Gaetano,70,Yes,246877.0,CAM CM,71.0,2023-04-05
f952d6cb,2023-04-07,Napoli,Tanguy Ndombele,91,Yes,235569.0,CM CDM CAM,79.0,2023-04-05
f39d286a,2023-04-07,Salernitana,Guillermo Ochoa,13,No,140233.0,GK,80.0,2023-04-05
f39d286a,2023-04-07,Salernitana,Dylan Bronn,2,No,235565.0,CB RB,71.0,2023-04-05
f39d286a,2023-04-07,Salernitana,Domagoj Bradarić,3,No,252000.0,LWB LM LB,72.0,2023-04-05
f39d286a,2023-04-07,Salernitana,Flavius Daniliuc,5,No,252017.0,CB RB,74.0,2023-04-05
f39d286a,2023-04-07,Salernitana,Tonny Vilhena,10,No,203535.0,CM LM CAM,75.0,2023-04-05
f39d286a,2023-04-07,Salernitana,Lassana Coulibaly,18,No,230107.0,CDM CM,74.0,2023-04-05
f39d286a,2023-04-07,Salernitana,Grigoris Kastanos,20,No,237335.0,CAM CM,70.0,2023-04-05
f39d286a,2023-04-07,Salernitana,Norbert Gyömbér,23,No,220061.0,CB,71.0,2023-04-05
f39d286a,2023-04-07,Salernitana,Antonio Candreva,87,No,173221.0,RM CM RW,80.0,2023-04-05
f39d286a,2023-04-07,Salernitana,Lorenzo Pirola,98,No,257368.0,CB,68.0,2023-04-05
f39d286a,2023-04-07,Salernitana,Krzysztof Piątek,99,No,223113.0,ST,74.0,2023-04-05
f39d286a,2023-04-07,Salernitana,Vincenzo Fiorillo,1,Yes,185172.0,GK,68.0,2023-04-05
f39d286a,2023-04-07,Salernitana,Luigi Sepe,33,Yes,191011.0,GK,73.0,2023-04-05
f39d286a,2023-04-07,Salernitana,Junior Sambia,6,Yes,223570.0,RWB RB RM,71.0,2023-04-05
f39d286a,2023-04-07,Salernitana,Emil Bohinen,8,Yes,234894.0,CM CDM,71.0,2023-04-05
f39d286a,2023-04-07,Salernitana,Federico Bonazzoli,9,Yes,223137.0,ST CF,72.0,2023-04-05
f39d286a,2023-04-07,Salernitana,Erik Botheim,11,Yes,239125.0,ST,69.0,2023-04-05
f39d286a,2023-04-07,Salernitana,Diego Valencia,14,Yes,243386.0,ST RW,70.0,2023-04-05
f39d286a,2023-04-07,Salernitana,William Troost-Ekong,15,Yes,213414.0,CB,71.0,2023-04-05
f39d286a,2023-04-07,Salernitana,Boulaye Dia,29,Yes,246242.0,ST LW,79.0,2023-04-05
f39d286a,2023-04-07,Salernitana,Antonio Iervolino,39,Yes,271504.0,CM,55.0,2023-04-05
f39d286a,2023-04-07,Salernitana,Hans Nicolussi Caviglia,41,Yes,253162.0,CM CAM,65.0,2023-04-05
f39d286a,2023-04-07,Salernitana,Matteo Lovato,66,Yes,258946.0,CB,71.0,2023-04-05
f39d286a,2023-04-07,Inter,André Onana,24,No,226753.0,GK,83.0,2023-04-05
f39d286a,2023-04-07,Inter,Denzel Dumfries,2,No,233096.0,RWB RM,81.0,2023-04-05
f39d286a,2023-04-07,Inter,Stefan de Vrij,6,No,198176.0,CB,83.0,2023-04-05
f39d286a,2023-04-07,Inter,Robin Gosens,8,No,223697.0,LWB LM,81.0,2023-04-05
f39d286a,2023-04-07,Inter,Joaquín Correa,11,No,215330.0,CF ST,79.0,2023-04-05
f39d286a,2023-04-07,Inter,Kristjan Asllani,14,No,264699.0,CDM CM,73.0,2023-04-05
f39d286a,2023-04-07,Inter,Francesco Acerbi,15,No,199845.0,CB,82.0,2023-04-05
f39d286a,2023-04-07,Inter,Henrikh Mkhitaryan,22,No,192883.0,CAM CM,81.0,2023-04-05
f39d286a,2023-04-07,Inter,Nicolò Barella,23,No,224232.0,CM,86.0,2023-04-05
f39d286a,2023-04-07,Inter,Matteo Darmian,36,No,184392.0,RWB RM CB,80.0,2023-04-05
f39d286a,2023-04-07,Inter,Romelu Lukaku,90,No,192505.0,ST,85.0,2023-04-05
f39d286a,2023-04-07,Inter,Samir Handanović,1,Yes,162835.0,GK,82.0,2023-04-05
f39d286a,2023-04-07,Inter,Nikolaos Botis,40,Yes,,,,
f39d286a,2023-04-07,Inter,Roberto Gagliardini,5,Yes,212153.0,CDM CM,76.0,2023-04-05
f39d286a,2023-04-07,Inter,Edin Džeko,9,Yes,180930.0,ST,84.0,2023-04-05
f39d286a,2023-04-07,Inter,Lautaro Martínez,10,Yes,231478.0,ST,86.0,2023-04-05
f39d286a,2023-04-07,Inter,Raoul Bellanova,12,Yes,247229.0,RWB RM,74.0,2023-04-05
f39d286a,2023-04-07,Inter,Federico Dimarco,32,Yes,226268.0,LWB LM CB,79.0,2023-04-05
f39d286a,2023-04-07,Inter,Valentin Carboni,45,Yes,272602.0,CAM ST,60.0,2023-04-05
f39d286a,2023-04-07,Inter,Mattia Zanotti,46,Yes,271573.0,RWB RM RB,66.0,2023-04-05
f39d286a,2023-04-07,Inter,Marcelo Brozović,77,Yes,216352.0,CDM CM,85.0,2023-04-05
f39d286a,2023-04-07,Inter,Alessandro Bastoni,95,Yes,237383.0,CB,84.0,2023-04-05
4e10ab87,2023-02-26,Milan,Mike Maignan,16,No,215698.0,GK,87.0,2023-02-07
4e10ab87,2023-02-26,Milan,Sandro Tonali,8,No,241096.0,CDM CM,84.0,2023-02-07
4e10ab87,2023-02-26,Milan,Olivier Giroud,9,No,178509.0,ST,82.0,2023-02-07
4e10ab87,2023-02-26,Milan,Brahim Díaz,10,No,231410.0,CAM,78.0,2023-02-07
4e10ab87,2023-02-26,Milan,Rafael Leão,17,No,241721.0,LW LM,84.0,2023-02-07
4e10ab87,2023-02-26,Milan,Theo Hernández,19,No,232656.0,LB,85.0,2023-02-07
4e10ab87,2023-02-26,Milan,Pierre Kalulu,20,No,255654.0,CB RB,78.0,2023-02-07
4e10ab87,2023-02-26,Milan,Fikayo Tomori,23,No,232756.0,CB,84.0,2023-02-07
4e10ab87,2023-02-26,Milan,Malick Thiaw,28,No,256261.0,CB,72.0,2023-02-07
4e10ab87,2023-02-26,Milan,Junior Messias,30,No,240938.0,RW RM,78.0,2023-02-07
4e10ab87,2023-02-26,Milan,Rade Krunić,33,No,229758.0,CM CAM,77.0,2023-02-07
4e10ab87,2023-02-26,Milan,Ciprian Tătărușanu,1,Yes,201325.0,GK,76.0,2023-02-07
4e10ab87,2023-02-26,Milan,Antonio Mirante,83,Yes,140293.0,GK,74.0,2023-02-07
4e10ab87,2023-02-26,Milan,Fodé Ballo-Touré,5,Yes,236723.0,LB,72.0,2023-02-07
4e10ab87,2023-02-26,Milan,Yacine Adli,7,Yes,243627.0,CM CAM,75.0,2023-02-07
4e10ab87,2023-02-26,Milan,Zlatan Ibrahimović,11,Yes,41236.0,ST,82.0,2023-02-07
4e10ab87,2023-02-26,Milan,Ante Rebić,12,Yes,220018.0,LW LM ST,80.0,2023-02-07
4e10ab87,2023-02-26,Milan,Tiemoué Bakayoko,14,Yes,219809.0,CDM CM,75.0,2023-02-07
4e10ab87,2023-02-26,Milan,Simon Kjær,24,Yes,179645.0,CB,82.0,2023-02-07
4e10ab87,2023-02-26,Milan,Divock Origi,27,Yes,213135.0,ST LW,76.0,2023-02-07
4e10ab87,2023-02-26,Milan,Tommaso Pobega,32,Yes,252060.0,CM,76.0,2023-02-07
4e10ab87,2023-02-26,Milan,Aster Vranckx,40,Yes,252027.0,CM CDM,73.0,2023-02-07
4e10ab87,2023-02-26,Milan,Matteo Gabbia,46,Yes,240277.0,CB,72.0,2023-02-07
4e10ab87,2023-02-26,Milan,Alexis Saelemaekers,56,Yes,242664.0,RW RM,78.0,2023-02-07
4e10ab87,2023-02-26,Milan,Charles De Ketelaere,90,Yes,251470.0,ST LW,78.0,2023-02-07
4e10ab87,2023-02-26,Atalanta,Juan Musso,1,No,214979.0,GK,81.0,2023-02-07
4e10ab87,2023-02-26,Atalanta,Rafael Tolói,2,No,187598.0,CB,81.0,2023-02-07
4e10ab87,2023-02-26,Atalanta,Joakim Mæhle,3,No,234678.0,LM RWB RM,75.0,2023-02-07
4e10ab87,2023-02-26,Atalanta,Teun Koopmeiners,7,No,240679.0,CM CDM,80.0,2023-02-07
4e10ab87,2023-02-26,Atalanta,Ademola Lookman,11,No,230899.0,LM RM,78.0,2023-02-07
4e10ab87,2023-02-26,Atalanta,Éderson,13,No,266866.0,CM,74.0,2023-02-07
4e10ab87,2023-02-26,Atalanta,Marten de Roon,15,No,208461.0,CDM CM CB,80.0,2023-02-07
4e10ab87,2023-02-26,Atalanta,Rasmus Højlund,17,No,259399.0,ST,69.0,2023-02-07
4e10ab87,2023-02-26,Atalanta,Berat Djimsiti,19,No,208165.0,CB,79.0,2023-02-07
4e10ab87,2023-02-26,Atalanta,Giorgio Scalvini,42,No,265188.0,CB,70.0,2023-02-07
4e10ab87,2023-02-26,Atalanta,Davide Zappacosta,77,No,216150.0,LWB LM RM,79.0,2023-02-07
4e10ab87,2023-02-26,Atalanta,Francesco Rossi,31,Yes,194894.0,GK,61.0,2023-02-07
4e10ab87,2023-02-26,Atalanta,Marco Sportiello,57,Yes,216065.0,GK,75.0,2023-02-07
4e10ab87,2023-02-26,Atalanta,Caleb Okoli,5,Yes,261281.0,CB,72.0,2023-02-07
4e10ab87,2023-02-26,Atalanta,José Luis Palomino,6,Yes,217196.0,CB,78.0,2023-02-07
4e10ab87,2023-02-26,Atalanta,Luis Muriel,9,Yes,199110.0,ST,82.0,2023-02-07
4e10ab87,2023-02-26,Atalanta,Jeremie Boga,10,Yes,224422.0,LW CF LM,77.0,2023-02-07
4e10ab87,2023-02-26,Atalanta,Matteo Ruggeri,22,Yes,259584.0,LWB LM,69.0,2023-02-07
4e10ab87,2023-02-26,Atalanta,Lukáš Vorlický,23,Yes,,,,
4e10ab87,2023-02-26,Atalanta,Mannah Chiwisa,41,Yes,,,,
4e10ab87,2023-02-26,Atalanta,Endri Muhameti,45,Yes,,,,
4e10ab87,2023-02-26,Atalanta,Brandon Soppy,93,Yes,258407.0,RWB RM,71.0,2023-02-07
061a08ab,2023-03-17,Atalanta,Juan Musso,1,No,214979.0,GK,81.0,2023-03-03
061a08ab,2023-03-17,Atalanta,Rafael Tolói,2,No,187598.0,CB,81.0,2023-03-03
061a08ab,2023-03-17,Atalanta,José Luis Palomino,6,No,217196.0,CB,78.0,2023-03-03
061a08ab,2023-03-17,Atalanta,Luis Muriel,9,No,199110.0,ST,82.0,2023-03-03
061a08ab,2023-03-17,Atalanta,Éderson,13,No,266866.0,CM,74.0,2023-03-03
061a08ab,2023-03-17,Atalanta,Marten de Roon,15,No,208461.0,CDM CM CB,80.0,2023-03-03
061a08ab,2023-03-17,Atalanta,Matteo Ruggeri,22,No,259584.0,LWB LM,69.0,2023-03-03
061a08ab,2023-03-17,Atalanta,Giorgio Scalvini,42,No,265188.0,CB,71.0,2023-03-03
061a08ab,2023-03-17,Atalanta,Davide Zappacosta,77,No,216150.0,LWB LM RM,79.0,2023-03-03
061a08ab,2023-03-17,Atalanta,Mario Pašalić,88,No,223273.0,CAM CF CM,81.0,2023-03-03
061a08ab,2023-03-17,Atalanta,Duván Zapata,91,No,215333.0,ST,83.0,2023-03-03
061a08ab,2023-03-17,Atalanta,Francesco Rossi,31,Yes,194894.0,GK,61.0,2023-03-03
061a08ab,2023-03-17,Atalanta,Marco Sportiello,57,Yes,216065.0,GK,75.0,2023-03-03
061a08ab,2023-03-17,Atalanta,Joakim Mæhle,3,Yes,234678.0,LM RWB RM,75.0,2023-03-03
061a08ab,2023-03-17,Atalanta,Caleb Okoli,5,Yes,261281.0,CB,72.0,2023-03-03
061a08ab,2023-03-17,Atalanta,Jeremie Boga,10,Yes,224422.0,LM LW CF,77.0,2023-03-03
061a08ab,2023-03-17,Atalanta,Ademola Lookman,11,Yes,230899.0,LM RM ST,78.0,2023-03-03
061a08ab,2023-03-17,Atalanta,Rasmus Højlund,17,Yes,259399.0,ST,71.0,2023-03-03
061a08ab,2023-03-17,Atalanta,Merih Demiral,28,Yes,238160.0,CB,77.0,2023-03-03
061a08ab,2023-03-17,Atalanta,Matteo Colombo,40,Yes,,,,
