"Matchday","Team","Home_Away","Formation","Player_Num","Player_Name","Starting","PlayerURL","Nation","Pos","Age","Min","Gls","Ast","CrdY","CrdR","MatchURL"
2019-12-22,"Bologna","Away","4-2-3-1","4","Stefano Denswil","Pitch","https://fbref.com/en/players/5832ebfe/Stefano-Denswil","NED","LB","26-229",90,0,0,0,0,"https://fbref.com/en/matches/48d7fa77/Lecce-Bologna-December-22-2019-Serie-A"
2019-12-22,"Bologna","Away","4-2-3-1","5","Gary Medel","Pitch","https://fbref.com/en/players/563a68ad/Gary-Medel","CHI","DM","32-141",90,0,0,1,0,"https://fbref.com/en/matches/48d7fa77/Lecce-Bologna-December-22-2019-Serie-A"
2019-12-22,"Bologna","Away","4-2-3-1","7","Riccardo Orsolini","Pitch","https://fbref.com/en/players/e14ec482/Riccardo-Orsolini","ITA","RW","22-332",90,2,0,0,0,"https://fbref.com/en/matches/48d7fa77/Lecce-Bologna-December-22-2019-Serie-A"
2019-12-22,"Bologna","Away","4-2-3-1","10","Nicola Sansone","Pitch","https://fbref.com/en/players/7eb97a8e/Nicola-Sansone","ITA","LW","28-103",90,0,2,0,0,"https://fbref.com/en/matches/48d7fa77/Lecce-Bologna-December-22-2019-Serie-A"
2019-12-22,"Bologna","Away","4-2-3-1","13","Mattia Bani","Pitch","https://fbref.com/en/players/0821331c/Mattia-Bani","ITA","CB","26-012",90,0,0,0,0,"https://fbref.com/en/matches/48d7fa77/Lecce-Bologna-December-22-2019-Serie-A"
2019-12-22,"Bologna","Away","4-2-3-1","14","Takehiro Tomiyasu","Pitch","https://fbref.com/en/players/b3af9be1/Takehiro-Tomiyasu","JPN","CB","21-047",90,0,0,0,0,"https://fbref.com/en/matches/48d7fa77/Lecce-Bologna-December-22-2019-Serie-A"
2019-12-22,"Bologna","Away","4-2-3-1","15","Ibrahima Mbaye","Pitch","https://fbref.com/en/players/cfbf9881/Ibrahima-Mbaye","SEN","RB","25-033",90,0,0,1,0,"https://fbref.com/en/matches/48d7fa77/Lecce-Bologna-December-22-2019-Serie-A"
2019-12-22,"Bologna","Away","4-2-3-1","16","Andrea Poli","Pitch","https://fbref.com/en/players/b3fd7075/Andrea-Poli","ITA","DM","30-084",75,0,0,0,0,"https://fbref.com/en/matches/48d7fa77/Lecce-Bologna-December-22-2019-Serie-A"
2019-12-22,"Bologna","Away","4-2-3-1","21","Roberto Soriano","Pitch","https://fbref.com/en/players/9d4c45d6/Roberto-Soriano","ITA","AM","28-317",85,1,0,0,0,"https://fbref.com/en/matches/48d7fa77/Lecce-Bologna-December-22-2019-Serie-A"
2019-12-22,"Bologna","Away","4-2-3-1","24","Rodrigo Palacio","Pitch","https://fbref.com/en/players/8d8178ac/Rodrigo-Palacio","ARG","FW","37-320",89,0,1,0,0,"https://fbref.com/en/matches/48d7fa77/Lecce-Bologna-December-22-2019-Serie-A"
2019-12-22,"Bologna","Away","4-2-3-1","1","Angelo da Costa Júnior","Bench","https://fbref.com/en/players/18736214/Angelo-da-Costa-Junior",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/48d7fa77/Lecce-Bologna-December-22-2019-Serie-A"
2019-12-22,"Bologna","Away","4-2-3-1","97","Mouhamadou Sarr","Bench","https://fbref.com/en/players/b959a0d1/Mouhamadou-Sarr",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/48d7fa77/Lecce-Bologna-December-22-2019-Serie-A"
2019-12-22,"Bologna","Away","4-2-3-1","6","Nehuén Paz","Bench","https://fbref.com/en/players/42b1a58a/Nehuen-Paz",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/48d7fa77/Lecce-Bologna-December-22-2019-Serie-A"
2019-12-22,"Bologna","Away","4-2-3-1","9","Federico Santander","Bench","https://fbref.com/en/players/df85d472/Federico-Santander","PAR","FW","28-201",1,0,0,0,0,"https://fbref.com/en/matches/48d7fa77/Lecce-Bologna-December-22-2019-Serie-A"
2019-12-22,"Bologna","Away","4-2-3-1","17","Andreas Skov Olsen","Bench","https://fbref.com/en/players/c50cee19/Andreas-Skov-Olsen",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/48d7fa77/Lecce-Bologna-December-22-2019-Serie-A"
2019-12-22,"Bologna","Away","4-2-3-1","22","Mattia Destro","Bench","https://fbref.com/en/players/d7d32194/Mattia-Destro",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/48d7fa77/Lecce-Bologna-December-22-2019-Serie-A"
2019-12-22,"Bologna","Away","4-2-3-1","25","Gabriele Corbo","Bench","https://fbref.com/en/players/091795f2/Gabriele-Corbo",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/48d7fa77/Lecce-Bologna-December-22-2019-Serie-A"
2019-12-22,"Bologna","Away","4-2-3-1","30","Jerdy Schouten","Bench","https://fbref.com/en/players/2cfae697/Jerdy-Schouten","NED","DM","22-344",15,0,0,1,0,"https://fbref.com/en/matches/48d7fa77/Lecce-Bologna-December-22-2019-Serie-A"
2019-12-22,"Bologna","Away","4-2-3-1","32","Mattias Svanberg","Bench","https://fbref.com/en/players/92d83c27/Mattias-Svanberg","SWE","AM","20-351",5,0,0,0,0,"https://fbref.com/en/matches/48d7fa77/Lecce-Bologna-December-22-2019-Serie-A"
2020-03-08,"Parma","Home","4-3-3","34","Simone Colombi","Pitch","https://fbref.com/en/players/72be9309/Simone-Colombi","ITA","GK","28-251",90,0,0,0,0,"https://fbref.com/en/matches/ceecf227/Parma-SPAL-March-8-2020-Serie-A"
2020-03-08,"Parma","Home","4-3-3","2","Simone Iacoponi","Pitch","https://fbref.com/en/players/63071a3f/Simone-Iacoponi","ITA","CB","32-313",90,0,0,0,0,"https://fbref.com/en/matches/ceecf227/Parma-SPAL-March-8-2020-Serie-A"
2020-03-08,"Parma","Home","4-3-3","8","Alberto Grassi","Pitch","https://fbref.com/en/players/6cc97b6a/Alberto-Grassi","ITA","RM,DM","25-001",90,0,0,0,0,"https://fbref.com/en/matches/ceecf227/Parma-SPAL-March-8-2020-Serie-A"
2020-03-08,"Parma","Home","4-3-3","11","Andreas Cornelius","Pitch","https://fbref.com/en/players/c693347d/Andreas-Cornelius","DEN","FW","26-358",90,0,0,0,0,"https://fbref.com/en/matches/ceecf227/Parma-SPAL-March-8-2020-Serie-A"
2020-03-08,"Parma","Home","4-3-3","15","Gastón Brugman","Pitch","https://fbref.com/en/players/e947ee4a/Gaston-Brugman","URU","CM","27-183",72,0,0,1,0,"https://fbref.com/en/matches/ceecf227/Parma-SPAL-March-8-2020-Serie-A"
2020-03-08,"Parma","Home","4-3-3","19","Jasmin Kurtić","Pitch","https://fbref.com/en/players/144607cc/Jasmin-Kurtic","SVN","LM,DM","31-058",90,0,0,0,0,"https://fbref.com/en/matches/ceecf227/Parma-SPAL-March-8-2020-Serie-A"
2020-03-08,"Parma","Home","4-3-3","22","Bruno Alves","Pitch","https://fbref.com/en/players/585a73a8/Bruno-Alves","POR","CB","38-102",90,0,0,0,0,"https://fbref.com/en/matches/ceecf227/Parma-SPAL-March-8-2020-Serie-A"
2020-03-08,"Parma","Home","4-3-3","27","Gervinho","Pitch","https://fbref.com/en/players/e468c053/Gervinho","CIV","LW","32-286",90,0,0,0,0,"https://fbref.com/en/matches/ceecf227/Parma-SPAL-March-8-2020-Serie-A"
2020-03-08,"Parma","Home","4-3-3","28","Riccardo Gagliolo","Pitch","https://fbref.com/en/players/173061c0/Riccardo-Gagliolo","SWE","LB","29-315",90,0,0,1,0,"https://fbref.com/en/matches/ceecf227/Parma-SPAL-March-8-2020-Serie-A"
2020-03-08,"Parma","Home","4-3-3","36","Matteo Darmian","Pitch","https://fbref.com/en/players/96e0490d/Matteo-Darmian","ITA","RB","30-097",87,0,0,0,0,"https://fbref.com/en/matches/ceecf227/Parma-SPAL-March-8-2020-Serie-A"
2020-03-08,"Parma","Home","4-3-3","44","Dejan Kulusevski","Pitch","https://fbref.com/en/players/df3cda47/Dejan-Kulusevski","SWE","RW","19-318",81,0,0,0,0,"https://fbref.com/en/matches/ceecf227/Parma-SPAL-March-8-2020-Serie-A"
2020-03-08,"Parma","Home","4-3-3","40","Edoardo Corvi","Bench","https://fbref.com/en/players/a89398db/Edoardo-Corvi",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/ceecf227/Parma-SPAL-March-8-2020-Serie-A"
2020-03-08,"Parma","Home","4-3-3","92","Ionuț Radu","Bench","https://fbref.com/en/players/67f649be/Ionut-Radu",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/ceecf227/Parma-SPAL-March-8-2020-Serie-A"
2020-03-08,"Parma","Home","4-3-3","3","Kastriot Dermaku","Bench","https://fbref.com/en/players/2990c466/Kastriot-Dermaku",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/ceecf227/Parma-SPAL-March-8-2020-Serie-A"
2020-03-08,"Parma","Home","4-3-3","5","Vasco Regini","Bench","https://fbref.com/en/players/339c6ed4/Vasco-Regini",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/ceecf227/Parma-SPAL-March-8-2020-Serie-A"
2020-03-08,"Parma","Home","4-3-3","7","Yann Karamoh","Bench","https://fbref.com/en/players/8b66d9cc/Yann-Karamoh","FRA","RW","21-244",9,0,0,0,0,"https://fbref.com/en/matches/ceecf227/Parma-SPAL-March-8-2020-Serie-A"
2020-03-08,"Parma","Home","4-3-3","20","Gianluca Caprari","Bench","https://fbref.com/en/players/54e53b7e/Gianluca-Caprari","ITA","AM","26-222",18,0,0,0,0,"https://fbref.com/en/matches/ceecf227/Parma-SPAL-March-8-2020-Serie-A"
2020-03-08,"Parma","Home","4-3-3","26","Luca Siligardi","Bench","https://fbref.com/en/players/1cac99dc/Luca-Siligardi","ITA","RB","32-042",3,0,0,0,0,"https://fbref.com/en/matches/ceecf227/Parma-SPAL-March-8-2020-Serie-A"
2020-03-08,"Parma","Home","4-3-3","93","Mattia Sprocati","Bench","https://fbref.com/en/players/bdd0692f/Mattia-Sprocati",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/ceecf227/Parma-SPAL-March-8-2020-Serie-A"
2020-03-08,"Parma","Home","4-3-3","97","Giuseppe Pezzella","Bench","https://fbref.com/en/players/149c5f5d/Giuseppe-Pezzella",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/ceecf227/Parma-SPAL-March-8-2020-Serie-A"
2020-03-08,"SPAL","Away","4-2-3-1","99","Etrit Berisha","Pitch","https://fbref.com/en/players/ee833569/Etrit-Berisha","ALB","GK","30-364",90,0,0,0,0,"https://fbref.com/en/matches/ceecf227/Parma-SPAL-March-8-2020-Serie-A"
2020-03-08,"SPAL","Away","4-2-3-1","4","Thiago Cionek","Pitch","https://fbref.com/en/players/46f5c54d/Thiago-Cionek","POL","RB","33-322",90,0,0,0,0,"https://fbref.com/en/matches/ceecf227/Parma-SPAL-March-8-2020-Serie-A"
2020-03-08,"SPAL","Away","4-2-3-1","6","Mirko Valdifiori","Pitch","https://fbref.com/en/players/c710f7d5/Mirko-Valdifiori","ITA","DM","33-322",90,0,0,0,0,"https://fbref.com/en/matches/ceecf227/Parma-SPAL-March-8-2020-Serie-A"
2020-03-08,"SPAL","Away","4-2-3-1","7","Simone Missiroli","Pitch","https://fbref.com/en/players/331c0a43/Simone-Missiroli","ITA","DM","33-290",90,0,0,0,0,"https://fbref.com/en/matches/ceecf227/Parma-SPAL-March-8-2020-Serie-A"
2020-03-08,"SPAL","Away","4-2-3-1","8","Mattia Valoti","Pitch","https://fbref.com/en/players/c414df9d/Mattia-Valoti","ITA","AM","26-184",90,0,0,0,0,"https://fbref.com/en/matches/ceecf227/Parma-SPAL-March-8-2020-Serie-A"
2020-03-08,"SPAL","Away","4-2-3-1","11","Alessandro Murgia","Pitch","https://fbref.com/en/players/fb2c533b/Alessandro-Murgia","ITA","RW,LW","23-212",89,0,0,0,0,"https://fbref.com/en/matches/ceecf227/Parma-SPAL-March-8-2020-Serie-A"
2020-03-08,"SPAL","Away","4-2-3-1","13","Arkadiusz Reca","Pitch","https://fbref.com/en/players/6213fd82/Arkadiusz-Reca","POL","LB","24-265",33,0,0,0,0,"https://fbref.com/en/matches/ceecf227/Parma-SPAL-March-8-2020-Serie-A"
2020-03-08,"SPAL","Away","4-2-3-1","23","Francesco Vicari","Pitch","https://fbref.com/en/players/de045b15/Francesco-Vicari","ITA","CB","25-218",90,0,0,0,0,"https://fbref.com/en/matches/ceecf227/Parma-SPAL-March-8-2020-Serie-A"
2020-03-08,"SPAL","Away","4-2-3-1","37","Andrea Petagna","Pitch","https://fbref.com/en/players/03f946ed/Andrea-Petagna","ITA","FW","24-252",90,1,0,0,0,"https://fbref.com/en/matches/ceecf227/Parma-SPAL-March-8-2020-Serie-A"
2020-03-08,"SPAL","Away","4-2-3-1","41","Kevin Bonifazi","Pitch","https://fbref.com/en/players/fb77bfef/Kevin-Bonifazi","ITA","CB","23-294",90,0,0,0,0,"https://fbref.com/en/matches/ceecf227/Parma-SPAL-March-8-2020-Serie-A"
2020-03-08,"SPAL","Away","4-2-3-1","93","Mohamed Fares","Pitch","https://fbref.com/en/players/b7a5bc86/Mohamed-Fares","ALG","LW","24-022",61,0,0,0,0,"https://fbref.com/en/matches/ceecf227/Parma-SPAL-March-8-2020-Serie-A"
2020-03-08,"SPAL","Away","4-2-3-1","22","Demba Thiam","Bench","https://fbref.com/en/players/0f47717b/Demba-Thiam",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/ceecf227/Parma-SPAL-March-8-2020-Serie-A"
2020-03-08,"SPAL","Away","4-2-3-1","25","Karlo Letica","Bench","https://fbref.com/en/players/4a6914ff/Karlo-Letica",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/ceecf227/Parma-SPAL-March-8-2020-Serie-A"
2020-03-08,"SPAL","Away","4-2-3-1","10","Sergio Floccari","Bench","https://fbref.com/en/players/df301450/Sergio-Floccari",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/ceecf227/Parma-SPAL-March-8-2020-Serie-A"
2020-03-08,"SPAL","Away","4-2-3-1","19","Lucas Castro","Bench","https://fbref.com/en/players/56b2957b/Lucas-Castro",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/ceecf227/Parma-SPAL-March-8-2020-Serie-A"
2020-03-08,"SPAL","Away","4-2-3-1","26","Jacopo Sala","Bench","https://fbref.com/en/players/da5a981b/Jacopo-Sala","ITA","RW,LW","28-094",29,0,0,0,0,"https://fbref.com/en/matches/ceecf227/Parma-SPAL-March-8-2020-Serie-A"
2020-03-08,"SPAL","Away","4-2-3-1","27","Felipe dal Belo","Bench","https://fbref.com/en/players/8cea6319/Felipe-dal-Belo","BRA","LB","35-221",57,0,0,1,0,"https://fbref.com/en/matches/ceecf227/Parma-SPAL-March-8-2020-Serie-A"
2020-03-08,"SPAL","Away","4-2-3-1","32","Alberto Cerri","Bench","https://fbref.com/en/players/1079c685/Alberto-Cerri",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/ceecf227/Parma-SPAL-March-8-2020-Serie-A"
2020-03-08,"SPAL","Away","4-2-3-1","40","Nenad Tomović","Bench","https://fbref.com/en/players/6aafdc27/Nenad-Tomovic",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/ceecf227/Parma-SPAL-March-8-2020-Serie-A"
2020-03-08,"SPAL","Away","4-2-3-1","77","Marco D'Alessandro","Bench","https://fbref.com/en/players/060606ec/Marco-DAlessandro",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/ceecf227/Parma-SPAL-March-8-2020-Serie-A"
2020-03-08,"SPAL","Away","4-2-3-1","87","Ervin Zukanović","Bench","https://fbref.com/en/players/1253a12e/Ervin-Zukanovic",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/ceecf227/Parma-SPAL-March-8-2020-Serie-A"
2020-03-08,"SPAL","Away","4-2-3-1","96","Georgi Tunjov","Bench","https://fbref.com/en/players/7aa84ac5/Georgi-Tunjov","EST","LW","18-326",1,0,0,0,0,"https://fbref.com/en/matches/ceecf227/Parma-SPAL-March-8-2020-Serie-A"
2020-07-05,"Internazionale","Home","3-4-1-2","1","Samir Handanović","Pitch","https://fbref.com/en/players/74419746/Samir-Handanovic","SVN","GK","35-357",90,0,0,0,0,"https://fbref.com/en/matches/18e2c00a/Internazionale-Bologna-July-5-2020-Serie-A"
2020-07-05,"Internazionale","Home","3-4-1-2","5","Roberto Gagliardini","Pitch","https://fbref.com/en/players/ce30bfc8/Roberto-Gagliardini","ITA","CM","26-089",87,0,0,0,0,"https://fbref.com/en/matches/18e2c00a/Internazionale-Bologna-July-5-2020-Serie-A"
2020-07-05,"Internazionale","Home","3-4-1-2","6","Stefan de Vrij","Pitch","https://fbref.com/en/players/d0d8dd44/Stefan-de-Vrij","NED","CB","28-151",90,0,0,0,0,"https://fbref.com/en/matches/18e2c00a/Internazionale-Bologna-July-5-2020-Serie-A"
2020-07-05,"Internazionale","Home","3-4-1-2","9","Romelu Lukaku","Pitch","https://fbref.com/en/players/5eae500a/Romelu-Lukaku","BEL","FW","27-053",90,1,0,0,0,"https://fbref.com/en/matches/18e2c00a/Internazionale-Bologna-July-5-2020-Serie-A"
2020-07-05,"Internazionale","Home","3-4-1-2","10","Lautaro Martínez","Pitch","https://fbref.com/en/players/f7036e1c/Lautaro-Martinez","ARG","FW","22-318",84,0,0,0,0,"https://fbref.com/en/matches/18e2c00a/Internazionale-Bologna-July-5-2020-Serie-A"
2020-07-05,"Internazionale","Home","3-4-1-2","15","Ashley Young","Pitch","https://fbref.com/en/players/be927d03/Ashley-Young","ENG","WB,CB","34-362",84,0,0,0,0,"https://fbref.com/en/matches/18e2c00a/Internazionale-Bologna-July-5-2020-Serie-A"
2020-07-05,"Internazionale","Home","3-4-1-2","24","Christian Eriksen","Pitch","https://fbref.com/en/players/980522ec/Christian-Eriksen","DEN","AM","28-142",74,0,0,0,0,"https://fbref.com/en/matches/18e2c00a/Internazionale-Bologna-July-5-2020-Serie-A"
2020-07-05,"Internazionale","Home","3-4-1-2","33","Danilo D'Ambrosio","Pitch","https://fbref.com/en/players/44eb9093/Danilo-DAmbrosio","ITA","CB","31-300",90,0,0,1,0,"https://fbref.com/en/matches/18e2c00a/Internazionale-Bologna-July-5-2020-Serie-A"
2020-07-05,"Internazionale","Home","3-4-1-2","77","Marcelo Brozović","Pitch","https://fbref.com/en/players/33b8d077/Marcelo-Brozovic","CRO","CM","27-232",87,0,0,0,0,"https://fbref.com/en/matches/18e2c00a/Internazionale-Bologna-July-5-2020-Serie-A"
2020-07-05,"Internazionale","Home","3-4-1-2","87","Antonio Candreva","Pitch","https://fbref.com/en/players/356c9002/Antonio-Candreva","ITA","WB","33-128",90,0,0,0,0,"https://fbref.com/en/matches/18e2c00a/Internazionale-Bologna-July-5-2020-Serie-A"
2020-07-05,"Internazionale","Home","3-4-1-2","95","Alessandro Bastoni","Pitch","https://fbref.com/en/players/75b86fb3/Alessandro-Bastoni","ITA","CB","21-083",76,0,0,2,1,"https://fbref.com/en/matches/18e2c00a/Internazionale-Bologna-July-5-2020-Serie-A"
2020-07-05,"Internazionale","Home","3-4-1-2","27","Daniele Padelli","Bench","https://fbref.com/en/players/cf1c23d8/Daniele-Padelli",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/18e2c00a/Internazionale-Bologna-July-5-2020-Serie-A"
2020-07-05,"Internazionale","Home","3-4-1-2","46","Tommaso Berni","Bench","https://fbref.com/en/players/7b8f85c7/Tommaso-Berni",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/18e2c00a/Internazionale-Bologna-July-5-2020-Serie-A"
2020-07-05,"Internazionale","Home","3-4-1-2","2","Diego Godín","Bench","https://fbref.com/en/players/fc4f85b1/Diego-Godin",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/18e2c00a/Internazionale-Bologna-July-5-2020-Serie-A"
2020-07-05,"Internazionale","Home","3-4-1-2","7","Alexis Sánchez","Bench","https://fbref.com/en/players/2c0f8e9e/Alexis-Sanchez","CHI","AM","31-199",16,0,0,0,0,"https://fbref.com/en/matches/18e2c00a/Internazionale-Bologna-July-5-2020-Serie-A"
2020-07-05,"Internazionale","Home","3-4-1-2","8","Matías Vecino","Bench","https://fbref.com/en/players/44ac04e9/Matias-Vecino","URU","CM","28-316",3,0,0,0,0,"https://fbref.com/en/matches/18e2c00a/Internazionale-Bologna-July-5-2020-Serie-A"
2020-07-05,"Internazionale","Home","3-4-1-2","13","Andrea Ranocchia","Bench","https://fbref.com/en/players/539230cf/Andrea-Ranocchia",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/18e2c00a/Internazionale-Bologna-July-5-2020-Serie-A"
2020-07-05,"Internazionale","Home","3-4-1-2","18","Kwadwo Asamoah","Bench","https://fbref.com/en/players/089550f5/Kwadwo-Asamoah",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/18e2c00a/Internazionale-Bologna-July-5-2020-Serie-A"
2020-07-05,"Internazionale","Home","3-4-1-2","20","Borja Valero","Bench","https://fbref.com/en/players/0e21fc3c/Borja-Valero","ESP","CM","35-175",3,0,0,0,0,"https://fbref.com/en/matches/18e2c00a/Internazionale-Bologna-July-5-2020-Serie-A"
2020-07-05,"Internazionale","Home","3-4-1-2","30","Sebastiano Esposito","Bench","https://fbref.com/en/players/7ff93107/Sebastiano-Esposito","ITA","WB","18-003",6,0,0,0,0,"https://fbref.com/en/matches/18e2c00a/Internazionale-Bologna-July-5-2020-Serie-A"
2020-07-05,"Internazionale","Home","3-4-1-2","31","Lorenzo Pirola","Bench","https://fbref.com/en/players/caec77da/Lorenzo-Pirola",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/18e2c00a/Internazionale-Bologna-July-5-2020-Serie-A"
2020-07-05,"Internazionale","Home","3-4-1-2","32","Lucien Agoume","Bench","https://fbref.com/en/players/8bc8829a/Lucien-Agoume",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/18e2c00a/Internazionale-Bologna-July-5-2020-Serie-A"
2020-07-05,"Internazionale","Home","3-4-1-2","34","Cristiano Biraghi","Bench","https://fbref.com/en/players/9e1577aa/Cristiano-Biraghi","ITA","CB","27-308",6,0,0,0,0,"https://fbref.com/en/matches/18e2c00a/Internazionale-Bologna-July-5-2020-Serie-A"
2020-07-05,"Bologna","Away","4-3-3","28","Łukasz Skorupski","Pitch","https://fbref.com/en/players/ab4449d6/Lukasz-Skorupski","POL","GK","29-061",90,0,0,0,0,"https://fbref.com/en/matches/18e2c00a/Internazionale-Bologna-July-5-2020-Serie-A"
2020-07-05,"Bologna","Away","4-3-3","4","Stefano Denswil","Pitch","https://fbref.com/en/players/5832ebfe/Stefano-Denswil","NED","CB","27-059",90,0,0,0,0,"https://fbref.com/en/matches/18e2c00a/Internazionale-Bologna-July-5-2020-Serie-A"
2020-07-05,"Bologna","Away","4-3-3","7","Riccardo Orsolini","Pitch","https://fbref.com/en/players/e14ec482/Riccardo-Orsolini","ITA","RW","23-163",64,0,0,0,0,"https://fbref.com/en/matches/18e2c00a/Internazionale-Bologna-July-5-2020-Serie-A"
2020-07-05,"Bologna","Away","4-3-3","8","Nicolás Domínguez","Pitch","https://fbref.com/en/players/20b3a502/Nicolas-Dominguez","ARG","LM,CM","22-007",87,0,1,0,0,"https://fbref.com/en/matches/18e2c00a/Internazionale-Bologna-July-5-2020-Serie-A"
2020-07-05,"Bologna","Away","4-3-3","10","Nicola Sansone","Pitch","https://fbref.com/en/players/7eb97a8e/Nicola-Sansone","ITA","LW","28-299",64,0,0,0,0,"https://fbref.com/en/matches/18e2c00a/Internazionale-Bologna-July-5-2020-Serie-A"
2020-07-05,"Bologna","Away","4-3-3","14","Takehiro Tomiyasu","Pitch","https://fbref.com/en/players/b3af9be1/Takehiro-Tomiyasu","JPN","RB","21-243",64,0,0,0,0,"https://fbref.com/en/matches/18e2c00a/Internazionale-Bologna-July-5-2020-Serie-A"
2020-07-05,"Bologna","Away","4-3-3","21","Roberto Soriano","Pitch","https://fbref.com/en/players/9d4c45d6/Roberto-Soriano","ITA","RM","29-148",56,0,0,0,1,"https://fbref.com/en/matches/18e2c00a/Internazionale-Bologna-July-5-2020-Serie-A"
2020-07-05,"Bologna","Away","4-3-3","23","Danilo Larangeira","Pitch","https://fbref.com/en/players/fed5f993/Danilo-Larangeira","BRA","CB","36-056",90,0,0,1,0,"https://fbref.com/en/matches/18e2c00a/Internazionale-Bologna-July-5-2020-Serie-A"
2020-07-05,"Bologna","Away","4-3-3","30","Jerdy Schouten","Pitch","https://fbref.com/en/players/2cfae697/Jerdy-Schouten","NED","CM","23-175",90,0,0,0,0,"https://fbref.com/en/matches/18e2c00a/Internazionale-Bologna-July-5-2020-Serie-A"
2020-07-05,"Bologna","Away","4-3-3","35","Mitchell Dijks","Pitch","https://fbref.com/en/players/0a3065c8/Mitchell-Dijks","NED","LB","27-147",90,0,0,0,0,"https://fbref.com/en/matches/18e2c00a/Internazionale-Bologna-July-5-2020-Serie-A"
