Matchday,Team,Home_Away,Formation,Player_Num,Player_Name,Starting,PlayerURL,Nation,Pos,Age,Min,Gls,Ast,CrdY,CrdR,MatchURL
8/26/2017,Mönchengladbach,Away,4/4/2002,10,Thorgan Hazard,Pitch,https://fbref.com/en/players/50871bcc/Thorgan-Hazard,BEL,"LM,FW",24-150,90,0,0,0,0,https://fbref.com/en/matches/3d33cbcd/Augsburg-Monchengladbach-August-26-2017-Bundesliga
8/26/2017,Mönchengladbach,Away,4/4/2002,11,Raffael,Pitch,https://fbref.com/en/players/791af558/Raffael,BRA,FW,32-151,79,0,0,0,0,https://fbref.com/en/matches/3d33cbcd/Augsburg-Monchengladbach-August-26-2017-Bundesliga
8/26/2017,Mönchengladbach,Away,4/4/2002,13,Lars Stindl,Pitch,https://fbref.com/en/players/7cd6badb/Lars-Stindl,GER,FW,29-000,90,0,1,0,0,https://fbref.com/en/matches/3d33cbcd/Augsburg-Monchengladbach-August-26-2017-Bundesliga
8/26/2017,Mönchengladbach,Away,4/4/2002,17,Oscar Wendt,Pitch,https://fbref.com/en/players/b69261a0/Oscar-Wendt,SWE,LB,31-306,90,1,0,0,0,https://fbref.com/en/matches/3d33cbcd/Augsburg-Monchengladbach-August-26-2017-Bundesliga
8/26/2017,Mönchengladbach,Away,4/4/2002,28,Matthias Ginter,Pitch,https://fbref.com/en/players/f521b80a/Matthias-Ginter,GER,CB,23-219,90,0,0,0,0,https://fbref.com/en/matches/3d33cbcd/Augsburg-Monchengladbach-August-26-2017-Bundesliga
8/26/2017,Mönchengladbach,Away,4/4/2002,30,Nico Elvedi,Pitch,https://fbref.com/en/players/48035304/Nico-Elvedi,SUI,RB,20-330,90,0,0,0,0,https://fbref.com/en/matches/3d33cbcd/Augsburg-Monchengladbach-August-26-2017-Bundesliga
8/26/2017,Mönchengladbach,Away,4/4/2002,21,Tobias Sippel,Bench,https://fbref.com/en/players/0d8a37c2/Tobias-Sippel,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/3d33cbcd/Augsburg-Monchengladbach-August-26-2017-Bundesliga
8/26/2017,Mönchengladbach,Away,4/4/2002,3,Reece Oxford,Bench,https://fbref.com/en/players/8b6e0db2/Reece-Oxford,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/3d33cbcd/Augsburg-Monchengladbach-August-26-2017-Bundesliga
8/26/2017,Mönchengladbach,Away,4/4/2002,16,Ibrahima Traoré,Bench,https://fbref.com/en/players/096a77c4/Ibrahima-Traore,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/3d33cbcd/Augsburg-Monchengladbach-August-26-2017-Bundesliga
8/26/2017,Mönchengladbach,Away,4/4/2002,19,Fabian Johnson,Bench,https://fbref.com/en/players/76e5da9d/Fabian-Johnson,USA,"FW,LM",29-258,11,0,0,0,0,https://fbref.com/en/matches/3d33cbcd/Augsburg-Monchengladbach-August-26-2017-Bundesliga
8/26/2017,Mönchengladbach,Away,4/4/2002,22,László Bénes,Bench,https://fbref.com/en/players/fe888e39/Laszlo-Benes,SVK,CM,19-351,28,0,0,0,0,https://fbref.com/en/matches/3d33cbcd/Augsburg-Monchengladbach-August-26-2017-Bundesliga
8/26/2017,Mönchengladbach,Away,4/4/2002,23,Jonas Hofmann,Bench,https://fbref.com/en/players/2903a856/Jonas-Hofmann,GER,RM,25-043,26,0,0,0,0,https://fbref.com/en/matches/3d33cbcd/Augsburg-Monchengladbach-August-26-2017-Bundesliga
8/26/2017,Mönchengladbach,Away,4/4/2002,27,Mickaël Cuisance,Bench,https://fbref.com/en/players/5722eced/Mickael-Cuisance,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/3d33cbcd/Augsburg-Monchengladbach-August-26-2017-Bundesliga
12/13/2017,Hertha BSC,Home,4-2-3-1,22,Rune Jarstein,Pitch,https://fbref.com/en/players/27d2618c/Rune-Jarstein,NOR,GK,33-075,90,0,0,0,0,https://fbref.com/en/matches/7bdb23f3/Hertha-BSC-Hannover-96-December-13-2017-Bundesliga
12/13/2017,Hertha BSC,Home,4-2-3-1,2,Peter Pekarík,Pitch,https://fbref.com/en/players/c18d22f5/Peter-Pekarik,SVK,RB,31-044,90,0,1,0,0,https://fbref.com/en/matches/7bdb23f3/Hertha-BSC-Hannover-96-December-13-2017-Bundesliga
12/13/2017,Hertha BSC,Home,4-2-3-1,4,Karim Rekik,Pitch,https://fbref.com/en/players/3376a776/Karim-Rekik,NED,CB,23-011,54,0,1,0,0,https://fbref.com/en/matches/7bdb23f3/Hertha-BSC-Hannover-96-December-13-2017-Bundesliga
12/13/2017,Hertha BSC,Home,4-2-3-1,5,Niklas Stark,Pitch,https://fbref.com/en/players/aad48be9/Niklas-Stark,GER,CB,22-243,90,0,0,0,0,https://fbref.com/en/matches/7bdb23f3/Hertha-BSC-Hannover-96-December-13-2017-Bundesliga
12/13/2017,Hertha BSC,Home,4-2-3-1,8,Salomon Kalou,Pitch,https://fbref.com/en/players/2042d931/Salomon-Kalou,CIV,LW,32-130,90,2,0,0,0,https://fbref.com/en/matches/7bdb23f3/Hertha-BSC-Hannover-96-December-13-2017-Bundesliga
12/13/2017,Hertha BSC,Home,4-2-3-1,20,Valentino Lazaro,Pitch,https://fbref.com/en/players/016ff750/Valentino-Lazaro,AUT,AM,21-264,90,0,0,0,0,https://fbref.com/en/matches/7bdb23f3/Hertha-BSC-Hannover-96-December-13-2017-Bundesliga
12/13/2017,Hertha BSC,Home,4-2-3-1,21,Marvin Plattenhardt,Pitch,https://fbref.com/en/players/f7aa75bd/Marvin-Plattenhardt,GER,LB,25-321,90,0,0,1,0,https://fbref.com/en/matches/7bdb23f3/Hertha-BSC-Hannover-96-December-13-2017-Bundesliga
12/13/2017,Hertha BSC,Home,4-2-3-1,23,Mitchell Weiser,Pitch,https://fbref.com/en/players/30c220c3/Mitchell-Weiser,GER,RW,23-236,45,0,0,0,0,https://fbref.com/en/matches/7bdb23f3/Hertha-BSC-Hannover-96-December-13-2017-Bundesliga
12/13/2017,Hertha BSC,Home,4-2-3-1,26,Arne Maier,Pitch,https://fbref.com/en/players/ab700320/Arne-Maier,GER,DM,18-339,80,0,0,0,0,https://fbref.com/en/matches/7bdb23f3/Hertha-BSC-Hannover-96-December-13-2017-Bundesliga
12/13/2017,Hertha BSC,Home,4-2-3-1,27,Davie Selke,Pitch,https://fbref.com/en/players/1238a3f9/Davie-Selke,GER,FW,22-327,90,0,0,0,0,https://fbref.com/en/matches/7bdb23f3/Hertha-BSC-Hannover-96-December-13-2017-Bundesliga
12/13/2017,Hertha BSC,Home,4-2-3-1,28,Fabian Lustenberger,Pitch,https://fbref.com/en/players/a63a995f/Fabian-Lustenberger,SUI,DM,29-225,90,0,0,0,0,https://fbref.com/en/matches/7bdb23f3/Hertha-BSC-Hannover-96-December-13-2017-Bundesliga
12/13/2017,Hertha BSC,Home,4-2-3-1,1,Thomas Kraft,Bench,https://fbref.com/en/players/bb25c778/Thomas-Kraft,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/7bdb23f3/Hertha-BSC-Hannover-96-December-13-2017-Bundesliga
12/13/2017,Hertha BSC,Home,4-2-3-1,3,Per Ciljan Skjelbred,Bench,https://fbref.com/en/players/ecab64a0/Per-Ciljan-Skjelbred,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/7bdb23f3/Hertha-BSC-Hannover-96-December-13-2017-Bundesliga
12/13/2017,Hertha BSC,Home,4-2-3-1,7,Alexander Esswein,Bench,https://fbref.com/en/players/b48215cd/Alexander-Esswein,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/7bdb23f3/Hertha-BSC-Hannover-96-December-13-2017-Bundesliga
12/13/2017,Hertha BSC,Home,4-2-3-1,11,Mathew Leckie,Bench,https://fbref.com/en/players/b93b7882/Mathew-Leckie,AUS,RW,26-312,45,0,0,1,0,https://fbref.com/en/matches/7bdb23f3/Hertha-BSC-Hannover-96-December-13-2017-Bundesliga
12/13/2017,Hertha BSC,Home,4-2-3-1,15,Sebastian Langkamp,Bench,https://fbref.com/en/players/74d70fb5/Sebastian-Langkamp,GER,DM,29-332,10,0,0,0,0,https://fbref.com/en/matches/7bdb23f3/Hertha-BSC-Hannover-96-December-13-2017-Bundesliga
12/13/2017,Hertha BSC,Home,4-2-3-1,19,Vedad Ibišević,Bench,https://fbref.com/en/players/c3fd9887/Vedad-Ibisevic,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/7bdb23f3/Hertha-BSC-Hannover-96-December-13-2017-Bundesliga
12/13/2017,Hertha BSC,Home,4-2-3-1,25,Jordan Torunarigha,Bench,https://fbref.com/en/players/f86cabbd/Jordan-Torunarigha,GER,CB,20-128,36,1,0,0,0,https://fbref.com/en/matches/7bdb23f3/Hertha-BSC-Hannover-96-December-13-2017-Bundesliga
12/13/2017,Hannover 96,Away,9-6-4-2-3-1,1,Philipp Tschauner,Pitch,https://fbref.com/en/players/73e2f6eb/Philipp-Tschauner,GER,GK,32-040,90,0,0,0,0,https://fbref.com/en/matches/7bdb23f3/Hertha-BSC-Hannover-96-December-13-2017-Bundesliga
12/13/2017,Hannover 96,Away,9-6-4-2-3-1,4,Julian Korb,Pitch,https://fbref.com/en/players/3dffff26/Julian-Korb,GER,RB,25-267,90,0,0,0,0,https://fbref.com/en/matches/7bdb23f3/Hertha-BSC-Hannover-96-December-13-2017-Bundesliga
12/13/2017,Hannover 96,Away,9-6-4-2-3-1,6,Marvin Bakalorz,Pitch,https://fbref.com/en/players/04c11885/Marvin-Bakalorz,GER,DM,28-091,87,0,0,0,0,https://fbref.com/en/matches/7bdb23f3/Hertha-BSC-Hannover-96-December-13-2017-Bundesliga
12/13/2017,Hannover 96,Away,9-6-4-2-3-1,11,Felix Klaus,Pitch,https://fbref.com/en/players/aeda1f69/Felix-Klaus,GER,LW,25-091,45,0,0,0,0,https://fbref.com/en/matches/7bdb23f3/Hertha-BSC-Hannover-96-December-13-2017-Bundesliga
12/13/2017,Hannover 96,Away,9-6-4-2-3-1,13,Ihlas Bebou,Pitch,https://fbref.com/en/players/a53b661f/Ihlas-Bebou,TOG,RW,23-234,90,1,0,0,0,https://fbref.com/en/matches/7bdb23f3/Hertha-BSC-Hannover-96-December-13-2017-Bundesliga
12/13/2017,Hannover 96,Away,9-6-4-2-3-1,14,Martin Harnik,Pitch,https://fbref.com/en/players/99b7584f/Martin-Harnik,AUT,AM,30-186,90,0,0,0,0,https://fbref.com/en/matches/7bdb23f3/Hertha-BSC-Hannover-96-December-13-2017-Bundesliga
12/13/2017,Hannover 96,Away,9-6-4-2-3-1,20,Salif Sané,Pitch,https://fbref.com/en/players/791abba1/Salif-Sane,SEN,CB,27-110,90,0,0,1,0,https://fbref.com/en/matches/7bdb23f3/Hertha-BSC-Hannover-96-December-13-2017-Bundesliga
12/13/2017,Hannover 96,Away,9-6-4-2-3-1,22,Matthias Ostrzolek,Pitch,https://fbref.com/en/players/1cd87320/Matthias-Ostrzolek,GER,LB,27-191,90,0,0,0,0,https://fbref.com/en/matches/7bdb23f3/Hertha-BSC-Hannover-96-December-13-2017-Bundesliga
12/13/2017,Hannover 96,Away,9-6-4-2-3-1,24,Niclas Füllkrug,Pitch,https://fbref.com/en/players/4f16405e/Niclas-Fullkrug,GER,FW,24-307,90,0,0,0,0,https://fbref.com/en/matches/7bdb23f3/Hertha-BSC-Hannover-96-December-13-2017-Bundesliga
12/13/2017,Hannover 96,Away,9-6-4-2-3-1,25,Oliver Sorg,Pitch,https://fbref.com/en/players/541cdd20/Oliver-Sorg,GER,DM,27-198,45,0,0,1,0,https://fbref.com/en/matches/7bdb23f3/Hertha-BSC-Hannover-96-December-13-2017-Bundesliga
12/13/2017,Hannover 96,Away,9-6-4-2-3-1,31,Waldemar Anton,Pitch,https://fbref.com/en/players/5e66fa06/Waldemar-Anton,GER,CB,21-146,90,0,0,0,0,https://fbref.com/en/matches/7bdb23f3/Hertha-BSC-Hannover-96-December-13-2017-Bundesliga
12/13/2017,Hannover 96,Away,9-6-4-2-3-1,23,Michael Esser,Bench,https://fbref.com/en/players/83e0eeb4/Michael-Esser,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/7bdb23f3/Hertha-BSC-Hannover-96-December-13-2017-Bundesliga
12/13/2017,Hannover 96,Away,9-6-4-2-3-1,3,Miiko Albornoz,Bench,https://fbref.com/en/players/d459281d/Miiko-Albornoz,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/7bdb23f3/Hertha-BSC-Hannover-96-December-13-2017-Bundesliga
12/13/2017,Hannover 96,Away,9-6-4-2-3-1,18,Iver Fossum,Bench,https://fbref.com/en/players/ce218223/Iver-Fossum,NOR,DM,21-151,45,0,0,0,0,https://fbref.com/en/matches/7bdb23f3/Hertha-BSC-Hannover-96-December-13-2017-Bundesliga
12/13/2017,Hannover 96,Away,9-6-4-2-3-1,19,Florian Hübner,Bench,https://fbref.com/en/players/e87ad81a/Florian-Hubner,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/7bdb23f3/Hertha-BSC-Hannover-96-December-13-2017-Bundesliga
12/13/2017,Hannover 96,Away,9-6-4-2-3-1,26,Kenan Karaman,Bench,https://fbref.com/en/players/8f0f2230/Kenan-Karaman,TUR,DM,23-283,3,0,0,0,0,https://fbref.com/en/matches/7bdb23f3/Hertha-BSC-Hannover-96-December-13-2017-Bundesliga
12/13/2017,Hannover 96,Away,9-6-4-2-3-1,35,Charlison Benschop,Bench,https://fbref.com/en/players/fc93fdf1/Charlison-Benschop,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/7bdb23f3/Hertha-BSC-Hannover-96-December-13-2017-Bundesliga
12/13/2017,Hannover 96,Away,9-6-4-2-3-1,37,Noah Joel Sarenren Bazee,Bench,https://fbref.com/en/players/fbbc8e15/Noah-Joel-Sarenren-Bazee,NGA,LW,21-114,45,0,0,1,0,https://fbref.com/en/matches/7bdb23f3/Hertha-BSC-Hannover-96-December-13-2017-Bundesliga
12/13/2017,Bayer Leverkusen,Home,3/4/2003,1,Bernd Leno,Pitch,https://fbref.com/en/players/2628fd2b/Bernd-Leno,GER,GK,25-284,90,0,0,0,0,https://fbref.com/en/matches/5bc98bc7/Bayer-Leverkusen-Werder-Bremen-December-13-2017-Bundesliga
12/13/2017,Bayer Leverkusen,Home,3/4/2003,3,Panagiotis Retsos,Pitch,https://fbref.com/en/players/4bd00a50/Panagiotis-Retsos,GRE,CB,19-126,90,0,0,0,0,https://fbref.com/en/matches/5bc98bc7/Bayer-Leverkusen-Werder-Bremen-December-13-2017-Bundesliga
12/13/2017,Bayer Leverkusen,Home,3/4/2003,4,Jonathan Tah,Pitch,https://fbref.com/en/players/bd142efb/Jonathan-Tah,GER,CB,21-305,90,0,0,0,0,https://fbref.com/en/matches/5bc98bc7/Bayer-Leverkusen-Werder-Bremen-December-13-2017-Bundesliga
12/13/2017,Bayer Leverkusen,Home,3/4/2003,5,Sven Bender,Pitch,https://fbref.com/en/players/070ec0b1/Sven-Bender,GER,CB,28-230,90,0,0,0,0,https://fbref.com/en/matches/5bc98bc7/Bayer-Leverkusen-Werder-Bremen-December-13-2017-Bundesliga
12/13/2017,Bayer Leverkusen,Home,3/4/2003,9,Leon Bailey,Pitch,https://fbref.com/en/players/3a233281/Leon-Bailey,JAM,WB,20-126,79,0,0,0,0,https://fbref.com/en/matches/5bc98bc7/Bayer-Leverkusen-Werder-Bremen-December-13-2017-Bundesliga
12/13/2017,Bayer Leverkusen,Home,3/4/2003,13,Lucas Alario,Pitch,https://fbref.com/en/players/834d0be5/Lucas-Alario,ARG,FW,25-066,90,1,0,0,0,https://fbref.com/en/matches/5bc98bc7/Bayer-Leverkusen-Werder-Bremen-December-13-2017-Bundesliga
12/13/2017,Bayer Leverkusen,Home,3/4/2003,15,Julian Baumgartlinger,Pitch,https://fbref.com/en/players/69374ff5/Julian-Baumgartlinger,AUT,CM,29-345,86,0,0,0,0,https://fbref.com/en/matches/5bc98bc7/Bayer-Leverkusen-Werder-Bremen-December-13-2017-Bundesliga
12/13/2017,Bayer Leverkusen,Home,3/4/2003,21,Dominik Kohr,Pitch,https://fbref.com/en/players/0fbecd11/Dominik-Kohr,GER,CM,23-316,90,0,0,0,0,https://fbref.com/en/matches/5bc98bc7/Bayer-Leverkusen-Werder-Bremen-December-13-2017-Bundesliga
12/13/2017,Bayer Leverkusen,Home,3/4/2003,31,Kevin Volland,Pitch,https://fbref.com/en/players/64f69877/Kevin-Volland,GER,AM,25-136,66,0,0,0,0,https://fbref.com/en/matches/5bc98bc7/Bayer-Leverkusen-Werder-Bremen-December-13-2017-Bundesliga
12/13/2017,Bayer Leverkusen,Home,3/4/2003,38,Karim Bellarabi,Pitch,https://fbref.com/en/players/bee0bab1/Karim-Bellarabi,GER,AM,27-249,90,0,0,0,0,https://fbref.com/en/matches/5bc98bc7/Bayer-Leverkusen-Werder-Bremen-December-13-2017-Bundesliga
12/13/2017,Bayer Leverkusen,Home,3/4/2003,39,Benjamin Henrichs,Pitch,https://fbref.com/en/players/0a89e877/Benjamin-Henrichs,GER,WB,20-293,90,0,0,0,0,https://fbref.com/en/matches/5bc98bc7/Bayer-Leverkusen-Werder-Bremen-December-13-2017-Bundesliga
12/13/2017,Bayer Leverkusen,Home,3/4/2003,36,Niklas Lomb,Bench,https://fbref.com/en/players/9321b8ed/Niklas-Lomb,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/5bc98bc7/Bayer-Leverkusen-Werder-Bremen-December-13-2017-Bundesliga
12/13/2017,Bayer Leverkusen,Home,3/4/2003,8,Lars Bender,Bench,https://fbref.com/en/players/c50281a0/Lars-Bender,GER,CM,28-230,4,0,0,0,0,https://fbref.com/en/matches/5bc98bc7/Bayer-Leverkusen-Werder-Bremen-December-13-2017-Bundesliga
12/13/2017,Bayer Leverkusen,Home,3/4/2003,10,Julian Brandt,Bench,https://fbref.com/en/players/a167537f/Julian-Brandt,GER,WB,21-225,11,0,0,0,0,https://fbref.com/en/matches/5bc98bc7/Bayer-Leverkusen-Werder-Bremen-December-13-2017-Bundesliga
12/13/2017,Bayer Leverkusen,Home,3/4/2003,14,Admir Mehmedi,Bench,https://fbref.com/en/players/b500b384/Admir-Mehmedi,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/5bc98bc7/Bayer-Leverkusen-Werder-Bremen-December-13-2017-Bundesliga
12/13/2017,Bayer Leverkusen,Home,3/4/2003,16,Tin Jedvaj,Bench,https://fbref.com/en/players/f820504e/Tin-Jedvaj,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/5bc98bc7/Bayer-Leverkusen-Werder-Bremen-December-13-2017-Bundesliga
12/13/2017,Bayer Leverkusen,Home,3/4/2003,17,Joel Pohjanpalo,Bench,https://fbref.com/en/players/ea003d07/Joel-Pohjanpalo,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/5bc98bc7/Bayer-Leverkusen-Werder-Bremen-December-13-2017-Bundesliga
12/13/2017,Bayer Leverkusen,Home,3/4/2003,29,Kai Havertz,Bench,https://fbref.com/en/players/fed7cb61/Kai-Havertz,GER,AM,18-185,24,0,0,0,0,https://fbref.com/en/matches/5bc98bc7/Bayer-Leverkusen-Werder-Bremen-December-13-2017-Bundesliga
12/13/2017,Werder Bremen,Away,3-5-1-1,1,Jiří Pavlenka,Pitch,https://fbref.com/en/players/0a1cb833/Jiri-Pavlenka,CZE,GK,25-243,90,0,0,0,0,https://fbref.com/en/matches/5bc98bc7/Bayer-Leverkusen-Werder-Bremen-December-13-2017-Bundesliga
12/13/2017,Werder Bremen,Away,3-5-1-1,5,Ludwig Augustinsson,Pitch,https://fbref.com/en/players/9fec8860/Ludwig-Augustinsson,SWE,WB,23-236,90,0,0,0,0,https://fbref.com/en/matches/5bc98bc7/Bayer-Leverkusen-Werder-Bremen-December-13-2017-Bundesliga
12/13/2017,Werder Bremen,Away,3-5-1-1,6,Thomas Delaney,Pitch,https://fbref.com/en/players/fe641c1a/Thomas-Delaney,DEN,DM,26-101,90,0,0,0,0,https://fbref.com/en/matches/5bc98bc7/Bayer-Leverkusen-Werder-Bremen-December-13-2017-Bundesliga
12/13/2017,Werder Bremen,Away,3-5-1-1,7,Florian Kainz,Pitch,https://fbref.com/en/players/94c18565/Florian-Kainz,AUT,DM,25-050,68,0,0,0,0,https://fbref.com/en/matches/5bc98bc7/Bayer-Leverkusen-Werder-Bremen-December-13-2017-Bundesliga
12/13/2017,Werder Bremen,Away,3-5-1-1,10,Max Kruse,Pitch,https://fbref.com/en/players/f9446dcd/Max-Kruse,GER,FW,29-269,90,0,0,0,0,https://fbref.com/en/matches/5bc98bc7/Bayer-Leverkusen-Werder-Bremen-December-13-2017-Bundesliga
12/13/2017,Werder Bremen,Away,3-5-1-1,13,Miloš Veljković,Pitch,https://fbref.com/en/players/a5ae8f8e/Milos-Veljkovic,SRB,CB,22-078,90,0,0,0,0,https://fbref.com/en/matches/5bc98bc7/Bayer-Leverkusen-Werder-Bremen-December-13-2017-Bundesliga
12/13/2017,Werder Bremen,Away,3-5-1-1,14,Ole Käuper,Pitch,https://fbref.com/en/players/e5d652c1/Ole-Kauper,GER,DM,20-338,73,0,0,1,0,https://fbref.com/en/matches/5bc98bc7/Bayer-Leverkusen-Werder-Bremen-December-13-2017-Bundesliga
12/13/2017,Werder Bremen,Away,3-5-1-1,18,Niklas Moisander,Pitch,https://fbref.com/en/players/00844823/Niklas-Moisander,FIN,CB,32-075,90,0,0,1,0,https://fbref.com/en/matches/5bc98bc7/Bayer-Leverkusen-Werder-Bremen-December-13-2017-Bundesliga
12/13/2017,Werder Bremen,Away,3-5-1-1,23,Theodor Gebre Selassie,Pitch,https://fbref.com/en/players/3f65898c/Theodor-Gebre-Selassie,CZE,WB,30-354,90,0,0,0,0,https://fbref.com/en/matches/5bc98bc7/Bayer-Leverkusen-Werder-Bremen-December-13-2017-Bundesliga
12/13/2017,Werder Bremen,Away,3-5-1-1,26,Lamine Sané,Pitch,https://fbref.com/en/players/125cb9fe/Lamine-Sane,SEN,CB,30-266,60,0,0,1,0,https://fbref.com/en/matches/5bc98bc7/Bayer-Leverkusen-Werder-Bremen-December-13-2017-Bundesliga
12/13/2017,Werder Bremen,Away,3-5-1-1,35,Maximilian Eggestein,Pitch,https://fbref.com/en/players/beb882a8/Maximilian-Eggestein,GER,FW,21-005,90,0,0,0,0,https://fbref.com/en/matches/5bc98bc7/Bayer-Leverkusen-Werder-Bremen-December-13-2017-Bundesliga
12/13/2017,Werder Bremen,Away,3-5-1-1,33,Jaroslav Drobný,Bench,https://fbref.com/en/players/e4a30d8c/Jaroslav-Drobny,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/5bc98bc7/Bayer-Leverkusen-Werder-Bremen-December-13-2017-Bundesliga
12/13/2017,Werder Bremen,Away,3-5-1-1,4,Robert Bauer,Bench,https://fbref.com/en/players/9b88e120/Robert-Bauer,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/5bc98bc7/Bayer-Leverkusen-Werder-Bremen-December-13-2017-Bundesliga
12/13/2017,Werder Bremen,Away,3-5-1-1,15,Izet Hajrović,Bench,https://fbref.com/en/players/55537f53/Izet-Hajrovic,BIH,DM,26-131,17,0,0,0,0,https://fbref.com/en/matches/5bc98bc7/Bayer-Leverkusen-Werder-Bremen-December-13-2017-Bundesliga
12/13/2017,Werder Bremen,Away,3-5-1-1,16,Zlatko Junuzović,Bench,https://fbref.com/en/players/dba67bc4/Zlatko-Junuzovic,AUT,CB,30-078,30,0,0,0,0,https://fbref.com/en/matches/5bc98bc7/Bayer-Leverkusen-Werder-Bremen-December-13-2017-Bundesliga
12/13/2017,Werder Bremen,Away,3-5-1-1,20,Ulisses Garcia,Bench,https://fbref.com/en/players/c952f633/Ulisses-Garcia,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/5bc98bc7/Bayer-Leverkusen-Werder-Bremen-December-13-2017-Bundesliga
12/13/2017,Werder Bremen,Away,3-5-1-1,29,Ishak Belfodil,Bench,https://fbref.com/en/players/ff182fdc/Ishak-Belfodil,ALG,FW,25-335,22,0,0,0,0,https://fbref.com/en/matches/5bc98bc7/Bayer-Leverkusen-Werder-Bremen-December-13-2017-Bundesliga
12/13/2017,Werder Bremen,Away,3-5-1-1,44,Philipp Bargfrede,Bench,https://fbref.com/en/players/3f7cd8f1/Philipp-Bargfrede,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/5bc98bc7/Bayer-Leverkusen-Werder-Bremen-December-13-2017-Bundesliga
9/23/2017,Stuttgart,Home,3/4/2003,16,Ron-Robert Zieler,Pitch,https://fbref.com/en/players/a0606ae8/Ron-Robert-Zieler,GER,GK,28-223,90,0,0,0,0,https://fbref.com/en/matches/be29160b/Stuttgart-Augsburg-September-23-2017-Bundesliga
9/23/2017,Stuttgart,Home,3/4/2003,3,Dennis Aogo,Pitch,https://fbref.com/en/players/c311243f/Dennis-Aogo,GER,WB,30-252,90,0,0,0,0,https://fbref.com/en/matches/be29160b/Stuttgart-Augsburg-September-23-2017-Bundesliga
9/23/2017,Stuttgart,Home,3/4/2003,5,Timo Baumgartl,Pitch,https://fbref.com/en/players/bd7d2e6d/Timo-Baumgartl,GER,CB,21-203,90,0,0,0,0,https://fbref.com/en/matches/be29160b/Stuttgart-Augsburg-September-23-2017-Bundesliga
9/23/2017,Stuttgart,Home,3/4/2003,6,Santiago Ascacíbar,Pitch,https://fbref.com/en/players/e26fcca3/Santiago-Ascacibar,ARG,CM,20-210,90,0,0,1,0,https://fbref.com/en/matches/be29160b/Stuttgart-Augsburg-September-23-2017-Bundesliga
9/23/2017,Stuttgart,Home,3/4/2003,7,Josip Brekalo,Pitch,https://fbref.com/en/players/d4a2533d/Josip-Brekalo,CRO,AM,19-092,64,0,0,0,0,https://fbref.com/en/matches/be29160b/Stuttgart-Augsburg-September-23-2017-Bundesliga
9/23/2017,Stuttgart,Home,3/4/2003,9,Simon Terodde,Pitch,https://fbref.com/en/players/863ff1ee/Simon-Terodde,GER,FW,29-205,90,0,0,0,0,https://fbref.com/en/matches/be29160b/Stuttgart-Augsburg-September-23-2017-Bundesliga
9/23/2017,Stuttgart,Home,3/4/2003,14,Anastasios Donis,Pitch,https://fbref.com/en/players/0f26fd24/Anastasios-Donis,GRE,AM,21-025,70,0,0,0,0,https://fbref.com/en/matches/be29160b/Stuttgart-Augsburg-September-23-2017-Bundesliga
9/23/2017,Stuttgart,Home,3/4/2003,21,Benjamin Pavard,Pitch,https://fbref.com/en/players/45a03961/Benjamin-Pavard,FRA,CM,21-179,90,0,0,0,0,https://fbref.com/en/matches/be29160b/Stuttgart-Augsburg-September-23-2017-Bundesliga
9/23/2017,Stuttgart,Home,3/4/2003,28,Holger Badstuber,Pitch,https://fbref.com/en/players/45b7edae/Holger-Badstuber,GER,CB,28-194,90,0,0,0,0,https://fbref.com/en/matches/be29160b/Stuttgart-Augsburg-September-23-2017-Bundesliga
9/23/2017,Stuttgart,Home,3/4/2003,32,Andreas Beck,Pitch,https://fbref.com/en/players/00a6485f/Andreas-Beck,GER,WB,30-194,83,0,0,0,0,https://fbref.com/en/matches/be29160b/Stuttgart-Augsburg-September-23-2017-Bundesliga
9/23/2017,Stuttgart,Home,3/4/2003,35,Marcin Kamiński,Pitch,https://fbref.com/en/players/463503e2/Marcin-Kaminski,POL,CB,25-251,90,0,0,0,0,https://fbref.com/en/matches/be29160b/Stuttgart-Augsburg-September-23-2017-Bundesliga
